122420 1952.87  535.56 99.999  9.999 18.775   0   0 9.999 3248   4 0.092
122421 1888.76  536.37 20.688  2.496 18.191  82   0 0.147 3244   3 0.045
122422 1974.87  537.65 19.354  1.125 18.230  84   0 0.046 3242   3 0.053
122423 2082.48  536.16 20.284  2.086 18.198  58   0 0.108 2594   1 0.050
122425 1696.62  539.36 99.999  9.999 18.689   0   0 9.999 3238   8 0.085
122426 2107.91  537.40 20.556  2.265 18.291  44   1 0.138 2035   4 0.053
122427 1834.21  540.32 19.427  1.763 17.665  84   0 0.045 3241   8 0.032
122428 2023.09  539.67 20.861  2.704 18.156  82   0 0.159 3179   6 0.043
122429 1692.50  539.96 20.296  1.979 18.317  82   1 0.076 3239  11 0.057
122430 2130.35  539.76 20.029  1.727 18.302  25   0 0.088 1303   2 0.052
122431 1769.79  541.27 20.272  1.656 18.615  82   0 0.095 3240  11 0.070
122432 1886.31  543.65 20.347  2.141 18.206  84   0 0.115 3244   7 0.045
122434 1919.17  544.76 19.997  1.780 18.216  83   0 0.080 3247   3 0.054
122435 1763.96  545.29 18.797 -0.074 18.870  85   0 0.034 3250   3 0.122
122436 1949.82  545.16 20.678  2.162 18.515  84   0 0.135 3244   4 0.073
122437 1996.53  545.62 20.678  2.737 17.941  82   0 0.134 3230   4 0.037
122438 1771.68  546.30 20.400  2.212 18.188  83   1 0.090 3246   5 0.053
122439 1900.62  547.65 20.477  2.457 18.020  82   0 0.114 3245   8 0.041
122440 2008.64  547.10 20.509  2.217 18.293  83   0 0.120 3215   3 0.049
122441 2054.84  547.68 20.739  2.544 18.196  73   0 0.164 2979   5 0.047
122442 1793.66  549.77 20.144  2.525 17.619  83   1 0.074 3247   2 0.028
122443 2107.01  547.93 20.334  2.000 18.334  46   0 0.100 2066   6 0.056
122444 1738.20  550.67 19.584  1.959 17.625  85   0 0.055 3241   7 0.027
122445 1800.86  549.71 19.645  1.910 17.735  84   0 0.052 3242   9 0.031
122446 1889.87  552.52 19.800  1.878 17.922  85   0 0.065 3241   7 0.036
122447 1821.60  550.32 20.335  2.086 18.249  83   0 0.122 3251   4 0.068
122449 2067.75  552.13 99.999  9.999 18.236   0   0 9.999 2835   2 0.049
122450 1826.77  553.25 20.453  2.178 18.276  84   0 0.115 3241   7 0.063
122451 2130.99  554.16 21.042  2.346 18.696  23   0 0.189 1288   4 0.077
122452 1868.73  555.51 20.155  2.267 17.889  84   0 0.094 3242   8 0.034
122453 2096.24  554.94 20.260  1.802 18.458  53   0 0.097 2332   6 0.062
122454 1859.94  556.50 20.500  2.372 18.128  82   0 0.096 3244   4 0.042
122455 1719.55  557.32 20.521  2.286 18.235  84   0 0.126 3247   2 0.050
122457 1848.41  558.70 20.297  2.130 18.167  82   0 0.106 3249   5 0.059
122458 1767.69  561.46 17.619  1.116 16.504  86   0 0.015 3257   1 0.064
122459 1840.13  559.53 20.696  2.497 18.199  81   0 0.131 3241   8 0.049
122460 2000.98  559.98 20.077  1.879 18.198  84   0 0.079 3219   6 0.064
122461 1721.80  480.00 99.999  9.999 18.716   0   0 9.999 3242   5 0.081
122462 1770.74  496.87 99.999  9.999 20.253   0   0 9.999 3159   1 0.313
122484 1917.93  458.29 20.944  1.600 19.343  83   1 0.152 3244   4 0.135
122485 1777.42  465.64 99.999  9.999 19.565   0   0 9.999 3238   2 0.153
122486 2138.85  499.07 99.999  9.999 19.595   0   0 9.999 1120   2 0.156
122487 1869.40  521.51 99.999  9.999 19.326   0   0 9.999 3222   5 0.185
122538 1931.30  461.96 21.091  1.956 19.135  84   0 0.227 3216   0 0.349
122539 1802.91  462.81 20.398  1.607 18.791  83   0 0.101 3242   6 0.082
122541 2042.75  470.05 21.262  2.256 19.006  76   1 0.185 3075   6 0.095
122542 2087.29  466.38 99.999  9.999 19.480   0   0 9.999 2507   2 0.165
122543 1803.92  471.74 20.621  2.072 18.550  83   0 0.141 3244   6 0.081
122544 1903.94  476.07 20.004  1.345 18.659  84   1 0.067 3240   5 0.070
122545 2019.90  503.97 99.999  9.999 19.413   0   0 9.999 3195   4 0.133
122546 1825.81  512.17 99.999  9.999 19.623   0   0 9.999 3238   1 0.217
122547 1775.10  515.55 99.999  9.999 19.475   0   0 9.999 3221   6 0.203
122548 1962.23  517.11 99.999  9.999 18.983   0   0 9.999 3243   5 0.113
122549 1840.78  528.48 19.860  1.961 17.900  84   0 0.063 3247   5 0.040
122550 2012.96  545.57 21.185  1.986 19.199  83   0 0.220 3197   3 0.107
122551 2058.68  547.19 20.662  2.132 18.531  74   0 0.148 2923   1 0.063
122552 2067.85  548.83 99.999  9.999 19.320   0   0 9.999 2821   3 0.131
123528 1822.33  456.45 20.916  1.561 19.354  84   0 0.165 3244   3 0.126
123536 2051.66  457.93 20.670  1.814 18.856  74   0 0.153 3013   6 0.095
123539 1936.04  458.19 99.999  9.999 18.733   0   0 9.999 3244   4 0.096
123540 1980.57  459.67 21.144  2.449 18.695  82   0 0.228 3237   4 0.079
123543 1717.70  461.71 20.887  2.124 18.763  81   0 0.181 3248   1 0.077
123544 1950.40  465.22 99.999  9.999 18.663   0   0 9.999 3247   2 0.075
123545 2141.57  462.74 20.653  1.515 19.138  16   0 0.177 1065   2 0.103
123546 1868.62  466.34 20.698  2.009 18.689  84   0 0.143 3242   8 0.080
123547 1864.07  461.86 99.999  9.999 19.261   0   0 9.999 3235   6 0.166
123548 2007.24  462.04 21.134  2.029 19.105  81   0 0.181 3213   4 0.098
123549 1811.07  463.59 99.999  9.999 18.955   0   0 9.999 3241   4 0.094
123550 1881.84  462.69 21.459  2.151 19.308  82   0 0.312 3234   6 0.139
123552 1996.38  466.62 99.999  9.999 18.841   0   0 9.999 3228   6 0.079
123554 1766.76  466.50 99.999  9.999 18.998   0   0 9.999 3244   6 0.103
123555 1938.60  468.46 20.371  2.152 18.219  85   0 0.122 3246   6 0.078
123556 2122.13  467.49 99.999  9.999 19.310   0   0 9.999 1548   2 0.137
123557 2128.19  467.21 99.999  9.999 19.131   0   0 9.999 1360   2 0.110
123558 2144.21  468.03 20.456  1.960 18.496  15   0 0.161 1036   4 0.059
123559 1852.97  468.37 21.410  2.339 19.072  84   0 0.271 3236   7 0.104
123560 1959.89  469.66 20.826  1.436 19.390  80   0 0.132 3244   2 0.167
123562 1874.33  471.83 20.897  1.722 19.175  83   0 0.161 3242   6 0.111
123563 2136.58  469.44 20.768  1.890 18.878  21   0 0.182 1167   4 0.085
123564 2018.17  470.02 21.262  2.357 18.905  84   0 0.205 3197   5 0.085
123565 2077.43  472.53 20.656  1.475 19.181  60   0 0.122 2666   6 0.120
123566 2074.28  470.88 21.260  2.474 18.786  62   0 0.192 2725   4 0.085
123567 1831.76  471.84 20.996  2.410 18.586  84   0 0.193 3242   5 0.065
123568 1991.42  472.53 20.525  2.160 18.365  81   0 0.109 3234   3 0.061
123570 2125.19  471.61 99.999  9.999 18.473   0   0 9.999 1449   4 0.060
123573 1693.12  474.18 21.071  2.217 18.853  83   0 0.170 3240   9 0.090
123574 2079.97  473.98 20.630  2.120 18.510  60   0 0.132 2651   4 0.065
123577 1743.06  473.83 21.151  2.285 18.865  84   0 0.198 3235   9 0.078
123580 1797.08  477.25 20.637  1.974 18.663  82   0 0.113 3245   3 0.070
123581 1718.44  477.90 19.077  0.938 18.140  85   0 0.031 3247   6 0.051
123582 1847.62  477.60 21.239  2.567 18.672  82   0 0.283 3245   3 0.096
123583 1909.84  476.85 21.532  2.353 19.179  81   0 0.254 3238   5 0.107
123584 1971.77  476.80 21.350  2.306 19.044  81   1 0.186 3240   4 0.119
123585 2071.24  477.14 21.277  2.303 18.974  61   0 0.252 2779   1 0.091
123586 1759.12  478.56 99.999  9.999 19.211   0   0 9.999 3239   3 0.115
123587 1921.14  479.05 21.076  2.238 18.838  81   0 0.182 3238   7 0.080
123588 2008.74  476.90 99.999  9.999 19.255   0   0 9.999 3214   3 0.125
123590 1963.50  479.63 20.607  1.948 18.659  83   0 0.132 3229   5 0.133
123591 2063.76  479.98 20.736  1.890 18.846  66   0 0.144 2870   5 0.085
123593 1784.10  481.15 20.907  2.200 18.707  83   0 0.170 3245   2 0.085
123594 1807.19  480.33 21.265  2.303 18.962  86   0 0.220 3239   7 0.092
123595 2050.06  480.79 20.852  1.936 18.916  73   0 0.150 3013   4 0.087
123596 1821.18  481.98 99.999  9.999 18.682   0   0 9.999 3251   1 0.094
123597 2098.19  482.25 20.881  2.081 18.800  51   0 0.157 2299   4 0.081
123598 2107.12  481.69 21.068  2.255 18.813  45   0 0.182 2069   3 0.085
123599 1773.70  483.01 99.999  9.999 19.035   0   0 9.999 3245   5 0.105
123600 1949.54  482.71 20.498  1.659 18.839  84   0 0.172 3226  10 0.159
123601 1998.33  484.86 20.673  1.549 19.124  83   0 0.139 3220   4 0.111
123602 2002.83  482.59 99.999  9.999 18.904   0   0 9.999 3226   1 0.106
123603 2053.95  482.69 21.290  2.194 19.096  71   0 0.205 2986   5 0.108
123604 1975.15  484.03 99.999  9.999 18.804   0   0 9.999 3238   4 0.160
123605 2065.55  484.46 99.999  9.999 18.889   0   0 9.999 2852   5 0.086
123606 2120.98  484.48 21.020  2.378 18.642  30   0 0.137 1578   4 0.067
123607 2012.51  488.37 20.603  1.783 18.821  83   0 0.114 3205   5 0.084
123608 2011.03  485.73 99.999  9.999 18.686   0   0 9.999 3206   6 0.077
123610 1737.68  486.44 20.859  2.102 18.757  83   0 0.160 3240   6 0.077
123611 2104.61  487.28 99.999  9.999 18.672   0   0 9.999 2125   8 0.116
123612 2029.17  486.45 21.347  2.125 19.222  81   0 0.259 3153   1 0.120
123613 2074.84  487.88 21.050  2.240 18.810  60   0 0.186 2725   3 0.079
123616 1798.26  488.52 21.874  2.609 19.265  82   0 0.310 3237   6 0.118
123617 1711.35  488.64 21.401  2.402 19.000  82   0 0.226 3243   5 0.091
123618 2009.39  490.49 20.990  2.117 18.872  82   0 0.200 3211   5 0.087
123619 2002.65  488.43 19.975  0.670 19.305  85   0 0.074 3215   7 0.139
123621 1759.15  490.64 21.508  2.661 18.847  83   0 0.279 3238   6 0.089
123622 1932.41  491.08 20.633  2.248 18.385  83   1 0.135 3245   6 0.065
123623 1814.49  491.11 99.999  9.999 18.855   0   0 9.999 3249   5 0.105
123624 1844.26  492.08 99.999  9.999 99.999   0   0 9.999    0   0 9.999
