 16167  571.81 1421.02 17.505  1.604 15.901   8   0 0.008  251   1 0.007
 16169  899.14 1423.29 19.075  3.374 15.701   7   1 0.015  252   0 0.007
 16170  557.61 1436.18 18.383  3.068 15.315   7   1 0.010  250   2 0.006
 16172  610.42 1442.19 18.187  2.724 15.462   7   1 0.008  252   0 0.006
 16173  663.47 1449.68 18.826  2.886 15.940   7   1 0.006  252   0 0.014
 16176  786.21 1456.36 18.428  2.658 15.770   8   0 0.012  251   1 0.006
 16177  628.53 1460.82 18.654  3.042 15.612   8   0 0.015  251   1 0.006
 16180  982.87 1469.78 17.509  1.487 16.022   8   0 0.007  251   1 0.007
 16181  610.94 1482.37 18.861  2.831 16.029   8   0 0.022  252   0 0.008
 16184  891.35 1486.68 17.853  1.807 16.046   7   1 0.010  251   1 0.007
 16187  792.97 1493.35 18.841  3.380 15.461   8   0 0.020  252   0 0.007
 16188  858.18 1493.13 19.126  2.911 16.215   8   0 0.027  251   1 0.009
 16194  798.55 1502.97 19.220  3.117 16.104   8   0 0.037  251   1 0.008
 16195  669.58 1504.72 18.595  2.648 15.947   7   1 0.015  251   1 0.007
 16196  621.07 1507.21 19.122  3.148 15.974   8   0 0.034  251   1 0.010
 16198  740.17 1513.00 19.308  3.116 16.192   8   0 0.021  251   1 0.008
 16199  695.31 1518.52 17.058  1.734 15.324   8   0 0.007  252   0 0.005
 16201  636.64 1531.48 18.467  2.792 15.676   8   0 0.015  251   1 0.006
 16207  579.66 1569.63 18.566  3.188 15.378   8   0 0.046  252   0 0.016
 16212  848.84 1607.56 18.780  2.879 15.901   8   0 0.024  252   0 0.007
 16213  639.79 1610.43 19.062  3.284 15.778   8   0 0.026  252   0 0.009
 16214  716.12 1623.67 18.785  2.843 15.943   8   0 0.024  252   0 0.007
 16215  996.61 1623.56 18.788  2.902 15.886   8   0 0.021  250   2 0.009
 16217  551.06 1629.78 18.675  2.927 15.748   8   0 0.023  252   0 0.006
 16220  663.11 1650.59 19.071  3.737 15.334   8   0 0.049  251   1 0.010
 16221  658.47 1652.50 18.657  2.837 15.820   8   0 0.019  251   1 0.010
 16224 1006.06 1667.34 19.012  2.787 16.225   7   1 0.018  251   1 0.009
 16226  846.22 1679.24 19.232  3.789 15.443   8   0 0.040  252   0 0.008
 16228  863.81 1689.92 18.804  2.619 16.186   8   0 0.041  252   0 0.009
 16230  760.07 1695.55 19.220  3.563 15.657   8   0 0.037  250   1 0.008
 16377  560.76 1641.25 19.629  3.093 16.536   8   0 0.031  250   2 0.017
 16380  782.94 1363.17 19.646  2.741 16.905   8   0 0.070  252   0 0.020
 16381  924.57 1397.70 19.479  2.618 16.860   8   0 0.032  251   1 0.016
 16382  618.00 1509.50 19.744  2.709 17.035   7   1 0.057  252   0 0.022
 16383  860.18 1688.41 20.062  3.023 17.038   8   0 0.050  252   0 0.019
 16384  763.74 1694.71 19.417  2.997 16.420   8   0 0.036  251   0 0.013
 16486  960.70 1242.31 19.746  2.839 16.907   8   0 0.063  250   2 0.013
 16487  932.57 1243.84 19.442  2.743 16.698   8   0 0.024  251   1 0.011
 16489  903.93 1244.87 19.654  2.992 16.663   8   0 0.066  252   0 0.011
 16490  791.81 1245.71 19.353  2.699 16.654   7   1 0.016  251   1 0.010
 16494  738.10 1253.29 18.966  1.941 17.025   8   0 0.029  250   2 0.014
 16495  658.66 1254.32 20.076  3.225 16.852   8   0 0.079  252   0 0.015
 16496  799.18 1258.21 19.012  2.727 16.285   8   0 0.019  249   3 0.010
 16497  803.39 1258.36 19.359  2.790 16.569   8   0 0.039  250   2 0.012
 16503  943.43 1267.61 19.302  2.716 16.586   8   0 0.029  251   1 0.011
 16508  606.74 1279.42 18.578  1.847 16.731   8   0 0.021  252   0 0.011
 16512  781.65 1285.61 20.058  3.811 16.248   7   1 0.013  252   0 0.017
 16513  970.46 1286.80 18.994  2.727 16.266   8   0 0.029  251   1 0.008
 16514  986.77 1287.75 18.917  1.896 17.021   8   0 0.036  251   1 0.013
 16516  799.84 1292.61 19.756  2.986 16.770   8   0 0.043  252   0 0.012
 16518  888.07 1294.01 19.446  2.834 16.612   8   0 0.014  250   2 0.011
 16520  727.68 1298.53 19.757  3.005 16.752   8   0 0.038  250   2 0.015
 16521  723.74 1300.62 18.845  2.002 16.842   8   0 0.020  251   1 0.013
 16522  886.99 1300.28 19.046  2.207 16.838   8   0 0.018  252   0 0.013
 16529  783.20 1309.53 19.703  3.302 16.400   8   0 0.049  252   0 0.039
 16530  854.21 1309.63 19.671  3.043 16.628   8   0 0.065  252   0 0.011
 16531  706.89 1310.74 19.640  2.932 16.707   8   0 0.047  251   1 0.012
 16534  578.05 1313.53 19.561  2.690 16.871   8   0 0.047  251   1 0.013
 16535  697.99 1313.78 19.772  2.830 16.941   8   0 0.036  251   1 0.014
 16536  619.20 1316.92 19.092  2.809 16.283   8   0 0.031  251   1 0.009
 16541  603.32 1323.41 19.735  3.136 16.599   7   1 0.019  252   0 0.011
 16542  843.84 1324.77 19.727  3.322 16.405   8   0 0.036  251   1 0.009
 16543  621.32 1326.32 19.487  2.825 16.662   8   0 0.040  251   1 0.011
 16544  634.98 1326.41 19.552  2.946 16.606   8   0 0.037  251   1 0.011
 16545  911.40 1326.85 19.654  2.947 16.707   8   0 0.036  250   2 0.012
 16547  748.13 1328.80 20.113  3.027 17.086   7   1 0.028  251   1 0.016
 16548  630.72 1334.66 19.676  3.065 16.612   8   0 0.053  252   0 0.010
 16552  568.17 1339.46 19.330  2.837 16.493   8   0 0.046  252   0 0.013
 16558  580.41 1348.00 19.732  2.790 16.942   7   1 0.020  251   1 0.014
 16560  957.22 1350.60 19.878  3.008 16.871   8   0 0.054  251   1 0.012
 16565  573.21 1360.58 19.426  2.735 16.691   8   0 0.038  251   1 0.012
 16568  664.01 1368.11 19.719  3.043 16.675   8   0 0.050  251   1 0.012
 16575  596.63 1382.99 19.582  2.933 16.648   8   0 0.046  252   0 0.014
 16578  614.73 1387.58 19.014  2.773 16.242   8   0 0.032  251   1 0.009
 16579  882.97 1387.39 19.071  2.700 16.371   8   0 0.034  252   0 0.010
 16582  806.79 1390.31 19.606  2.917 16.690   8   0 0.041  252   0 0.012
 16583  884.70 1393.76 19.284  2.824 16.460   8   0 0.029  250   2 0.010
 16584  891.48 1396.59 19.185  2.899 16.286   8   0 0.031  251   1 0.008
 16585  684.90 1396.06 20.264  3.147 17.117   8   0 0.044  252   0 0.017
 16586  590.62 1397.90 19.628  2.918 16.710   8   0 0.062  251   1 0.012
 16587  748.80 1398.88 19.703  3.267 16.436   8   0 0.036  252   0 0.011
 16592  599.70 1405.89 18.943  1.987 16.956   7   1 0.010  252   0 0.014
 16593  665.24 1407.31 19.349  2.849 16.500   8   0 0.043  252   0 0.011
 16594  879.23 1407.54 20.004  3.184 16.820   8   0 0.032  252   0 0.015
 16601  564.56 1418.68 19.639  2.813 16.826   7   1 0.032  252   0 0.015
 16603  707.52 1420.91 19.328  2.853 16.475   8   0 0.032  252   0 0.011
 16604 1007.09 1419.93 18.878  1.878 17.000   8   0 0.011  251   1 0.015
 16612  726.52 1427.46 19.975  3.107 16.869   8   0 0.054  251   1 0.014
 16613  961.42 1429.04 18.879  2.580 16.299   8   0 0.019  249   3 0.009
 16615  809.13 1432.52 19.169  2.716 16.453   8   0 0.027  251   1 0.013
 16616  683.86 1432.80 19.866  3.105 16.761   8   0 0.059  252   0 0.016
 16620  588.66 1440.62 19.515  2.794 16.721   7   1 0.030  251   1 0.012
 16625  829.22 1454.32 18.981  2.680 16.302   8   0 0.037  252   0 0.012
 16626  842.56 1453.67 19.612  2.859 16.752   8   0 0.025  251   1 0.013
 16628  950.43 1454.87 19.433  2.898 16.535   8   0 0.039  250   2 0.010
 16630  805.44 1457.02 19.559  2.993 16.567   8   0 0.023  251   1 0.010
 16631  911.19 1462.80 19.601  2.908 16.693   7   1 0.016  251   1 0.012
 16632  999.54 1462.08 19.727  2.766 16.962   8   0 0.054  251   1 0.014
 16634  926.86 1469.54 20.094  3.107 16.987   8   0 0.067  252   0 0.013
 16635  622.44 1470.69 19.835  3.078 16.757   8   0 0.054  251   1 0.013
 16638  889.48 1474.08 19.914  3.076 16.838   8   0 0.055  252   0 0.013
 16639  681.07 1475.55 19.232  2.259 16.973   8   0 0.021  252   0 0.013
 16642  965.90 1480.66 20.148  3.100 17.048   8   0 0.090  252   0 0.015
 16645  677.42 1487.49 19.761  2.869 16.892   7   1 0.015  251   0 0.014
 16646  733.18 1490.01 19.611  3.007 16.604   8   0 0.053  251   1 0.011
 16647  866.23 1490.02 19.846  3.052 16.794   8   0 0.040  252   0 0.012
 16648  613.20 1492.10 19.832  3.003 16.830   8   0 0.049  251   1 0.013
 16649  972.52 1495.13 19.665  2.987 16.679   8   0 0.045  252   0 0.012
 16650  962.56 1494.71 19.144  2.109 17.035   8   0 0.034  251   1 0.015
 16653  975.18 1505.70 19.307  2.947 16.360   8   0 0.046  251   1 0.011
 16657  894.30 1507.26 19.476  2.742 16.734   7   1 0.019  251   1 0.011
 16671  881.26 1522.65 18.121  1.818 16.303   6   2 0.008  252   0 0.008
 16672  675.39 1523.61 19.314  2.970 16.345   8   0 0.036  248   2 0.009
 16676  739.95 1535.27 19.586  2.925 16.661   8   0 0.041  250   2 0.010
 16678  603.83 1536.34 19.863  2.875 16.989   8   0 0.064  252   0 0.014
 16680  559.41 1541.40 18.933  2.680 16.252   6   2 0.005  252   0 0.009
 16681  649.50 1542.85 19.653  3.230 16.424   8   0 0.060  251   1 0.019
 16683  932.36 1544.95 20.232  3.283 16.949   8   0 0.076  250   2 0.015
 16684  672.07 1548.19 19.179  2.864 16.315   8   0 0.058  250   1 0.010
 16687  929.51 1549.98 19.178  2.974 16.204   8   0 0.033  252   0 0.010
 16690  586.72 1554.49 18.846  2.575 16.271   7   1 0.008  251   1 0.009
 16692  646.40 1559.34 19.501  2.967 16.535   8   0 0.021  252   0 0.016
 16695  864.44 1560.84 19.448  2.341 17.108   8   0 0.044  252   0 0.022
 16696  676.72 1562.14 19.082  2.013 17.069   8   0 0.025  248   2 0.014
 16697  961.88 1564.45 19.424  2.869 16.554   8   0 0.025  251   1 0.011
 16700  554.74 1569.84 19.700  2.749 16.950   8   0 0.044  251   1 0.014
 16702  642.83 1575.77 19.534  2.906 16.629   8   0 0.049  251   1 0.011
 16704  995.09 1579.42 18.117  1.739 16.378   8   0 0.016  252   0 0.009
 16705  840.50 1578.77 19.116  2.106 17.010   8   0 0.021  251   1 0.016
 16706  852.65 1579.56 19.695  3.004 16.691   8   0 0.060  252   0 0.012
 16707  845.28 1580.06 20.003  2.947 17.057   8   0 0.023  250   2 0.017
 16709  566.12 1582.35 19.634  2.921 16.714   8   0 0.032  251   1 0.013
 16710  871.64 1583.56 19.475  2.796 16.679   8   0 0.023  252   0 0.013
 16712  835.78 1587.78 19.477  3.158 16.319   8   0 0.039  252   0 0.017
 16713  903.93 1588.50 19.025  2.787 16.238   8   0 0.023  251   1 0.010
 16715  866.64 1589.94 18.758  2.146 16.611   7   1 0.012  251   1 0.011
 16716 1008.07 1590.07 19.601  2.998 16.603   8   0 0.035  251   1 0.012
 16717  633.18 1593.37 19.931  2.916 17.015   7   1 0.040  252   0 0.015
 16729  615.88 1618.33 19.761  2.980 16.781   8   0 0.059  252   0 0.012
 16733  988.01 1626.54 19.455  3.233 16.222   8   0 0.038  252   0 0.009
 16734  873.12 1631.00 19.835  3.178 16.656   7   1 0.054  251   1 0.015
 16735  759.71 1634.67 19.978  3.072 16.906   8   0 0.043  252   0 0.014
 16737  642.07 1635.61 19.830  2.922 16.908   8   0 0.109  252   0 0.013
 16746  711.11 1644.06 18.612  1.910 16.702   8   0 0.026  252   0 0.011
 16753  642.32 1662.43 19.545  2.835 16.710   8   0 0.069  252   0 0.013
 16754  862.69 1662.95 19.903  2.893 17.010   8   0 0.050  251   1 0.016
 16756  859.67 1668.08 19.903  3.020 16.883   7   1 0.034  250   2 0.013
 16757  708.21 1669.96 19.235  2.192 17.043   8   0 0.018  251   1 0.013
 16759  904.58 1676.44 19.672  3.105 16.566   8   0 0.048  252   0 0.017
 16763  635.19 1680.27 18.873  2.643 16.230   8   0 0.027  252   0 0.009
 16768  601.97 1693.32 19.043  2.810 16.233   7   1 0.015  251   0 0.010
 16769  922.97 1693.56 19.766  3.043 16.723   8   0 0.058  252   0 0.013
 16770  630.30 1695.13 19.637  2.959 16.678   7   1 0.019  251   0 0.011
 16772  925.23 1696.95 19.614  3.017 16.597   8   0 0.031  252   0 0.011
 16773  986.29 1697.28 19.668  2.751 16.917   8   0 0.050  251   1 0.014
 17132  640.41 1613.37 20.016  2.356 17.661   8   0 0.069  252   0 0.035
 17138  581.37 1312.25 21.140  2.829 18.311   7   1 0.099  251   1 0.047
 17141  881.28 1409.65 20.038  2.345 17.692   7   1 0.031  252   0 0.029
 17142  813.49 1433.62 19.130  1.825 17.306   8   0 0.035  252   0 0.030
 17143  591.24 1443.21 20.898  3.009 17.888   8   0 0.077  251   1 0.030
 17145  970.89 1479.86 20.893  2.356 18.537   8   0 0.098  251   0 0.051
 17150  645.30 1635.97 20.226  2.646 17.580   8   0 0.123  251   1 0.023
 17264  591.21 1243.43 20.652  3.192 17.460   8   0 0.132  252   0 0.019
 17268  739.50 1246.43 20.389  2.958 17.430   8   0 0.083  252   0 0.021
 17269  971.24 1246.86 20.065  2.601 17.464   8   0 0.081  251   1 0.017
 17270  989.13 1247.43 20.173  3.071 17.102   8   0 0.050  250   2 0.014
 17272  671.39 1248.44 20.313  3.056 17.257   8   0 0.124  251   1 0.018
 17273  553.36 1249.45 20.704  2.856 17.848   8   0 0.113  252   0 0.028
 17274  582.93 1249.83 19.023  1.882 17.141   7   1 0.014  251   1 0.014
 17277  857.49 1255.23 20.470  2.975 17.495   8   0 0.077  252   0 0.019
 17280  989.24 1258.66 19.707  2.076 17.631   7   1 0.025  251   1 0.022
 17282  950.38 1260.42 20.603  3.109 17.494   8   0 0.067  252   0 0.021
 17283  914.08 1264.45 19.510  2.032 17.478   8   0 0.061  251   1 0.022
 17284  638.53 1265.12 20.294  3.116 17.178   8   0 0.066  252   0 0.014
 17287  858.98 1267.37 20.372  2.774 17.597   8   0 0.069  252   0 0.047
 17288  963.76 1267.87 20.362  2.885 17.477   8   0 0.065  252   0 0.020
 17295  588.51 1274.39 20.332  2.679 17.654   8   0 0.060  251   1 0.024
 17296  727.64 1274.59 20.975  3.120 17.855   8   0 0.112  252   0 0.026
 17297  738.44 1276.12 20.324  3.030 17.294   8   0 0.135  249   3 0.018
 17298  556.60 1276.32 20.272  2.625 17.646   8   0 0.034  252   0 0.022
 17299  654.73 1278.34 20.591  2.570 18.020   7   1 0.058  251   1 0.029
 17306  579.65 1286.98 20.172  2.823 17.349   8   0 0.063  251   1 0.018
 17308  789.04 1287.95 19.373  1.948 17.425   8   0 0.038  252   0 0.027
 17311 1007.40 1293.18 20.499  2.976 17.523   8   0 0.096  251   1 0.022
 17312  949.12 1293.55 20.655  2.985 17.669   8   0 0.127  252   0 0.022
 17315  587.57 1299.25 20.391  2.859 17.532   8   0 0.063  251   1 0.023
 17317  798.44 1302.75 20.891  3.037 17.855   8   0 0.079  251   1 0.026
 17318  817.96 1305.85 20.192  3.091 17.101   8   0 0.066  252   0 0.016
 17320  768.79 1306.83 21.101  3.148 17.954   8   0 0.200  252   0 0.029
 17324  588.63 1311.09 20.441  2.906 17.535   8   0 0.067  252   0 0.020
 17326  612.06 1311.97 20.318  2.799 17.519   8   0 0.091  252   0 0.022
 17329  735.89 1313.71 20.652  2.676 17.976   8   0 0.127  251   1 0.032
 17333  566.18 1322.39 99.999  9.999 17.282   0   0 9.999  251   1 0.016
 17337  742.79 1326.69 21.186  3.338 17.849   8   0 0.145  252   0 0.028
 17338  817.38 1327.13 20.799  2.888 17.911   6   2 0.038  252   0 0.028
 17342  949.11 1336.54 20.048  2.823 17.225   8   0 0.075  251   1 0.017
 17344  745.40 1337.42 20.498  2.771 17.727   8   0 0.055  251   1 0.024
 17346  943.14 1339.83 19.905  2.008 17.897   8   0 0.041  251   1 0.027
 17348  762.87 1341.64 20.085  2.803 17.283   8   0 0.071  251   1 0.017
 17350  648.46 1343.59 19.185  2.101 17.083   8   0 0.043  251   1 0.016
 17353  754.73 1343.93 20.563  3.008 17.555   8   0 0.055  252   0 0.023
 17354  885.70 1343.29 20.768  3.021 17.747   8   0 0.158  251   1 0.023
 17356  700.07 1345.91 20.512  2.197 18.315   8   0 0.093  252   0 0.144
 17358  704.78 1345.62 99.999  9.999 17.836   0   0 9.999  252   0 0.126
 17361  648.04 1351.29 20.091  2.869 17.223   8   0 0.088  251   1 0.016
 17362  855.66 1351.72 19.647  2.249 17.399   8   0 0.019  252   0 0.021
 17364  871.61 1352.82 19.174  2.017 17.157   8   0 0.030  252   0 0.016
 17366  729.98 1359.37 20.552  2.621 17.931   8   0 0.094  251   1 0.030
 17370  892.89 1361.34 20.310  2.800 17.510   8   0 0.044  252   0 0.020
 17375  619.73 1365.02 19.899  2.727 17.172   8   0 0.036  251   1 0.015
 17376  844.53 1365.94 20.269  2.885 17.383   8   0 0.097  252   0 0.019
 17377  849.24 1365.99 19.249  1.943 17.306   8   0 0.049  251   1 0.018
 17380  674.37 1372.21 20.041  2.893 17.149   8   0 0.067  249   1 0.018
 17381  731.67 1371.39 20.785  2.769 18.016   8   0 0.116  251   1 0.035
 17385  965.90 1375.30 20.146  2.747 17.399   7   1 0.039  252   0 0.019
 17386  939.29 1375.14 20.819  3.157 17.662   7   1 0.031  252   0 0.023
 17400  878.43 1393.90 19.993  2.065 17.928   8   0 0.058  252   0 0.031
 17401  814.41 1394.62 20.257  2.340 17.917   8   0 0.054  251   1 0.030
 17404  635.95 1402.93 20.120  2.289 17.831   8   0 0.088  250   2 0.025
 17407  685.42 1407.35 19.207  2.166 17.042   8   0 0.027  251   1 0.020
 17409  657.37 1408.07 19.926  2.310 17.616   8   0 0.082  251   1 0.024
 17410  752.55 1407.54 20.690  2.833 17.857   6   1 0.047  251   1 0.030
 17411  927.95 1407.86 20.444  2.981 17.463   8   0 0.046  252   0 0.020
 17420  823.38 1422.33 19.646  1.949 17.697   8   0 0.058  252   0 0.028
 17421  830.51 1424.68 20.033  2.812 17.221   8   0 0.084  250   2 0.028
 17422  874.04 1426.26 19.507  2.252 17.255   8   0 0.032  252   0 0.017
 17425  868.25 1429.82 19.332  2.035 17.297   7   1 0.026  252   0 0.018
 17426  814.06 1427.78 99.999  9.999 18.948   0   0 9.999  252   0 0.089
 17427  965.13 1432.21 20.394  2.996 17.398   7   1 0.020  249   3 0.021
 17430  623.95 1435.76 20.467  2.455 18.012   8   0 0.089  251   1 0.035
 17437  706.72 1447.47 20.350  2.785 17.565   8   0 0.062  252   0 0.020
 17442  835.40 1457.05 20.691  2.785 17.906   8   0 0.135  251   1 0.031
 17443  722.82 1460.13 19.646  2.338 17.309   8   0 0.036  252   0 0.017
 17447  945.93 1464.85 19.366  2.038 17.327   8   0 0.029  252   0 0.018
 17450  660.09 1466.09 19.741  2.128 17.614   7   1 0.012  250   2 0.026
 17451  849.62 1466.00 20.232  2.412 17.820   7   1 0.035  252   0 0.026
 17452  877.36 1466.34 20.231  2.688 17.543   8   0 0.108  251   1 0.021
 17456  754.27 1471.09 20.447  3.146 17.301   8   0 0.058  252   0 0.018
 17457  944.89 1470.66 19.431  1.919 17.513   8   0 0.038  250   2 0.022
 17459  981.96 1474.86 20.633  2.774 17.859   8   0 0.132  251   1 0.035
 17461  844.68 1476.50 20.299  2.833 17.466   8   0 0.113  252   0 0.019
 17462  600.64 1477.01 20.119  2.178 17.941   8   0 0.057  252   0 0.029
 17464  655.75 1479.15 20.463  2.980 17.483   8   0 0.077  251   1 0.023
 17467  978.70 1482.27 19.449  1.867 17.582   8   0 0.036  251   1 0.021
 17471  556.90 1488.76 20.216  2.566 17.650   8   0 0.059  251   1 0.023
 17473  927.33 1490.23 20.052  2.319 17.734   8   0 0.037  251   1 0.023
 17475  829.75 1492.69 20.234  2.743 17.491   8   0 0.098  252   0 0.022
 17476  754.84 1493.87 19.319  2.048 17.271   8   0 0.033  251   1 0.018
 17480  788.73 1496.75 20.076  2.279 17.796   7   1 0.040  251   1 0.033
 17482  769.32 1498.73 20.135  2.456 17.679   7   1 0.029  247   5 0.033
 17484  923.75 1499.25 20.745  3.197 17.548   7   1 0.039  251   1 0.022
 17488  778.47 1505.16 20.599  2.913 17.685   8   0 0.078  252   0 0.027
 17489  830.35 1505.45 20.750  3.159 17.592   8   0 0.110  251   1 0.021
 17490  962.36 1508.24 19.125  1.879 17.246   8   0 0.031  250   2 0.017
 17492  912.48 1510.09 19.689  2.029 17.659   8   0 0.033  251   1 0.026
 17494  678.35 1518.56 20.342  2.826 17.516   8   0 0.087  251   0 0.021
 17495  931.95 1519.34 20.003  2.275 17.727   8   0 0.049  249   3 0.024
 17496  765.20 1522.15 19.759  2.341 17.418   8   0 0.058  251   1 0.018
 17497 1007.22 1521.70 19.433  2.079 17.355   8   0 0.033  252   0 0.017
 17499  780.89 1531.32 19.187  2.023 17.163   7   1 0.017  251   1 0.017
 17500 1005.84 1532.10 20.186  2.276 17.910   8   0 0.077  252   0 0.029
 17505  725.26 1540.83 20.191  3.054 17.138   8   0 0.059  250   2 0.015
 17507  923.05 1541.34 20.542  2.927 17.615   8   0 0.091  250   2 0.022
 17512  839.61 1548.29 20.080  2.732 17.347   8   0 0.103  251   1 0.017
 17516  850.06 1555.55 20.383  2.995 17.388   8   0 0.079  251   1 0.017
 17518  867.33 1558.75 20.155  2.841 17.314   8   0 0.075  252   0 0.020
 17519  976.47 1558.50 19.752  2.207 17.545   7   1 0.029  252   0 0.024
 17522  692.46 1560.44 20.410  3.183 17.228   8   0 0.049  251   1 0.017
 17523  862.27 1562.06 19.448  2.696 16.752   8   0 0.044  252   0 0.014
 17525  565.53 1565.29 20.828  2.918 17.910   8   0 0.092  250   2 0.028
 17527  982.22 1568.14 20.518  2.771 17.747   8   0 0.086  251   1 0.022
 17535  777.85 1579.39 20.342  2.828 17.514   8   0 0.075  250   2 0.021
 17536  967.96 1579.57 20.410  2.885 17.525   7   0 0.065  251   1 0.021
 17539  592.81 1582.84 20.637  2.987 17.650   7   1 0.063  252   0 0.024
 17543  649.29 1586.10 20.326  2.400 17.926   8   0 0.116  251   1 0.030
 17545  970.46 1591.25 20.032  2.916 17.116   8   0 0.036  252   0 0.015
 17547  856.83 1596.94 21.698  3.884 17.814   7   0 0.130  252   0 0.034
 17548  915.55 1596.92 20.555  2.902 17.653   8   0 0.085  252   0 0.023
 17549  796.16 1597.05 20.770  2.732 18.038   7   1 0.058  251   1 0.032
 17551  852.15 1600.16 20.433  2.435 17.998   7   1 0.050  251   1 0.042
 17552  798.94 1606.48 20.764  3.272 17.492   7   1 0.035  251   1 0.021
 17554  885.35 1609.12 99.999  9.999 18.192   0   0 9.999  252   0 0.255
 17556  815.60 1612.58 19.561  2.037 17.524   8   0 0.067  252   0 0.067
 17557  888.66 1611.06 99.999  9.999 17.819   0   0 9.999  249   1 0.256
 17561  824.37 1618.49 19.980  2.789 17.190   8   0 0.054  251   1 0.017
 17564  774.95 1620.29 21.288  3.480 17.808   7   1 0.098  251   1 0.027
 17565  797.53 1621.64 20.598  3.354 17.244   6   2 0.014  251   1 0.020
 17569  752.91 1624.55 19.676  2.521 17.155   8   0 0.058  250   2 0.016
