\STAR_ID                              = "OGLE 2008-BLG-355L"
  2454625.775250                                                194.625620       10.0943110292889
  2454625.869170                                                169.044090       9.68492164432903
  2454626.584560                                                164.437170       9.60003805631264
  2454626.837560                                                184.161990       8.16443724355373
  2454627.542490                                                207.014130       9.62106257790206
  2454627.811030                                                181.970090       6.52802060153063
  2454627.897710                                                191.073300       7.86024974884662
  2454628.575790                                                179.308140       8.91236024590475
  2454628.739560                                                180.967260       7.06158659293078
  2454628.805160                                                182.978470       8.30778641881709
  2454628.867140                                                189.670590        8.4086528614386
  2454629.589010                                                193.909910       9.01204717102398
  2454629.808690                                                194.088590       8.19051110587764
  2454629.890980                                                193.553040       8.37409347014673
  2454630.542480                                                193.909910       11.1095369355328
  2454630.752510                                                197.696960       7.50624152038049
  2454630.835680                                                196.426460       8.28917201682682
  2454630.898680                                                193.018970       10.6387648879671
  2454631.548000                                                204.550240       8.19790924203551
  2454631.763830                                                205.683760       8.02606213439052
  2454631.841580                                                201.929610       7.87956334996048
  2454631.916540                                                197.696960       10.6820014627326
  2454632.545320                                                205.305220       10.8705080659181
  2454632.810370                                                218.172500       7.59970260688564
  2454633.551360                                                212.813900       8.98071722822271
  2454633.653220                                                217.770980       8.03994005425705
  2454633.774810                                                233.560820       9.60806597450185
  2454638.736890                                                256.330330       10.5447400885822
  2454638.834560                                                260.135730       10.4256522878241
  2454639.549570                                                243.893370       13.7078817257334
  2454639.655740                                                258.226020       7.93382237708714
  2454639.835130                                                259.656980       15.1590926059787
  2454640.575660                                                274.410040       8.15359988683026
  2454640.706560                                                255.387710       8.36834133995987
  2454640.813850                                                256.566530       10.2826068640656
  2454641.598500                                                275.422870       8.18369604640521
  2454641.754110                                                277.971330       8.82352681477335
  2454642.574230                                                274.157420       9.26588311612674
  2454642.734740                                                272.144770       8.36147677048449
  2454642.812680                                                275.930690       9.32581466673307
  2454643.534400                                                265.705170       11.2127236687814
  2454644.646840                                                387.971660       10.3706015669868
  2454644.809020                                                483.058800       11.0676457677743
  2454644.826160                                                486.631260       10.7035059400374
  2454644.834610                                                498.884490       10.5254316999359
  2454644.839470                                                500.264860       10.5545541675757
  2454644.842380                                                497.507920       10.4963966258329
  2454644.852470                                                518.083790       11.3953062790073
  2454644.860690                                                511.446250       11.7180487613943
  2454644.875010                                                551.061410       12.1206565052057
  2454644.880410                                                549.540870       12.0872096002472
  2454644.891590                                                585.059450       12.3435545113946
  2454644.897770                                                600.343760       13.2046257967892
  2454644.900640                                                640.914360       15.2827037253198
  2454644.906610                                                679.829490       16.2106423367208
  2454645.486460                                                183.147080       11.8926160887454
  2454645.501030                                                192.309170       10.1823937503639
  2454645.510290                                                212.031310       10.5388459615495
  2454645.536870                                                188.278180       12.8447658587889
  2454645.655630                                                198.975680       7.13807940854353
  2454645.751730                                                194.984460       9.06197812731435
  2454645.790450                                                210.474750       9.78190333924621
  2454645.827580                                                208.353120       10.1313942504704
  2454645.892350                                                211.057120        12.782072934561
  2454646.488120                                                186.380300       8.66209511164091
  2454646.502870                                                218.977760       8.54481264986403
  2454646.834990                                                197.696960       9.61323480119285
  2454646.888460                                                209.314830        11.536950559712
  2454647.481750                                                183.484760       10.5122634188074
  2454647.497400                                                210.087400       10.8962317866522
  2454647.722240                                                187.068210       8.89505040540114
  2454647.829010                                                171.237940       10.3705438309304
  2454648.525790                                                191.955250       9.33403675144821
  2454648.615250                                                185.694910       7.83630035466126
  2454648.691490                                                198.243980       8.15522610975806
  2454648.843190                                                197.151460       10.0121251483745
  2454649.505950                                                176.685130       10.3150886712818
  2454649.716430                                                199.342550       7.77861438599932
  2454649.830950                                                191.425590       9.30828036221445
  2454650.537450                                                144.410910       8.43089030285812
  2454650.754900                                                181.802560        7.6720432070299
  2454650.839860                                                176.035400       9.89395937537133
  2454651.497670                                                163.380420        10.430269874052
  2454651.790490                                                190.897390       10.5218215177639
  2454652.489250                                                196.064970       10.8066504145667
  2454652.691830                                                180.135790        8.1787200446289
  2454652.773420                                                185.353160       8.61435980545443
  2454652.826970                                                178.648760       9.26566174661692
  2454653.485680                                                168.888470       12.0781577864898
  2454653.704780                                                176.847940       8.59941860221969
  2454653.770010                                                168.732990       8.93408731194798
  2454654.521020                                                172.028340        9.8558963419903
  2454654.732700                                                187.413120       8.10844656983234
  2454654.800970                                                195.523970       10.5645966827777
  2454655.485490                                                177.500670        11.137600825578
  2454655.709880                                                179.473360       6.62601622901508
  2454655.771790                                                181.134010       8.03019478692558
  2454656.487500                                                188.451670       7.15520931426953
  2454656.677270                                                183.823060       9.33525663824993
  2454656.792870                                                188.625320       8.96909042662746
  2454657.562050                                                184.331690       10.5607829248891
  2454658.645830                                                179.473360       8.92058004348243
  2454659.579260                                                167.186040        10.490387095096
  2454660.535240                                                200.262670       12.5658414792732
  2454661.475630                                                185.353160       9.81408566223588
  2454661.673150                                                166.417890        8.6313011958549
  2454661.737740                                                165.958690       8.78719393616444
  2454661.804840                                                171.237940       10.3705438309304
  2454665.642850                                                160.546190       11.6579761482042
  2454666.487100                                                132.312230       13.1132674756965
  2454666.671760                                                160.694130       9.38151579784652
  2454669.597180                                                169.824370       11.7721321406559
  2454670.633180                                                138.165620       8.51846568441739
  2454671.554170                                                148.730490        11.127119800276
  2454671.761130                                                149.279440       9.20368337448572
  2454672.488890                                                154.170050       7.16511009808164
  2454672.752350                                                150.799530       8.47559420493475
  2454672.791370                                                154.028110       9.32827279586581
  2454674.493350                                                125.545170       10.9151473646088
  2454677.473940                                                152.194870       8.05842598631555
  2454677.620330                                                155.453320       9.41458499709059
  2454677.704070                                                157.761130       8.18231927647289
  2454678.673850                                                144.810480       7.19768401528911
  2454679.566690                                                125.198750       10.0560570347082
  2454681.515330                                                146.825000       8.09265753883304
  2454681.615440                                                133.413570        8.5171713477505
  2454682.486390                                                142.429520       6.92578828886461
  2454682.562310                                                143.350760        7.7455563543978
  2454682.738970                                                153.461700       7.62768937905007
  2454683.691790                                                139.958730       9.39483455574644
  2454684.488540                                                145.211160        8.4776099542471
  2454684.753340                                                143.747400       8.39215008935948
  2454685.530720                                                139.444050       8.29290381523284
  2454686.486010                                                126.823580       8.93056428416853
  2454687.511970                                                130.496840       8.61669533437248
  2454687.725350                                                159.220870       10.3389739758797
  2454688.482620                                                136.019130       11.9760247091961
  2454688.672600                                                155.596560       7.56605436012662
  2454688.734280                                                141.383910       10.7330773127592
  2454693.527070                                                134.648030       8.44873555983538
  2454694.525510                                                124.279640       11.7668978340672
  2454697.486210                                                141.644590       8.73295885822033
  2454698.486760                                                138.675580       10.6801541635231
  2454699.485650                                                153.603110        8.2995137945028
  2454700.493980                                                147.231250       8.43521268198362
  2454701.489310                                                135.643820       9.25392188049174
  2454702.487710                                                132.434150       8.74461446267957
  2454704.602850                                                136.395490       7.07418687700226
  2454705.491580                                                133.659550       8.67914632051911
  2454707.592490                                                140.863990       7.61120099012865
  2454708.524240                                                140.216780       8.49182568730034
  2454709.500290                                                136.144470       9.13880041937246
  2454710.527800                                                124.623520       9.32358279984687
  2454711.509850                                                140.475310       9.27557313272687
  2454715.569900                                                145.344970       9.75638546223012
  2454716.560740                                                135.768810       9.41141585888468
  2454720.513360                                                139.059290       9.79216953112061
  2454721.514230                                                162.031700       12.6573841165089
  2454722.626500                                                137.404200       9.97753434339404
  2454724.493330                                                142.167390       11.4189946929567
  2454725.567200                                                146.015850       10.1217344537025
  2454726.531760                                                144.277960       12.0659310875165
  2454728.576230                                                140.475310       10.2005412249116
  2454729.516770                                                120.781380        10.367585065859
  2454730.602630                                                119.784330        8.8297733657165
  2454731.539690                                                147.231250       9.88300059041209
  2454733.491280                                                135.145010       8.62771422127038
  2454734.537700                                                141.383910       9.80064705408161
  2454737.525920                                                139.572550       8.60521472416193
  2454740.537990                                                138.420370        10.051323810012
  2454741.510800                                                142.298390       7.38033673171688
  2454743.519250                                                132.312230       9.02663385508674
  2454750.585880                                                129.062480       13.6491678522085
  2454756.501700                                                144.943920       10.5250301114972
  2454765.503390                                                144.277960       10.6353015323946
  2454768.504880                                                140.863990       13.0254543298038
