\STAR_ID                              = "MOA 2009-BLG-266L"
  2455086.22948                  14.6768                     0.0163
  2455086.23057                  14.6863                     0.0164
  2455086.23147                  14.6736                     0.0202
  2455086.23239                  14.6742                     0.0170
  2455086.23346                  14.6778                     0.0166
  2455086.23455                  14.7030                     0.0176
  2455086.23562                  14.6954                     0.0178
  2455086.23653                  14.6719                     0.0211
  2455086.23742                  14.7046                     0.0169
  2455086.23853                  14.6925                     0.0170
  2455086.23960                  14.6895                     0.0166
  2455086.24051                  14.6866                     0.0203
  2455086.24143                  14.7032                     0.0172
  2455086.24251                  14.7150                     0.0170
  2455086.24359                  14.6849                     0.0171
  2455086.24450                  14.6992                     0.0211
  2455086.24541                  14.7180                     0.0181
  2455086.24649                  14.6934                     0.0177
  2455086.24759                  14.7040                     0.0169
  2455086.24848                  14.7129                     0.0215
  2455086.24937                  14.7200                     0.0169
  2455086.25047                  14.6789                     0.0166
  2455086.25156                  14.6878                     0.0164
  2455086.25246                  14.7030                     0.0213
  2455086.25339                  14.7118                     0.0168
  2455086.25445                  14.7097                     0.0168
  2455086.25552                  14.7297                     0.0171
  2455086.25662                  14.7396                     0.0178
  2455086.25753                  14.7295                     0.0214
  2455086.25843                  14.7194                     0.0174
  2455086.25951                  14.7336                     0.0177
  2455086.26060                  14.7258                     0.0175
  2455086.26150                  14.7551                     0.0220
  2455086.26243                  14.7135                     0.0180
  2455086.26350                  14.7306                     0.0183
  2455086.26460                  14.7095                     0.0182
  2455086.26549                  14.7127                     0.0218
  2455086.26640                  14.7069                     0.0173
  2455086.26748                  14.7279                     0.0170
  2455086.26856                  14.7312                     0.0175
  2455086.26947                  14.7304                     0.0208
  2455086.27038                  14.7259                     0.0166
  2455086.27145                  14.7187                     0.0169
  2455086.27254                  14.7283                     0.0171
  2455086.27364                  14.7483                     0.0175
  2455086.27454                  14.7675                     0.0213
  2455086.27544                  14.7271                     0.0167
  2455086.27653                  14.7217                     0.0166
  2455086.27762                  14.7364                     0.0170
  2455086.27853                  14.7664                     0.0216
  2455086.27942                  14.7453                     0.0172
  2455086.28051                  14.7623                     0.0174
  2455086.28159                  14.7624                     0.0174
  2455086.28250                  14.7625                     0.0211
  2455086.28340                  14.7235                     0.0168
  2455086.28449                  14.7452                     0.0173
  2455086.28557                  14.7548                     0.0175
  2455086.28648                  14.7424                     0.0212
  2455086.28740                  14.7539                     0.0172
  2455086.28848                  14.7598                     0.0173
  2455086.28955                  14.7606                     0.0179
  2455086.29047                  14.7352                     0.0213
  2455086.29135                  14.7571                     0.0175
  2455086.29245                  14.7570                     0.0179
  2455086.29354                  14.7798                     0.0179
  2455086.29461                  14.7696                     0.0179
  2455086.29553                  14.7722                     0.0223
  2455086.29644                  14.7660                     0.0180
  2455086.29752                  14.7627                     0.0179
  2455086.29861                  14.7615                     0.0180
  2455086.29951                  14.7562                     0.0217
  2455086.30040                  14.7872                     0.0183
  2455086.30152                  14.7940                     0.0186
  2455086.30261                  14.7654                     0.0183
  2455086.30350                  14.7620                     0.0217
  2455086.30440                  14.7806                     0.0185
  2455086.30550                  14.8004                     0.0182
  2455086.30659                  14.7690                     0.0185
  2455086.30748                  14.7934                     0.0225
  2455086.30837                  14.7712                     0.0180
  2455086.30948                  14.7694                     0.0182
  2455086.31055                  14.7753                     0.0187
  2455086.31146                  14.7534                     0.0222
  2455086.31236                  14.7784                     0.0185
  2455086.31346                  14.7944                     0.0191
  2455086.31454                  14.7928                     0.0190
  2455086.31563                  14.7733                     0.0188
  2455086.31654                  14.7883                     0.0236
  2455086.31742                  14.7889                     0.0194
  2455086.31853                  14.7672                     0.0190
  2455086.31960                  14.7808                     0.0189
  2455086.32051                  14.7841                     0.0227
  2455086.32142                  14.8240                     0.0198
  2455086.32249                  14.7918                     0.0196
  2455086.32358                  14.8177                     0.0201
  2455086.32449                  14.7893                     0.0246
  2455086.32541                  14.8355                     0.0202
  2455086.32649                  14.8190                     0.0202
  2455086.32758                  14.8125                     0.0198
  2455086.32848                  14.8281                     0.0253
  2455086.32939                  14.8169                     0.0208
  2455086.33047                  14.8222                     0.0206
  2455086.33155                  14.8312                     0.0202
  2455086.33246                  14.8071                     0.0235
  2455086.33336                  14.8138                     0.0198
  2455086.33447                  14.7940                     0.0209
  2455086.33555                  14.8154                     0.0196
  2455086.33662                  14.8116                     0.0200
  2455086.33750                  14.8261                     0.0290
  2455087.19986                  14.3080                     0.0254
  2455087.20058                  14.2715                     0.0141
  2455087.20150                  14.2949                     0.0170
  2455087.20240                  14.2886                     0.0136
  2455087.20347                  14.2864                     0.0132
  2455087.20456                  14.2780                     0.0135
  2455087.20548                  14.2865                     0.0165
  2455087.20638                  14.2727                     0.0132
  2455087.20746                  14.3031                     0.0134
  2455087.20855                  14.2926                     0.0133
  2455087.20965                  14.2899                     0.0136
  2455087.21054                  14.3097                     0.0159
  2455087.21145                  14.2903                     0.0129
  2455087.21252                  14.2855                     0.0131
  2455087.21362                  14.2915                     0.0127
  2455087.21453                  14.3144                     0.0159
  2455087.21542                  14.2991                     0.0127
  2455087.21652                  14.2733                     0.0131
  2455087.21761                  14.2920                     0.0130
  2455087.21852                  14.2853                     0.0160
  2455087.21941                  14.2940                     0.0131
  2455087.22050                  14.2981                     0.0132
  2455087.22158                  14.2885                     0.0133
  2455087.22248                  14.2884                     0.0158
  2455087.22339                  14.2820                     0.0128
  2455087.22447                  14.3034                     0.0133
  2455087.22554                  14.3035                     0.0136
  2455087.22648                  14.3039                     0.0165
  2455087.22737                  14.3053                     0.0134
  2455087.22847                  14.2968                     0.0134
  2455087.22955                  14.2829                     0.0133
  2455087.23064                  14.2749                     0.0129
  2455087.23153                  14.3259                     0.0162
  2455087.23244                  14.3137                     0.0135
  2455087.23352                  14.3140                     0.0134
  2455087.23461                  14.3145                     0.0134
  2455087.23552                  14.3113                     0.0168
  2455087.23643                  14.3263                     0.0141
  2455087.23751                  14.3046                     0.0137
  2455087.23860                  14.3059                     0.0133
  2455087.23951                  14.2991                     0.0165
  2455087.24040                  14.3249                     0.0136
  2455087.24149                  14.3118                     0.0136
  2455087.24260                  14.3103                     0.0134
  2455087.24348                  14.3235                     0.0164
  2455087.24439                  14.3307                     0.0140
  2455087.24545                  14.3258                     0.0159
  2455087.24650                  14.3272                     0.0190
  2455087.24745                  14.3162                     0.0343
  2455087.24841                  14.3306                     0.0285
  2455087.24955                  14.3438                     0.0208
  2455087.25049                  14.3255                     0.0237
  2455087.25162                  14.3422                     0.0254
  2455087.25252                  14.3577                     0.0329
  2455087.25347                  14.3054                     0.0245
  2455087.25445                  14.2871                     0.0289
  2455087.25569                  14.3103                     0.0327
  2455087.25655                  14.3774                     0.0341
  2455087.25745                  14.3272                     0.0205
  2455087.25852                  14.3295                     0.0186
  2455087.25962                  14.2990                     0.0180
  2455087.26051                  14.3265                     0.0187
  2455087.26143                  14.3298                     0.0147
  2455087.26250                  14.3223                     0.0141
  2455087.26357                  14.3034                     0.0139
  2455087.26449                  14.3086                     0.0169
  2455087.26539                  14.3209                     0.0137
  2455087.26649                  14.3156                     0.0139
  2455087.26757                  14.3134                     0.0133
  2455087.26846                  14.3237                     0.0166
  2455087.26936                  14.3321                     0.0136
  2455087.27046                  14.3228                     0.0143
  2455087.27154                  14.3001                     0.0133
  2455087.27262                  14.3235                     0.0136
  2455087.27354                  14.3354                     0.0224
  2455087.27447                  14.3282                     0.0162
  2455087.27554                  14.3484                     0.0144
  2455087.27660                  14.3140                     0.0157
  2455087.27752                  14.3271                     0.0174
  2455087.27842                  14.3450                     0.0143
  2455087.27951                  14.3317                     0.0136
  2455087.28059                  14.3355                     0.0138
  2455087.28149                  14.3407                     0.0172
  2455087.28240                  14.3372                     0.0144
  2455087.28347                  14.3319                     0.0148
  2455087.28460                  14.3257                     0.0251
  2455087.28550                  14.3416                     0.0261
  2455087.28638                  14.3351                     0.0178
  2455087.28749                  14.3194                     0.0171
  2455087.28854                  14.3251                     0.0158
  2455087.28947                  14.3401                     0.0200
  2455087.29038                  14.3367                     0.0158
  2455087.29148                  14.3274                     0.0159
  2455087.29248                  14.3361                     0.0171
  2455087.29356                  14.3291                     0.0199
  2455087.29452                  14.2961                     0.0480
  2455087.29552                  14.3362                     0.0341
  2455087.29657                  14.3434                     0.0205
  2455087.29756                  14.3325                     0.0187
  2455087.29850                  14.3643                     0.0242
  2455087.29927                  14.3729                     0.0242
  2455087.30059                  14.3141                     0.0185
  2455087.30160                  14.3471                     0.0162
  2455087.30250                  14.3195                     0.0182
  2455087.30341                  14.3297                     0.0139
  2455087.30449                  14.3459                     0.0139
  2455087.30557                  14.3230                     0.0137
  2455087.30647                  14.3248                     0.0169
  2455087.30736                  14.3288                     0.0144
  2455087.30846                  14.3510                     0.0149
  2455087.30955                  14.3413                     0.0156
  2455087.31047                  14.3501                     0.0199
  2455087.31136                  14.3284                     0.0170
  2455087.31244                  14.3506                     0.0171
  2455087.31350                  14.3201                     0.0191
  2455087.31460                  14.3500                     0.0274
  2455087.31548                  14.3794                     0.0411
  2455087.31638                  14.3083                     0.0410
  2455087.31775                  14.3830                     0.0359
  2455087.31860                  14.3126                     0.0165
  2455087.31950                  14.3431                     0.0238
  2455087.32039                  14.3386                     0.0228
  2455087.32146                  14.3540                     0.0318
  2455087.32271                  14.3688                     0.0301
  2455087.32348                  14.3554                     0.0266
  2455087.32442                  14.3317                     0.0240
  2455087.32548                  14.3324                     0.0195
  2455087.32660                  14.3535                     0.0167
  2455087.32747                  14.3485                     0.0188
  2455087.32839                  14.3263                     0.0146
  2455087.32946                  14.3543                     0.0157
  2455087.33052                  14.3315                     0.0159
  2455087.33145                  14.3487                     0.0206
  2455087.33237                  14.3349                     0.0147
  2455087.33344                  14.3521                     0.0151
  2455087.33455                  14.3295                     0.0156
  2455087.33562                  14.3495                     0.0153
  2455087.33653                  14.3496                     0.0199
  2455087.33740                  14.3492                     0.0177
  2455087.33857                  14.3377                     0.0163
  2455087.33960                  14.3489                     0.0160
  2455087.34052                  14.3675                     0.0218
  2455087.34142                  14.3519                     0.0173
  2455087.34252                  14.3587                     0.0171
  2455087.34358                  14.3250                     0.0159
  2455087.34450                  14.3537                     0.0198
  2455087.34538                  14.3527                     0.0156
  2455087.34649                  14.3500                     0.0163
  2455087.34755                  14.3313                     0.0169
  2455087.34850                  14.3344                     0.0205
  2455087.34937                  14.3437                     0.0169
  2455087.35044                  14.3592                     0.0188
  2455087.35158                  14.3406                     0.0212
  2455087.35247                  14.3332                     0.0237
  2455087.35334                  14.3717                     0.0214
  2455087.35447                  14.3436                     0.0272
  2455087.35549                  14.3567                     0.0283
  2455087.35663                  14.3707                     0.0317
  2455087.35749                  14.4236                     0.0512
  2455087.35972                  14.3501                     0.0699
  2455087.36070                  14.3288                     0.0239
  2455087.36152                  14.3565                     0.0222
  2455087.36241                  14.3515                     0.0191
  2455087.36350                  14.3499                     0.0215
  2455087.36461                  14.3455                     0.0200
  2455087.36551                  14.3722                     0.0260
  2455087.36639                  14.3459                     0.0250
  2455087.36747                  14.3772                     0.0238
  2455087.36858                  14.3665                     0.0221
  2455087.36945                  14.3597                     0.0277
  2455087.37044                  14.3562                     0.0278
  2455087.37150                  14.3292                     0.0225
  2455087.37254                  14.3387                     0.0200
  2455087.37364                  14.3188                     0.0186
  2455087.37455                  14.3546                     0.0238
  2455087.37545                  14.3746                     0.0193
  2455087.37650                  14.3640                     0.0189
  2455087.37763                  14.3350                     0.0204
  2455087.37851                  14.3190                     0.0255
  2455087.37944                  14.3498                     0.0208
  2455087.38051                  14.3225                     0.0187
  2455087.38158                  14.3651                     0.0198
  2455087.38253                  14.3471                     0.0237
  2455087.38342                  14.3676                     0.0188
  2455087.38449                  14.3666                     0.0185
  2455087.38559                  14.3246                     0.0185
  2455087.38649                  14.3751                     0.0237
  2455087.38735                  14.3314                     0.0209
  2455087.38827                  14.3727                     0.0441
  2455087.40284                  14.3008                     0.1229
  2455087.40321                  14.4314                     0.1226
  2455088.19967                  14.3096                     0.0444
  2455088.20040                  14.3965                     0.0246
  2455088.20151                  14.3786                     0.0214
  2455088.20257                  14.3723                     0.0200
  2455088.20347                  14.3652                     0.0238
  2455088.20437                  14.3375                     0.0214
  2455088.20546                  14.3426                     0.0232
  2455088.20663                  14.3842                     0.0298
  2455088.20769                  14.3897                     0.0221
  2455088.20856                  14.3775                     0.0204
  2455088.20944                  14.3415                     0.0164
  2455088.21051                  14.3563                     0.0167
  2455088.21159                  14.3750                     0.0198
  2455088.21252                  14.3728                     0.0262
  2455088.21345                  14.3769                     0.0223
  2455088.21449                  14.3886                     0.0230
  2455088.21556                  14.3485                     0.0240
  2455088.21652                  14.3576                     0.0302
  2455088.21743                  14.3562                     0.0221
  2455088.21853                  14.3755                     0.0193
  2455088.21958                  14.3538                     0.0173
  2455088.22047                  14.3513                     0.0227
  2455088.22142                  14.3643                     0.0170
  2455088.22247                  14.3566                     0.0173
  2455088.22357                  14.3759                     0.0183
  2455088.22448                  14.3382                     0.0235
  2455088.22537                  14.3636                     0.0205
  2455088.22644                  14.3706                     0.0222
  2455088.22755                  14.3485                     0.0243
  2455088.22861                  14.3426                     0.0245
  2455088.22957                  14.3316                     0.0288
  2455088.23048                  14.3400                     0.0223
  2455088.23154                  14.3807                     0.0216
  2455088.23261                  14.3748                     0.0225
  2455088.23352                  14.3495                     0.0296
  2455088.23447                  14.3443                     0.0228
  2455088.23551                  14.3495                     0.0215
  2455088.23659                  14.3345                     0.0211
  2455088.23751                  14.3485                     0.0251
  2455088.23841                  14.3867                     0.0220
  2455088.23950                  14.3757                     0.0198
  2455088.24058                  14.3284                     0.0182
  2455088.24149                  14.3802                     0.0226
  2455088.24237                  14.3426                     0.0186
  2455088.24349                  14.3371                     0.0202
  2455088.24457                  14.3621                     0.0200
  2455088.24547                  14.3446                     0.0270
  2455088.24640                  14.3317                     0.0185
  2455088.24748                  14.3267                     0.0168
  2455088.24853                  14.3625                     0.0169
  2455088.24945                  14.3566                     0.0221
  2455088.25036                  14.3478                     0.0201
  2455088.25146                  14.3503                     0.0165
  2455088.25256                  14.3598                     0.0153
  2455088.25362                  14.3358                     0.0144
  2455088.25452                  14.3334                     0.0174
  2455088.25542                  14.3386                     0.0147
  2455088.25653                  14.3340                     0.0150
  2455088.25761                  14.3299                     0.0153
  2455088.25852                  14.3635                     0.0194
  2455088.25940                  14.3437                     0.0158
  2455088.26048                  14.3489                     0.0173
  2455088.26155                  14.3516                     0.0187
  2455088.26252                  14.3450                     0.0212
  2455088.26340                  14.3586                     0.0153
  2455088.26447                  14.3345                     0.0144
  2455088.26556                  14.3577                     0.0148
  2455088.26647                  14.3381                     0.0185
  2455088.26738                  14.3495                     0.0150
  2455088.26847                  14.3630                     0.0156
  2455088.26954                  14.3406                     0.0148
  2455088.27047                  14.3499                     0.0181
  2455088.27137                  14.3429                     0.0144
  2455088.27244                  14.3409                     0.0145
  2455088.27354                  14.3247                     0.0146
  2455088.27463                  14.3348                     0.0146
  2455088.27553                  14.3426                     0.0186
  2455088.27643                  14.3483                     0.0158
  2455088.27749                  14.3334                     0.0184
  2455088.27860                  14.3741                     0.0237
  2455088.27953                  14.4041                     0.0295
  2455088.28042                  14.3271                     0.0223
  2455088.28150                  14.3554                     0.0295
  2455088.28264                  14.3623                     0.0287
  2455088.28352                  14.3396                     0.0270
  2455088.28439                  14.3374                     0.0238
  2455088.28544                  14.3142                     0.0319
  2455088.28650                  14.3572                     0.0349
  2455088.28746                  14.2941                     0.0634
  2455088.28849                  14.3576                     0.0410
  2455088.28947                  14.3484                     0.0331
  2455088.29053                  14.3634                     0.0447
  2455088.29149                  14.3232                     0.0355
  2455088.29238                  14.3495                     0.0212
  2455088.29350                  14.3441                     0.0188
  2455088.29454                  14.3432                     0.0173
  2455088.29563                  14.3315                     0.0168
  2455088.29653                  14.3101                     0.0197
  2455088.29744                  14.3589                     0.0162
  2455088.29852                  14.3515                     0.0165
  2455088.29961                  14.3432                     0.0168
  2455088.30052                  14.3226                     0.0212
  2455088.30143                  14.3246                     0.0166
  2455088.30252                  14.3445                     0.0169
  2455088.30359                  14.3406                     0.0171
  2455088.30450                  14.3566                     0.0221
  2455088.30539                  14.3252                     0.0175
  2455088.30649                  14.3422                     0.0211
  2455088.30754                  14.2766                     0.0235
  2455088.30848                  14.3184                     0.0369
  2455088.30936                  14.2834                     0.0341
  2455088.32751                  14.3160                     0.0323
  2455088.32862                  14.3475                     0.0330
  2455088.32947                  14.4020                     0.0371
  2455088.33039                  14.3379                     0.0255
  2455088.33147                  14.3002                     0.0214
  2455088.33258                  14.3159                     0.0203
  2455088.33347                  14.3464                     0.0268
  2455088.33433                  14.3433                     0.0214
  2455088.33547                  14.3692                     0.0195
  2455088.33662                  14.3568                     0.0190
  2455088.33744                  14.3567                     0.0191
  2455088.33836                  14.3212                     0.0155
  2455088.33945                  14.3484                     0.0158
  2455088.34053                  14.3353                     0.0153
  2455088.34160                  14.3312                     0.0159
  2455088.34251                  14.3532                     0.0230
  2455088.34338                  14.3298                     0.0196
  2455088.34450                  14.3403                     0.0206
  2455088.34561                  14.3209                     0.0194
  2455088.34651                  14.3185                     0.0230
  2455088.34741                  14.3386                     0.0184
  2455088.34851                  14.3574                     0.0182
  2455088.34959                  14.3033                     0.0160
  2455088.35048                  14.3366                     0.0200
  2455088.35140                  14.3229                     0.0159
  2455088.35247                  14.3326                     0.0163
  2455088.35357                  14.3417                     0.0167
  2455088.35446                  14.3196                     0.0204
  2455088.35536                  14.3267                     0.0165
  2455088.35640                  14.3222                     0.0186
  2455088.35750                  14.3386                     0.0252
  2455088.35865                  14.3459                     0.0270
  2455088.35937                  14.3382                     0.0449
  2455088.38042                  14.3118                     0.0170
  2455088.38155                  14.3210                     0.0176
  2455088.38244                  14.3517                     0.0215
  2455088.38337                  14.3127                     0.0175
  2455088.38410                  14.3268                     0.0298
  2455090.20783                  14.2484                     0.0291
  2455090.20853                  14.2352                     0.0164
  2455090.20947                  14.2537                     0.0206
  2455090.21038                  14.2345                     0.0157
  2455090.21143                  14.2476                     0.0157
  2455090.21254                  14.2329                     0.0159
  2455090.21364                  14.2250                     0.0151
  2455090.21453                  14.2536                     0.0185
  2455090.21546                  14.2375                     0.0154
  2455090.21652                  14.2470                     0.0155
  2455090.21760                  14.2325                     0.0148
  2455090.21849                  14.2415                     0.0198
  2455090.21940                  14.2160                     0.0158
  2455090.22050                  14.2209                     0.0156
  2455090.22159                  14.2277                     0.0155
  2455090.22250                  14.2475                     0.0191
  2455090.22340                  14.2175                     0.0162
  2455090.22449                  14.2332                     0.0154
  2455090.22558                  14.2303                     0.0155
  2455090.22648                  14.2552                     0.0185
  2455090.22738                  14.2401                     0.0152
  2455090.22848                  14.2275                     0.0160
  2455090.22956                  14.2328                     0.0150
  2455090.23047                  14.2426                     0.0187
  2455090.23136                  14.2281                     0.0155
  2455090.23245                  14.2398                     0.0152
  2455090.23354                  14.2146                     0.0150
  2455090.23463                  14.2300                     0.0152
  2455090.23555                  14.2395                     0.0196
  2455090.23645                  14.2146                     0.0155
  2455090.23753                  14.2458                     0.0156
  2455090.23860                  14.2321                     0.0153
  2455090.23951                  14.2309                     0.0191
  2455090.24045                  14.2276                     0.0154
  2455090.24155                  14.2344                     0.0160
  2455090.24259                  14.2298                     0.0150
  2455090.24352                  14.2496                     0.0197
  2455090.24439                  14.2384                     0.0155
  2455090.24550                  14.2199                     0.0160
  2455090.24658                  14.2168                     0.0153
  2455090.24750                  14.2341                     0.0194
  2455090.24844                  14.2507                     0.0154
  2455090.24941                  14.2337                     0.0186
  2455090.25001                  14.2080                     0.0254
  2455090.37674                  14.1881                     0.0472
  2455090.37752                  14.2077                     0.0278
  2455090.37859                  14.2000                     0.0279
  2455091.33288                  14.2243                     0.0497
  2455091.33362                  14.2070                     0.0241
  2455091.33450                  14.1673                     0.0272
  2455091.33541                  14.2214                     0.0235
  2455091.33613                  14.2662                     0.0455
  2455093.26072                  14.2224                     0.0151
  2455093.26163                  14.2125                     0.0122
  2455093.26254                  14.1978                     0.0150
  2455093.26344                  14.2141                     0.0123
  2455093.26454                  14.2160                     0.0122
  2455093.26560                  14.2114                     0.0123
  2455093.26650                  14.2430                     0.0152
  2455093.26741                  14.2146                     0.0126
  2455093.26850                  14.2168                     0.0126
  2455093.26957                  14.2214                     0.0126
  2455093.27049                  14.2179                     0.0151
  2455093.27139                  14.1944                     0.0126
  2455093.27247                  14.2153                     0.0124
  2455093.27356                  14.2211                     0.0124
  2455093.27446                  14.2186                     0.0155
  2455093.27535                  14.2083                     0.0126
  2455093.27645                  14.2174                     0.0125
  2455093.27753                  14.2269                     0.0128
  2455093.27861                  14.2303                     0.0126
  2455093.27953                  14.2069                     0.0152
  2455093.28043                  14.2191                     0.0126
  2455093.28151                  14.2257                     0.0123
  2455093.28244                  14.2180                     0.0153
  2455093.28336                  14.2246                     0.0127
  2455093.28427                  14.2218                     0.0158
  2455097.20177                  14.3150                     0.0229
  2455097.20230                  14.3218                     0.0367
  2455097.20738                  14.3238                     0.0187
  2455098.20655                  14.4087                     0.0198
  2455098.20746                  14.4007                     0.0165
  2455098.20854                  14.3972                     0.0161
  2455098.20964                  14.3758                     0.0157
  2455098.21053                  14.4003                     0.0196
  2455098.21141                  14.4027                     0.0173
  2455098.21255                  14.4054                     0.0171
  2455098.21361                  14.4082                     0.0160
  2455098.21452                  14.4148                     0.0196
  2455098.21543                  14.3845                     0.0158
  2455098.21650                  14.3910                     0.0162
  2455098.21759                  14.4100                     0.0155
  2455098.21850                  14.4003                     0.0189
  2455098.21941                  14.3934                     0.0158
  2455098.22051                  14.3975                     0.0163
  2455098.22157                  14.4016                     0.0160
  2455098.22249                  14.3945                     0.0197
  2455098.22339                  14.3971                     0.0157
  2455098.22449                  14.3955                     0.0158
  2455098.22557                  14.3907                     0.0156
  2455098.22647                  14.3863                     0.0194
  2455098.22738                  14.3972                     0.0161
  2455098.22847                  14.3984                     0.0164
  2455098.22954                  14.3941                     0.0158
  2455098.23064                  14.3888                     0.0161
  2455098.23154                  14.3794                     0.0193
  2455098.23245                  14.3988                     0.0163
  2455098.23335                  14.3813                     0.0207
  2455101.25762                  14.6090                     0.0226
  2455101.25855                  14.6015                     0.0279
  2455101.25940                  14.5828                     0.0229
  2455101.26052                  14.5810                     0.0222
  2455101.26164                  14.5768                     0.0213
  2455101.26254                  14.5965                     0.0267
  2455101.26346                  14.5905                     0.0219
  2455101.26456                  14.5764                     0.0227
  2455101.26547                  14.5896                     0.0275
  2455101.26639                  14.6060                     0.0224
  2455101.26753                  14.5869                     0.0229
  2455101.26822                  14.5758                     0.0374
