\STAR_ID                              = "MOA 2011-BLG-322L"
  2455743.91012              16.70043                0.02589
  2455743.92246              16.68356                0.03022
  2455743.93357              16.62963                0.07140
  2455743.94466              16.65733                0.07818
  2455743.95947              16.62891                0.06398
  2455743.97060              16.63030                0.08423
  2455743.98417              16.65664                0.08318
  2455744.04597              16.77747                0.08445
  2455744.05710              16.67877                0.07437
  2455744.08314              16.67041                0.08590
  2455744.10664              16.67197                0.06394
  2455744.11776              16.68365                0.06057
  2455744.12886              16.70784                0.07767
  2455744.14121              16.68822                0.07755
  2455744.15232              16.75769                0.09327
  2455744.16342              16.70563                0.06407
  2455744.17576              16.66832                0.04216
  2455744.18686              16.63915                0.05267
  2455744.19797              16.65593                0.03067
  2455744.21030              16.73089                0.02109
  2455744.22140              16.69635                0.02624
  2455744.23251              16.67702                0.03097
  2455744.24487              16.66435                0.02852
  2455744.25596              16.75976                0.03248
  2455744.82888              16.65498                0.04558
  2455745.07238              16.66218                0.07751
  2455745.09458              16.77991                0.09584
  2455745.10816              16.69868                0.06697
  2455745.12174              16.76600                0.09641
  2455745.25046              16.75259                0.08057
  2455745.82450              16.66375                0.07021
  2455746.00105              16.64104                0.08519
  2455746.03687              16.76622                0.09402
  2455746.06158              16.70232                0.08627
  2455746.09612              16.64484                0.07811
  2455746.11283              16.67744                0.05254
  2455746.21056              16.71948                0.04117
  2455746.25500              16.81401                0.03763
  2455746.89642              16.66779                0.07994
  2455746.90875              16.67424                0.06675
  2455747.01485              16.67149                0.08803
  2455747.03959              16.66085                0.05762
  2455747.10140              16.64658                0.07347
  2455747.11251              16.64408                0.08432
  2455748.03394              16.76370                0.08992
  2455750.17060              16.62397                0.05656
  2455760.16051              16.71303                0.04278
  2455760.18028              16.62500                0.03385
  2455760.19509              16.66033                0.04094
  2455760.21112              16.65159                0.04315
  2455760.84132              16.63755                0.05748
  2455760.85488              16.66558                0.02227
  2455760.86845              16.63493                0.02970
  2455760.88696              16.60692                0.05377
  2455760.90053              16.64272                0.04200
  2455760.91410              16.62238                0.06667
  2455762.19513              16.58396                0.03739
  2455762.20871              16.66256                0.04878
  2455763.79552              16.59562                0.05279
  2455763.81237              16.60450                0.04466
  2455763.82968              16.58225                0.04901
  2455763.84824              16.56382                0.04017
  2455763.87992              16.58655                0.03831
  2455763.90709              16.63240                0.03866
  2455763.92314              16.58335                0.02778
  2455763.99125              16.61354                0.03018
  2455764.01740              16.62027                0.02913
  2455764.05079              16.59774                0.05131
  2455764.06936              16.60193                0.03341
  2455764.08543              16.64611                0.02969
  2455764.10027              16.62723                0.03484
  2455764.12377              16.63041                0.02521
  2455764.13982              16.61926                0.02448
  2455764.15711              16.60611                0.03585
  2455764.17565              16.58570                0.03292
  2455764.19168              16.51643                0.04838
  2455764.93385              16.69562                0.04388
  2455764.96965              16.61600                0.03062
  2455764.98451              16.62394                0.03115
  2455765.01067              16.61835                0.03231
  2455765.02671              16.65097                0.02248
  2455765.04402              16.61795                0.02953
  2455765.87669              16.55939                0.07440
  2455765.90013              16.60029                0.07606
  2455765.95188              16.59977                0.06575
  2455765.95806              16.60061                0.05114
  2455765.99261              16.60401                0.05712
  2455766.06816              16.61295                0.03206
  2455766.08172              16.59524                0.03156
  2455766.09528              16.52053                0.06136
  2455766.14216              16.50765                0.07566
  2455766.15695              16.58248                0.04387
  2455766.17053              16.46929                0.05041
  2455766.20012              16.58077                0.07864
  2455767.87821              16.56786                0.05457
  2455767.89176              16.56046                0.07200
  2455767.92874              16.51168                0.06263
  2455767.95712              16.54308                0.05259
  2455767.97197              16.54337                0.03492
  2455767.98923              16.54545                0.03538
  2455768.01164              16.56971                0.07370
  2455768.06712              16.54083                0.05284
  2455768.14607              16.48547                0.04960
  2455772.10190              16.23089                0.03434
  2455772.90691              16.10888                0.02756
  2455772.92404              16.13411                0.02189
  2455772.93513              16.13745                0.02221
  2455772.94754              16.13949                0.01744
  2455772.95987              16.11176                0.01706
  2455772.97095              16.11617                0.01581
  2455772.98457              16.10393                0.01637
  2455772.99689              16.03298                0.03989
  2455773.00800              16.10951                0.01707
  2455773.01911              16.09748                0.01295
  2455773.03146              16.10021                0.01810
  2455773.04256              16.07012                0.01536
  2455773.05366              16.07527                0.01647
  2455773.06599              16.06844                0.02426
  2455773.07708              16.08326                0.01449
  2455773.08818              16.06566                0.01550
  2455773.10050              16.07298                0.01935
  2455773.11159              16.08914                0.01930
  2455773.12268              16.08157                0.01618
  2455773.13500              16.05532                0.01646
  2455773.14610              16.05534                0.01576
  2455773.15719              16.10433                0.02440
  2455773.16950              16.00523                0.02218
  2455773.85274              15.88188                0.03718
  2455773.86388              15.86027                0.03204
  2455773.87622              15.88587                0.03313
  2455773.88733              15.88158                0.03634
  2455773.91075              15.86708                0.01854
  2455773.92184              15.85913                0.04153
  2455773.93294              15.86670                0.01423
  2455773.94657              15.86241                0.02096
  2455773.95768              15.85595                0.02394
  2455773.96879              15.84654                0.02513
  2455773.98380              15.85968                0.02296
  2455773.99490              15.85139                0.01781
  2455774.00599              15.85053                0.02119
  2455774.01954              15.83216                0.02287
  2455774.03189              15.81822                0.02225
  2455774.04422              15.81122                0.02342
  2455774.06023              15.83816                0.01700
  2455774.07381              15.85714                0.02418
  2455774.08614              15.81154                0.01882
  2455774.09971              15.82941                0.02106
  2455774.11450              15.80625                0.02862
  2455774.90265              15.97630                0.02987
  2455774.92853              16.00081                0.01549
  2455774.92976              15.98522                0.01599
  2455774.93592              15.98527                0.01923
  2455774.94212              15.98626                0.02012
  2455774.94335              15.98766                0.01801
  2455774.95075              15.97784                0.01911
  2455774.95198              15.98268                0.01733
  2455774.95446              16.00409                0.02530
  2455774.96555              15.99131                0.01979
  2455774.96678              15.96703                0.02374
  2455774.97665              15.97439                0.02854
  2455774.98303              15.97659                0.03413
  2455774.99535              15.98048                0.02719
  2455775.00643              15.98739                0.01820
  2455775.01997              15.97102                0.02244
  2455775.03107              15.98906                0.01652
  2455775.04343              15.99069                0.01752
  2455775.10259              16.01194                0.02980
  2455775.11370              16.01409                0.01767
  2455775.12603              16.04512                0.02260
  2455775.14821              16.02449                0.02968
  2455775.16054              15.99594                0.02995
  2455775.17163              15.95494                0.02524
  2455775.90190              16.16585                0.01640
  2455775.91301              16.13854                0.03246
  2455775.92411              16.16036                0.02464
  2455775.93051              16.16266                0.02247
  2455775.93151              16.17667                0.02270
  2455775.94050              16.14646                0.02167
  2455775.95159              16.15841                0.01823
  2455775.96269              16.17411                0.01991
  2455775.97774              16.15722                0.02865
  2455775.98882              16.17169                0.02648
  2455775.99991              16.14540                0.02152
  2455776.01226              16.15242                0.01842
  2455776.02335              16.15307                0.01819
  2455776.03446              16.17113                0.01676
  2455776.04679              16.17503                0.02113
  2455776.06035              16.13854                0.01889
  2455776.07147              16.14136                0.01939
  2455776.08380              16.17018                0.01513
  2455776.09490              16.14809                0.02574
  2455776.10599              16.15844                0.01966
  2455776.11832              16.14000                0.01735
  2455776.12942              16.17930                0.01725
  2455776.14049              16.18964                0.02901
  2455776.15281              16.10103                0.02555
  2455776.78850              16.01490                0.04260
  2455776.84511              16.03081                0.04219
  2455776.85621              16.03254                0.02807
  2455776.87100              16.03734                0.03106
  2455776.88333              16.03897                0.02978
  2455776.89688              16.03888                0.01480
  2455776.90923              16.03744                0.02113
  2455776.92155              16.05405                0.01543
  2455776.93395              16.04047                0.03748
  2455776.94751              16.04880                0.01974
  2455776.94874              16.04466                0.02097
  2455776.95739              16.03526                0.01906
  2455776.96232              16.03474                0.01434
  2455776.97719              16.03908                0.02784
  2455776.97842              16.03464                0.01490
  2455776.99075              16.05212                0.01509
  2455777.00182              16.04460                0.01859
  2455777.00429              16.04009                0.02398
  2455777.01540              16.03856                0.01908
  2455777.02533              16.01964                0.01460
  2455777.02632              16.03729                0.01924
  2455777.02732              16.04969                0.01461
  2455777.03279              16.03250                0.01788
  2455777.03403              16.02851                0.01554
  2455777.04144              16.03823                0.01633
  2455777.05253              16.06011                0.01303
  2455777.06362              16.04938                0.01510
  2455777.06979              16.05676                0.01455
  2455777.07841              16.06103                0.01926
  2455777.08583              16.05046                0.01732
  2455777.09199              16.06522                0.01495
  2455777.10309              16.06142                0.02381
  2455777.11541              16.06023                0.01632
  2455777.12654              16.08369                0.01740
  2455777.13765              16.06368                0.02630
  2455777.14010              16.05804                0.02367
  2455777.15244              16.05852                0.02405
  2455777.15613              16.11236                0.04341
  2455777.16598              16.09102                0.03502
  2455777.84577              16.28632                0.06106
  2455777.92724              16.31042                0.04896
  2455777.93962              16.32545                0.02609
  2455777.95073              16.31146                0.02534
  2455777.96308              16.32351                0.02078
  2455778.00673              16.29673                0.02448
  2455778.00796              16.27360                0.04880
  2455778.04004              16.36235                0.02201
  2455778.05361              16.32835                0.01671
  2455778.81718              16.45531                0.03899
  2455778.81841              16.42345                0.03354
  2455780.83730              16.42080                0.06228
  2455780.97079              16.50919                0.03474
  2455781.89762              16.58780                0.02823
  2455781.90874              16.59525                0.02606
  2455781.92114              16.59509                0.04686
  2455781.93347              16.58764                0.03414
  2455781.94457              16.56891                0.03524
  2455781.95819              16.59941                0.03361
  2455781.97300              16.65172                0.04088
  2455781.98409              16.62929                0.03401
  2455781.99769              16.55734                0.03330
  2455782.01406              16.62174                0.03836
  2455782.02886              16.58306                0.04129
  2455782.04246              16.58085                0.03359
  2455782.05603              16.65152                0.04153
  2455782.06959              16.59385                0.04190
  2455782.07823              16.61025                0.03633
  2455782.09178              16.61233                0.02997
  2455782.10658              16.53213                0.04349
  2455782.12015              16.52249                0.03961
  2455782.13372              16.56221                0.04806
  2455782.14727              16.57285                0.05263
  2455782.83438              16.59517                0.07881
  2455782.85257              16.69029                0.08085
  2455782.89990              16.71830                0.09025
  2455782.90896              16.68343                0.08765
  2455782.92021              16.61384                0.07313
  2455782.92826              16.61166                0.07774
  2455784.86271              16.73768                0.07044
  2455784.87173              16.65724                0.07357
  2455784.93475              16.67534                0.05541
  2455784.94946              16.63242                0.03953
  2455784.98399              16.56736                0.06517
  2455784.99609              16.62491                0.04629
  2455785.00843              16.64965                0.04918
  2455785.01953              16.62411                0.03837
  2455785.03164              16.61816                0.07446
  2455785.04396              16.68497                0.05608
  2455785.06739              16.64459                0.05785
  2455785.08345              16.74802                0.05281
  2455785.09456              16.73782                0.05763
  2455785.11307              16.63792                0.07839
  2455785.89503              16.66000                0.07138
  2455785.92347              16.61561                0.06500
  2455785.93705              16.58810                0.04443
  2455785.97507              16.64117                0.07419
  2455785.98985              16.63705                0.03310
  2455786.00588              16.62217                0.03640
  2455786.02068              16.65619                0.06044
  2455786.03669              16.69553                0.04806
  2455786.05395              16.66286                0.03189
  2455786.06628              16.63250                0.03305
  2455786.08233              16.65988                0.04429
  2455786.09837              16.66224                0.04171
  2455786.11318              16.60752                0.03921
  2455786.12922              16.57845                0.04384
  2455791.84586              16.49754                0.04935
  2455791.88409              16.68677                0.03338
  2455791.89644              16.65796                0.02390
  2455791.91002              16.66958                0.02330
  2455791.92112              16.65101                0.02898
  2455791.93598              16.62747                0.03912
  2455791.94830              16.64174                0.03678
  2455791.95695              16.65427                0.03689
  2455791.96804              16.58851                0.06474
  2455791.98041              16.67241                0.03293
  2455791.99152              16.66190                0.02525
  2455792.00261              16.61353                0.03322
  2455792.01495              16.69178                0.03317
  2455792.02358              16.61379                0.02976
  2455792.03467              16.69094                0.03757
  2455792.04706              16.60861                0.04008
  2455792.05814              16.64592                0.03098
  2455792.06926              16.68331                0.03371
  2455792.08160              16.61043                0.03238
  2455792.09024              16.63166                0.02548
  2455792.10135              16.58793                0.03770
  2455792.11374              16.79366                0.08964
  2455792.12484              16.64791                0.04585
  2455792.80718              16.59082                0.06665
  2455792.81581              16.64529                0.06361
  2455792.85039              16.68305                0.02837
  2455792.86148              16.63636                0.06203
  2455792.88367              16.69375                0.02411
  2455792.89861              16.66731                0.03748
  2455792.90972              16.67928                0.03654
  2455792.92082              16.70655                0.02870
  2455792.93578              16.64586                0.03544
  2455792.94687              16.66212                0.03879
  2455792.96042              16.67875                0.03823
  2455792.97521              16.67344                0.03204
  2455792.98757              16.69088                0.02919
  2455792.99867              16.65434                0.02728
  2455793.01100              16.70331                0.02340
  2455793.02209              16.66324                0.03922
  2455793.03319              16.70779                0.03147
  2455793.04554              16.62821                0.03688
  2455793.05786              16.65622                0.02664
  2455793.06897              16.66960                0.03021
  2455793.08131              16.64176                0.03069
  2455793.09241              16.63441                0.03612
  2455793.10350              16.68160                0.02683
  2455793.11586              16.68129                0.03109
  2455793.94041              16.66814                0.04912
  2455793.97493              16.67427                0.04785
  2455793.98728              16.67465                0.04999
  2455793.99837              16.69812                0.02887
  2455794.02306              16.65588                0.06574
  2455794.03661              16.62529                0.05820
  2455794.06582              16.76080                0.04830
  2455794.11899              16.67323                0.05438
  2455794.84109              16.67537                0.03768
  2455794.86699              16.67090                0.04837
  2455794.88438              16.65538                0.08207
  2455794.89793              16.70411                0.02934
  2455794.91026              16.67049                0.02621
  2455794.92763              16.68555                0.03366
  2455794.93995              16.66330                0.02477
  2455794.95227              16.69413                0.02920
  2455794.96584              16.68641                0.04060
  2455794.97938              16.66606                0.02820
  2455794.99172              16.69061                0.03599
  2455795.00527              16.71491                0.02598
  2455795.01761              16.68056                0.04893
  2455795.02994              16.68754                0.02995
  2455795.04351              16.66354                0.03130
  2455795.05586              16.65922                0.02772
  2455795.06819              16.63130                0.02640
  2455795.08176              16.69791                0.05489
  2455795.09408              16.73561                0.02870
  2455795.10763              16.65666                0.03520
  2455795.83887              16.69167                0.03900
  2455795.85119              16.67369                0.07492
  2455795.86230              16.68545                0.03396
  2455795.87711              16.67338                0.04810
  2455795.88947              16.70801                0.02838
  2455795.90056              16.66495                0.03311
  2455795.91290              16.75071                0.05468
  2455795.92662              16.69098                0.02626
  2455795.93771              16.69892                0.02178
  2455795.95005              16.68431                0.03030
  2455795.96115              16.71061                0.02844
  2455795.97225              16.73524                0.02453
  2455795.98459              16.69019                0.03240
  2455795.99939              16.63587                0.04037
  2455796.01047              16.68157                0.02691
  2455796.02527              16.65757                0.03159
  2455796.03637              16.70755                0.02636
  2455796.04747              16.77242                0.03003
  2455796.05979              16.65700                0.07304
  2455796.08200              16.50432                0.06581
  2455796.09434              16.64436                0.04524
  2455796.11530              16.60059                0.04666
  2455796.84542              16.66724                0.04961
  2455796.85777              16.68907                0.05011
  2455796.87010              16.64801                0.03741
  2455796.88867              16.59538                0.07758
  2455796.90100              16.45121                0.06033
  2455796.91710              16.64465                0.04979
  2455796.93065              16.50068                0.05510
  2455796.95531              16.55504                0.07394
  2455796.96271              16.59098                0.05345
  2455796.97385              16.46253                0.06380
  2455796.98619              16.58071                0.06543
  2455796.98742              16.67253                0.08126
  2455796.99872              16.73676                0.08061
  2455797.00488              16.65414                0.07196
  2455797.87831              16.64971                0.05608
  2455797.89066              16.65632                0.03336
  2455797.90178              16.71191                0.06718
  2455797.91539              16.64369                0.04555
  2455797.93018              16.65690                0.03434
  2455797.98695              16.73108                0.03825
  2455797.99927              16.63230                0.05005
  2455798.01038              16.71523                0.05563
  2455798.02148              16.66537                0.06967
  2455798.03381              16.61799                0.04500
  2455798.04491              16.54630                0.05420
  2455798.05601              16.65083                0.04620
  2455798.07943              16.80825                0.07791
  2455798.09053              16.69547                0.03860
  2455798.10287              16.59862                0.04239
  2455798.84865              16.66880                0.04842
  2455798.87084              16.69848                0.08588
  2455800.83026              16.68642                0.04466
  2455800.84261              16.74424                0.02775
  2455800.85372              16.70679                0.02912
  2455800.86481              16.72591                0.03016
  2455800.88337              16.70998                0.03420
  2455800.89445              16.73696                0.03018
  2455800.90810              16.67108                0.02605
  2455800.92043              16.67810                0.02603
  2455800.93277              16.70681                0.03272
  2455800.94387              16.69644                0.02357
  2455800.95620              16.69659                0.02328
  2455800.96977              16.67732                0.04540
  2455800.98211              16.74097                0.02646
  2455800.99442              16.67791                0.02614
  2455801.00687              16.69154                0.02785
  2455801.01920              16.70531                0.02713
  2455801.03401              16.63602                0.05771
  2455801.04511              16.70100                0.07586
  2455801.05745              16.66627                0.03851
  2455801.06980              16.63306                0.04654
  2455801.08337              16.64481                0.06229
  2455801.84700              16.69591                0.06074
  2455801.87091              16.67813                0.05299
  2455801.88942              16.70701                0.02927
  2455801.93771              16.72584                0.06344
  2455801.95620              16.69946                0.03074
  2455801.97718              16.68405                0.07654
  2455801.99700              16.68288                0.02973
  2455802.01795              16.65917                0.07402
  2455802.04510              16.67576                0.03275
  2455802.06483              16.64964                0.03417
  2455802.08456              16.58023                0.03860
  2455802.82415              16.67252                0.02861
  2455802.83656              16.72381                0.03010
  2455802.84889              16.70880                0.02669
  2455802.89862              16.67607                0.04373
  2455802.91588              16.68736                0.03380
  2455802.92943              16.66063                0.04977
  2455802.94177              16.68317                0.03358
  2455802.95412              16.64806                0.05654
  2455802.98009              16.63293                0.07332
  2455804.00557              16.70961                0.04664
  2455804.02900              16.68402                0.03659
  2455804.04134              16.62729                0.03511
  2455804.05245              16.52622                0.05276
  2455804.06601              16.67122                0.06032
  2455804.07835              16.76893                0.03774
  2455804.08945              16.62503                0.03554
  2455805.03174              16.46137                0.07129
  2455805.92047              16.69556                0.05457
  2455805.93282              16.73069                0.06131
  2455805.94390              16.60893                0.06055
  2455806.00053              16.57002                0.07012
  2455806.02395              16.71375                0.04305
  2455806.03505              16.75565                0.03022
  2455806.04614              16.67340                0.03765
  2455806.05848              16.69474                0.04741
  2455806.07081              16.65233                0.06436
  2455806.08190              16.62680                0.03890
  2455807.01140              16.71392                0.03547
  2455807.02250              16.66885                0.03179
  2455807.03483              16.60841                0.06617
  2455807.05704              16.59024                0.07674
  2455807.06937              16.62512                0.06179
  2455807.08048              16.58442                0.05983
  2455807.08541              16.61387                0.06408
  2455807.91959              16.71468                0.03798
  2455807.93564              16.65556                0.03615
  2455807.94674              16.68776                0.03742
  2455807.95785              16.68906                0.02475
  2455807.97140              16.70694                0.06267
  2455807.98250              16.72669                0.02772
  2455807.99359              16.76241                0.03269
  2455808.00593              16.74428                0.08240
  2455808.01704              16.63635                0.03797
  2455808.03183              16.71942                0.03003
  2455808.04416              16.68918                0.02780
  2455808.05527              16.68683                0.03740
  2455808.06637              16.62620                0.03506
  2455808.07870              16.65585                0.03582
  2455808.81521              16.74596                0.06289
  2455808.82630              16.64236                0.06387
  2455808.83740              16.71981                0.03606
  2455808.85102              16.76430                0.03380
  2455808.86211              16.73177                0.02798
  2455808.87321              16.70167                0.02774
  2455808.87938              16.73043                0.03661
  2455808.88060              16.69583                0.03729
  2455808.89682              16.70250                0.02978
  2455808.90792              16.69028                0.02716
  2455808.91902              16.67842                0.02995
  2455808.93135              16.69620                0.03134
  2455808.94245              16.67801                0.05454
  2455808.95355              16.69692                0.02948
  2455808.96959              16.77902                0.03345
  2455808.98069              16.71763                0.02858
  2455808.99181              16.70695                0.03927
