\STAR_ID                              = "OGLE 2012-BLG-406L"
  2456118.001980            15.750358                 0.004436
  2456118.003430            15.743356                 0.004454
  2456118.004860            15.749535                 0.005009
  2456118.006300            15.751058                 0.005546
  2456118.007730            15.758608                 0.005131
  2456118.009170            15.751268                 0.006684
  2456118.010600            15.746217                 0.004361
  2456118.016810            15.752976                 0.005452
  2456118.018240            15.754407                 0.005612
  2456118.019690            15.756875                 0.005042
  2456118.021120            15.742018                 0.005348
  2456118.022560            15.744515                 0.005662
  2456118.023990            15.747802                 0.005613
  2456118.025430            15.739626                 0.008000
  2456118.026870            15.754942                 0.004716
  2456118.028310            15.758330                 0.005480
  2456118.029750            15.751554                 0.004495
  2456118.031180            15.745320                 0.004578
  2456118.032620            15.744328                 0.005814
  2456118.034060            15.759943                 0.006424
  2456118.035500            15.739461                 0.004295
  2456118.036930            15.738785                 0.005684
  2456118.038370            15.745899                 0.004295
  2456118.039800            15.742709                 0.004177
  2456118.041250            15.743065                 0.004140
  2456118.042680            15.738941                 0.004173
  2456118.044120            15.745924                 0.005021
  2456118.050320            15.758816                 0.005819
  2456118.051760            15.751272                 0.004341
  2456118.053190            15.752184                 0.005203
  2456118.054630            15.738177                 0.004301
  2456118.056060            15.735370                 0.004149
  2456118.057510            15.746649                 0.004296
  2456118.058950            15.741779                 0.004635
  2456118.060380            15.742632                 0.004048
  2456118.061820            15.752063                 0.005602
  2456118.063250            15.747228                 0.005227
  2456118.064700            15.748920                 0.005037
  2456118.066130            15.743659                 0.004948
  2456118.067570            15.746643                 0.004894
  2456118.069000            15.754402                 0.004495
  2456118.070440            15.754303                 0.004939
  2456118.071890            15.743359                 0.004602
  2456118.073320            15.740917                 0.005220
  2456118.074760            15.753869                 0.004952
  2456118.076190            15.751401                 0.005125
  2456118.077630            15.739415                 0.004572
  2456118.087170            15.740018                 0.005550
  2456118.088610            15.749491                 0.005120
  2456118.090040            15.754079                 0.005020
  2456118.091490            15.741279                 0.004737
  2456118.092930            15.743492                 0.004903
  2456118.094360            15.748446                 0.004823
  2456118.095800            15.749956                 0.004689
  2456118.097230            15.742417                 0.004527
  2456118.098680            15.749462                 0.004522
  2456118.100110            15.752467                 0.004797
  2456118.101550            15.751036                 0.005463
  2456118.102980            15.745646                 0.004716
  2456118.104420            15.736467                 0.004967
  2456118.105870            15.749949                 0.005552
  2456118.107300            15.741976                 0.004558
  2456118.113490            15.749534                 0.006711
  2456118.114940            15.745133                 0.005276
  2456118.116370            15.751704                 0.004591
  2456118.117810            15.746380                 0.005690
  2456118.119240            15.753644                 0.005130
  2456118.120680            15.748829                 0.004960
  2456118.122130            15.745794                 0.005301
  2456118.123560            15.737849                 0.004548
  2456118.125000            15.754656                 0.005450
  2456118.126430            15.765845                 0.006473
  2456118.127870            15.740524                 0.004671
  2456118.129310            15.735241                 0.004634
  2456118.130750            15.738631                 0.005120
  2456118.132180            15.739210                 0.005296
  2456118.133620            15.743927                 0.006167
  2456118.135070            15.747460                 0.006093
  2456118.136500            15.759687                 0.005801
  2456118.137940            15.747536                 0.005573
  2456118.139370            15.748030                 0.005584
  2456118.140810            15.741392                 0.005953
  2456118.147010            15.745166                 0.008705
  2456118.148440            15.757245                 0.008799
  2456118.149880            15.754898                 0.009207
  2456118.151330            15.743150                 0.008796
  2456118.152760            15.772969                 0.009982
  2456118.154200            15.742145                 0.011985
  2456118.167630            15.749254                 0.005820
  2456118.169070            15.747277                 0.007426
  2456118.170500            15.741849                 0.006882
  2456118.171940            15.756717                 0.005967
  2456118.173370            15.750182                 0.005258
  2456118.174820            15.760985                 0.005702
  2456118.176260            15.749184                 0.005496
  2456118.177690            15.756540                 0.005232
  2456118.179130            15.744613                 0.005113
  2456118.180560            15.721601                 0.020575
  2456118.182010            15.747360                 0.005828
  2456118.183440            15.763368                 0.006075
  2456118.184880            15.752518                 0.007225
  2456118.186310            15.749269                 0.005036
  2456118.187750            15.752677                 0.006258
  2456118.193950            15.760101                 0.013919
  2456118.195390            15.766360                 0.017426
  2456118.196830            15.761447                 0.016266
  2456118.198270            15.761339                 0.013917
  2456118.199710            15.760203                 0.014500
  2456118.201140            15.755491                 0.012533
  2456118.202570            15.747631                 0.010924
  2456118.204020            15.767630                 0.010999
  2456118.205460            15.741641                 0.010648
  2456118.206890            15.739765                 0.011313
  2456118.208330            15.743627                 0.011593
  2456118.209760            15.760814                 0.012890
  2456118.211210            15.748256                 0.011588
  2456118.212640            15.748436                 0.014784
  2456118.214080            15.773072                 0.013002
  2456118.215510            15.757976                 0.013107
  2456118.216950            15.748610                 0.010285
  2456118.218400            15.746103                 0.009243
  2456118.219830            15.750751                 0.009763
  2456118.221270            15.748784                 0.008571
  2456118.227470            15.741056                 0.011092
  2456118.228910            15.760029                 0.012993
  2456118.230340            15.734812                 0.014991
  2456118.231780            15.791420                 0.014358
  2456118.233220            15.766351                 0.013646
  2456118.234660            15.760957                 0.012090
  2456118.236090            15.789422                 0.014426
  2456118.237530            15.791141                 0.012453
  2456118.238960            15.751243                 0.012258
  2456118.240410            15.761007                 0.014612
  2456118.241840            15.729448                 0.012917
  2456118.243280            15.789733                 0.014019
  2456118.244720            15.727034                 0.017602
  2456118.246150            15.767399                 0.014804
  2456118.247600            15.757403                 0.015920
  2456118.249030            15.754548                 0.018055
  2456118.250470            15.745688                 0.014147
  2456118.251900            15.804902                 0.024367
  2456118.253340            15.719778                 0.024389
  2456118.254780            15.735005                 0.023485
  2456118.832960            15.737809                 0.004731
  2456118.834390            15.729579                 0.004551
  2456118.835830            15.724727                 0.005007
  2456118.837270            15.725939                 0.005472
  2456118.838700            15.729780                 0.004639
  2456118.840140            15.727440                 0.005138
  2456118.841570            15.703321                 0.004865
  2456118.843010            15.720908                 0.004864
  2456118.844440            15.726923                 0.005193
  2456118.845880            15.721461                 0.006393
  2456118.847310            15.739876                 0.006786
  2456118.848730            15.716556                 0.006727
  2456118.850170            15.724752                 0.007184
  2456118.851600            15.723450                 0.006851
  2456118.853040            15.716958                 0.005519
  2456118.859230            15.726988                 0.009991
  2456118.860670            15.747296                 0.014008
  2456118.862100            15.685877                 0.025993
  2456118.863540            15.660937                 0.043120
  2456118.864960            15.742769                 0.048575
  2456118.866400            15.714389                 0.015494
  2456118.867830            15.737177                 0.011906
  2456118.869270            15.741584                 0.010038
  2456118.870700            15.728665                 0.011736
  2456118.872140            15.696695                 0.021944
  2456118.873570            15.728411                 0.029961
  2456118.875010            15.714421                 0.048876
  2456118.876440            15.706224                 0.026029
  2456118.877880            15.706796                 0.011839
  2456118.879310            15.728447                 0.016934
  2456118.880740            15.733613                 0.021143
  2456118.882170            15.694754                 0.018911
  2456118.883610            15.707352                 0.025164
  2456118.885040            15.782264                 0.034534
  2456118.892670            15.713256                 0.036663
  2456118.894100            15.736417                 0.025559
  2456118.895530            15.727596                 0.016985
  2456118.896960            15.714362                 0.012012
  2456118.898400            15.716147                 0.014896
  2456118.899830            15.753564                 0.016146
  2456118.901270            15.779570                 0.038096
  2456118.902700            15.801492                 0.059338
  2456118.904140            15.796211                 0.034076
  2456118.905570            15.738685                 0.013397
  2456118.907010            15.758347                 0.025372
  2456118.908440            15.742987                 0.023690
  2456118.909880            15.715054                 0.009165
  2456118.911300            15.723669                 0.012317
  2456118.912740            15.722672                 0.011508
  2456118.914170            15.730939                 0.010516
  2456118.915610            15.738175                 0.014136
  2456118.917040            15.736368                 0.013279
  2456118.918480            15.723033                 0.013138
  2456118.919910            15.744365                 0.011202
  2456118.926100            15.791639                 0.032286
  2456118.927530            15.698143                 0.043335
  2456118.931830            15.784622                 0.080040
  2456118.933270            15.798518                 0.089815
  2456118.934700            15.785275                 0.073842
  2456118.936140            15.784386                 0.055338
  2456118.939010            15.647224                 0.042168
  2456118.940440            15.724477                 0.117493
  2456118.941880            15.690096                 0.065995
  2456118.943300            15.767579                 0.052056
  2456118.944740            15.653798                 0.107018
  2456118.947610            15.684269                 0.062481
  2456118.949040            15.708698                 0.033256
  2456118.950480            15.715111                 0.039451
  2456118.951910            15.707706                 0.021082
  2456118.953350            15.673735                 0.039733
  2456118.959530            15.681887                 0.041835
  2456118.960970            15.773663                 0.058767
  2456118.962400            15.775694                 0.068990
  2456118.963830            15.796781                 0.088235
  2456118.965270            15.731262                 0.059319
  2456118.966700            15.662363                 0.042191
  2456118.968140            15.664934                 0.043326
  2456118.973870            15.705843                 0.097360
  2456118.976740            15.705657                 0.122098
  2456118.978170            15.686809                 0.046449
  2456118.981050            15.720682                 0.055208
  2456118.982480            15.726747                 0.149915
  2456118.986790            15.778172                 0.076798
  2456118.992970            15.702271                 0.027756
  2456118.994400            15.756043                 0.027208
  2456118.995840            15.763096                 0.023297
  2456118.997270            15.737573                 0.025287
  2456118.998710            15.685973                 0.025144
  2456119.000140            15.655135                 0.036575
  2456119.011610            15.703427                 0.019348
  2456119.013050            15.739645                 0.023808
  2456119.021250            15.727213                 0.011797
  2456119.022690            15.728041                 0.022007
  2456119.024120            15.668006                 0.014464
  2456119.026990            15.782133                 0.131568
  2456119.028420            15.747930                 0.060818
  2456119.032720            15.783616                 0.023844
  2456119.034160            15.722538                 0.014992
  2456119.035590            15.711444                 0.008936
  2456119.037030            15.703170                 0.009039
  2456119.038460            15.714061                 0.007812
  2456119.039900            15.722467                 0.007522
  2456119.041330            15.734468                 0.008216
  2456119.047510            15.689239                 0.009486
  2456119.048950            15.701750                 0.007044
  2456119.050380            15.714764                 0.008056
  2456119.051820            15.710209                 0.006371
  2456119.053250            15.722038                 0.005621
  2456119.054690            15.709166                 0.006627
  2456119.056120            15.714956                 0.006866
  2456119.057550            15.701492                 0.008340
  2456119.058980            15.705177                 0.008829
  2456119.060420            15.717305                 0.007965
  2456119.061850            15.715429                 0.005925
  2456119.063290            15.718894                 0.005083
  2456119.064720            15.727628                 0.005360
  2456119.066160            15.731607                 0.004944
  2456119.067590            15.722164                 0.004769
  2456119.069030            15.709878                 0.004718
  2456119.070460            15.727508                 0.005423
  2456119.071900            15.721762                 0.005398
  2456119.073320            15.744029                 0.006372
  2456119.074760            15.726870                 0.004805
  2456119.080950            15.710114                 0.012863
  2456119.082380            15.718162                 0.010061
  2456119.083820            15.724684                 0.012088
  2456119.085250            15.736529                 0.008878
  2456119.086680            15.728869                 0.013259
  2456119.088110            15.705747                 0.016849
  2456119.089550            15.649161                 0.044615
  2456119.090980            15.759609                 0.090294
  2456119.092420            15.719400                 0.026513
  2456119.093850            15.708987                 0.013671
  2456119.095290            15.725258                 0.010041
  2456119.096720            15.733654                 0.008465
  2456119.098160            15.721741                 0.008153
  2456119.099590            15.734951                 0.008851
  2456119.101030            15.732104                 0.007052
  2456119.102460            15.717458                 0.011900
  2456119.103890            15.711946                 0.019943
  2456119.105320            15.737716                 0.018681
  2456119.106760            15.707263                 0.016525
  2456119.108190            15.733879                 0.039795
  2456119.115820            15.662139                 0.078106
  2456119.117240            15.661416                 0.086942
  2456119.118680            15.757879                 0.141177
  2456119.121550            15.654806                 0.080681
  2456119.122980            15.745171                 0.058073
  2456119.124420            15.767417                 0.132844
  2456119.127290            15.659013                 0.135427
  2456119.128730            15.721018                 0.038490
  2456119.130160            15.698891                 0.039333
  2456119.131600            15.719530                 0.022973
  2456119.133030            15.706549                 0.025531
  2456119.134450            15.718773                 0.033917
  2456119.135890            15.749474                 0.040335
  2456119.137320            15.797363                 0.048788
  2456119.138760            15.664960                 0.040974
  2456119.796160            15.696289                 0.004462
  2456119.797590            15.693369                 0.004837
  2456119.799010            15.684000                 0.003991
  2456119.800450            15.692110                 0.004099
  2456119.801890            15.717347                 0.005178
  2456119.803320            15.696776                 0.005337
  2456119.804760            15.694321                 0.004094
  2456119.806190            15.686789                 0.004536
  2456119.807630            15.699755                 0.005216
  2456119.809060            15.706159                 0.004951
  2456119.810500            15.695616                 0.004421
  2456119.811930            15.691670                 0.003873
  2456119.813370            15.703745                 0.003938
  2456119.814800            15.701491                 0.004699
  2456119.816220            15.703999                 0.004213
  2456119.822420            15.699484                 0.004213
  2456119.823850            15.698758                 0.004264
  2456119.825290            15.704154                 0.004087
  2456119.826720            15.692537                 0.004112
  2456119.828160            15.694620                 0.004130
  2456119.829590            15.706105                 0.004531
  2456119.831020            15.706800                 0.004705
  2456119.832450            15.709355                 0.004782
  2456119.833890            15.703293                 0.004257
  2456119.835320            15.705646                 0.004317
  2456119.836760            15.700082                 0.004495
  2456119.838190            15.687078                 0.003877
  2456119.839630            15.699111                 0.004622
  2456119.841060            15.694646                 0.006070
  2456119.842500            15.700456                 0.012060
  2456119.843930            15.691326                 0.017064
  2456119.845370            15.697428                 0.017525
  2456119.846800            15.722362                 0.009809
  2456119.848230            15.694486                 0.013532
  2456119.849660            15.717846                 0.012522
  2456119.874590            15.699764                 0.005137
  2456119.876030            15.697005                 0.004374
  2456119.877460            15.707836                 0.004516
  2456119.878880            15.696394                 0.004416
  2456119.880320            15.694057                 0.004108
  2456119.881750            15.702642                 0.003989
  2456119.883190            15.702391                 0.004200
  2456119.884630            15.697331                 0.005261
  2456119.886060            15.694389                 0.004374
  2456119.887500            15.709594                 0.005067
  2456119.888930            15.697767                 0.004012
  2456119.890370            15.702917                 0.004951
  2456119.891800            15.701039                 0.004245
  2456119.893240            15.703638                 0.004104
  2456119.894660            15.705354                 0.003864
  2456119.900850            15.705792                 0.003926
  2456119.902290            15.713961                 0.004268
  2456119.903720            15.701730                 0.004762
  2456119.905160            15.697694                 0.004805
  2456119.906590            15.702108                 0.004352
  2456119.908030            15.699013                 0.004130
  2456119.909450            15.708588                 0.004590
  2456119.910890            15.699162                 0.004044
  2456119.912320            15.706775                 0.004243
  2456119.913760            15.710801                 0.004477
  2456119.915190            15.701941                 0.004148
  2456119.916630            15.706747                 0.005167
  2456119.918060            15.696111                 0.005172
  2456119.919500            15.699693                 0.004147
  2456119.920930            15.698721                 0.004341
  2456119.922370            15.704078                 0.004749
  2456119.923800            15.699657                 0.004024
  2456119.925230            15.708925                 0.004637
  2456119.926660            15.692986                 0.004320
  2456119.928100            15.698157                 0.007046
  2456119.934290            15.714595                 0.007610
  2456119.935720            15.703908                 0.004379
  2456119.937160            15.703132                 0.004130
  2456119.938590            15.703043                 0.004264
  2456119.940020            15.705638                 0.004411
  2456119.941450            15.693723                 0.004833
  2456119.942890            15.700545                 0.005475
  2456119.944320            15.684603                 0.004043
  2456119.945760            15.696209                 0.005293
  2456119.947190            15.692214                 0.004668
  2456119.948630            15.692208                 0.004477
  2456119.950060            15.686198                 0.004143
  2456119.951500            15.676765                 0.004295
  2456119.952930            15.696902                 0.004133
  2456119.954370            15.705023                 0.005007
  2456119.955790            15.701785                 0.004458
  2456119.957230            15.702653                 0.005324
  2456119.958660            15.702552                 0.004546
  2456119.960100            15.703756                 0.004717
  2456119.961530            15.697808                 0.004962
  2456119.967720            15.695895                 0.004318
  2456119.969160            15.694538                 0.004424
  2456119.970580            15.702091                 0.004296
  2456119.972020            15.701947                 0.003999
  2456119.973450            15.711329                 0.005117
  2456119.974890            15.705465                 0.004135
  2456119.976320            15.696331                 0.004196
  2456119.977760            15.704681                 0.003980
  2456119.979190            15.692872                 0.003958
  2456119.980630            15.695827                 0.004442
  2456119.982060            15.688790                 0.004333
  2456119.983500            15.701685                 0.004050
  2456119.984930            15.694290                 0.005169
  2456119.986360            15.697673                 0.004880
  2456119.987790            15.692415                 0.005029
  2456119.989230            15.698517                 0.005787
  2456119.990660            15.718471                 0.005456
  2456119.992100            15.691078                 0.005559
  2456119.993530            15.685490                 0.004318
  2456119.994970            15.697623                 0.004201
  2456120.001150            15.703072                 0.004646
  2456120.002580            15.699358                 0.004077
  2456120.004020            15.691514                 0.004341
  2456120.005450            15.679827                 0.004384
  2456120.006890            15.691406                 0.003944
  2456120.008320            15.717556                 0.004090
  2456120.009760            15.700073                 0.004813
  2456120.011200            15.689888                 0.005223
  2456120.012630            15.697318                 0.004937
  2456120.014070            15.692374                 0.004498
  2456120.015500            15.699381                 0.005132
  2456120.016920            15.677655                 0.004350
  2456120.018360            15.702091                 0.004222
  2456120.019790            15.681233                 0.004803
  2456120.021230            15.690333                 0.004171
  2456120.022660            15.703444                 0.004334
  2456120.024100            15.690450                 0.004488
  2456120.025530            15.685398                 0.004181
  2456120.026970            15.696419                 0.004335
  2456120.028410            15.692525                 0.004620
  2456120.034590            15.698269                 0.004984
  2456120.036020            15.695357                 0.005106
  2456120.037460            15.689628                 0.005199
  2456120.038890            15.692968                 0.005043
  2456120.040330            15.705871                 0.005162
  2456120.041760            15.703798                 0.004354
  2456120.043200            15.714630                 0.005041
  2456120.044630            15.705726                 0.005134
  2456120.046070            15.692174                 0.004144
  2456120.047490            15.692147                 0.004980
  2456120.048920            15.693714                 0.004514
  2456120.050360            15.695087                 0.004171
  2456120.051800            15.694092                 0.005217
  2456120.053230            15.717402                 0.005605
  2456120.054670            15.700841                 0.005243
  2456120.056100            15.697138                 0.006343
  2456120.057540            15.710460                 0.006809
  2456120.058970            15.691931                 0.006107
  2456120.060410            15.677780                 0.004818
  2456120.061840            15.689403                 0.004799
  2456120.068770            15.691457                 0.006258
  2456120.070210            15.694183                 0.005848
  2456120.071640            15.692998                 0.005110
  2456120.073080            15.687102                 0.005308
  2456120.074510            15.698559                 0.004714
  2456120.075940            15.699507                 0.005292
  2456120.077370            15.695642                 0.005420
  2456120.078810            15.689289                 0.005624
  2456120.080240            15.699397                 0.005975
  2456120.081680            15.696167                 0.006097
  2456120.083110            15.711326                 0.005759
  2456120.084550            15.691091                 0.005648
  2456120.085980            15.688017                 0.005232
  2456120.087420            15.705131                 0.005536
  2456120.088850            15.701873                 0.005657
  2456120.098180            15.711204                 0.006147
  2456120.099620            15.699249                 0.005383
  2456120.101050            15.704803                 0.005963
  2456120.102490            15.701870                 0.005885
  2456120.103910            15.689367                 0.005910
  2456120.105350            15.693752                 0.005410
  2456120.106780            15.695858                 0.005563
  2456120.108220            15.695114                 0.005918
  2456120.109650            15.703425                 0.005501
  2456120.111090            15.694634                 0.005804
  2456120.112520            15.704122                 0.006094
  2456120.113960            15.702088                 0.006617
  2456120.115390            15.707024                 0.005088
  2456120.116830            15.682943                 0.005581
  2456120.118260            15.700525                 0.004878
  2456120.119690            15.701176                 0.005330
  2456120.121120            15.703281                 0.006244
  2456120.122560            15.695958                 0.005085
  2456120.123990            15.693040                 0.004701
  2456120.125430            15.703533                 0.005657
  2456120.131620            15.701629                 0.005926
  2456120.133050            15.698771                 0.005858
  2456120.134480            15.691774                 0.006884
  2456120.135910            15.700012                 0.007145
  2456120.137350            15.711155                 0.009000
  2456120.138780            15.703848                 0.008285
  2456120.140220            15.696166                 0.007912
  2456120.141650            15.717478                 0.010178
  2456120.154630            15.674932                 0.008008
  2456120.156050            15.691765                 0.007713
  2456120.157490            15.676479                 0.006687
  2456120.158920            15.699381                 0.006301
  2456120.160360            15.684600                 0.009671
  2456120.161790            15.694681                 0.007191
  2456120.163230            15.649498                 0.009854
  2456120.164660            15.677735                 0.008565
  2456120.166100            15.677217                 0.008685
  2456120.167530            15.682324                 0.010249
  2456120.168970            15.705885                 0.009229
  2456120.170400            15.694280                 0.008548
  2456120.171830            15.679734                 0.008982
  2456120.173260            15.693085                 0.008858
  2456120.174700            15.683230                 0.009331
  2456120.180890            15.681799                 0.011714
  2456120.182320            15.666863                 0.014125
  2456120.183760            15.716875                 0.016300
  2456120.185190            15.695586                 0.012369
  2456120.186630            15.700486                 0.013705
  2456120.188050            15.726879                 0.013336
  2456120.189490            15.690846                 0.011534
  2456120.190920            15.665082                 0.012885
  2456120.192360            15.694585                 0.010804
  2456120.193790            15.694820                 0.012893
  2456120.195230            15.703607                 0.011478
  2456120.196660            15.694694                 0.012438
  2456120.198100            15.693618                 0.011059
  2456120.199530            15.687643                 0.009235
  2456120.200970            15.710796                 0.010091
  2456120.202400            15.672008                 0.009325
  2456120.203830            15.704601                 0.010593
  2456120.205260            15.689389                 0.010822
  2456120.206700            15.684521                 0.011793
  2456120.208130            15.710457                 0.013624
  2456120.214320            15.665595                 0.020370
  2456120.215760            15.693700                 0.020923
  2456120.217190            15.676494                 0.020392
  2456120.218620            15.649384                 0.021462
  2456120.220050            15.733501                 0.021568
  2456120.221490            15.711507                 0.021671
  2456120.222920            15.704736                 0.019828
  2456120.224360            15.686520                 0.018476
  2456120.225790            15.691130                 0.020762
  2456120.227230            15.689365                 0.023756
  2456120.228660            15.694326                 0.021877
  2456120.230100            15.662518                 0.026081
  2456120.231530            15.702516                 0.027197
  2456120.232970            15.707096                 0.034140
  2456120.235830            15.715269                 0.034568
  2456120.237260            15.693861                 0.034642
  2456120.238700            15.680133                 0.037194
  2456120.241570            15.644588                 0.042041
  2456120.247760            15.719603                 0.038714
  2456123.802790            15.703593                 0.006705
  2456123.804220            15.699465                 0.006311
  2456123.805660            15.673025                 0.006426
  2456123.807090            15.669715                 0.006636
  2456123.808530            15.669924                 0.009990
  2456123.809960            15.672193                 0.011211
  2456123.811400            15.692508                 0.007186
  2456123.812830            15.687585                 0.007068
  2456123.814260            15.683817                 0.006443
  2456123.815690            15.669552                 0.007642
  2456123.817130            15.675726                 0.007403
  2456123.818560            15.687448                 0.021071
  2456123.820000            15.677923                 0.008507
  2456123.821430            15.670086                 0.007882
  2456123.822870            15.669527                 0.009069
  2456123.845340            15.686096                 0.008175
  2456123.846780            15.696720                 0.008652
  2456123.848210            15.675264                 0.008522
  2456123.849650            15.662238                 0.010105
  2456123.851080            15.685606                 0.010595
  2456123.852520            15.669248                 0.009495
  2456123.853940            15.653496                 0.008900
  2456123.855380            15.673797                 0.007947
  2456123.856810            15.677279                 0.007667
  2456123.858250            15.681768                 0.007492
  2456123.859680            15.685790                 0.007175
  2456123.861120            15.698857                 0.008218
  2456123.862550            15.698189                 0.007960
  2456123.863990            15.695249                 0.007605
  2456123.865420            15.687181                 0.007671
  2456123.874980            15.703355                 0.007432
  2456123.876420            15.707092                 0.008230
  2456123.877850            15.684061                 0.007184
  2456123.879290            15.701690                 0.008176
  2456123.880720            15.707730                 0.007635
  2456123.882160            15.703849                 0.006994
  2456123.883590            15.681075                 0.006993
  2456123.885020            15.690275                 0.006292
  2456123.886450            15.695101                 0.006695
  2456123.887890            15.685902                 0.007891
  2456123.889320            15.700700                 0.007166
  2456123.890760            15.706900                 0.006303
  2456123.892190            15.696946                 0.006641
  2456123.893630            15.690852                 0.006458
  2456123.895060            15.695773                 0.006116
  2456123.896500            15.708987                 0.006108
  2456123.897930            15.685876                 0.007213
  2456123.899370            15.701776                 0.005959
  2456123.900790            15.695414                 0.006415
  2456123.902230            15.701551                 0.005902
  2456123.908420            15.691870                 0.005803
  2456123.909850            15.703134                 0.007181
  2456123.911290            15.700440                 0.007194
  2456123.912720            15.706523                 0.008164
  2456123.914160            15.694142                 0.006882
  2456123.915580            15.704078                 0.006134
  2456123.917020            15.689405                 0.005546
  2456123.918450            15.701373                 0.006734
  2456123.919890            15.703603                 0.006673
  2456123.921320            15.704494                 0.007253
  2456123.922760            15.706145                 0.007915
  2456123.924190            15.690324                 0.008213
  2456123.925630            15.708804                 0.007233
  2456123.927060            15.682040                 0.007678
  2456123.928500            15.704182                 0.007500
  2456123.929920            15.714172                 0.006595
  2456123.931360            15.695716                 0.006111
  2456123.932790            15.726739                 0.006705
  2456123.934230            15.687218                 0.005957
  2456123.935660            15.696786                 0.006431
  2456123.941860            15.695188                 0.006292
  2456123.943280            15.694339                 0.007033
  2456123.944710            15.707555                 0.007171
  2456123.946150            15.681254                 0.007200
  2456123.947580            15.701899                 0.007012
  2456123.949020            15.700217                 0.007763
  2456123.950450            15.704638                 0.006662
  2456123.951890            15.704218                 0.005439
  2456123.953330            15.709144                 0.006084
  2456123.954760            15.706210                 0.005250
  2456123.956200            15.700267                 0.006163
  2456123.957630            15.717245                 0.007923
  2456123.959050            15.716526                 0.007323
  2456123.960490            15.697380                 0.007598
  2456123.961920            15.711590                 0.008669
  2456123.963360            15.693708                 0.011027
  2456123.964790            15.680823                 0.012550
  2456123.966230            15.686448                 0.010685
  2456123.967660            15.697735                 0.010707
  2456123.969100            15.693123                 0.012014
  2456123.975280            15.708563                 0.009194
  2456123.976720            15.693508                 0.008662
  2456123.978150            15.709234                 0.009431
  2456123.979590            15.711012                 0.008862
  2456123.981020            15.702085                 0.009722
  2456123.982460            15.691628                 0.008021
  2456123.983890            15.708245                 0.008075
  2456123.985330            15.697682                 0.006725
  2456123.986760            15.704772                 0.006260
  2456123.988200            15.712586                 0.007432
  2456123.989620            15.710507                 0.007186
  2456123.991050            15.706762                 0.007951
  2456123.992490            15.702230                 0.009016
  2456123.993930            15.716871                 0.006772
  2456123.995360            15.695834                 0.007614
  2456123.996800            15.704802                 0.008190
  2456123.998230            15.703392                 0.007435
  2456123.999670            15.719905                 0.007597
  2456124.001100            15.713879                 0.008214
  2456124.002540            15.704215                 0.007050
  2456124.008720            15.699768                 0.008328
  2456124.010150            15.699781                 0.007159
  2456124.011590            15.695862                 0.008063
  2456124.013020            15.715537                 0.006646
  2456124.014460            15.701702                 0.007526
  2456124.015890            15.699881                 0.006715
  2456124.017330            15.712924                 0.007180
  2456124.018750            15.702893                 0.006900
  2456124.020190            15.716867                 0.007082
  2456124.021620            15.699707                 0.005598
  2456124.023060            15.699161                 0.005066
  2456124.024490            15.704654                 0.005213
  2456124.025930            15.714444                 0.006320
  2456124.027360            15.699838                 0.007221
  2456124.028800            15.699331                 0.006948
  2456124.030230            15.706817                 0.011080
  2456124.031670            15.715594                 0.013961
  2456124.033100            15.731573                 0.010383
  2456124.034530            15.701407                 0.006951
  2456124.035960            15.715836                 0.005753
  2456124.061330            15.715545                 0.008570
  2456124.062760            15.697662                 0.007362
  2456124.064200            15.704687                 0.007414
  2456124.065640            15.694564                 0.007246
  2456124.067070            15.719204                 0.008120
  2456124.068510            15.719150                 0.007591
  2456124.069940            15.707603                 0.006756
  2456124.071380            15.722774                 0.008299
  2456124.072810            15.711355                 0.008228
  2456124.074230            15.712500                 0.007176
  2456124.075670            15.719302                 0.013087
  2456124.077110            15.708206                 0.010328
  2456124.078540            15.687292                 0.013469
  2456124.079980            15.739518                 0.037476
  2456124.081410            15.727760                 0.056625
  2456124.087590            15.715054                 0.006960
  2456124.089030            15.710708                 0.006790
  2456124.090460            15.706865                 0.006557
  2456124.091900            15.703454                 0.007912
  2456124.093330            15.717967                 0.009312
  2456124.094770            15.721899                 0.009630
  2456124.096200            15.717929                 0.009124
  2456124.097640            15.712607                 0.007507
  2456124.099070            15.709956                 0.009287
  2456124.100510            15.719022                 0.012278
  2456124.101940            15.724999                 0.016845
  2456124.103370            15.714932                 0.025425
  2456124.104800            15.715790                 0.012673
  2456124.106240            15.691408                 0.018768
  2456124.107670            15.674489                 0.018736
  2456124.109110            15.735439                 0.015596
  2456124.110540            15.707359                 0.009009
  2456124.111980            15.708271                 0.007116
  2456124.113410            15.719827                 0.008471
  2456124.114850            15.733334                 0.011337
  2456124.121030            15.744708                 0.023675
  2456124.122460            15.705943                 0.021487
  2456124.123900            15.685839                 0.020877
  2456124.125330            15.677394                 0.014990
  2456124.126770            15.704642                 0.019159
  2456124.128200            15.710068                 0.015474
  2456124.129640            15.732261                 0.016789
  2456124.131070            15.724130                 0.018238
  2456124.132510            15.705925                 0.012952
  2456124.133940            15.698757                 0.012918
  2456124.135370            15.711293                 0.016051
  2456124.136800            15.733114                 0.013961
  2456124.138240            15.715203                 0.016093
  2456124.139670            15.703332                 0.020679
  2456124.141110            15.686756                 0.017553
  2456124.142540            15.741846                 0.020375
  2456124.143980            15.707071                 0.023555
  2456124.145410            15.750651                 0.068512
  2456124.161810            15.697466                 0.038189
  2456124.163250            15.721714                 0.025624
  2456124.169080            15.724454                 0.011896
  2456124.170520            15.702494                 0.016255
