\STAR_ID                              = "MOA 2011-BLG-322L"
  2455789.29298              16.72414                0.10994
  2455789.33594              16.66435                0.08955
  2455789.35739              16.55530                0.09137
  2455792.23461              16.71789                0.07175
  2455793.22540              16.68674                0.06626
  2455793.24672              16.59966                0.05526
  2455793.26813              16.63108                0.06310
  2455793.28968              16.69592                0.06338
  2455793.31136              16.68558                0.08289
  2455793.33266              16.63663                0.08151
  2455793.35484              16.59184                0.07543
  2455794.22692              16.69670                0.06754
  2455794.24860              16.73253                0.06686
  2455794.27017              16.72380                0.06542
  2455794.29197              16.62092                0.06467
  2455794.31379              16.67060                0.06709
  2455794.33542              16.67220                0.06739
  2455794.35776              16.66355                0.07270
  2455795.26044              16.66469                0.06562
  2455795.30795              16.74893                0.07320
  2455796.25707              16.65461                0.07033
  2455796.30098              16.75334                0.07492
  2455797.23604              16.73919                0.05759
  2455797.27949              16.67025                0.05805
  2455797.30114              16.76572                0.06871
  2455797.32246              16.67093                0.06737
  2455798.23677              16.75546                0.06126
  2455798.25837              16.75108                0.07002
  2455798.28001              16.74701                0.07302
  2455798.30146              16.67625                0.07288
  2455798.32304              16.89803                0.08672
  2455799.22927              16.71141                0.06244
  2455799.25073              16.74274                0.06786
  2455799.27225              16.66140                0.05885
  2455799.29371              16.79295                0.07563
  2455799.31522              16.67150                0.07023
  2455800.22013              16.68979                0.06773
  2455800.24168              16.70695                0.06169
  2455800.26301              16.63003                0.07368
  2455800.28476              16.73731                0.07593
  2455800.30630              16.61711                0.07245
  2455800.32776              16.69938                0.07233
  2455801.21942              16.77579                0.08168
  2455801.24081              16.74732                0.07113
  2455801.26230              16.67415                0.06639
  2455801.28373              16.64765                0.06492
  2455801.30524              16.69372                0.07195
  2455801.32709              16.74602                0.08174
