\STAR_ID                              = "OGLE 2014-BLG-124L"
 2455824.48396                  17.364                     0.019
 2455824.54042                  17.386                     0.013
 2455824.58097                  17.352                     0.014
 2455824.62093                  17.389                     0.017
 2455825.50047                  17.418                     0.019
 2455825.55844                  17.358                     0.015
 2455825.59694                  17.344                     0.015
 2455826.48133                  17.354                     0.020
 2455826.52121                  17.373                     0.017
 2455826.56869                  17.371                     0.016
 2455826.60782                  17.380                     0.020
 2455827.50766                  17.355                     0.021
 2455827.54564                  17.353                     0.019
 2455827.58815                  17.329                     0.017
 2455827.62569                  17.350                     0.019
 2455828.52091                  17.344                     0.013
 2455828.55888                  17.375                     0.014
 2455828.59644                  17.418                     0.016
 2455829.48283                  17.392                     0.020
 2455829.53184                  17.363                     0.014
 2455829.56953                  17.374                     0.013
 2455829.60778                  17.340                     0.013
 2455830.50677                  17.390                     0.013
 2455830.54492                  17.373                     0.014
 2455830.58259                  17.395                     0.015
 2455831.51398                  17.376                     0.013
 2455831.55157                  17.351                     0.015
 2455831.58890                  17.377                     0.015
 2455832.48726                  17.343                     0.012
 2455832.53498                  17.363                     0.013
 2455832.57626                  17.337                     0.016
 2455833.48139                  17.397                     0.022
 2455833.53293                  17.348                     0.013
 2455833.57260                  17.343                     0.013
 2455834.48173                  17.386                     0.017
 2455834.53212                  17.342                     0.013
 2455834.56999                  17.365                     0.014
 2455835.51243                  17.380                     0.021
 2455835.55333                  17.380                     0.018
 2455836.51564                  17.355                     0.016
 2455836.54917                  17.369                     0.018
 2455836.58075                  17.364                     0.018
 2455839.50120                  17.357                     0.022
 2455839.53964                  17.411                     0.022
 2455839.57745                  17.349                     0.022
 2455840.48243                  17.369                     0.028
 2455840.53146                  17.327                     0.016
 2455840.58390                  17.302                     0.017
 2455841.48494                  17.339                     0.027
 2455841.52567                  17.353                     0.019
 2455841.56898                  17.364                     0.019
 2455841.60496                  17.368                     0.021
 2455842.52692                  17.338                     0.025
 2455842.57566                  17.325                     0.021
 2455843.48492                  17.343                     0.021
 2455843.52866                  17.323                     0.016
 2455843.56916                  17.356                     0.017
 2455843.61017                  17.299                     0.020
 2455844.51356                  17.351                     0.016
 2455844.55248                  17.351                     0.018
 2455844.59209                  17.341                     0.023
 2455845.51301                  17.332                     0.020
 2455845.55346                  17.356                     0.020
 2455845.59372                  17.344                     0.021
 2455846.51667                  17.362                     0.023
 2455846.55542                  17.317                     0.022
 2455847.54363                  17.384                     0.026
 2455850.52771                  17.362                     0.015
 2455850.56614                  17.374                     0.014
 2455851.51667                  17.389                     0.016
 2455851.55446                  17.338                     0.017
 2455852.50569                  17.364                     0.021
 2455852.54779                  17.346                     0.020
 2455854.50919                  17.349                     0.020
 2455854.55015                  17.355                     0.021
 2455855.49175                  17.386                     0.032
 2455855.53694                  17.339                     0.018
 2455856.49321                  17.396                     0.024
 2455856.54187                  17.354                     0.023
 2455857.51114                  17.312                     0.024
 2455858.51141                  17.388                     0.026
 2455859.50791                  17.394                     0.020
 2455859.54454                  17.367                     0.020
 2455860.52339                  17.386                     0.020
 2455861.51714                  17.352                     0.018
 2455861.53594                  17.414                     0.020
 2455862.49546                  17.305                     0.018
 2455862.52456                  17.390                     0.017
 2455866.50474                  17.356                     0.027
 2455866.52960                  17.352                     0.028
 2455867.50429                  17.382                     0.016
 2455867.52669                  17.346                     0.019
 2455868.50741                  17.395                     0.024
 2455869.49698                  17.436                     0.036
 2455869.52183                  17.398                     0.023
 2455870.50482                  17.365                     0.016
 2455870.52293                  17.372                     0.017
 2455872.50698                  17.385                     0.020
 2455872.51272                  17.429                     0.021
 2455873.50817                  17.368                     0.020
 2455874.50627                  17.378                     0.029
 2455875.50299                  17.377                     0.033
 2455960.88277                  17.333                     0.019
 2455962.88258                  17.323                     0.020
 2455963.88321                  17.379                     0.018
 2455964.87826                  17.427                     0.023
 2455965.88564                  17.397                     0.017
 2455967.89070                  17.375                     0.025
 2455968.88369                  17.350                     0.017
 2455970.87568                  17.382                     0.016
 2455971.87705                  17.339                     0.013
 2455972.89191                  17.398                     0.015
 2455976.88110                  17.372                     0.013
 2455977.83919                  17.381                     0.014
 2455977.87862                  17.382                     0.014
 2455978.84433                  17.385                     0.015
 2455978.88890                  17.335                     0.013
 2455979.84234                  17.412                     0.019
 2455979.88081                  17.329                     0.016
 2455980.86220                  17.358                     0.017
 2455982.82342                  17.377                     0.016
 2455982.86678                  17.343                     0.013
 2455983.82815                  17.384                     0.015
 2455983.85850                  17.344                     0.012
 2455984.82298                  17.416                     0.016
 2455984.84897                  17.371                     0.012
 2455984.89658                  17.374                     0.013
 2455985.83281                  17.385                     0.016
 2455985.87130                  17.366                     0.012
 2455986.82050                  17.400                     0.016
 2455986.84098                  17.335                     0.012
 2455986.88889                  17.406                     0.012
 2455987.81920                  17.345                     0.016
 2455987.85574                  17.363                     0.013
 2455987.90569                  17.354                     0.016
 2455988.83479                  17.388                     0.015
 2455988.88209                  17.400                     0.012
 2455989.81261                  17.425                     0.016
 2455989.85075                  17.360                     0.016
 2455989.89234                  17.361                     0.015
 2455990.81064                  17.373                     0.016
 2455990.84840                  17.345                     0.014
 2455990.88984                  17.355                     0.012
 2455991.82347                  17.374                     0.013
 2455991.86385                  17.351                     0.012
 2455992.81778                  17.403                     0.018
 2455992.84048                  17.373                     0.013
 2455992.88254                  17.348                     0.012
 2455993.80833                  17.322                     0.020
 2455993.84753                  17.381                     0.016
 2455993.89064                  17.384                     0.013
 2455994.80986                  17.386                     0.015
 2455994.84161                  17.361                     0.013
 2455994.89252                  17.408                     0.013
 2455995.79875                  17.357                     0.014
 2455995.82131                  17.344                     0.012
 2455995.86687                  17.366                     0.012
 2455995.90507                  17.355                     0.013
 2455996.80951                  17.366                     0.013
 2455996.84708                  17.336                     0.012
 2455996.89384                  17.355                     0.010
 2455997.80292                  17.369                     0.016
 2455997.84160                  17.357                     0.013
 2455997.88925                  17.383                     0.013
 2455998.78678                  17.399                     0.019
 2455998.81780                  17.346                     0.014
 2455998.86936                  17.350                     0.013
 2455998.90710                  17.381                     0.013
 2455999.80165                  17.328                     0.015
 2455999.85021                  17.335                     0.014
 2455999.88841                  17.359                     0.013
 2456002.90482                  17.347                     0.019
 2456003.82544                  17.347                     0.019
 2456003.88384                  17.344                     0.015
 2456004.76893                  17.364                     0.018
 2456004.81676                  17.340                     0.013
 2456004.86534                  17.406                     0.017
 2456004.90294                  17.367                     0.012
 2456005.77044                  17.361                     0.014
 2456005.81378                  17.441                     0.017
 2456005.86926                  17.361                     0.011
 2456005.91670                  17.357                     0.014
 2456006.78608                  17.341                     0.011
 2456006.83719                  17.361                     0.012
 2456006.88620                  17.360                     0.012
 2456006.92414                  17.303                     0.025
 2456007.78016                  17.351                     0.013
 2456007.82706                  17.354                     0.013
 2456007.87531                  17.394                     0.013
 2456007.91293                  17.383                     0.013
 2456008.77193                  17.339                     0.014
 2456008.81928                  17.338                     0.012
 2456008.86855                  17.393                     0.013
 2456008.90605                  17.407                     0.013
 2456009.76253                  17.405                     0.015
 2456009.80797                  17.357                     0.011
 2456009.85639                  17.359                     0.012
 2456009.89380                  17.395                     0.013
 2456010.74614                  17.313                     0.014
 2456010.77773                  17.378                     0.012
 2456010.82671                  17.361                     0.011
 2456010.87591                  17.386                     0.010
 2456010.91419                  17.364                     0.011
 2456011.76383                  17.352                     0.014
 2456011.82432                  17.357                     0.015
 2456011.88175                  17.347                     0.016
 2456011.91994                  17.303                     0.019
 2456012.76793                  17.370                     0.014
 2456012.80858                  17.363                     0.012
 2456012.86691                  17.400                     0.011
 2456012.90480                  17.369                     0.010
 2456013.76372                  17.363                     0.014
 2456013.80251                  17.354                     0.013
 2456013.86397                  17.333                     0.012
 2456013.90523                  17.370                     0.012
 2456014.73995                  17.390                     0.014
 2456014.77882                  17.384                     0.012
 2456014.83820                  17.402                     0.013
 2456014.87762                  17.359                     0.014
 2456014.91728                  17.372                     0.018
 2456015.75678                  17.369                     0.011
 2456015.79563                  17.373                     0.010
 2456015.88429                  17.371                     0.011
 2456016.73325                  17.361                     0.012
 2456016.77519                  17.340                     0.011
 2456016.81546                  17.382                     0.012
 2456016.87818                  17.372                     0.012
 2456016.91999                  17.366                     0.014
 2456017.75056                  17.370                     0.011
 2456017.78869                  17.376                     0.010
 2456017.82799                  17.359                     0.011
 2456017.88551                  17.349                     0.010
 2456018.71800                  17.352                     0.018
 2456018.77751                  17.346                     0.014
 2456018.81630                  17.381                     0.014
 2456018.85667                  17.349                     0.011
 2456018.92153                  17.314                     0.014
 2456019.74445                  17.380                     0.016
 2456019.78385                  17.354                     0.014
 2456019.84109                  17.360                     0.012
 2456019.87887                  17.371                     0.011
 2456019.91880                  17.352                     0.011
 2456020.73682                  17.365                     0.015
 2456020.77474                  17.368                     0.011
 2456020.83067                  17.389                     0.012
 2456020.86971                  17.373                     0.011
 2456020.91035                  17.409                     0.015
 2456021.71922                  17.384                     0.021
 2456021.75802                  17.338                     0.014
 2456021.79625                  17.363                     0.013
 2456021.83582                  17.356                     0.012
 2456021.89320                  17.370                     0.012
 2456022.70634                  17.450                     0.026
 2456022.74483                  17.381                     0.014
 2456022.78305                  17.338                     0.012
 2456022.82206                  17.397                     0.014
 2456022.87917                  17.364                     0.012
 2456022.92119                  17.373                     0.014
 2456023.73901                  17.340                     0.014
 2456023.77900                  17.362                     0.012
 2456023.81927                  17.363                     0.012
 2456023.86099                  17.358                     0.012
 2456023.92670                  17.402                     0.022
 2456024.72426                  17.332                     0.018
 2456024.76524                  17.401                     0.016
 2456024.82581                  17.349                     0.012
 2456024.86637                  17.365                     0.013
 2456024.91663                  17.314                     0.014
 2456025.72208                  17.343                     0.022
 2456025.76393                  17.357                     0.015
 2456025.80256                  17.383                     0.022
 2456025.85748                  17.428                     0.018
 2456026.69423                  17.344                     0.024
 2456029.84842                  17.397                     0.016
 2456031.74690                  17.349                     0.016
 2456031.76133                  17.347                     0.016
 2456031.77422                  17.413                     0.016
 2456031.78678                  17.381                     0.014
 2456031.80081                  17.338                     0.012
 2456031.81360                  17.359                     0.014
 2456031.82635                  17.380                     0.014
 2456031.84179                  17.394                     0.012
 2456031.85485                  17.380                     0.015
 2456031.86766                  17.413                     0.018
 2456031.88256                  17.379                     0.020
 2456031.90610                  17.324                     0.017
 2456031.92849                  17.395                     0.020
 2456032.67774                  17.345                     0.019
 2456032.69029                  17.361                     0.017
 2456032.70258                  17.426                     0.018
 2456032.71772                  17.362                     0.014
 2456032.73059                  17.362                     0.013
 2456032.74312                  17.369                     0.013
 2456032.76555                  17.329                     0.011
 2456032.77860                  17.405                     0.012
 2456032.80117                  17.326                     0.014
 2456032.81399                  17.348                     0.011
 2456032.82684                  17.383                     0.011
 2456032.84205                  17.362                     0.012
 2456032.85431                  17.347                     0.012
 2456032.87004                  17.342                     0.011
 2456032.88320                  17.400                     0.012
 2456032.89787                  17.357                     0.012
 2456032.91084                  17.384                     0.012
 2456032.92370                  17.364                     0.012
 2456033.68977                  17.369                     0.017
 2456033.70314                  17.400                     0.019
 2456033.72011                  17.371                     0.015
 2456033.73647                  17.360                     0.015
 2456033.75160                  17.378                     0.017
 2456033.76519                  17.386                     0.015
 2456033.77811                  17.383                     0.015
 2456033.80810                  17.329                     0.013
 2456033.83623                  17.419                     0.016
 2456033.84911                  17.341                     0.015
 2456033.86223                  17.374                     0.013
 2456033.87520                  17.371                     0.012
 2456033.89052                  17.387                     0.012
 2456033.90399                  17.328                     0.015
 2456033.91669                  17.358                     0.014
 2456033.92926                  17.368                     0.025
 2456034.68559                  17.371                     0.013
 2456034.69950                  17.346                     0.013
 2456034.71514                  17.326                     0.013
 2456034.73224                  17.340                     0.011
 2456034.74802                  17.394                     0.012
 2456034.76286                  17.392                     0.011
 2456034.77800                  17.352                     0.010
 2456034.79184                  17.367                     0.010
 2456034.81831                  17.377                     0.010
 2456034.83215                  17.367                     0.011
 2456034.85456                  17.394                     0.012
 2456034.89252                  17.368                     0.011
 2456034.90787                  17.349                     0.012
 2456034.92039                  17.352                     0.013
 2456035.83374                  17.381                     0.012
 2456035.84672                  17.377                     0.012
 2456035.86417                  17.341                     0.012
 2456035.89131                  17.344                     0.012
 2456035.91603                  17.389                     0.015
 2456035.92868                  17.427                     0.016
 2456036.69354                  17.394                     0.014
 2456036.70660                  17.360                     0.013
 2456036.72120                  17.389                     0.012
 2456036.73587                  17.345                     0.013
 2456036.75076                  17.388                     0.012
 2456036.76519                  17.368                     0.013
 2456036.78774                  17.392                     0.012
 2456036.81287                  17.369                     0.010
 2456036.82692                  17.359                     0.010
 2456036.84153                  17.364                     0.010
 2456036.85689                  17.370                     0.010
 2456036.87125                  17.357                     0.010
 2456036.89593                  17.391                     0.011
 2456036.90906                  17.365                     0.012
 2456036.92860                  17.383                     0.013
 2456037.70707                  17.385                     0.016
 2456037.72040                  17.380                     0.015
 2456037.73509                  17.382                     0.014
 2456037.74768                  17.378                     0.014
 2456037.76176                  17.379                     0.015
 2456037.77587                  17.358                     0.014
 2456037.79139                  17.349                     0.012
 2456037.81542                  17.390                     0.013
 2456037.84495                  17.371                     0.012
 2456037.86250                  17.386                     0.013
 2456037.87608                  17.369                     0.012
 2456037.88908                  17.373                     0.012
 2456037.90301                  17.357                     0.013
 2456037.91563                  17.366                     0.013
 2456038.70304                  17.393                     0.018
 2456038.71597                  17.383                     0.016
 2456038.73065                  17.343                     0.015
 2456038.74499                  17.394                     0.015
 2456038.75761                  17.329                     0.015
 2456038.77086                  17.403                     0.015
 2456038.79450                  17.375                     0.012
 2456038.82283                  17.344                     0.012
 2456038.83800                  17.359                     0.012
 2456038.85065                  17.369                     0.012
 2456038.86591                  17.362                     0.012
 2456038.88131                  17.334                     0.011
 2456038.89427                  17.352                     0.013
 2456038.91849                  17.381                     0.013
 2456038.93245                  17.338                     0.023
 2456039.70583                  17.376                     0.019
 2456039.72543                  17.338                     0.015
 2456039.73904                  17.337                     0.015
 2456039.75160                  17.406                     0.016
 2456039.76864                  17.403                     0.016
 2456039.78533                  17.346                     0.015
 2456039.79831                  17.362                     0.015
 2456039.82287                  17.344                     0.017
 2456039.84547                  17.365                     0.013
 2456039.85929                  17.357                     0.012
 2456039.87441                  17.371                     0.013
 2456039.88990                  17.355                     0.012
 2456039.90303                  17.328                     0.012
 2456039.91569                  17.368                     0.013
 2456039.92817                  17.359                     0.014
 2456040.70300                  17.341                     0.019
 2456040.73081                  17.381                     0.014
 2456040.74338                  17.387                     0.014
 2456040.75639                  17.337                     0.015
 2456040.77178                  17.381                     0.013
 2456040.78537                  17.361                     0.014
 2456040.79831                  17.386                     0.013
 2456040.81188                  17.358                     0.013
 2456040.83651                  17.373                     0.013
 2456040.86096                  17.383                     0.013
 2456040.87637                  17.350                     0.012
 2456040.88978                  17.400                     0.014
 2456040.90253                  17.372                     0.013
 2456040.91498                  17.369                     0.012
 2456040.92784                  17.374                     0.015
 2456041.69092                  17.399                     0.018
 2456041.70282                  17.400                     0.016
 2456041.71850                  17.420                     0.017
 2456041.73494                  17.381                     0.018
 2456041.74912                  17.348                     0.015
 2456041.76374                  17.352                     0.014
 2456041.78041                  17.388                     0.014
 2456041.79334                  17.317                     0.012
 2456041.81554                  17.393                     0.012
 2456041.82938                  17.406                     0.014
 2456041.85413                  17.378                     0.014
 2456041.86809                  17.372                     0.013
 2456041.88277                  17.372                     0.012
 2456041.89535                  17.343                     0.011
 2456041.90846                  17.387                     0.013
 2456041.92117                  17.374                     0.012
 2456045.88993                  17.350                     0.012
 2456045.90257                  17.355                     0.013
 2456045.91517                  17.349                     0.013
 2456045.92759                  17.412                     0.014
 2456045.94158                  17.329                     0.025
 2456046.87598                  17.354                     0.013
 2456046.89023                  17.362                     0.013
 2456046.90416                  17.344                     0.012
 2456046.91662                  17.381                     0.012
 2456046.92914                  17.349                     0.013
 2456047.67419                  17.358                     0.014
 2456047.68816                  17.393                     0.016
 2456047.70062                  17.382                     0.015
 2456047.71330                  17.354                     0.014
 2456047.72578                  17.368                     0.012
 2456047.73953                  17.380                     0.012
 2456047.75280                  17.362                     0.011
 2456047.76613                  17.379                     0.011
 2456047.77855                  17.390                     0.012
 2456047.79239                  17.383                     0.012
 2456047.81645                  17.426                     0.011
 2456047.83921                  17.339                     0.012
 2456047.86551                  17.377                     0.012
 2456047.87917                  17.362                     0.014
 2456047.89199                  17.345                     0.012
 2456047.90687                  17.379                     0.012
 2456047.91981                  17.371                     0.012
 2456047.93248                  17.369                     0.014
 2456048.67938                  17.380                     0.012
 2456048.69209                  17.378                     0.012
 2456048.70590                  17.411                     0.014
 2456048.71849                  17.354                     0.013
 2456048.73243                  17.352                     0.012
 2456048.75809                  17.358                     0.012
 2456048.77066                  17.373                     0.012
 2456048.79348                  17.389                     0.011
 2456048.80727                  17.363                     0.012
 2456048.82083                  17.377                     0.012
 2456048.83777                  17.358                     0.012
 2456048.85043                  17.355                     0.011
 2456048.86478                  17.360                     0.013
 2456048.88122                  17.375                     0.012
 2456048.89641                  17.378                     0.013
 2456048.90954                  17.363                     0.013
 2456048.92230                  17.380                     0.012
 2456048.93485                  17.365                     0.019
 2456049.67472                  17.356                     0.014
 2456049.68836                  17.351                     0.012
 2456049.70081                  17.377                     0.012
 2456049.72762                  17.381                     0.012
 2456049.74118                  17.357                     0.011
 2456049.75445                  17.407                     0.011
 2456049.77815                  17.360                     0.010
 2456049.80032                  17.388                     0.010
 2456049.81305                  17.363                     0.010
 2456049.82644                  17.345                     0.010
 2456049.83923                  17.376                     0.010
 2456049.85369                  17.355                     0.012
 2456049.86918                  17.346                     0.011
 2456049.88200                  17.360                     0.011
 2456049.89486                  17.358                     0.011
 2456049.90783                  17.402                     0.011
 2456049.92123                  17.355                     0.012
 2456049.93399                  17.375                     0.015
 2456050.65601                  17.374                     0.017
 2456050.66456                  17.428                     0.019
 2456050.67719                  17.345                     0.014
 2456050.69013                  17.393                     0.018
 2456050.70286                  17.363                     0.014
 2456050.71642                  17.376                     0.017
 2456050.72923                  17.374                     0.014
 2456050.76316                  17.355                     0.013
 2456050.78610                  17.367                     0.013
 2456050.79961                  17.362                     0.012
 2456050.81293                  17.317                     0.012
 2456050.82637                  17.319                     0.012
 2456050.83952                  17.374                     0.013
 2456050.85256                  17.334                     0.014
 2456050.86552                  17.373                     0.012
 2456050.87838                  17.402                     0.014
 2456050.89150                  17.380                     0.015
 2456050.90422                  17.370                     0.013
 2456050.91709                  17.346                     0.013
 2456050.93015                  17.388                     0.015
 2456051.65271                  17.378                     0.018
 2456051.65929                  17.326                     0.014
 2456051.67219                  17.368                     0.014
 2456051.72308                  17.371                     0.012
 2456051.73579                  17.359                     0.013
 2456051.74860                  17.376                     0.013
 2456051.77102                  17.336                     0.014
 2456052.65214                  17.334                     0.018
 2456052.66493                  17.393                     0.016
 2456052.67758                  17.352                     0.017
 2456052.69036                  17.383                     0.016
 2456052.70301                  17.376                     0.016
 2456052.72552                  17.378                     0.014
 2456052.74795                  17.357                     0.013
 2456052.76062                  17.347                     0.013
 2456052.77371                  17.381                     0.013
 2456052.78675                  17.370                     0.013
 2456052.79975                  17.357                     0.013
 2456052.81278                  17.362                     0.013
 2456052.82731                  17.370                     0.013
 2456052.84022                  17.386                     0.014
 2456052.85377                  17.382                     0.014
 2456052.86659                  17.343                     0.012
 2456052.87986                  17.347                     0.014
 2456052.89255                  17.350                     0.012
 2456052.90545                  17.355                     0.013
 2456052.91824                  17.364                     0.014
 2456052.93107                  17.354                     0.013
 2456053.64624                  17.362                     0.020
 2456053.65465                  17.346                     0.016
 2456053.66764                  17.396                     0.017
 2456053.68236                  17.318                     0.018
 2456053.69502                  17.357                     0.018
 2456053.70770                  17.357                     0.016
 2456053.72023                  17.363                     0.014
 2456053.73274                  17.367                     0.013
 2456053.75515                  17.388                     0.014
 2456053.77711                  17.358                     0.012
 2456053.79014                  17.368                     0.012
 2456053.80307                  17.355                     0.011
 2456053.82973                  17.368                     0.013
 2456053.84303                  17.353                     0.013
 2456053.85846                  17.391                     0.013
 2456053.87273                  17.364                     0.016
 2456053.88679                  17.360                     0.014
 2456053.89943                  17.352                     0.014
 2456053.91254                  17.330                     0.021
 2456053.92585                  17.405                     0.016
 2456054.86261                  17.378                     0.015
 2456054.87441                  17.359                     0.014
 2456054.88422                  17.426                     0.016
 2456054.89578                  17.368                     0.014
 2456054.90581                  17.395                     0.022
 2456054.92099                  17.437                     0.022
 2456055.93057                  17.381                     0.017
 2456057.87981                  17.411                     0.015
 2456057.92704                  17.308                     0.017
 2456058.66866                  17.363                     0.017
 2456058.68426                  17.401                     0.016
 2456058.69804                  17.399                     0.014
 2456058.71084                  17.419                     0.015
 2456058.72548                  17.358                     0.017
 2456058.73796                  17.424                     0.016
 2456058.75061                  17.360                     0.014
 2456058.76317                  17.377                     0.014
 2456058.77781                  17.374                     0.012
 2456058.79471                  17.354                     0.013
 2456058.81233                  17.362                     0.014
 2456058.82767                  17.356                     0.014
 2456058.84122                  17.375                     0.013
 2456058.85589                  17.345                     0.013
 2456058.86860                  17.383                     0.014
 2456058.88301                  17.372                     0.012
 2456058.89558                  17.350                     0.012
 2456058.90855                  17.420                     0.014
 2456058.92146                  17.336                     0.015
 2456058.93553                  17.362                     0.016
 2456059.65744                  17.368                     0.015
 2456059.67773                  17.369                     0.014
 2456059.69030                  17.387                     0.018
 2456059.70366                  17.371                     0.013
 2456059.71614                  17.370                     0.015
 2456059.72899                  17.375                     0.014
 2456059.74166                  17.397                     0.015
 2456059.75438                  17.350                     0.018
 2456059.76737                  17.358                     0.013
 2456059.78052                  17.363                     0.011
 2456059.80377                  17.362                     0.012
 2456059.82740                  17.350                     0.011
 2456059.84050                  17.330                     0.011
 2456059.85354                  17.362                     0.011
 2456059.86633                  17.386                     0.013
 2456059.87956                  17.348                     0.012
 2456059.89249                  17.374                     0.013
 2456059.90525                  17.356                     0.013
 2456059.91843                  17.336                     0.011
 2456059.93157                  17.362                     0.012
 2456060.71886                  17.362                     0.012
 2456060.78778                  17.357                     0.012
 2456060.80447                  17.384                     0.012
 2456060.82770                  17.406                     0.014
 2456061.66679                  17.342                     0.014
 2456061.67989                  17.332                     0.016
 2456061.69289                  17.376                     0.015
 2456061.70573                  17.377                     0.016
 2456061.71862                  17.400                     0.017
 2456061.73172                  17.384                     0.013
 2456061.75535                  17.353                     0.011
 2456061.77820                  17.358                     0.012
 2456061.79262                  17.353                     0.012
 2456061.80632                  17.377                     0.013
 2456061.81999                  17.362                     0.014
 2456061.83268                  17.358                     0.012
 2456061.84523                  17.398                     0.013
 2456061.85798                  17.375                     0.014
 2456061.87056                  17.365                     0.014
 2456061.88349                  17.328                     0.013
 2456061.89636                  17.398                     0.018
 2456061.90935                  17.373                     0.016
 2456061.92202                  17.343                     0.013
 2456061.93516                  17.358                     0.014
 2456062.64880                  17.424                     0.018
 2456062.65983                  17.355                     0.014
 2456062.67455                  17.402                     0.015
 2456062.68925                  17.378                     0.013
 2456062.70236                  17.340                     0.017
 2456062.71568                  17.390                     0.014
 2456062.72873                  17.342                     0.016
 2456062.74170                  17.369                     0.015
 2456062.75454                  17.366                     0.015
 2456062.76724                  17.394                     0.014
 2456062.79131                  17.398                     0.013
 2456062.81518                  17.378                     0.013
 2456062.82942                  17.397                     0.013
 2456062.84250                  17.359                     0.013
 2456062.85540                  17.350                     0.013
 2456062.86811                  17.379                     0.013
 2456062.88081                  17.363                     0.014
 2456062.89345                  17.384                     0.015
 2456062.90612                  17.348                     0.015
 2456062.91877                  17.368                     0.015
 2456062.93128                  17.356                     0.015
 2456063.73295                  17.337                     0.018
 2456063.76989                  17.347                     0.019
 2456063.78370                  17.361                     0.017
 2456063.79800                  17.408                     0.016
 2456063.81142                  17.374                     0.014
 2456063.82424                  17.372                     0.016
 2456063.83718                  17.363                     0.017
 2456063.85998                  17.361                     0.013
 2456063.87298                  17.378                     0.014
 2456063.89492                  17.388                     0.013
 2456063.90749                  17.354                     0.013
 2456063.92014                  17.357                     0.013
 2456063.93347                  17.401                     0.015
 2456064.65811                  17.351                     0.014
 2456064.70317                  17.358                     0.011
 2456064.70860                  17.338                     0.012
 2456064.72138                  17.379                     0.012
 2456064.73427                  17.386                     0.010
 2456064.74709                  17.345                     0.011
 2456064.76985                  17.357                     0.010
 2456064.79565                  17.340                     0.010
 2456064.81136                  17.376                     0.012
 2456064.82424                  17.340                     0.012
 2456064.83769                  17.368                     0.012
 2456064.85114                  17.351                     0.012
 2456064.86420                  17.352                     0.013
 2456064.88019                  17.373                     0.013
 2456064.89287                  17.371                     0.013
 2456064.90620                  17.360                     0.013
 2456064.91867                  17.356                     0.014
 2456064.93136                  17.362                     0.014
 2456065.61413                  17.377                     0.018
 2456065.62913                  17.366                     0.014
 2456065.64183                  17.352                     0.015
 2456065.65441                  17.371                     0.014
 2456065.66729                  17.355                     0.014
