\STAR_ID                              = "MOA 2010-BLG-073L"
   2455271.19889             15.3998                 0.0215
   2455272.21059             15.4415                 0.0306
   2455273.09910             15.5293                 0.0582
   2455274.07090             15.4568                 0.0666
   2455274.11464             15.4063                 0.0089
   2455274.15120             15.4007                 0.0161
   2455274.18716             15.3844                 0.0093
   2455274.22542             15.3842                 0.0067
   2455275.07420             15.3412                 0.0436
   2455278.24382             15.3751                 0.0309
   2455284.16282             15.3634                 0.0647
   2455284.20255             15.3860                 0.0609
   2455285.05157             15.3866                 0.0235
   2455287.19218             15.3672                 0.0819
   2455288.05752             15.3203                 0.0092
   2455288.09486             15.2997                 0.0112
   2455288.13563             15.3236                 0.0121
   2455288.17884             15.3081                 0.0135
   2455288.22080             15.2930                 0.0062
   2455293.03902             15.2603                 0.0076
   2455293.07591             15.2218                 0.0063
   2455293.08701             15.2417                 0.0101
   2455293.11170             15.2316                 0.0102
   2455293.14750             15.2458                 0.0087
   2455293.18633             15.2527                 0.0088
   2455294.03173             15.2495                 0.0100
   2455294.07489             15.2454                 0.0079
   2455294.11807             15.2379                 0.0059
   2455294.15262             15.2391                 0.0063
   2455294.18840             15.2339                 0.0076
   2455294.22543             15.2439                 0.0092
   2455294.26245             15.2294                 0.0350
   2455295.02930             15.2187                 0.0082
   2455295.07292             15.2357                 0.0167
   2455295.10994             15.2245                 0.0065
   2455295.14449             15.2246                 0.0060
   2455295.18028             15.2224                 0.0087
   2455295.21606             15.2223                 0.0085
   2455295.26048             15.2126                 0.0144
   2455296.03240             15.2069                 0.0060
   2455296.08374             15.2110                 0.0077
   2455296.12446             15.2081                 0.0060
   2455296.15903             15.2141                 0.0068
   2455296.19605             15.2108                 0.0074
   2455296.23312             15.1974                 0.0059
   2455297.04122             15.1790                 0.0088
   2455297.08495             15.2064                 0.0078
   2455297.12377             15.1834                 0.0071
   2455297.16202             15.2054                 0.0073
   2455297.20031             15.1785                 0.0075
   2455297.23981             15.1931                 0.0072
   2455300.15311             15.1185                 0.0071
   2455300.16916             15.1432                 0.0147
   2455300.19516             15.1231                 0.0051
   2455300.23996             15.1188                 0.0088
   2455300.24243             15.1456                 0.0124
   2455300.24984             15.0961                 0.0163
   2455300.25231             15.1117                 0.0124
   2455300.25724             15.1217                 0.0072
   2455300.26219             15.1365                 0.0278
   2455301.21593             15.0726                 0.0112
   2455301.22457             15.1616                 0.0476
   2455302.12922             15.0741                 0.0317
   2455302.14404             15.1105                 0.0098
   2455302.15639             15.0877                 0.0079
   2455302.18599             15.0799                 0.0141
   2455302.18846             15.1128                 0.0207
   2455302.22601             15.0881                 0.0168
   2455302.23340             15.0958                 0.0095
   2455302.27054             15.0945                 0.0456
   2455303.03165             15.0390                 0.0163
   2455303.07634             15.0677                 0.0328
   2455303.18618             15.0736                 0.0112
   2455304.02522             15.0303                 0.0095
   2455304.06417             15.0309                 0.0066
   2455304.10452             15.0247                 0.0067
   2455304.14524             15.0207                 0.0061
   2455304.18489             15.0255                 0.0046
   2455304.22192             15.0226                 0.0046
   2455304.26669             15.0094                 0.0129
   2455306.00559             14.9772                 0.0093
   2455306.04138             14.9617                 0.0094
   2455306.07846             14.9559                 0.0088
   2455306.11547             14.9554                 0.0063
   2455306.15001             14.9777                 0.0098
   2455306.16854             14.9579                 0.0058
   2455306.18589             14.9596                 0.0057
   2455306.22176             14.9628                 0.0053
   2455306.25894             14.9606                 0.0052
   2455307.01693             14.9086                 0.0050
   2455307.05272             14.9203                 0.0045
   2455307.08736             14.9376                 0.0075
   2455307.12192             14.9163                 0.0061
   2455307.16002             14.9120                 0.0104
   2455307.19582             14.9243                 0.0107
   2455307.23780             14.9260                 0.0083
   2455308.01268             14.9008                 0.0156
   2455308.05845             14.8679                 0.0109
   2455308.08000             14.8986                 0.0079
   2455308.09604             14.9116                 0.0091
   2455308.13555             14.8941                 0.0051
   2455308.17532             14.8919                 0.0057
   2455308.21233             14.9043                 0.0066
   2455308.25319             14.8860                 0.0084
   2455309.06536             14.9508                 0.0518
   2455309.09993             14.8418                 0.0573
   2455309.13694             14.8484                 0.0155
   2455311.11523             14.7841                 0.0257
   2455311.15851             14.8165                 0.0183
   2455316.09464             14.7200                 0.0258
   2455316.97846             14.6955                 0.0306
   2455317.02126             14.6307                 0.0139
   2455317.05683             14.6164                 0.0103
   2455317.06423             14.6376                 0.0074
   2455317.07039             14.6513                 0.0073
   2455317.07163             14.6296                 0.0075
   2455317.09507             14.6358                 0.0066
   2455317.13206             14.6321                 0.0047
   2455317.16660             14.6225                 0.0050
   2455317.22736             14.6251                 0.0084
   2455317.95711             14.6273                 0.0194
   2455317.98973             14.5887                 0.0207
   2455318.01822             14.6099                 0.0178
   2455318.04629             14.6020                 0.0140
   2455318.07437             14.5655                 0.0097
   2455318.10844             14.5897                 0.0115
   2455318.12911             14.5955                 0.0149
   2455318.14158             14.5857                 0.0137
   2455318.15432             14.5763                 0.0201
   2455318.16435             14.5875                 0.0125
   2455318.17449             14.6076                 0.0171
   2455318.18595             14.5849                 0.0788
   2455318.19597             14.5953                 0.0129
   2455318.20600             14.6100                 0.0122
   2455318.21862             14.5847                 0.0122
   2455318.22863             14.6148                 0.0099
   2455318.23866             14.5898                 0.0135
   2455318.24869             14.5813                 0.0146
   2455318.25871             14.6056                 0.0454
   2455320.23559             14.3358                 0.0119
   2455320.24300             14.3207                 0.0101
   2455320.24424             14.3108                 0.0141
   2455320.24794             14.3239                 0.0145
   2455320.24918             14.3198                 0.0112
   2455320.25904             14.2954                 0.0137
   2455320.26028             14.3084                 0.0165
   2455320.26892             14.3083                 0.0175
   2455320.27014             14.2838                 0.0120
   2455320.27261             14.2857                 0.0099
   2455320.27508             14.3082                 0.0105
   2455320.28124             14.3209                 0.0317
   2455320.92960             13.8458                 0.0070
   2455320.93083             13.8359                 0.0059
   2455320.93960             13.8394                 0.0061
   2455320.95071             13.8451                 0.0081
   2455320.95789             13.8328                 0.0070
   2455320.97774             13.8435                 0.0066
   2455320.99086             13.8309                 0.0081
   2455321.00073             13.8328                 0.0064
   2455321.00320             13.8266                 0.0076
   2455321.02126             13.8194                 0.0080
   2455321.03853             13.8248                 0.0072
   2455321.04963             13.8320                 0.0088
   2455321.06322             13.8211                 0.0097
   2455321.07556             13.8253                 0.0072
   2455321.09037             13.8215                 0.0068
   2455321.10765             13.8190                 0.0097
   2455321.11259             13.8231                 0.0095
   2455321.12370             13.8211                 0.0074
   2455321.13850             13.8165                 0.0074
   2455321.15085             13.8129                 0.0098
   2455321.16320             13.8118                 0.0105
   2455321.17554             13.8195                 0.0087
   2455321.18914             13.8211                 0.0097
   2455321.20146             13.8173                 0.0100
   2455321.21627             13.8219                 0.0095
   2455321.23000             13.8174                 0.0075
   2455321.24358             13.8188                 0.0075
   2455321.25591             13.8243                 0.0084
   2455321.26702             13.8265                 0.0086
   2455321.27689             13.8260                 0.0061
   2455321.93573             14.1642                 0.0094
   2455321.93696             14.1184                 0.0069
   2455321.96052             14.1749                 0.0108
   2455321.99902             14.2554                 0.0069
   2455322.05142             14.2987                 0.0073
   2455322.10569             14.3660                 0.0065
   2455322.15258             14.4079                 0.0083
   2455322.19591             14.4494                 0.0044
   2455322.23556             14.4386                 0.0066
   2455322.26023             14.4418                 0.0062
   2455322.27133             14.4411                 0.0056
   2455322.27380             14.4462                 0.0072
   2455322.28121             14.4869                 0.0155
   2455324.93223             14.5252                 0.0050
   2455324.93347             14.5206                 0.0108
   2455324.95361             14.5438                 0.0066
   2455324.97343             14.5209                 0.0099
   2455324.99564             14.5352                 0.0081
   2455325.01044             14.5305                 0.0063
   2455325.02523             14.5200                 0.0057
   2455325.03511             14.5045                 0.0092
   2455325.04621             14.5127                 0.0050
   2455325.07089             14.5309                 0.0062
   2455325.10544             14.5278                 0.0098
   2455325.14000             14.5184                 0.0046
   2455325.17832             14.5086                 0.0056
   2455325.22045             14.5175                 0.0053
   2455325.25748             14.5083                 0.0054
   2455325.94547             14.4870                 0.0067
   2455325.98623             14.5068                 0.0058
   2455326.02283             14.4973                 0.0063
   2455326.05738             14.4974                 0.0072
   2455326.09316             14.4912                 0.0074
   2455326.12769             14.5006                 0.0062
   2455326.16225             14.5098                 0.0065
   2455326.20557             14.4951                 0.0066
   2455326.24010             14.4979                 0.0038
   2455326.27960             14.5082                 0.0075
   2455326.91923             14.5001                 0.0131
   2455326.92047             14.4834                 0.0074
   2455326.95441             14.4913                 0.0063
   2455326.99348             14.4886                 0.0052
   2455327.03183             14.4857                 0.0057
   2455327.06843             14.4817                 0.0058
   2455327.10747             14.4959                 0.0057
   2455327.14573             14.4822                 0.0066
   2455327.18158             14.4830                 0.0077
   2455327.22126             14.4860                 0.0069
   2455327.25948             14.4871                 0.0094
   2455327.98502             14.5073                 0.0108
   2455328.02328             14.4731                 0.0089
   2455328.06151             14.4730                 0.0083
   2455328.10222             14.4591                 0.0060
   2455328.13862             14.4748                 0.0056
   2455328.17915             14.4693                 0.0043
   2455328.19149             14.4757                 0.0041
   2455328.21510             14.4790                 0.0069
   2455328.22374             14.4803                 0.0062
   2455328.25830             14.4640                 0.0067
   2455328.26941             14.4745                 0.0089
   2455330.92269             14.4185                 0.0085
   2455330.92392             14.4605                 0.0136
   2455330.96722             14.4254                 0.0265
   2455331.05305             14.4281                 0.0060
   2455331.07772             14.4478                 0.0064
   2455331.11473             14.4242                 0.0052
   2455331.17224             14.4215                 0.0059
   2455331.21937             14.4139                 0.0062
   2455331.26658             14.4195                 0.0059
   2455331.98893             14.4238                 0.0162
   2455332.21138             14.3951                 0.0066
   2455332.23850             14.3998                 0.0364
   2455332.25330             14.3234                 0.0767
   2455332.25453             14.4015                 0.0155
   2455333.95245             14.3745                 0.0382
   2455335.04988             14.3697                 0.0085
   2455335.06837             14.3636                 0.0083
   2455335.07823             14.3490                 0.0080
   2455335.10538             14.3531                 0.0079
   2455335.11401             14.3518                 0.0106
   2455335.14534             14.3513                 0.0085
   2455335.19239             14.3443                 0.0128
   2455335.24264             14.3534                 0.0065
   2455335.25869             14.3360                 0.0126
   2455335.29322             14.3491                 0.0117
   2455335.90608             14.3472                 0.0215
   2455336.90003             14.3258                 0.0087
   2455337.91633             14.3320                 0.0065
   2455337.96307             14.3247                 0.0058
   2455338.00771             14.3218                 0.0049
   2455338.04800             14.3245                 0.0049
   2455338.06280             14.3193                 0.0059
   2455338.08747             14.3181                 0.0055
   2455338.08994             14.3240                 0.0052
   2455338.12451             14.3219                 0.0056
   2455338.16036             14.3242                 0.0064
   2455338.16407             14.3323                 0.0057
   2455338.20374             14.3304                 0.0061
   2455338.22225             14.3040                 0.0093
   2455338.89179             14.4064                 0.0512
   2455338.89302             14.3864                 0.0428
   2455338.91295             14.3106                 0.0816
   2455338.92029             14.3467                 0.0354
   2455347.96522             14.3727                 0.0152
   2455348.03999             14.3815                 0.0103
   2455348.05302             14.3800                 0.0108
   2455348.08558             14.3850                 0.0144
   2455348.12184             14.3901                 0.0161
   2455348.16308             14.3720                 0.0073
   2455348.19520             14.3787                 0.0102
   2455348.22324             14.3771                 0.0116
   2455348.23228             14.3806                 0.0088
   2455348.86210             14.3732                 0.0143
   2455348.87445             14.3854                 0.0102
   2455348.94806             14.3781                 0.0093
   2455348.98262             14.3927                 0.0083
   2455349.02825             14.3944                 0.0139
   2455349.09552             14.4120                 0.0079
   2455349.18526             14.3996                 0.0082
   2455349.22104             14.3988                 0.0062
   2455349.88064             14.4139                 0.0085
   2455349.91395             14.4292                 0.0073
   2455349.91888             14.4165                 0.0069
   2455349.99267             14.4252                 0.0080
   2455350.02833             14.4165                 0.0063
   2455350.04806             14.4200                 0.0079
   2455350.08384             14.4285                 0.0062
   2455350.09988             14.4200                 0.0074
   2455350.11998             14.4139                 0.0059
   2455350.13489             14.4225                 0.0089
   2455350.16942             14.4172                 0.0066
   2455350.20397             14.4285                 0.0072
   2455350.23850             14.4257                 0.0066
   2455350.27181             14.4371                 0.0068
   2455350.27674             14.4233                 0.0072
   2455350.88393             14.4402                 0.0078
   2455350.92195             14.4407                 0.0059
   2455350.95773             14.4353                 0.0049
   2455350.99471             14.4524                 0.0047
   2455350.99964             14.4496                 0.0077
   2455351.04756             14.4497                 0.0113
   2455351.09321             14.4412                 0.0078
   2455351.14152             14.4336                 0.0097
   2455351.18471             14.4515                 0.0058
   2455351.23270             14.4454                 0.0066
   2455351.27465             14.4520                 0.0080
   2455351.89990             14.4723                 0.0092
   2455351.94368             14.4687                 0.0056
   2455351.98732             14.4570                 0.0076
   2455352.02556             14.4520                 0.0174
   2455352.06507             14.4494                 0.0164
   2455352.10582             14.4697                 0.0105
   2455352.14543             14.4511                 0.0088
   2455352.18122             14.4710                 0.0069
   2455352.21948             14.4628                 0.0093
   2455352.25772             14.4734                 0.0087
   2455355.02047             14.5803                 0.0201
   2455355.87584             14.5569                 0.0076
   2455355.91040             14.5708                 0.0053
   2455355.94494             14.5785                 0.0054
   2455355.97950             14.5754                 0.0047
   2455356.01405             14.5743                 0.0059
   2455356.04859             14.5725                 0.0064
   2455356.08685             14.5709                 0.0047
   2455356.12526             14.5587                 0.0099
   2455356.15979             14.5596                 0.0042
   2455356.19434             14.5755                 0.0049
   2455356.22888             14.5692                 0.0090
   2455356.26345             14.5832                 0.0070
   2455356.29799             14.5825                 0.0131
   2455356.86545             14.5985                 0.0087
   2455356.90618             14.5888                 0.0061
   2455356.94194             14.6040                 0.0082
   2455356.97771             14.6011                 0.0066
   2455357.01472             14.5951                 0.0074
   2455357.05298             14.5865                 0.0065
   2455357.15898             14.6287                 0.0116
   2455358.20514             14.6308                 0.0132
   2455358.23969             14.6391                 0.0090
   2455359.87592             14.6496                 0.0078
   2455359.92280             14.6762                 0.0069
   2455359.95981             14.6857                 0.0065
   2455359.99681             14.6734                 0.0046
   2455360.03629             14.6666                 0.0066
   2455360.85499             14.7021                 0.0101
   2455360.89323             14.7043                 0.0080
   2455360.93344             14.6919                 0.0180
   2455360.97293             14.6896                 0.0080
   2455361.01116             14.7008                 0.0066
   2455361.86734             14.7585                 0.0315
   2455361.96818             14.7188                 0.0102
   2455362.00520             14.7093                 0.0046
   2455362.04099             14.7266                 0.0052
   2455362.08290             14.7247                 0.0040
   2455362.12259             14.6999                 0.0043
   2455362.12382             14.7169                 0.0078
   2455362.13739             14.7245                 0.0063
   2455362.82170             14.7180                 0.0104
   2455362.82293             14.7166                 0.0080
   2455362.84467             14.7275                 0.0042
   2455362.86764             14.7241                 0.0058
   2455362.88916             14.7412                 0.0056
   2455362.91136             14.7276                 0.0043
   2455362.93439             14.7240                 0.0062
   2455362.94056             14.7186                 0.0065
   2455362.96646             14.7301                 0.0105
   2455362.97633             14.7238                 0.0088
   2455363.00552             14.7230                 0.0108
   2455363.02155             14.7376                 0.0097
   2455363.06226             14.7323                 0.0065
   2455363.06350             14.7352                 0.0060
   2455363.10309             14.7282                 0.0059
   2455363.11543             14.7276                 0.0088
   2455363.13147             14.7310                 0.0076
   2455363.15986             14.7324                 0.0083
   2455363.17467             14.7515                 0.0176
   2455363.18108             14.7297                 0.0063
   2455363.20332             14.7435                 0.0052
   2455363.23911             14.7362                 0.0066
   2455363.84776             14.7517                 0.0061
   2455363.86707             14.7629                 0.0057
   2455363.87572             14.7594                 0.0046
   2455363.90955             14.7512                 0.0049
   2455363.94983             14.7642                 0.0064
   2455363.96093             14.7512                 0.0081
   2455363.98993             14.7502                 0.0064
   2455364.08566             14.7507                 0.0082
   2455364.09504             14.7486                 0.0068
   2455364.11131             14.7526                 0.0063
   2455364.13474             14.7380                 0.0096
   2455364.15449             14.7556                 0.0062
   2455364.17812             14.7500                 0.0059
   2455364.22932             14.7460                 0.0088
   2455364.24043             14.7465                 0.0077
   2455364.93077             14.7653                 0.0059
   2455365.01589             14.7868                 0.0070
   2455365.09436             14.8143                 0.0136
   2455365.11303             14.7846                 0.0072
   2455365.14697             14.7892                 0.0084
   2455365.15189             14.8009                 0.0112
   2455368.85820             14.8646                 0.0101
   2455368.90805             14.8574                 0.0105
   2455368.93272             14.8744                 0.0098
   2455368.94877             14.8662                 0.0058
   2455368.97396             14.8660                 0.0103
   2455368.98383             14.8537                 0.0089
   2455368.99124             14.8581                 0.0070
   2455369.00234             14.8676                 0.0056
   2455369.02578             14.8674                 0.0058
   2455369.03195             14.8650                 0.0093
   2455369.07029             14.8495                 0.0056
   2455369.08269             14.8545                 0.0056
   2455369.10876             14.8672                 0.0068
   2455369.11862             14.8494                 0.0064
   2455369.15317             14.8456                 0.0054
   2455369.18526             14.8616                 0.0080
   2455369.19389             14.8637                 0.0053
   2455369.20747             14.8619                 0.0067
   2455369.21981             14.8759                 0.0122
   2455374.80772             15.0134                 0.0300
   2455374.84764             14.9200                 0.0269
   2455374.84967             14.9791                 0.0288
   2455374.88081             14.9295                 0.0234
   2455374.89189             14.9940                 0.0265
   2455374.89953             14.9821                 0.0210
   2455374.91557             14.9938                 0.0195
   2455374.94463             15.0065                 0.0196
   2455374.94664             14.9913                 0.0225
   2455374.98906             14.9679                 0.0165
   2455375.00810             14.9642                 0.0189
   2455375.02012             14.9753                 0.0189
   2455375.05888             14.9570                 0.0187
   2455375.09960             14.9556                 0.0158
   2455375.13648             14.9771                 0.0186
   2455375.18445             14.9490                 0.0179
   2455375.23218             14.9545                 0.0253
   2455375.26475             14.9381                 0.0274
   2455375.80970             14.9980                 0.0164
   2455375.82287             14.9718                 0.0134
   2455375.82656             14.9821                 0.0142
   2455375.84137             14.9742                 0.0148
   2455375.87478             14.9902                 0.0121
   2455375.88466             14.9901                 0.0120
   2455375.90193             15.0052                 0.0111
   2455375.91498             14.9761                 0.0092
   2455375.92485             14.9740                 0.0093
   2455375.92855             15.0029                 0.0109
   2455375.94336             14.9835                 0.0157
   2455375.95939             14.9891                 0.0134
   2455375.96926             14.9881                 0.0107
   2455375.98654             14.9801                 0.0137
   2455376.00141             14.9898                 0.0077
   2455376.01128             14.9833                 0.0099
   2455376.01497             14.9735                 0.0111
   2455376.02977             14.9789                 0.0117
   2455376.04467             14.9818                 0.0117
   2455376.05453             14.9729                 0.0141
   2455376.07180             14.9767                 0.0099
   2455376.08678             14.9528                 0.0103
   2455376.09667             14.9697                 0.0109
   2455376.10035             14.9644                 0.0152
   2455376.14092             14.9786                 0.0068
   2455376.15820             14.9913                 0.0082
   2455376.19031             14.9752                 0.0087
   2455376.21593             14.9742                 0.0108
   2455376.23570             14.9904                 0.0118
   2455376.80803             15.0036                 0.0054
   2455376.84752             14.9960                 0.0057
   2455376.90679             15.0113                 0.0064
   2455376.95367             15.0099                 0.0063
   2455377.00835             15.0029                 0.0082
   2455377.04932             14.9998                 0.0066
   2455377.09455             15.0037                 0.0076
   2455377.13525             14.9966                 0.0067
   2455377.17975             14.9858                 0.0078
   2455377.21924             15.0159                 0.0113
   2455377.88718             15.0209                 0.0053
   2455377.93653             15.0350                 0.0056
   2455377.97358             15.0122                 0.0045
   2455377.97727             15.0174                 0.0069
   2455377.99825             15.0301                 0.0068
   2455378.07972             15.0262                 0.0054
   2455378.18526             15.0146                 0.0124
   2455378.83674             15.0289                 0.0204
   2455378.87689             15.0222                 0.0083
   2455378.92121             15.0331                 0.0069
   2455378.95578             15.0298                 0.0063
   2455378.99035             15.0342                 0.0073
   2455379.02612             15.0449                 0.0069
   2455379.06328             15.0481                 0.0068
   2455379.10277             15.0482                 0.0108
   2455379.13733             15.0215                 0.0087
   2455379.17186             15.0265                 0.0087
   2455379.21771             15.0593                 0.0140
   2455379.81137             15.0612                 0.0086
   2455379.85428             15.0483                 0.0073
   2455379.89498             15.0591                 0.0066
   2455379.94834             15.0549                 0.0065
   2455380.00904             15.0634                 0.0085
   2455380.06720             15.0427                 0.0139
   2455380.12248             15.0555                 0.0047
   2455380.18416             15.0478                 0.0098
   2455380.82742             15.0724                 0.0123
   2455380.86198             15.0799                 0.0072
   2455380.90597             15.0724                 0.0109
   2455380.93927             15.1066                 0.0091
   2455380.94174             15.0898                 0.0090
   2455380.95735             15.0700                 0.0057
   2455380.97833             15.0557                 0.0054
   2455381.02042             15.0720                 0.0048
   2455381.06127             15.0726                 0.0052
   2455381.09705             15.0769                 0.0068
   2455381.13284             15.0540                 0.0075
   2455381.17234             15.0599                 0.0117
   2455381.22691             15.1152                 0.0192
   2455381.83972             15.0951                 0.0064
   2455381.87675             15.1116                 0.0071
   2455381.91501             15.0876                 0.0088
   2455381.96311             15.0892                 0.0073
   2455382.00139             15.0754                 0.0061
   2455382.04461             15.0869                 0.0083
   2455382.09164             15.0538                 0.0132
   2455382.12744             15.0750                 0.0074
   2455382.17063             15.0682                 0.0112
   2455382.21730             15.0991                 0.0060
   2455382.82904             15.1178                 0.0054
   2455382.87347             15.0944                 0.0082
   2455382.93177             15.1099                 0.0065
   2455382.97251             15.0983                 0.0077
   2455383.01077             15.0909                 0.0059
   2455383.05531             15.0963                 0.0239
   2455383.09356             15.1076                 0.0065
   2455383.13552             15.1075                 0.0066
   2455383.17779             15.0848                 0.0075
   2455383.22403             15.0987                 0.0061
   2455383.82090             15.1012                 0.0072
   2455383.85915             15.1064                 0.0131
   2455383.89123             15.1193                 0.0098
   2455383.90850             15.1376                 0.0132
   2455383.98649             15.1355                 0.0093
   2455384.03523             15.1174                 0.0066
   2455384.07599             15.1140                 0.0060
   2455384.13067             15.1064                 0.0101
   2455384.17263             15.1109                 0.0123
   2455384.20967             15.1236                 0.0107
   2455384.79755             15.1289                 0.0080
   2455384.83212             15.1415                 0.0070
   2455384.87037             15.1335                 0.0077
   2455384.87283             15.1345                 0.0075
   2455384.91111             15.1322                 0.0069
   2455384.95801             15.1240                 0.0066
   2455385.00246             15.1190                 0.0070
   2455385.03826             15.1331                 0.0066
   2455385.07658             15.1494                 0.0052
   2455385.11116             15.1415                 0.0075
   2455385.14695             15.1238                 0.0084
   2455385.19675             15.1427                 0.0085
   2455385.23392             15.1349                 0.0085
   2455386.05889             15.1721                 0.0232
   2455386.09344             15.2105                 0.0306
   2455386.14173             15.1465                 0.0063
   2455386.17879             15.1457                 0.0077
   2455386.81697             15.1473                 0.0049
   2455386.86392             15.1579                 0.0071
   2455386.90588             15.1659                 0.0075
   2455386.93548             15.1587                 0.0086
   2455386.96168             15.1521                 0.0061
   2455386.99747             15.1543                 0.0079
   2455387.03965             15.1478                 0.0090
   2455387.07420             15.1598                 0.0073
   2455387.11863             15.1678                 0.0080
   2455387.16431             15.1685                 0.0040
   2455387.20874             15.1726                 0.0089
   2455387.81646             15.1719                 0.0051
   2455387.86458             15.1758                 0.0061
   2455387.90563             15.1726                 0.0185
   2455387.94882             15.1777                 0.0110
   2455387.97468             15.1638                 0.0165
   2455387.99566             15.1771                 0.0064
   2455388.04398             15.1654                 0.0071
   2455388.08592             15.1479                 0.0143
   2455388.10565             15.1683                 0.0099
   2455388.13281             15.1796                 0.0107
   2455388.18813             15.1689                 0.0061
   2455388.81280             15.2013                 0.0080
   2455388.85971             15.1741                 0.0068
   2455388.91407             15.1748                 0.0068
   2455388.96095             15.1777                 0.0103
   2455389.01301             15.1920                 0.0117
   2455389.06256             15.1848                 0.0055
   2455389.11690             15.1800                 0.0090
   2455389.17111             15.1804                 0.0061
   2455389.80440             15.2303                 0.0162
   2455389.85511             15.2042                 0.0154
   2455389.91429             15.2001                 0.0070
   2455389.99737             15.2083                 0.0054
   2455390.04707             15.2163                 0.0075
   2455390.09525             15.2165                 0.0179
   2455390.80460             15.2166                 0.0050
   2455390.87819             15.2134                 0.0052
   2455390.91602             15.2088                 0.0064
   2455390.95426             15.2259                 0.0090
   2455390.99628             15.2169                 0.0077
   2455391.03716             15.2188                 0.0086
   2455391.07419             15.1837                 0.0083
   2455391.11369             15.2377                 0.0108
   2455391.14824             15.2035                 0.0069
   2455391.82524             15.2252                 0.0080
   2455391.86430             15.2254                 0.0083
   2455391.90460             15.2253                 0.0072
   2455392.03769             15.2232                 0.0049
   2455392.07592             15.2197                 0.0065
   2455392.11543             15.2188                 0.0088
   2455392.15367             15.2396                 0.0094
   2455392.83716             15.2468                 0.0089
   2455392.87542             15.2365                 0.0061
   2455392.91493             15.2401                 0.0078
   2455392.95322             15.2443                 0.0064
   2455392.99644             15.2357                 0.0066
   2455393.03737             15.2517                 0.0078
   2455393.07684             15.2327                 0.0059
   2455393.11511             15.2313                 0.0111
   2455393.15470             15.2302                 0.0161
   2455393.20891             15.1711                 0.0373
   2455394.80184             15.2366                 0.0090
   2455394.84254             15.2541                 0.0094
   2455394.87707             15.2565                 0.0095
   2455394.91161             15.2702                 0.0070
   2455394.94740             15.2652                 0.0064
   2455394.98445             15.2636                 0.0070
   2455395.08284             15.2660                 0.0063
   2455395.19427             15.2582                 0.0096
   2455395.80773             15.2840                 0.0077
   2455395.85339             15.2662                 0.0095
   2455395.90306             15.2656                 0.0071
   2455395.94503             15.2722                 0.0058
   2455395.99280             15.2865                 0.0075
   2455396.03773             15.2675                 0.0087
   2455396.08244             15.2716                 0.0094
   2455396.11948             15.2612                 0.0113
   2455396.16639             15.2044                 0.0529
   2455403.79896             15.3157                 0.0837
   2455404.79762             15.3510                 0.0083
   2455404.83155             15.3338                 0.0104
   2455404.85631             15.3341                 0.0084
   2455404.89099             15.3202                 0.0081
   2455404.92565             15.3586                 0.0085
   2455404.96160             15.3553                 0.0078
   2455404.99890             15.3541                 0.0074
   2455405.03359             15.3360                 0.0091
   2455405.07076             15.3397                 0.0103
   2455405.10792             15.3452                 0.0101
   2455405.14730             15.3593                 0.0170
   2455405.85403             15.3534                 0.0080
   2455405.90351             15.3447                 0.0073
   2455405.95299             15.3546                 0.0086
   2455406.00636             15.3561                 0.0099
   2455406.07810             15.3499                 0.0078
   2455406.13423             15.3674                 0.0089
   2455406.82577             15.3581                 0.0073
   2455406.85589             15.3645                 0.0079
   2455406.89427             15.3446                 0.0074
   2455406.93674             15.3555                 0.0081
   2455406.97890             15.3516                 0.0059
   2455407.01983             15.3579                 0.0083
   2455407.05947             15.3584                 0.0087
   2455407.11608             15.3667                 0.0104
   2455407.16607             15.3731                 0.0091
   2455407.80085             15.3621                 0.0123
   2455407.84166             15.3699                 0.0055
   2455407.88249             15.3720                 0.0080
   2455407.92330             15.3856                 0.0081
   2455407.96541             15.3560                 0.0093
   2455408.00883             15.3608                 0.0178
   2455410.80131             15.3959                 0.0095
   2455410.82725             15.3865                 0.0064
   2455410.88136             15.3803                 0.0084
   2455410.98882             15.4601                 0.0677
   2455411.81639             15.4040                 0.0296
   2455411.86573             15.3995                 0.0109
   2455412.81594             15.4020                 0.0064
   2455412.83454             15.3950                 0.0098
   2455412.89128             15.3932                 0.0106
   2455412.95551             15.3819                 0.0107
   2455413.01226             15.3968                 0.0177
   2455413.07272             15.4488                 0.0182
   2455413.13376             15.3982                 0.0121
   2455413.82329             15.4031                 0.0081
   2455413.87830             15.4120                 0.0090
   2455413.94376             15.4062                 0.0077
   2455417.97616             15.4105                 0.0068
   2455418.02305             15.4263                 0.0088
   2455418.07361             15.4237                 0.0076
   2455418.13235             15.4227                 0.0091
   2455418.83443             15.4315                 0.0072
   2455418.88500             15.4396                 0.0053
   2455418.94397             15.4156                 0.0083
   2455418.99830             15.4199                 0.0076
   2455419.05652             15.4391                 0.0094
   2455419.11204             15.4122                 0.0092
   2455419.81921             15.4268                 0.0239
   2455419.87481             15.4387                 0.0094
   2455419.93653             15.4439                 0.0115
   2455419.99089             15.4305                 0.0164
   2455420.05187             15.4051                 0.0572
   2455422.83510             15.4212                 0.0069
   2455422.90543             15.4692                 0.0079
   2455422.99068             15.4382                 0.0069
   2455423.06442             15.4633                 0.0118
   2455424.99178             15.4603                 0.0139
   2455425.07678             15.4730                 0.0123
   2455426.03700             15.4580                 0.0142
   2455427.84608             15.4438                 0.0932
   2455428.81841             15.3791                 0.0579
