\STAR_ID                              = "OGLE 2013-BLG-102L"
   2455327.783910            17.016000                 0.018079
   2455327.822780            17.030000                 0.018079
   2455327.861670            17.020000                 0.019538
   2455328.670620            17.036000                 0.019538
   2455328.739180            17.037000                 0.018079
   2455328.777770            17.022000                 0.016648
   2455328.817720            17.001000                 0.018079
   2455334.616860            17.031000                 0.021021
   2455334.683010            17.043000                 0.025567
   2455334.763340            17.028000                 0.018079
   2455334.820680            17.035000                 0.019538
   2455334.861220            17.050000                 0.021021
   2455335.746080            17.033000                 0.018079
   2455335.785250            17.022000                 0.016648
   2455336.844540            17.030000                 0.018079
   2455336.909790            17.028000                 0.021021
   2455337.756160            17.031000                 0.016648
   2455337.795570            17.044000                 0.018079
   2455337.834000            17.042000                 0.021021
   2455337.872360            17.036000                 0.022522
   2455338.753440            17.040000                 0.018079
   2455338.792640            17.021000                 0.021021
   2455338.834260            17.021000                 0.025567
   2455339.669080            17.015000                 0.022522
   2455339.706820            17.029000                 0.021021
   2455339.800340            17.020000                 0.021021
   2455339.866210            17.015000                 0.022522
   2455339.906410            17.086000                 0.031769
   2455339.944250            17.032000                 0.027106
   2455340.653000            16.992000                 0.024038
   2455340.692360            17.041000                 0.021021
   2455340.779650            17.029000                 0.024038
   2455340.835220            17.041000                 0.019538
   2455340.873640            17.019000                 0.022522
   2455340.911420            17.044000                 0.027106
   2455341.585450            17.007000                 0.021021
   2455341.623680            17.016000                 0.019538
   2455341.730180            17.006000                 0.018079
   2455341.804460            17.045000                 0.019538
   2455341.842670            17.012000                 0.019538
   2455341.880490            17.039000                 0.019538
   2455341.920850            17.022000                 0.021021
   2455342.595060            17.052000                 0.027106
   2455342.632420            17.029000                 0.024038
   2455342.670040            17.020000                 0.024038
   2455342.707490            17.010000                 0.019538
   2455342.746020            17.020000                 0.019538
   2455342.790180            17.004000                 0.025567
   2455342.828230            17.019000                 0.021021
   2455342.866200            17.036000                 0.024038
   2455342.903960            17.032000                 0.024038
   2455343.613270            17.050000                 0.027106
   2455343.650960            17.034000                 0.024038
   2455343.688680            17.011000                 0.021021
   2455343.726750            17.024000                 0.021021
   2455343.765600            17.003000                 0.021021
   2455343.805590            17.028000                 0.021021
   2455343.844120            17.017000                 0.022522
   2455348.660670            17.047000                 0.019538
   2455348.725890            17.044000                 0.021021
   2455348.791160            17.031000                 0.021021
   2455348.829490            17.032000                 0.021021
   2455348.873330            17.009000                 0.024038
   2455348.913630            16.993000                 0.021021
   2455349.588960            17.013000                 0.021021
   2455349.671540            17.036000                 0.024038
   2455349.739750            17.032000                 0.024038
   2455349.804690            17.042000                 0.021021
   2455349.842470            17.052000                 0.022522
   2455350.642180            17.036000                 0.022522
   2455350.679910            17.028000                 0.022522
   2455350.718410            17.074000                 0.025567
   2455351.578400            17.035000                 0.021021
   2455351.624470            17.048000                 0.018079
   2455351.701900            17.037000                 0.018079
   2455351.787180            17.014000                 0.019538
   2455351.876890            17.043000                 0.024038
   2455351.914870            17.013000                 0.022522
   2455352.639480            17.027000                 0.019538
   2455352.714280            17.046000                 0.016648
   2455352.800910            17.044000                 0.019538
   2455353.604670            17.030000                 0.019538
   2455353.687240            17.027000                 0.016648
   2455353.768070            17.036000                 0.018079
   2455354.630500            17.042000                 0.019538
   2455354.717710            17.047000                 0.018079
   2455354.814400            17.058000                 0.019538
   2455354.855570            17.014000                 0.019538
   2455355.573500            17.020000                 0.018079
   2455355.655200            17.013000                 0.016648
   2455355.741940            17.022000                 0.018079
   2455355.811420            17.015000                 0.019538
   2455357.654110            17.030000                 0.019538
   2455357.743850            17.026000                 0.024038
   2455357.831770            17.042000                 0.025567
   2455357.897920            17.000000                 0.021021
   2455358.716040            17.017000                 0.018079
   2455358.817680            17.038000                 0.019538
   2455358.887330            17.055000                 0.025567
   2455359.608360            17.035000                 0.024038
   2455359.655350            17.030000                 0.018079
   2455359.711220            17.024000                 0.018079
   2455359.755480            17.030000                 0.019538
   2455359.800130            17.032000                 0.019538
   2455359.844620            17.008000                 0.021021
   2455359.885160            17.013000                 0.025567
   2455361.653430            17.058000                 0.022522
   2455362.572270            17.036000                 0.025567
   2455362.632780            17.047000                 0.018079
   2455362.729420            17.041000                 0.018079
   2455362.831830            17.041000                 0.018079
   2455362.847320            17.012000                 0.019538
   2455362.905590            17.060000                 0.025567
   2455364.551300            17.033000                 0.021021
   2455364.609930            17.039000                 0.018079
   2455364.704450            17.039000                 0.021021
   2455364.779260            17.015000                 0.021021
   2455364.818730            17.005000                 0.019538
   2455364.858800            17.011000                 0.021021
   2455364.896910            17.017000                 0.021021
   2455365.569030            17.038000                 0.021021
   2455365.631060            17.014000                 0.019538
   2455365.726110            17.055000                 0.018079
   2455365.814960            17.028000                 0.019538
   2455365.855470            17.051000                 0.021021
   2455365.893820            17.041000                 0.025567
   2455368.644880            17.079000                 0.024038
   2455369.727040            17.047000                 0.024038
   2455369.772360            17.023000                 0.024038
   2455369.810340            17.070000                 0.024038
   2455369.851120            17.035000                 0.022522
   2455376.656970            17.027000                 0.024038
   2455376.697380            17.006000                 0.021021
   2455376.735570            16.988000                 0.019538
   2455376.774410            17.027000                 0.022522
   2455376.812570            16.997000                 0.025567
   2455376.850500            17.015000                 0.033335
   2455377.547090            17.018000                 0.019538
   2455377.589790            17.058000                 0.024038
   2455377.628010            17.024000                 0.019538
   2455377.701670            17.025000                 0.018079
   2455377.745140            16.998000                 0.019538
   2455377.787850            17.024000                 0.019538
   2455377.825580            17.008000                 0.019538
   2455378.535290            17.026000                 0.018079
   2455378.619390            17.027000                 0.016648
   2455378.708290            17.028000                 0.018079
   2455378.749880            17.027000                 0.016648
   2455379.505010            17.039000                 0.019538
   2455379.571480            17.051000                 0.018079
   2455380.516430            17.028000                 0.018079
   2455380.554060            17.037000                 0.018079
   2455380.637880            17.032000                 0.016648
   2455380.712000            17.049000                 0.018079
   2455380.750360            17.015000                 0.016648
   2455380.788340            17.020000                 0.018079
   2455380.826330            17.038000                 0.025567
   2455381.525650            17.045000                 0.024038
   2455381.563740            17.081000                 0.030208
   2455381.601520            17.060000                 0.024038
   2455381.660640            17.044000                 0.019538
   2455381.701460            17.052000                 0.022522
   2455381.739430            17.048000                 0.022522
   2455381.786190            17.013000                 0.024038
   2455381.824530            17.041000                 0.025567
   2455381.862540            16.997000                 0.027106
   2455382.552420            17.097000                 0.027106
   2455382.602060            17.040000                 0.022522
   2455382.639640            17.050000                 0.021021
   2455382.681560            17.043000                 0.019538
   2455382.721320            17.035000                 0.021021
   2455382.759220            17.052000                 0.024038
   2455382.809370            16.995000                 0.022522
   2455383.693420            17.086000                 0.024038
   2455383.751630            17.076000                 0.024038
   2455384.788940            17.030000                 0.024038
   2455384.845940            17.040000                 0.028653
   2455385.498730            17.029000                 0.018079
   2455386.482450            16.994000                 0.021021
   2455386.526940            17.024000                 0.018079
   2455386.564660            17.034000                 0.022522
   2455387.471020            17.028000                 0.019538
   2455387.576420            17.029000                 0.016648
   2455388.494340            17.047000                 0.021021
   2455388.532380            17.027000                 0.018079
   2455389.493510            17.017000                 0.019538
   2455389.531640            17.040000                 0.019538
   2455389.616970            17.018000                 0.016648
   2455390.467970            17.055000                 0.027106
   2455390.522770            17.035000                 0.024038
   2455390.564790            17.014000                 0.019538
   2455390.650330            17.004000                 0.018079
   2455390.696600            17.012000                 0.018079
   2455390.746080            17.031000                 0.016648
   2455390.784040            17.021000                 0.018079
   2455391.516750            17.043000                 0.021021
   2455391.555550            17.019000                 0.022522
   2455391.615110            17.022000                 0.016648
   2455392.492890            17.058000                 0.022522
   2455392.531610            17.038000                 0.019538
   2455392.593060            17.012000                 0.018079
   2455392.703180            17.039000                 0.018079
   2455393.638130            17.035000                 0.019538
   2455393.677850            17.043000                 0.021021
   2455393.716040            17.037000                 0.024038
   2455393.761390            17.031000                 0.025567
   2455393.799500            17.032000                 0.024038
   2455393.837360            17.075000                 0.027106
   2455395.831840            17.044000                 0.025567
   2455396.573780            17.085000                 0.033335
   2455396.628110            17.023000                 0.019538
   2455396.723660            17.036000                 0.018079
   2455396.758430            17.031000                 0.018079
   2455396.796460            17.010000                 0.019538
   2455397.689580            17.075000                 0.025567
   2455403.480790            17.026000                 0.019538
   2455403.518380            17.021000                 0.018079
   2455403.555530            17.027000                 0.018079
   2455403.594270            17.027000                 0.021021
   2455403.635110            17.047000                 0.018079
   2455403.673390            17.064000                 0.019538
   2455403.714240            17.027000                 0.021021
   2455403.752150            17.048000                 0.021021
   2455403.789970            17.048000                 0.028653
   2455404.493890            17.004000                 0.019538
   2455404.531700            17.027000                 0.019538
   2455404.651350            17.030000                 0.021021
   2455404.691240            17.028000                 0.021021
   2455404.729030            17.006000                 0.024038
   2455404.771720            17.055000                 0.024038
   2455405.629270            17.037000                 0.022522
   2455405.668820            17.046000                 0.022522
   2455405.706900            17.004000                 0.021021
   2455405.744360            17.017000                 0.021021
   2455405.781990            17.042000                 0.021021
   2455407.483760            17.015000                 0.021021
   2455407.521630            17.028000                 0.019538
   2455407.559910            17.023000                 0.019538
   2455407.598970            17.029000                 0.022522
   2455407.638550            17.045000                 0.022522
   2455407.676600            17.036000                 0.021021
   2455407.715810            17.023000                 0.021021
   2455407.753740            17.031000                 0.022522
   2455408.503000            17.040000                 0.022522
   2455408.545730            17.053000                 0.022522
   2455408.594690            17.002000                 0.019538
   2455408.633560            17.010000                 0.019538
   2455408.672230            17.033000                 0.019538
   2455408.710110            17.016000                 0.021021
   2455408.747810            17.014000                 0.024038
   2455408.785390            17.037000                 0.024038
   2455409.495590            17.038000                 0.018079
   2455409.559430            17.035000                 0.016648
   2455409.666210            17.017000                 0.016648
   2455409.749900            17.022000                 0.019538
   2455409.787670            17.043000                 0.024038
   2455410.500020            17.049000                 0.019538
   2455410.561690            17.027000                 0.018079
   2455410.670200            17.025000                 0.018079
   2455410.754270            17.001000                 0.021021
   2455411.476610            17.022000                 0.018079
   2455411.514510            17.039000                 0.016648
   2455411.597480            17.007000                 0.016648
   2455411.705730            17.011000                 0.016648
   2455411.767220            17.036000                 0.021021
   2455412.538370            17.061000                 0.019538
   2455412.578260            17.044000                 0.021021
   2455412.617020            17.043000                 0.021021
   2455412.654790            17.037000                 0.022522
   2455412.699190            17.040000                 0.021021
   2455413.478560            17.054000                 0.024038
   2455413.517940            17.018000                 0.016648
   2455413.624780            17.038000                 0.016648
   2455413.732260            17.007000                 0.018079
   2455413.770010            17.053000                 0.024038
   2455414.498220            17.048000                 0.018079
   2455414.559480            17.042000                 0.016648
   2455414.668930            17.050000                 0.016648
   2455414.756600            17.016000                 0.016648
   2455416.615250            17.067000                 0.021021
   2455416.671980            17.091000                 0.021021
   2455418.534250            17.039000                 0.016648
   2455418.580760            17.022000                 0.016648
   2455418.630950            17.044000                 0.016648
   2455418.682500            17.048000                 0.019538
   2455421.489720            17.032000                 0.019538
   2455421.533830            17.042000                 0.018079
   2455421.593420            17.020000                 0.018079
   2455421.639600            17.023000                 0.018079
   2455421.681880            17.027000                 0.018079
   2455421.726290            17.038000                 0.021021
   2455422.515590            17.027000                 0.016648
   2455422.561670            17.029000                 0.018079
   2455422.715660            17.021000                 0.016648
   2455423.499590            17.032000                 0.016648
   2455423.541890            17.023000                 0.016648
   2455423.675610            17.001000                 0.019538
   2455425.507050            17.051000                 0.018079
   2455425.548300            17.040000                 0.018079
   2455426.514980            17.010000                 0.030208
   2455426.593980            17.080000                 0.036481
   2455426.734470            17.034000                 0.030208
   2455430.500530            17.029000                 0.024038
   2455430.546990            17.052000                 0.022522
   2455430.585270            17.019000                 0.021021
   2455430.624250            17.030000                 0.022522
   2455430.665380            17.031000                 0.027106
   2455431.501690            17.065000                 0.019538
   2455431.542250            17.018000                 0.019538
   2455431.580260            17.044000                 0.019538
   2455431.621650            17.070000                 0.024038
   2455431.659310            17.056000                 0.024038
   2455432.526190            17.053000                 0.033335
   2455432.638710            17.052000                 0.025567
   2455433.536590            17.038000                 0.025567
   2455433.662000            17.033000                 0.024038
   2455434.487690            17.060000                 0.022522
   2455434.532760            17.052000                 0.019538
   2455435.503760            17.017000                 0.019538
   2455435.546570            17.035000                 0.019538
   2455435.616480            17.021000                 0.019538
   2455435.669950            17.032000                 0.019538
   2455435.708890            17.068000                 0.022522
   2455436.502220            17.011000                 0.018079
   2455436.646170            17.022000                 0.018079
   2455437.484820            17.015000                 0.016648
   2455437.581750            17.007000                 0.018079
   2455438.497400            17.031000                 0.019538
   2455438.536870            17.028000                 0.021021
   2455438.638300            17.006000                 0.018079
   2455438.676310            17.005000                 0.018079
   2455439.489740            17.014000                 0.022522
   2455439.554800            17.037000                 0.022522
   2455439.592170            17.028000                 0.021021
   2455439.630180            17.045000                 0.022522
   2455439.675980            17.047000                 0.024038
   2455443.522470            17.031000                 0.019538
   2455443.568590            17.037000                 0.019538
   2455443.606420            17.039000                 0.021021
   2455443.648940            17.022000                 0.018079
   2455443.687870            17.019000                 0.019538
   2455444.520500            17.047000                 0.022522
   2455444.569090            17.017000                 0.019538
   2455444.620760            17.027000                 0.021021
   2455444.658830            17.026000                 0.022522
   2455445.499320            17.021000                 0.016648
   2455445.628660            17.028000                 0.018079
   2455445.667910            17.028000                 0.019538
   2455446.502480            17.016000                 0.018079
   2455446.547790            17.030000                 0.018079
   2455446.588950            17.033000                 0.018079
   2455446.626960            17.016000                 0.018079
   2455447.474420            17.031000                 0.024038
   2455447.518920            17.041000                 0.018079
   2455447.558050            17.046000                 0.021021
   2455447.623370            17.048000                 0.019538
   2455448.489990            17.038000                 0.016648
   2455448.534100            17.014000                 0.019538
   2455448.617290            17.045000                 0.019538
   2455449.490950            17.063000                 0.021021
   2455449.531660            17.033000                 0.019538
   2455449.583210            17.037000                 0.019538
   2455450.493690            17.037000                 0.018079
   2455450.531350            17.027000                 0.021021
   2455450.569380            17.077000                 0.022522
   2455450.619450            17.027000                 0.022522
   2455451.491050            16.994000                 0.027106
   2455451.530560            17.012000                 0.025567
   2455453.493320            17.014000                 0.024038
   2455453.581950            17.019000                 0.022522
   2455457.500430            17.047000                 0.016648
   2455457.571730            17.002000                 0.018079
   2455458.490810            17.046000                 0.022522
   2455458.555770            17.031000                 0.024038
   2455459.521000            17.019000                 0.021021
   2455459.564070            17.013000                 0.021021
   2455460.509670            17.047000                 0.025567
   2455460.550700            17.016000                 0.025567
   2455460.591720            17.082000                 0.034906
   2455461.511620            17.037000                 0.030208
   2455461.552890            16.975000                 0.030208
   2455461.603380            17.022000                 0.024038
   2455462.497900            17.051000                 0.021021
   2455462.564820            17.037000                 0.021021
   2455463.517180            17.042000                 0.019538
   2455463.627620            17.048000                 0.024038
   2455464.509230            17.012000                 0.021021
   2455464.595360            17.038000                 0.022522
   2455465.522630            17.031000                 0.022522
   2455467.502470            17.042000                 0.018079
   2455468.575980            17.047000                 0.024038
   2455470.526870            17.044000                 0.019538
   2455471.534200            17.023000                 0.019538
   2455471.598960            17.031000                 0.019538
   2455472.565630            17.018000                 0.019538
   2455473.515770            17.037000                 0.022522
   2455476.505310            17.058000                 0.021021
   2455478.493440            17.052000                 0.022522
   2455479.521030            17.055000                 0.022522
   2455480.508230            17.083000                 0.025567
   2455480.571910            17.038000                 0.027106
   2455481.546970            17.054000                 0.031769
   2455485.524720            16.984000                 0.022522
   2455486.511140            17.005000                 0.024038
   2455487.494180            17.008000                 0.019538
   2455488.544490            17.026000                 0.022522
   2455489.532650            16.974000                 0.024038
   2455490.531040            17.042000                 0.030208
   2455492.535960            16.992000                 0.031769
   2455494.537910            17.040000                 0.028653
   2455495.541890            17.058000                 0.027106
   2455497.539420            17.048000                 0.031769
   2455502.507880            17.042000                 0.025567
   2455598.856210            17.047000                 0.018079
   2455599.866010            17.054000                 0.019538
   2455600.862510            17.047000                 0.019538
   2455602.870550            17.037000                 0.022522
   2455604.878720            17.011000                 0.021021
   2455605.876860            17.013000                 0.016648
   2455606.874570            17.036000                 0.019538
   2455607.879250            17.033000                 0.019538
   2455608.873800            17.005000                 0.021021
   2455611.858190            17.032000                 0.024038
   2455614.858850            17.038000                 0.019538
   2455615.867180            17.044000                 0.018079
   2455616.860440            17.021000                 0.021021
   2455620.848270            17.013000                 0.019538
   2455621.851110            17.020000                 0.016648
   2455622.888820            17.005000                 0.013910
   2455624.843800            17.020000                 0.018079
   2455625.822930            17.056000                 0.018079
   2455626.823670            17.042000                 0.024038
   2455627.847190            17.023000                 0.016648
   2455628.857890            17.021000                 0.016648
   2455629.826100            17.051000                 0.019538
   2455630.803510            17.032000                 0.019538
   2455631.831470            17.060000                 0.024038
   2455632.838570            17.047000                 0.018079
   2455633.795810            17.047000                 0.018079
   2455634.850680            17.034000                 0.019538
   2455635.859900            17.041000                 0.022522
   2455637.819790            17.028000                 0.024038
   2455638.797990            16.988000                 0.021021
   2455639.795630            17.018000                 0.019538
   2455639.871200            17.011000                 0.016648
   2455640.789110            17.039000                 0.025567
   2455640.827460            17.041000                 0.021021
   2455640.875140            17.028000                 0.018079
   2455640.916010            17.008000                 0.027106
   2455641.781930            17.024000                 0.019538
   2455641.824330            17.032000                 0.019538
   2455641.862500            17.008000                 0.018079
   2455641.907200            17.037000                 0.019538
   2455642.784240            17.025000                 0.021021
   2455642.843290            16.999000                 0.018079
   2455642.903160            16.988000                 0.019538
   2455643.766970            17.023000                 0.019538
   2455643.805240            17.059000                 0.019538
   2455643.865000            17.021000                 0.016648
   2455643.906230            17.000000                 0.018079
   2455644.774690            17.058000                 0.027106
   2455644.815390            17.031000                 0.027106
   2455644.885950            17.037000                 0.021021
   2455647.803440            17.051000                 0.024038
   2455647.848800            17.034000                 0.021021
   2455647.858900            17.087000                 0.021021
   2455647.879070            17.044000                 0.022522
   2455647.895060            17.005000                 0.021021
   2455648.756590            17.023000                 0.019538
   2455648.821990            17.042000                 0.016648
   2455648.864110            17.041000                 0.016648
   2455648.909440            17.039000                 0.019538
   2455649.763010            17.038000                 0.019538
   2455649.804980            17.052000                 0.016648
   2455649.869400            17.030000                 0.016648
   2455649.907640            17.048000                 0.016648
   2455650.754780            17.034000                 0.016648
   2455650.817260            17.030000                 0.015255
   2455650.861370            17.029000                 0.016648
   2455651.775390            17.061000                 0.018079
   2455651.818440            17.041000                 0.018079
   2455651.894620            17.053000                 0.016648
   2455652.755460            17.010000                 0.016648
   2455652.818770            17.047000                 0.015255
   2455652.860680            17.055000                 0.016648
   2455653.775590            17.022000                 0.015255
   2455653.904630            17.020000                 0.015255
   2455655.737700            17.023000                 0.018079
   2455655.776810            17.021000                 0.018079
   2455655.814760            17.011000                 0.018079
   2455655.855560            17.002000                 0.016648
   2455655.905260            17.012000                 0.016648
   2455658.782840            17.015000                 0.022522
   2455658.839860            17.001000                 0.016648
   2455658.878250            17.014000                 0.018079
   2455659.734520            17.012000                 0.016648
   2455659.772130            17.011000                 0.016648
   2455659.811430            16.994000                 0.018079
   2455662.724770            17.036000                 0.021021
   2455665.739050            17.063000                 0.022522
   2455667.720960            17.029000                 0.018079
   2455671.731730            17.013000                 0.021021
   2455676.699230            17.009000                 0.013910
   2455676.738400            17.050000                 0.015255
   2455677.733350            17.029000                 0.018079
   2455680.684720            17.034000                 0.019538
   2455680.723140            17.062000                 0.021021
   2455682.662490            17.053000                 0.019538
   2455682.793110            17.038000                 0.018079
   2455684.654100            17.026000                 0.018079
   2455684.818670            17.032000                 0.016648
   2455685.889140            17.044000                 0.016648
   2455686.694020            17.011000                 0.018079
   2455686.800130            17.015000                 0.015255
   2455689.800700            17.018000                 0.015255
   2455690.621590            17.041000                 0.019538
   2455690.780980            17.020000                 0.018079
   2455691.802540            17.001000                 0.018079
   2455693.616180            17.049000                 0.019538
   2455693.777220            16.993000                 0.016648
   2455694.635010            17.004000                 0.019538
   2455694.669970            17.027000                 0.016648
   2455694.824760            17.002000                 0.016648
   2455696.810130            17.053000                 0.018079
   2455697.601820            17.006000                 0.021021
   2455697.854690            17.026000                 0.018079
   2455698.840930            17.020000                 0.021021
   2455698.925450            17.003000                 0.028653
   2455702.754180            17.070000                 0.042812
   2455703.817220            17.045000                 0.030208
   2455703.866880            17.058000                 0.031769
   2455705.936460            17.069000                 0.034906
   2455706.715160            17.031000                 0.022522
   2455706.770610            16.984000                 0.021021
   2455707.573260            17.047000                 0.024038
   2455708.739510            17.021000                 0.018079
   2455709.563230            17.080000                 0.018079
   2455712.564970            17.024000                 0.030208
   2455712.635380            17.031000                 0.019538
   2455714.574310            17.003000                 0.022522
   2455715.745370            17.022000                 0.016648
   2455716.574450            17.006000                 0.019538
   2455726.536400            17.053000                 0.030208
   2455734.829900            17.061000                 0.022522
   2455734.872500            17.011000                 0.030208
   2455735.663400            17.014000                 0.022522
   2455736.769770            17.008000                 0.015255
   2455737.507350            17.008000                 0.024038
   2455740.737500            17.001000                 0.016648
   2455765.647290            17.028000                 0.016648
   2455802.546320            17.020000                 0.021021
   2455802.590100            17.038000                 0.021021
   2455807.564690            17.029000                 0.021021
   2455807.607030            17.019000                 0.022522
   2455987.808020            16.997000                 0.024038
   2455989.803500            17.016000                 0.021021
   2455990.834480            17.011000                 0.016648
   2455990.875930            17.013000                 0.019538
   2455991.808140            17.022000                 0.025567
   2455991.851010            17.040000                 0.018079
   2455991.902540            16.994000                 0.016648
   2455992.826080            17.064000                 0.019538
   2455992.868180            17.015000                 0.016648
   2455993.833610            17.002000                 0.025567
   2455993.873480            17.038000                 0.019538
   2455994.802490            17.008000                 0.019538
   2455994.827850            17.034000                 0.018079
   2455994.878570            17.048000                 0.019538
   2455995.781300            17.057000                 0.019538
   2455995.810500            17.038000                 0.018079
   2455995.843680            17.063000                 0.018079
   2455995.892810            17.011000                 0.018079
   2455996.797280            17.005000                 0.018079
   2455996.834850            17.041000                 0.018079
   2455996.881600            17.027000                 0.015255
   2455999.788960            17.013000                 0.021021
   2455999.837970            17.034000                 0.018079
   2455999.875890            17.047000                 0.018079
   2455999.913890            17.039000                 0.019538
   2456004.756690            17.027000                 0.021021
   2456004.795020            17.027000                 0.019538
   2456004.852860            17.022000                 0.018079
   2456004.890520            17.054000                 0.016648
   2456005.758270            17.040000                 0.019538
   2456005.799320            17.015000                 0.016648
   2456006.770030            17.010000                 0.016648
   2456006.822910            17.006000                 0.015255
   2456007.767000            17.038000                 0.018079
   2456007.814390            17.030000                 0.016648
   2456008.759060            17.046000                 0.018079
   2456008.797930            17.033000                 0.018079
   2456009.750430            17.024000                 0.018079
   2456009.786320            17.040000                 0.016648
   2456010.764790            17.067000                 0.019538
   2456010.813890            17.033000                 0.016648
   2456011.743720            17.051000                 0.021021
   2456011.793970            17.032000                 0.018079
   2456012.749430            17.054000                 0.019538
   2456012.795810            17.068000                 0.018079
   2456012.845160            17.024000                 0.015255
   2456014.727130            17.015000                 0.019538
   2456015.743240            17.025000                 0.016648
   2456015.870550            17.027000                 0.015255
   2456016.762740            17.008000                 0.015255
   2456016.803090            17.047000                 0.015255
   2456016.865850            17.017000                 0.015255
   2456018.843320            17.028000                 0.013910
   2456019.731600            16.990000                 0.018079
   2456019.828750            17.000000                 0.019538
   2456020.723610            17.013000                 0.018079
   2456020.762130            16.993000                 0.015255
