\STAR_ID                              = "MOA 2009-BLG-319L"
  2455007.318320                                                  70.66429           7.18349
  2455007.318680                                                  81.80880           8.57428
  2455007.319040                                                  77.19692           6.99590
  2455007.319410                                                  67.17381           7.09335
  2455007.319780                                                  62.17274           7.69211
  2455007.320140                                                  65.34314           7.36347
  2455007.320510                                                  67.42175           7.17265
  2455007.320870                                                  73.99460           7.46373
  2455007.321230                                                  60.47836           5.95739
  2455007.321570                                                  68.29674           7.58866
  2455007.321940                                                  75.30087           6.76474
  2455007.322300                                                  78.19878           7.33320
  2455007.322670                                                  69.69474           7.85384
  2455007.323040                                                  68.80183           8.24118
  2455007.323760                                                  60.98177           6.82393
  2455007.324120                                                  70.14553           7.84936
  2455007.324480                                                  91.28512           7.40940
  2455007.325580                                                  64.86344           7.20717
  2455007.326310                                                  70.14553           8.01519
  2455007.326670                                                  72.24370           7.57177
  2455007.327020                                                  82.41381           7.27384
  2455007.327380                                                  65.76578           6.32275
  2455007.327740                                                  74.06278           6.94534
  2455007.328110                                                  82.64184           6.83809
  2455007.328480                                                  62.63254           7.79836
  2455007.328840                                                  80.38962           7.53864
  2455007.329200                                                  86.05973           7.79909
  2455007.329560                                                  76.41876           7.40715
  2455007.329930                                                  67.48387           8.40239
  2455007.330650                                                  62.05832           7.14001
  2455007.331380                                                  76.48918           6.57011
  2455007.332110                                                  52.09547           6.48639
  2455007.332460                                                  81.35795           8.71937
  2455007.332820                                                  89.53648           6.91468
  2455007.333180                                                  80.09400           8.01585
  2455007.333550                                                  70.99046           7.27259
  2455007.333910                                                  66.31320           6.42764
  2455007.334280                                                  70.92511           7.32179
  2455007.334640                                                  66.61929           7.24478
  2455007.335000                                                  66.55796           7.13321
  2455007.335370                                                  72.17719           6.99602
  2455007.336090                                                  76.91304           7.75811
  2455007.336450                                                  75.02396           7.56756
  2455007.336820                                                  78.34296           7.84061
  2455007.337550                                                  64.56542           7.02142
  2455007.337900                                                  59.48398           7.40633
  2455007.338260                                                  72.31027           7.29384
  2455007.338630                                                  63.09573           7.35881
  2455007.339340                                                  68.10829           7.99710
  2455007.339710                                                  71.64733           8.35618
  2455007.340080                                                  76.20790           7.62693
  2455007.340440                                                  65.76578           6.99648
  2455007.340800                                                  69.11941           6.69963
  2455007.342230                                                  58.07644           7.55144
  2455007.342600                                                  82.64184           7.03347
  2455007.342970                                                  70.79458           6.41569
  2455007.343330                                                  65.04292           6.56079
  2455007.343700                                                  69.82324           6.98795
  2455007.344050                                                  64.98304           6.60595
  2455007.344420                                                  80.61206           6.60662
  2455007.344780                                                  73.51907           6.95228
  2455007.345140                                                  65.04292           6.25325
  2455007.345510                                                  61.43276           7.16486
  2455007.345870                                                  66.98846           6.86261
  2455007.346240                                                  62.86371           7.18313
  2455007.346600                                                  55.41151           6.89927
  2455007.346960                                                  79.79947           7.04310
  2455007.347330                                                  59.42922           5.71355
  2455007.348040                                                  50.86277           6.73373
  2455007.348770                                                  68.61199           6.92080
  2455007.349140                                                  72.84504           6.83114
  2455007.349500                                                  67.60830           7.08594
  2455007.349860                                                  66.68068           7.88202
  2455007.350220                                                  60.36706           6.32700
  2455007.350940                                                  67.60830           6.97939
  2455007.351310                                                  57.27960           7.85408
  2455007.351680                                                  56.33782           7.36977
  2455007.352040                                                  67.92036           5.83408
  2455007.352410                                                  80.09400           6.56417
  2455007.352750                                                  63.15387           6.81815
  2455007.353480                                                  59.26523           6.95877
  2455007.353840                                                  65.52394           6.66094
  2455007.354200                                                  59.86872           7.17116
  2455007.354570                                                  65.82638           7.00293
  2455007.354940                                                  65.40335           7.11254
  2455007.355300                                                  60.08970           7.15028
  2455007.356020                                                  67.48387           7.92378
  2455007.356380                                                  59.81361           7.35311
  2455007.356740                                                  66.55796           6.60871
  2455007.357110                                                  65.34314           7.31197
  2455007.357460                                                  66.55796           7.13321
  2455007.358560                                                  73.58681           7.88651
  2455007.358920                                                  73.38377           7.05514
  2455007.359640                                                  59.81361           6.36326
  2455007.360000                                                  63.38697           7.14302
  2455007.360370                                                  48.17259           7.66827
  2455007.360740                                                  61.83011           6.33416
  2455007.361820                                                  53.11290           6.90605
  2455007.362170                                                  52.72299           7.06309
  2455007.362530                                                  62.34477           7.02558
  2455007.362900                                                  65.58432           6.71876
  2455007.363270                                                  68.99220           6.95914
  2455007.364000                                                  70.01644           7.11764
  2455007.364720                                                  67.98295           7.55379
  2455007.365440                                                  55.15692           7.30223
  2455007.365800                                                  72.71098           8.36564
  2455007.366170                                                  61.26325           5.93815
  2455007.367270                                                  83.32973           7.15769
  2455007.367630                                                  59.53879           6.24018
  2455007.367990                                                  57.49102           7.83776
  2455007.368330                                                  55.20774           7.87453
  2455007.368700                                                  47.99544           6.77016
  2455007.369800                                                  67.60830           6.34006
  2455007.370160                                                  65.28298           6.73934
  2455007.370880                                                  62.57488           7.05151
  2455007.371240                                                  44.09608           6.49812
  2455007.371610                                                  53.25986           6.29560
  2455007.371980                                                  49.29467           6.21535
  2455007.372340                                                  69.69474           6.97509
  2455007.372700                                                  53.80220           8.26762
  2455007.373050                                                  68.61199           7.78589
  2455007.373420                                                  55.15692           6.78064
  2455007.373780                                                  65.64475           6.77669
  2455007.374150                                                  59.92389           7.41388
  2455007.374880                                                  70.01644           7.89010
  2455007.375600                                                  67.48387           7.44516
  2455007.376330                                                  68.48572           7.23188
  2455007.376690                                                  52.67445           6.55848
  2455007.377050                                                  65.04292           7.32963
  2455007.377420                                                  56.85910           7.48277
  2455007.377780                                                  62.57488           6.70633
  2455007.378150                                                  65.10285           6.46422
  2455007.378510                                                  59.70353           7.19842
  2455007.378860                                                  53.35806           7.14817
  2455007.379220                                                  55.82131           6.59838
  2455007.379580                                                  68.99220           7.50283
  2455007.379950                                                  46.38740           7.05510
  2455007.381760                                                  63.21207           6.87424
  2455007.382120                                                  59.64856           7.05078
  2455007.382480                                                  56.28595           7.36299
  2455007.382850                                                  63.32862           7.28616
  2455007.383580                                                  72.91217           6.89489
  2455007.384290                                                  59.15616           7.92492
  2455007.384660                                                  60.03438           7.19100
  2455007.385020                                                  65.22288           7.29851
  2455007.385380                                                  50.86277           7.81593
  2455007.386110                                                  70.21017           6.58405
  2455007.386480                                                  58.83016           7.78853
  2455007.386840                                                  62.40221           7.86803
  2455007.387560                                                  64.68447           7.03437
  2455007.387920                                                  58.12996           7.92487
  2455007.388270                                                  54.25003           6.79740
  2455007.388640                                                  67.42175           7.91648
  2455007.389000                                                  60.08970           6.77146
  2455007.389370                                                  54.00078           7.83004
  2455007.389740                                                  57.33238           8.17758
  2455007.390100                                                  59.81361           6.78748
  2455007.390460                                                  63.67955           6.87490
  2455007.390820                                                  68.86523           7.76036
  2455007.391540                                                  56.23413           7.66641
  2455007.391910                                                  53.40722           7.65980
  2455007.392640                                                  64.86344           6.08265
  2455007.393000                                                  55.00473           7.23873
  2455007.393710                                                  53.16184           6.87052
  2455007.394070                                                  57.65009           6.54197
  2455007.394810                                                  57.96956           6.85231
  2455007.395170                                                  54.65124           7.19221
  2455007.395540                                                  45.70882           7.24005
  2455007.395900                                                  53.45644           6.69797
  2455007.396260                                                  56.65001           6.38384
  2455007.397710                                                  45.54073           6.60334
  2455007.398440                                                  51.71303           6.96855
  2455007.398800                                                  53.50569           6.74631
  2455007.399150                                                  58.18352           7.19856
  2455007.399510                                                  55.76992           6.85599
  2455007.400240                                                  64.92321           6.44639
  2455007.400600                                                  60.25596           6.41032
  2455007.400970                                                  53.85177           7.38406
  2455007.401700                                                  66.43547           7.06773
  2455007.402060                                                  63.56236           6.51162
  2455007.402780                                                  52.19153           6.99190
  2455007.403140                                                  54.90350           6.83602
  2455007.403510                                                  58.39827           7.59329
  2455007.404240                                                  60.64570           6.92969
  2455007.404590                                                  41.68694           7.32573
  2455007.404950                                                  69.63058           7.29789
  2455007.405320                                                  47.77492           7.30378
  2455007.405680                                                  53.25986           6.84123
  2455007.406040                                                  54.45027           6.77959
  2455007.406410                                                  59.37450           7.39270
  2455007.406770                                                  48.66313           6.90269
  2455007.407140                                                  56.23413           6.69150
  2455007.407500                                                  52.38416           6.52234
  2455007.408220                                                  48.93279           6.70958
  2455007.408950                                                  53.55500           6.58371
  2455007.409300                                                  56.54575           7.35241
  2455007.409670                                                  50.35006           6.54681
  2455007.410050                                                  62.57488           6.26253
  2455007.410400                                                  52.28776           7.12840
  2455007.410760                                                  63.73823           6.78079
  2455007.411480                                                  64.03243           7.56898
  2455007.411840                                                  38.90451           8.06310
  2455007.412210                                                  61.77319           7.30192
  2455007.412580                                                  48.08393           7.84362
  2455007.412940                                                  48.75285           7.72222
  2455007.414390                                                  54.40014           7.20204
  2455007.415100                                                  59.86872           6.74655
  2455007.415470                                                  51.19175           7.18068
  2455007.415840                                                  64.38727           7.10353
  2455007.416200                                                  51.76068           7.34207
  2455007.416570                                                  62.11550           6.95079
  2455007.416930                                                  67.23571           6.67600
  2455007.417290                                                  56.96394           7.72101
  2455007.417650                                                  63.67955           7.27636
  2455007.418020                                                  64.56542           7.17406
  2455007.418390                                                  55.97576           7.93996
  2455007.418750                                                  48.08393           7.57838
  2455007.419110                                                  58.93863           7.33843
  2455007.419470                                                  60.47836           6.76759
  2455007.419830                                                  57.33238           7.45470
  2455007.420550                                                  53.01515           7.14401
  2455007.420920                                                  51.52286           7.38954
  2455007.421300                                                  52.77157           6.52898
  2455007.421650                                                  56.80676           7.34159
  2455007.422370                                                  60.31148           6.84398
  2455007.422730                                                  58.07644           7.18531
  2455007.423460                                                  55.51368           7.34946
  2455007.423820                                                  49.34010           7.62083
  2455007.424190                                                  53.85177           6.45045
  2455007.425280                                                  61.60274           6.60215
  2455007.425640                                                  55.36050           6.67479
  2455007.425990                                                  51.80838           8.04289
  2455007.426350                                                  44.75072           7.89940
  2455007.427090                                                  53.55500           6.66811
  2455007.427450                                                  61.15050           6.98738
  2455007.428170                                                  55.10614           7.29551
  2455007.428530                                                  45.58270           7.97442
  2455007.428890                                                  50.21113           6.88486
  2455007.429260                                                  46.98941           6.29499
  2455007.429630                                                  47.51164           6.43983
  2455007.430360                                                  55.30953           6.88657
  2455007.431080                                                  52.09547           8.33378
  2455007.431790                                                  50.95655           8.19174
  2455007.432150                                                  44.54511           6.21326
  2455007.432890                                                  51.28614           6.74936
  2455007.433250                                                  46.34469           6.57383
  2455007.433620                                                  46.30203           6.75022
  2455007.433980                                                  47.99544           6.80799
  2455007.434330                                                  56.59786           7.00238
  2455007.434690                                                  38.86870           7.99441
  2455007.435060                                                  55.61603           6.83708
  2455007.435800                                                  56.28595           7.00814
  2455007.436160                                                  53.75266           6.35386
  2455007.436520                                                  53.80220           6.91089
  2455007.437230                                                  43.89348           6.67580
  2455007.437590                                                  49.43107           7.05057
  2455007.437960                                                  53.30893           6.84752
  2455007.438320                                                  49.29467           7.03113
  2455007.439050                                                  32.18103           7.10075
  2455007.439410                                                  54.85295           7.21876
  2455007.439770                                                  57.59702           6.94445
  2455007.440130                                                  42.26686           7.16118
  2455007.440500                                                  42.85485           6.99063
  2455007.441940                                                  56.28595           7.54041
  2455007.442670                                                  47.03271           6.89380
  2455007.443030                                                  43.29124           7.36885
  2455007.443390                                                  53.55500           7.59659
  2455007.444110                                                  46.04686           6.74930
  2455007.444850                                                  56.18236           6.55251
  2455007.445210                                                  46.77351           7.44556
  2455007.445580                                                  50.48938           5.92833
  2455007.445940                                                  45.08167           7.31835
  2455007.446300                                                  56.07897           7.38011
  2455007.447010                                                  50.95655           6.70598
  2455007.447750                                                  54.25003           6.66916
  2455007.448470                                                  41.49540           6.80158
  2455007.448830                                                  52.38416           7.14154
  2455007.449550                                                  46.55861           6.93438
  2455007.449920                                                  48.48417           7.03014
  2455007.450660                                                  39.44573           6.49669
  2455007.451020                                                  45.28976           6.67402
  2455007.451380                                                  51.42804           7.61910
  2455007.451730                                                  46.90293           6.72693
  2455007.452090                                                  40.43896           6.59654
  2455007.452450                                                  65.10285           6.82335
  2455007.453190                                                  55.61603           7.58215
  2455007.453550                                                  55.82131           7.25822
  2455007.453910                                                  43.69181           7.26488
  2455007.454270                                                  41.68694           7.42428
  2455007.454630                                                  60.25596           6.64774
  2455007.454990                                                  47.51164           6.66448
  2455007.455720                                                  33.29661           6.92708
  2455007.456090                                                  46.08929           6.97344
  2455007.456450                                                  58.66783           6.28760
  2455007.456820                                                  51.90390           7.03516
  2455007.457170                                                  48.70797           7.10097
  2455007.458260                                                  44.29962           6.24883
  2455007.458620                                                  52.86887           6.87432
  2455007.459360                                                  64.80373           7.25161
  2455007.459720                                                  39.26449           7.64263
  2455007.460080                                                  46.04686           6.31387
  2455007.460440                                                  55.36050           6.84929
  2455007.461530                                                  45.91980           7.85246
  2455007.461900                                                  41.34281           7.85169
  2455007.462270                                                  54.35006           6.85277
  2455007.462630                                                  43.13204           7.03585
  2455007.462980                                                  50.53590           7.16834
  2455007.463700                                                  44.29962           6.84230
  2455007.464430                                                  58.23713           7.71002
  2455007.464800                                                  42.11143           6.43796
  2455007.465160                                                  29.53929           6.72735
  2455007.465520                                                  45.16479           6.22851
  2455007.465890                                                  53.80220           7.03808
  2455007.466610                                                  46.51575           6.78138
  2455007.467330                                                  49.29467           7.06997
  2455007.467700                                                  48.43954           7.21452
  2455007.468070                                                  48.52885           7.45728
  2455007.468420                                                  43.53114           7.37538
  2455007.469140                                                  45.28976           7.38783
  2455007.469860                                                  41.99523           6.22163
  2455007.470590                                                  50.72242           7.11485
  2455007.470960                                                  45.70882           6.77179
  2455007.471320                                                  45.49881           6.81239
  2455007.471680                                                  43.61140           7.52645
  2455007.472390                                                  55.56483           7.88168
  2455007.472760                                                  46.21681           7.42978
  2455007.473120                                                  47.03271           7.74626
  2455007.473490                                                  34.73762           7.39111
  2455007.473850                                                  58.12996           8.01649
  2455007.474580                                                  46.25940           7.36372
  2455007.474940                                                  50.67573           7.46771
  2455007.475300                                                  55.56483           7.09351
  2455007.476020                                                  43.97441           8.10890
  2455007.476390                                                  53.11290           7.24089
  2455007.476760                                                  63.79696           6.43511
  2455007.477120                                                  56.13064           7.38690
  2455007.477830                                                  41.11497           7.45202
  2455007.478190                                                  41.68694           7.26002
  2455007.478550                                                  40.81314           6.72190
  2455007.478920                                                  36.64376           6.43948
  2455007.479290                                                  55.61603           6.57412
  2455007.479650                                                  59.10170           7.63818
  2455007.480380                                                  56.38973           6.79888
  2455007.481460                                                  55.82131           7.56614
  2455007.481820                                                  50.11872           8.13605
  2455007.482190                                                  44.38130           6.81994
  2455007.482560                                                  31.71027           6.47211
  2455007.484000                                                  50.90964           8.06384
  2455007.484360                                                  41.30475           7.77936
  2455007.484730                                                  49.47662           6.90112
  2455007.485820                                                  44.46313           6.79748
  2455007.486550                                                  57.49102           7.83776
  2455007.487270                                                  40.43896           8.31738
  2455007.487640                                                  34.29257           7.48559
  2455007.488010                                                  45.20641           7.37422
  2455007.488370                                                  45.79310           7.07297
  2455007.488730                                                  59.42922           6.74386
  2455007.489080                                                  44.38130           7.34455
  2455007.489440                                                  34.73762           6.59725
  2455007.489800                                                  48.30588           6.47135
  2455007.490160                                                  44.83323           6.50076
  2455007.490530                                                  58.12996           7.23774
  2455007.491260                                                  42.97343           7.41635
  2455007.491620                                                  45.54073           7.03399
  2455007.492710                                                  44.29962           6.98194
  2455007.493440                                                  56.28595           7.00814
  2455007.493810                                                  43.73207           7.27158
  2455007.494520                                                  40.92607           7.35328
  2455007.494880                                                  47.59924           7.20190
  2455007.495240                                                  50.11872           6.79320
  2455007.495600                                                  37.46278           8.05951
  2455007.495970                                                  37.98394           6.88453
  2455007.497430                                                  44.70952           6.37712
  2455007.498150                                                  48.57357           7.11965
  2455007.498510                                                  31.73949           7.10337
  2455007.498860                                                  46.51575           6.81803
  2455007.499230                                                  48.48417           6.76269
  2455007.500680                                                  49.56784           7.07008
  2455007.501050                                                  38.58336           8.30059
  2455007.501410                                                  52.33594           6.80503
  2455007.501770                                                  51.19175           7.54376
  2455007.502510                                                  42.57945           8.25432
  2455007.502870                                                  41.84080           8.24301
  2455007.503230                                                  46.30203           6.93266
  2455007.503960                                                  45.41507           7.44406
  2455007.504320                                                  43.49106           7.09441
  2455007.504690                                                  36.20762           6.56257
  2455007.505040                                                  35.61230           7.07207
  2455007.505420                                                  45.83529           7.51293
  2455007.505770                                                  45.20641           6.73299
  2455007.506140                                                  55.76992           7.25154
  2455007.506500                                                  43.53114           7.92424
  2455007.506860                                                  42.42287           7.88966
  2455007.507220                                                  42.42287           7.28790
  2455007.507960                                                  47.81895           6.33075
  2455007.508320                                                  53.40722           6.35511
  2455007.509400                                                  30.14394           6.81754
  2455007.510130                                                  38.69011           7.22594
  2455007.510500                                                  37.84426           7.87317
  2455007.511230                                                  37.67038           6.41209
  2455007.511580                                                  38.58336           7.66208
  2455007.511940                                                  32.53869           7.00017
  2455007.512310                                                  39.37314           7.22939
  2455007.512670                                                  34.29257           7.86391
  2455007.513400                                                  40.58822           8.18815
  2455007.514130                                                  46.68743           7.39506
  2455007.514850                                                  43.81270           8.04456
  2455007.515220                                                  34.60987           7.88214
  2455007.515950                                                  31.82731           7.37384
  2455007.516320                                                  44.58615           7.58927
  2455007.516680                                                  42.65795           8.16869
  2455007.517040                                                  50.53590           6.88957
  2455007.517390                                                  46.77351           7.40870
  2455007.517750                                                  48.75285           7.26119
  2455007.518120                                                  34.99452           7.08727
  2455007.518480                                                  41.07712           7.80123
  2455007.518850                                                  48.43954           7.59625
  2455007.519210                                                  39.22835           7.07916
  2455007.519570                                                  43.37106           7.31408
  2455007.519930                                                  42.81540           7.45656
  2455007.520650                                                  45.75094           7.57121
  2455007.521010                                                  50.62908           7.58053
  2455007.521380                                                  35.67796           7.22569
  2455007.522110                                                  41.99523           6.91660
  2455007.523190                                                  43.25138           7.70291
  2455007.523550                                                  38.79717           7.49052
  2455007.525010                                                  39.01216           7.34758
  2455007.525380                                                  47.16285           7.50753
  2455007.526100                                                  24.88857           7.39414
  2455007.526820                                                  50.16491           7.11572
  2455007.527170                                                  35.61230           6.90368
  2455007.527920                                                  46.04686           7.40246
  2455007.528270                                                  39.99447           7.05983
  2455007.528630                                                  22.49055           7.16024
  2455007.528990                                                  38.05397           7.67691
  2455007.529350                                                  30.59145           7.13572
  2455007.530080                                                  45.58270           8.29770
  2455007.530820                                                  35.35086           6.76943
  2455007.531540                                                  34.19794           7.78832
  2455007.531910                                                  49.79664           7.33817
  2455007.532630                                                  21.45853           6.88241
  2455007.533000                                                  38.72576           8.02605
  2455007.533730                                                  48.17259           6.64330
  2455007.534080                                                  34.89796           7.23272
  2455007.534440                                                  38.51235           6.91960
  2455007.534800                                                  29.75774           7.19920
  2455007.535160                                                  49.52221           7.41480
  2455007.535530                                                  49.15866           7.12794
  2455007.535900                                                  43.29124           7.53943
  2455007.536260                                                  37.63570           7.47389
  2455007.536990                                                  41.30475           6.99817
  2455007.537350                                                  25.21158           7.15235
  2455007.537710                                                  51.05050           7.48271
  2455007.538080                                                  36.04126           7.86730
  2455007.538810                                                  25.44486           7.73986
  2455007.539180                                                  42.34479           8.34231
  2455007.539540                                                  36.67752           7.22580
  2455007.539890                                                  35.35086           7.99517
  2455007.540250                                                  49.70499           7.05048
  2455007.541710                                                  34.45085           6.95002
  2455007.542430                                                  38.94036           8.00915
  2455007.542790                                                  41.68694           7.32573
  2455007.543150                                                  42.15023           7.67288
  2455007.543520                                                  43.01303           7.79604
  2455007.544600                                                  31.18890           7.22592
  2455007.544980                                                  42.69726           7.46963
  2455007.545330                                                  38.65449           8.43773
  2455007.545690                                                  44.17738           8.45965
  2455007.546050                                                  36.77901           7.30376
  2455007.546770                                                  32.24037           7.46954
  2455007.547500                                                  25.98962           8.00798
  2455007.548230                                                  31.82731           7.92562
  2455007.548590                                                  39.40942           7.45345
  2455007.548960                                                  48.26141           6.92177
  2455007.549320                                                  45.04017           7.63106
  2455007.549670                                                  40.32738           8.00842
  2455007.550400                                                  41.64856           7.28616
  2455007.550770                                                  30.67609           8.26746
  2455007.551130                                                  50.72242           8.15410
  2455007.551490                                                  54.70160           7.80234
  2455007.552210                                                  43.77236           8.41658
  2455007.552930                                                  40.10514           7.52182
  2455007.553670                                                  35.51403           7.50034
  2455007.554030                                                  30.25520           7.72487
  2455007.554390                                                  26.42409           6.78834
  2455007.554740                                                  40.40173           7.76847
  2455007.555470                                                  37.84426           7.57495
  2455007.555830                                                  36.74515           8.10782
  2455007.556200                                                  47.95126           8.16206
  2455007.556560                                                  46.13176           8.14318
  2455007.556930                                                  41.49540           8.04417
  2455007.557650                                                  38.44147           6.72510
  2455007.558370                                                  35.41604           7.22846
  2455007.559100                                                  45.12321           7.18286
  2455007.559820                                                  43.93392           7.68598
  2455007.560200                                                  37.22203           7.50906
  2455007.560900                                                  32.56867           7.90491
  2455007.561260                                                  44.70952           7.61026
  2455007.561630                                                  46.04686           8.16448
  2455007.562000                                                  41.91795           7.39936
  2455007.562360                                                  39.19223           8.21538
