\STAR_ID                              = "MOA 2009-BLG-266L"
  2454591.05507                  11.5073                     0.2278
  2454591.09209                  11.4883                     0.2608
  2454591.12910                  11.4944                     0.2365
  2454591.16611                  12.1563                     0.6167
  2454591.20701                  11.9933                     0.5123
  2454591.88816                  11.5635                     0.2794
  2454591.88939                  11.6421                     0.3843
  2454591.89186                  11.6255                     0.3000
  2454591.89433                  11.3904                     0.2615
  2454591.89804                  11.4966                     0.2599
  2454591.90760                  11.7044                     0.3759
  2454591.91501                  11.5383                     0.2994
  2454591.92365                  11.5735                     0.3079
  2454591.93353                  11.4699                     0.2737
  2454591.94217                  11.7448                     0.4511
  2454591.94958                  11.8202                     0.4247
  2454591.95700                  11.6062                     0.3381
  2454591.96564                  11.5862                     0.2940
  2454591.97429                  11.5034                     0.2848
  2454591.98294                  11.5723                     0.3457
  2454591.99158                  11.7367                     0.4172
  2454591.99899                  11.5688                     0.3054
  2454592.00762                  11.6937                     0.3832
  2454592.01626                  11.5812                     0.3724
  2454592.02490                  11.6021                     0.3695
  2454592.03477                  11.5098                     0.3009
  2454592.04218                  11.5229                     0.2743
  2454592.05105                  11.4762                     0.2954
  2454592.06710                  11.6038                     0.2766
  2454592.08315                  11.5194                     0.3169
  2454592.09179                  11.5291                     0.2966
  2454592.10661                  11.4353                     0.2619
  2454592.12265                  11.3474                     0.2298
  2454592.13130                  11.8318                     0.4122
  2454592.14611                  11.6792                     0.3774
  2454592.16216                  11.9217                     0.5073
  2454592.17204                  12.0351                     0.6288
  2454592.18808                  11.6602                     0.3559
  2454592.20793                  11.5343                     0.3228
  2454592.21658                  11.5034                     0.2919
  2454592.23140                  11.6451                     0.2827
  2454592.24745                  11.4770                     0.2760
  2454592.25609                  11.5640                     0.2746
  2454592.27090                  11.5821                     0.2644
  2454592.88934                  11.5832                     0.3176
  2454592.89304                  11.2433                     0.2002
  2454592.92267                  11.4727                     0.3125
  2454592.95970                  11.5144                     0.2571
  2454592.99671                  11.6944                     0.2622
  2454593.03376                  11.5578                     0.2322
  2454593.21964                  11.7222                     0.3065
  2454594.19205                  11.5162                     0.2199
  2454594.23415                  11.2001                     0.1796
  2454594.27367                  11.2230                     0.2286
  2454596.09870                  11.5968                     0.2154
  2454596.88369                  12.0166                     0.6667
  2454596.93565                  11.1261                     0.2919
  2454596.97639                  10.9971                     0.2314
  2454597.01341                  11.1641                     0.1458
  2454597.05046                  11.4031                     0.1215
  2454597.08746                  11.3974                     0.1171
  2454597.12448                  11.2578                     0.1193
  2454597.16400                  11.4445                     0.1476
  2454597.20361                  10.8751                     0.1606
  2454597.23120                  11.2017                     0.1119
  2454597.27149                  11.4862                     0.1712
  2454597.87366                  11.1414                     0.2005
  2454597.87613                  11.3554                     0.2760
  2454597.87984                  11.6639                     0.4295
  2454597.91540                  11.2728                     0.2301
  2454597.95838                  11.5247                     0.2633
  2454598.00137                  11.4668                     0.2578
  2454598.04434                  11.5107                     0.2002
  2454598.08732                  11.6847                     0.2604
  2454598.17455                  11.5018                     0.2444
  2454598.22019                  11.4270                     0.2560
  2454598.25764                  11.4994                     0.2495
  2454598.87172                  11.4544                     0.2108
  2454598.87419                  11.1525                     0.1676
  2454598.87788                  11.3793                     0.2297
  2454598.88407                  11.2460                     0.1620
  2454598.91740                  11.2409                     0.1382
  2454598.95443                  11.5038                     0.1616
  2454598.99147                  11.4323                     0.1672
  2454599.02850                  11.4055                     0.1318
  2454599.06552                  11.3611                     0.1049
  2454599.10255                  11.5070                     0.1372
  2454599.13959                  11.4781                     0.2217
  2454599.17789                  11.3818                     0.1562
  2454599.21752                  11.2008                     0.0969
  2454599.25457                  11.2887                     0.1249
  2454600.00365                  11.1242                     0.1500
  2454600.04315                  11.2296                     0.1042
  2454600.08267                  11.3235                     0.1000
  2454600.12216                  11.2269                     0.1266
  2454600.16296                  11.3091                     0.1149
  2454600.20513                  11.1742                     0.1408
  2454600.24463                  11.1798                     0.1354
  2454600.28416                  11.3858                     0.2130
  2454600.86611                  11.0627                     0.2363
  2454600.86981                  10.9818                     0.2208
  2454600.87474                  10.8692                     0.1876
  2454600.89642                  11.3618                     0.1819
  2454600.93594                  11.3604                     0.1581
  2454600.97669                  11.3055                     0.1355
  2454601.01622                  11.3669                     0.1099
  2454601.05573                  11.4193                     0.1122
  2454601.09523                  11.3696                     0.1274
  2454601.13471                  11.4863                     0.1455
  2454601.17545                  11.4120                     0.1171
  2454601.21750                  11.3330                     0.1090
  2454601.25701                  11.3684                     0.1536
  2454601.86284                  11.4586                     0.2712
  2454601.86654                  11.2564                     0.1920
  2454601.87149                  11.2760                     0.2346
  2454601.89370                  11.4956                     0.2620
  2454601.93443                  11.7913                     0.3630
  2454601.97518                  11.7078                     0.3474
  2454602.01589                  11.4129                     0.2218
  2454602.05659                  11.4463                     0.2912
  2454602.09734                  11.6372                     0.3174
  2454602.13808                  12.0081                     0.5163
  2454602.18264                  11.5277                     0.2593
  2454602.22338                  11.7478                     0.3992
  2454602.26412                  11.7547                     0.3272
  2454602.86076                  11.9341                     0.4304
  2454602.86323                  11.2673                     0.3159
  2454602.86693                  11.6120                     0.3745
  2454602.87310                  11.2622                     0.2813
  2454602.90710                  11.4815                     0.3310
  2454602.94413                  11.5219                     0.3487
  2454602.98116                  11.3121                     0.2219
  2454603.01820                  11.5702                     0.2353
  2454603.05524                  11.6716                     0.2739
  2454603.09225                  11.3711                     0.2083
  2454603.12930                  11.4465                     0.2808
  2454603.16761                  11.5840                     0.2890
  2454603.20739                  11.4419                     0.2140
  2454603.24443                  11.4097                     0.2294
  2454603.28147                  11.8681                     0.3718
  2454603.85808                  11.1827                     0.3420
  2454603.90446                  11.1416                     0.2411
  2454603.94149                  11.5258                     0.3062
  2454603.97852                  11.3231                     0.2174
  2454604.01552                  11.2799                     0.1644
  2454604.05255                  11.8105                     0.3115
  2454604.08957                  11.5839                     0.2632
  2454604.16616                  11.4712                     0.3075
  2454604.24282                  11.6177                     0.3305
  2454604.27983                  11.4870                     0.2244
  2454604.91693                  11.7115                     0.4542
  2454604.99100                  11.7028                     0.4671
  2454605.21891                  11.7343                     0.3677
  2454613.88607                  11.6125                     0.3432
  2454613.92739                  11.7654                     0.3728
  2454613.96451                  11.4726                     0.2298
  2454614.00159                  11.5014                     0.1988
  2454614.03875                  11.5828                     0.2354
  2454614.07587                  11.5228                     0.2784
  2454614.11432                  11.7885                     0.4682
  2454614.15403                  11.3510                     0.2378
  2454614.19121                  11.8077                     0.3475
  2454614.22837                  11.5647                     0.3048
  2454614.26555                  11.5844                     0.3789
  2454614.88270                  11.4288                     0.2534
  2454614.91980                  11.3336                     0.2769
  2454614.94280                  11.4338                     0.2222
  2454614.97988                  11.5920                     0.1708
  2454615.01699                  11.2823                     0.1247
  2454615.13157                  11.6229                     0.1987
  2454615.17118                  11.5367                     0.1831
  2454615.20837                  11.4743                     0.1742
  2454615.24553                  11.5454                     0.2547
  2454615.28271                  11.5746                     0.2368
  2454615.87396                  11.4133                     0.2096
  2454615.91111                  11.4041                     0.2187
  2454615.92629                  11.1815                     0.1882
  2454615.96338                  11.2841                     0.1915
  2454616.00047                  11.3731                     0.1786
  2454616.03765                  11.0617                     0.1758
  2454616.84168                  11.5108                     0.2396
  2454616.87300                  11.3563                     0.1464
  2454616.88694                  11.2771                     0.1386
  2454616.89622                  11.3488                     0.1356
  2454616.97807                  11.2321                     0.1181
  2454617.05509                  11.4944                     0.1533
  2454617.09064                  11.6594                     0.2807
  2454619.86324                  11.4745                     0.2533
  2454619.90473                  11.5921                     0.2758
  2454619.94307                  11.5505                     0.3046
  2454619.95329                  11.2335                     0.1560
  2454619.99710                  11.4242                     0.2820
  2454620.03922                  11.6623                     0.3175
  2454620.08132                  11.8087                     0.4521
  2454620.12736                  11.3297                     0.1958
  2454620.16955                  11.7909                     0.2726
  2454620.21182                  11.6434                     0.3867
  2454620.91556                  11.3285                     0.2209
  2454621.15439                  11.7359                     0.2651
  2454621.17054                  11.8395                     0.2873
  2454621.28221                  11.6555                     0.4393
  2454621.86407                  10.7673                     0.2301
  2454621.90120                  11.2739                     0.2099
  2454621.93834                  11.2164                     0.1910
  2454621.97547                  11.4926                     0.1380
  2454622.01263                  11.2242                     0.2188
  2454622.04981                  11.4433                     0.1815
  2454622.08823                  11.9944                     0.4351
  2454622.12794                  11.7512                     0.5153
  2454622.16522                  11.9338                     0.3973
  2454622.20260                  11.9485                     0.5140
  2454622.23972                  12.0018                     0.4040
  2454622.27689                  11.5649                     0.2557
  2454622.86674                  11.0085                     0.1767
  2454622.90387                  11.4876                     0.2839
  2454622.94102                  11.0812                     0.2274
  2454623.01679                  11.2959                     0.2263
  2454623.07167                  11.2730                     0.2801
  2454623.11026                  11.0443                     0.2634
  2454624.91304                  11.2802                     0.2238
  2454624.96813                  11.1121                     0.1741
  2454625.00529                  11.4210                     0.2210
  2454625.04250                  11.2007                     0.2110
  2454625.19056                  11.3609                     0.1982
  2454625.22801                  11.4292                     0.3218
  2454625.28518                  11.1386                     0.2901
  2454626.17219                  11.9860                     0.6436
  2454627.92729                  12.0401                     0.6735
  2454627.96444                  11.5726                     0.3673
  2454628.00162                  11.9425                     0.5711
  2454628.07722                  12.3275                     0.8675
  2454628.11698                  11.6296                     0.4320
  2454628.19146                  11.7845                     0.4692
  2454628.26704                  12.0095                     0.5628
  2454632.84134                  11.4659                     0.2366
  2454632.89602                  11.1525                     0.1357
  2454632.93045                  11.2045                     0.1825
  2454632.97322                  11.4226                     0.2291
  2454633.01538                  11.2289                     0.1472
  2454633.06886                  11.4258                     0.1693
  2454633.11359                  11.7030                     0.2616
  2454633.15572                  11.2563                     0.2205
  2454633.19787                  11.2970                     0.1909
  2454633.24069                  11.7558                     0.3161
  2454633.27638                  11.3878                     0.2271
  2454633.28110                  11.3055                     0.1609
  2454633.28730                  11.6988                     0.3185
  2454633.29772                  11.4036                     0.3738
  2454633.83247                  11.0962                     0.2168
  2454633.87446                  11.3691                     0.2549
  2454633.98235                  11.4758                     0.2994
  2454634.01945                  11.5040                     0.2732
  2454634.05657                  12.3282                     0.7568
  2454634.05780                  12.0527                     0.5808
  2454634.06029                  11.9988                     0.5169
  2454634.06785                  11.7280                     0.3790
  2454634.07649                  11.5428                     0.3308
  2454634.08514                  11.5354                     0.3387
  2454634.09638                  11.4329                     0.2632
  2454634.11140                  11.7038                     0.4299
  2454634.12006                  11.6874                     0.3946
  2454634.12873                  11.3609                     0.2924
  2454634.13737                  12.1983                     0.5712
  2454634.14734                  11.7671                     0.4092
  2454634.15476                  11.9382                     0.6162
  2454634.16341                  11.5483                     0.3383
  2454634.17206                  11.5602                     0.3984
  2454634.18088                  11.4000                     0.3392
  2454634.18963                  11.6497                     0.4712
  2454641.80856                  11.0511                     0.1929
  2454641.84558                  10.9305                     0.1988
  2454641.88261                  10.6932                     0.1942
  2454644.84095                  11.3945                     0.1620
  2454644.87799                  11.2676                     0.1401
  2454644.92150                  11.1096                     0.2128
  2454644.95853                  11.3208                     0.1409
  2454645.04176                  11.2785                     0.1498
  2454645.09079                  11.1559                     0.1034
  2454645.13277                  10.8648                     0.1633
  2454646.84416                  11.4290                     0.1373
  2454646.91924                  11.4599                     0.1345
  2454646.95750                  11.4384                     0.1372
  2454646.99453                  11.5888                     0.1729
  2454647.07616                  11.5050                     0.1727
  2454647.11319                  11.5094                     0.1673
  2454647.15393                  11.3719                     0.1393
  2454647.19102                  11.5807                     0.1768
  2454647.22804                  11.7700                     0.4092
  2454647.80579                  11.3258                     0.1493
  2454647.88019                  11.3058                     0.1521
  2454647.91720                  11.1142                     0.1669
  2454647.95422                  11.4745                     0.2767
  2454647.99866                  11.1529                     0.1670
  2454648.03815                  11.2030                     0.2203
  2454648.07893                  11.1356                     0.2135
  2454648.12090                  11.1861                     0.1871
  2454648.15791                  11.3253                     0.1742
  2454648.19619                  11.2121                     0.1540
  2454648.23323                  11.2623                     0.1923
  2454649.20152                  11.5393                     0.6537
  2454650.85467                  11.4662                     0.1258
  2454650.89415                  11.2955                     0.1257
  2454651.06279                  11.4080                     0.1142
  2454651.09983                  11.3187                     0.1307
  2454651.13687                  11.3216                     0.3231
  2454652.94631                  11.4692                     0.1831
  2454653.03293                  11.3203                     0.1666
  2454653.06994                  11.4138                     0.1796
  2454653.78586                  11.2067                     0.1774
  2454653.82288                  11.3859                     0.1336
  2454653.85991                  11.0766                     0.1538
  2454653.89695                  11.3539                     0.1513
  2454653.93642                  11.3819                     0.1581
  2454653.98732                  11.2574                     0.2417
  2454654.03802                  11.4537                     0.2430
  2454654.08001                  11.5130                     0.1572
  2454654.12197                  11.4076                     0.1410
  2454654.16398                  11.3750                     0.2429
  2454654.20121                  11.6548                     0.3476
  2454654.23952                  12.2837                     0.5510
  2454654.79571                  11.4658                     0.1432
  2454654.84003                  11.4497                     0.1440
  2454654.88829                  11.3618                     0.1118
  2454654.94040                  11.3562                     0.0986
  2454654.98732                  11.3265                     0.1257
  2454655.03813                  11.2948                     0.1026
  2454655.08504                  11.3641                     0.1115
  2454655.13195                  11.3590                     0.0986
  2454655.18013                  11.2890                     0.1319
  2454655.23073                  11.4218                     0.1876
  2454655.78554                  11.2192                     0.1146
  2454655.82379                  11.2676                     0.0953
  2454655.86082                  11.2736                     0.0984
  2454655.89983                  11.2336                     0.1189
  2454655.94933                  11.3857                     0.1265
  2454655.99129                  11.2924                     0.1688
  2454656.04330                  11.2943                     0.1366
  2454656.08525                  11.2897                     0.1009
  2454656.12720                  11.0404                     0.0797
  2454656.16915                  11.3461                     0.1388
  2454656.21112                  11.4225                     0.1669
  2454656.78039                  11.2288                     0.1288
  2454656.81862                  11.1875                     0.0912
  2454656.85687                  11.2432                     0.1142
  2454656.89391                  11.2604                     0.1070
  2454656.93093                  11.2478                     0.1137
  2454656.96918                  11.4407                     0.1447
  2454657.00869                  11.2063                     0.1025
  2454657.04830                  11.3606                     0.1089
  2454657.08657                  11.2264                     0.1058
  2454657.12360                  11.3122                     0.1030
  2454657.16062                  11.2776                     0.1065
  2454657.19765                  11.6558                     0.2271
  2454657.23467                  11.8520                     0.4332
  2454657.78864                  11.1031                     0.2253
  2454657.86857                  11.1030                     0.1691
  2454659.78128                  11.4931                     0.3570
  2454659.81829                  11.1988                     0.1682
  2454659.82693                  11.3790                     0.1836
  2454659.85778                  11.3212                     0.1402
  2454659.89603                  11.3694                     0.1402
  2454659.93430                  11.2756                     0.1094
  2454659.97133                  11.2195                     0.1121
  2454660.00967                  11.3177                     0.1260
  2454660.05052                  11.2647                     0.1216
  2454660.08754                  11.3495                     0.1323
  2454660.12456                  11.5516                     0.2333
  2454660.16281                  11.4953                     0.1752
  2454660.19985                  11.8408                     0.2625
  2454660.23070                  12.9150                     1.2349
  2454661.80076                  11.4038                     0.3381
  2454661.84517                  11.5299                     0.2830
  2454661.86507                  11.3642                     0.2203
  2454661.90071                  11.1302                     0.2062
  2454661.93571                  11.2204                     0.1984
  2454661.96581                  11.4708                     0.2523
  2454661.99939                  11.2597                     0.2134
  2454662.03339                  10.9831                     0.1949
  2454662.06344                  11.2860                     0.2389
  2454662.09490                  11.1296                     0.2348
  2454668.09413                  11.1893                     0.2120
  2454668.79369                  11.2548                     0.1831
  2454668.83074                  11.3079                     0.1552
  2454668.86777                  11.3640                     0.1090
  2454668.90482                  11.5469                     0.3103
  2454669.79355                  11.0048                     0.1795
  2454671.78648                  11.2767                     0.1545
  2454671.82954                  11.3855                     0.1965
  2454671.86660                  11.2527                     0.1059
  2454671.92325                  11.4715                     0.1802
  2454671.96155                  11.2479                     0.0855
  2454672.00118                  11.3073                     0.1234
  2454672.03823                  11.4408                     0.2329
  2454672.86073                  11.2370                     0.2912
  2454672.89777                  11.4196                     0.1236
  2454672.93479                  11.2989                     0.1217
  2454672.97313                  11.3486                     0.0980
  2454673.01266                  11.4227                     0.1264
  2454673.04968                  11.4937                     0.1767
  2454673.08671                  11.3669                     0.1325
  2454673.12374                  11.1717                     0.1149
  2454673.16077                  11.5879                     0.2915
  2454673.19410                  12.1123                     0.5608
  2454674.89512                  10.9382                     0.1804
  2454675.97874                  11.4672                     0.1939
  2454676.01578                  11.3840                     0.1535
  2454676.85977                  11.2375                     0.1698
  2454676.89926                  11.0990                     0.1692
  2454677.01635                  11.2726                     0.1271
  2454680.82455                  11.1948                     0.1672
  2454680.86404                  11.4274                     0.2871
  2454682.92728                  11.4492                     0.2962
  2454682.96800                  11.4312                     0.1871
  2454683.01118                  11.3875                     0.1483
  2454683.05189                  11.4918                     0.2948
  2454684.78956                  11.4163                     0.1636
  2454684.82731                  11.1475                     0.0940
  2454684.86509                  11.3911                     0.1325
  2454684.90211                  11.3507                     0.1900
  2454684.94041                  11.3868                     0.1598
  2454684.98005                  11.3415                     0.1575
  2454685.08433                  11.4106                     0.1604
  2454685.12409                  11.5441                     0.2312
  2454685.15871                  11.9975                     0.4841
  2454686.03247                  11.5839                     0.2177
  2454686.79565                  11.4232                     0.2055
  2454686.83341                  11.3207                     0.1664
  2454687.02398                  11.4777                     0.2817
  2454687.79755                  11.4088                     0.2854
  2454687.83460                  11.3637                     0.1334
  2454687.87161                  11.3952                     0.1404
  2454687.90988                  11.4357                     0.1931
  2454687.94947                  11.3031                     0.1234
  2454687.98647                  11.3159                     0.1909
  2454688.02352                  11.3670                     0.1653
  2454688.06053                  11.5908                     0.2225
  2454688.09756                  11.6252                     0.3000
  2454688.13458                  11.6050                     0.2561
  2454688.82063                  11.3615                     0.1874
  2454688.85765                  11.7123                     0.2623
  2454688.93299                  11.1302                     0.1315
  2454688.97260                  11.1306                     0.1624
  2454689.00963                  11.3334                     0.1762
  2454689.04667                  11.3632                     0.2530
  2454695.97071                  11.0584                     0.1566
  2454696.00441                  11.1386                     0.2155
  2454696.99245                  11.3870                     0.1641
  2454697.04391                  11.3787                     0.1914
  2454697.08092                  11.2668                     0.1735
  2454697.84001                  11.2513                     0.1191
  2454697.87826                  11.2546                     0.0932
  2454697.92025                  11.1278                     0.0996
  2454697.96098                  11.3046                     0.1422
  2454697.99799                  11.4485                     0.1414
  2454698.03624                  11.4162                     0.1664
  2454698.07576                  11.3871                     0.1861
  2454698.11526                  11.5573                     0.3469
  2454699.83962                  11.3964                     0.2795
  2454699.88325                  11.2162                     0.2280
  2454700.84155                  11.1709                     0.1065
  2454700.87981                  11.1570                     0.1805
  2454700.92064                  11.6700                     0.2332
  2454700.95890                  11.5451                     0.2462
  2454700.99717                  13.3802                     2.2968
  2454705.81944                  11.2349                     0.0961
  2454705.86888                  11.2335                     0.1388
  2454705.93480                  11.2102                     0.1166
  2454705.97180                  11.5398                     0.1240
  2454706.01252                  11.5369                     0.2146
  2454706.86711                  11.2072                     0.0905
  2454706.89384                  11.3630                     0.1017
  2454706.92010                  11.6317                     0.1386
  2454706.96700                  11.3635                     0.1348
  2454707.01390                  11.2792                     0.1167
  2454707.06080                  11.5592                     0.2231
  2454707.82453                  11.2818                     0.1167
  2454707.90176                  11.4185                     0.1079
  2454708.88111                  11.3049                     0.1949
  2454708.92060                  11.3397                     0.1743
  2454708.96008                  11.1773                     0.1057
  2454708.99960                  11.4088                     0.1189
  2454709.03913                  11.2702                     0.1093
  2454709.07861                  11.4414                     0.2423
  2454709.91139                  11.7062                     0.3540
  2454709.95088                  11.7536                     0.4615
  2454709.99038                  11.3954                     0.3443
  2454714.94421                  10.8907                     0.1991
  2454715.00594                  11.3967                     0.1744
  2454715.04914                  13.1306                     1.4433
  2454715.08057                  11.5137                     0.1676
  2454715.84297                  11.8256                     0.4786
  2454715.88871                  11.4388                     0.2516
  2454715.93302                  11.3635                     0.2464
  2454719.95483                  11.4824                     0.3642
  2454719.97117                  11.5545                     0.2614
  2454720.01630                  11.7323                     0.3655
  2454720.06207                  11.1868                     0.2795
  2454722.84145                  11.8589                     0.4168
  2454722.93028                  11.6425                     0.2717
  2454723.91900                  11.7245                     0.3571
  2454727.95599                  11.4552                     0.2286
  2454728.01189                  11.6705                     0.3000
  2454728.82487                  11.2236                     0.1199
  2454728.86230                  11.3676                     0.1472
  2454728.90180                  11.4862                     0.1591
  2454728.93885                  11.2972                     0.1236
  2454728.97587                  11.6045                     0.3264
  2454729.02318                  11.5597                     0.2755
  2454733.86516                  11.1913                     0.2249
  2454733.90219                  11.2532                     0.1952
  2454733.94662                  11.5007                     0.1956
  2454733.98200                  11.6041                     0.2229
  2454734.83466                  11.4215                     0.1526
  2454734.88319                  11.5479                     0.1481
  2454734.92877                  11.3912                     0.1365
  2454734.97665                  11.6819                     0.2423
  2454735.01897                  12.1295                     0.6857
  2454736.84595                  11.1942                     0.1885
  2454736.88423                  11.8168                     0.3034
  2454736.93408                  11.4780                     0.1557
  2454736.97587                  11.8627                     0.3526
  2454737.01135                  11.5850                     0.3620
  2454740.83504                  10.9274                     0.2328
  2454740.87536                  11.4049                     0.1566
  2454740.91237                  11.3395                     0.1667
  2454740.94939                  11.1682                     0.1944
  2454740.98721                  11.9141                     0.4884
  2454741.00695                  11.8142                     0.4177
  2454744.84342                  11.3442                     0.2897
  2454744.88263                  11.4548                     0.2910
  2454744.91966                  11.6016                     0.3356
  2454744.95671                  11.4339                     0.2919
  2454744.99540                  11.5840                     0.4060
  2454748.84301                  11.3373                     0.1510
  2454748.88010                  11.6376                     0.3800
  2454750.86136                  11.4052                     0.1637
  2454750.87235                  11.1281                     0.1370
  2454750.91001                  11.2674                     0.1747
  2454750.96602                  11.3765                     0.3565
  2454751.84514                  11.1743                     0.1766
  2454751.88215                  11.4236                     0.2358
  2454751.91918                  11.5241                     0.2528
  2454751.95884                  11.4532                     0.3045
  2454757.85152                  11.4582                     0.1863
  2454757.89730                  11.6641                     0.2744
  2454757.93723                  11.4855                     0.3006
  2454759.86930                  11.7957                     0.3662
  2454759.91547                  11.4188                     0.2889
  2454760.85326                  11.3535                     0.2603
  2454760.89026                  11.1294                     0.2075
  2454761.89512                  11.0944                     0.2468
  2454761.93873                  11.9578                     0.6106
  2454763.86250                  11.3284                     0.2060
  2454766.86750                  11.2623                     0.1720
  2454766.90538                  12.1634                     0.5842
  2454857.15467                  10.9867                     0.1916
  2454857.15714                  10.9989                     0.2546
  2454859.15486                  11.7004                     0.4667
  2454859.16228                  11.0286                     0.2260
  2454867.12984                  10.9480                     0.1574
  2454867.16532                  11.4281                     0.3097
  2454868.13336                  11.6489                     0.4324
  2454888.11385                  11.2024                     0.3022
  2454888.15089                  11.1046                     0.1934
  2454888.18839                  11.2035                     0.1972
  2454893.15441                  11.1009                     0.1983
  2454894.05833                  10.8689                     0.2317
  2454894.06153                  10.9326                     0.2151
  2454894.06523                  10.9248                     0.2178
  2454894.16018                  10.8485                     0.1934
  2454894.19725                  10.8776                     0.2320
  2454904.03553                  11.5206                     0.3632
  2454904.04845                  11.1570                     0.2581
  2454904.07891                  11.2130                     0.2236
  2454904.11347                  11.4364                     0.2510
  2454904.15422                  11.1234                     0.1917
  2454904.19249                  11.4365                     0.2227
  2454905.03565                  11.1305                     0.2562
  2454905.05184                  11.2579                     0.2563
  2454905.08411                  10.9288                     0.2031
  2454905.11867                  11.2146                     0.1832
  2454905.15891                  11.0878                     0.1905
  2454905.19382                  11.2320                     0.1888
  2454905.22839                  11.2043                     0.2124
  2454906.04864                  11.5138                     0.3410
  2454906.08099                  11.2875                     0.2333
  2454906.11923                  11.3623                     0.2574
  2454906.15381                  11.2031                     0.2447
  2454906.18837                  11.3256                     0.2203
  2454906.22293                  11.4490                     0.2487
  2454907.04962                  11.4795                     0.3272
  2454907.08890                  11.1267                     0.2404
  2454907.13084                  11.1951                     0.1904
  2454907.16541                  11.5746                     0.3079
  2454907.19999                  11.2247                     0.1938
  2454908.09921                  10.8123                     0.4968
  2454910.12484                  11.0353                     0.2255
  2454910.16064                  11.0571                     0.1918
  2454910.19777                  11.2658                     0.2198
  2454910.23233                  11.1275                     0.2194
  2454912.01277                  11.0009                     0.2065
  2454912.01770                  11.0090                     0.2109
  2454912.03675                  10.9954                     0.1830
  2454912.07097                  10.9403                     0.1935
  2454912.10923                  11.2531                     0.2003
  2454912.14380                  11.0634                     0.1667
  2454912.17835                  11.2133                     0.1922
  2454912.21291                  11.1055                     0.2212
  2454913.02362                  11.0766                     0.1657
  2454913.05674                  10.8913                     0.1554
  2454913.09129                  11.2130                     0.1754
  2454913.12587                  11.0768                     0.1622
  2454913.16950                  11.0941                     0.1490
  2454913.20899                  11.2915                     0.1622
  2454914.01347                  11.1790                     0.2009
  2454914.04178                  11.2615                     0.1735
  2454914.07866                  11.1026                     0.1537
  2454914.11570                  11.0715                     0.1562
  2454914.15027                  11.5092                     0.2627
  2454914.18684                  11.0475                     0.1182
  2454914.22141                  11.4496                     0.1851
  2454915.06533                  10.9828                     0.1389
  2454915.09988                  10.9878                     0.1396
  2454915.13791                  11.1161                     0.1625
  2454915.18645                  10.9939                     0.1362
  2454915.22904                  11.1542                     0.1460
  2454916.08711                  11.0319                     0.1650
  2454916.11250                  11.0040                     0.1461
  2454916.12569                  11.1215                     0.1715
  2454916.16024                  10.9893                     0.1231
  2454916.19837                  11.0528                     0.1282
  2454916.23392                  11.0836                     0.2241
  2454919.07267                  11.1848                     0.2526
  2454919.10968                  10.9408                     0.2224
  2454919.14547                  10.9116                     0.1687
  2454919.18004                  11.0040                     0.1463
  2454919.21458                  11.0730                     0.1729
  2454925.00512                  11.2562                     0.2682
  2454925.09789                  10.6868                     0.1629
  2454925.10900                  10.7691                     0.2101
  2454925.12134                  10.9964                     0.1612
  2454925.14476                  11.0292                     0.1627
  2454925.15587                  11.1220                     0.1710
  2454925.15834                  10.9494                     0.1883
  2454925.17191                  10.9244                     0.1528
  2454925.18301                  11.1212                     0.1839
  2454925.19534                  10.8851                     0.1743
  2454925.21880                  10.8995                     0.1608
  2454925.22990                  11.4390                     0.2371
  2454925.23237                  11.0328                     0.1868
  2454925.24594                  11.4995                     0.3731
  2454931.03392                  10.8811                     0.2237
  2454931.05861                  10.8066                     0.1780
  2454931.07096                  11.0809                     0.2620
  2454931.09441                  11.0300                     0.2285
  2454931.10552                  10.8800                     0.1817
  2454931.10799                  10.9218                     0.1796
  2454931.12158                  11.5018                     0.2803
  2454931.13268                  11.1330                     0.2072
  2454931.14501                  11.3449                     0.2526
  2454931.16846                  11.1024                     0.1674
  2454931.17971                  11.0664                     0.1762
  2454931.18219                  11.0974                     0.1766
  2454931.19575                  11.2681                     0.2247
  2454931.20684                  11.4202                     0.2497
  2454931.21919                  11.0755                     0.1911
  2454931.24635                  10.9991                     0.2163
  2454931.25746                  10.9788                     0.2064
  2454932.08698                  11.2495                     0.2525
  2454932.08945                  10.8402                     0.1604
  2454932.10304                  10.9833                     0.2155
  2454932.11413                  10.9223                     0.2239
  2454932.12647                  11.4838                     0.3880
  2454932.16283                  11.0046                     0.2320
  2454932.17420                  11.0410                     0.1874
  2454932.17666                  10.8826                     0.1629
  2454932.19024                  11.1382                     0.2525
  2454932.20134                  10.7013                     0.1882
  2454932.21368                  11.1299                     0.2627
  2454932.24196                  11.2284                     0.2687
  2454933.05873                  10.9956                     0.1814
  2454933.06983                  11.0742                     0.1897
  2454933.07229                  11.1540                     0.1836
  2454933.08587                  10.9970                     0.1706
  2454933.09697                  11.1041                     0.1860
  2454933.10931                  11.0851                     0.2073
  2454933.13276                  11.3225                     0.2284
  2454933.14386                  11.1392                     0.1832
  2454933.14632                  10.9341                     0.1391
  2454933.15988                  11.1083                     0.1804
  2454933.17099                  11.1690                     0.1752
  2454933.18338                  11.3271                     0.2041
  2454933.21634                  11.1067                     0.1885
  2454933.22745                  11.4235                     0.2623
  2454933.22992                  11.2951                     0.2360
  2454933.24473                  11.3959                     0.2795
  2454933.25585                  11.3478                     0.2470
  2454941.03255                  10.6602                     0.1416
