\STAR_ID                              = "MOA 2009-BLG-319L"
  2455006.995950                                                 252.61700         115.78238
  2455006.996360                                                 304.60500         119.97085
  2455006.996760                                                 154.02200         108.22405
  2455006.997170                                                  27.58900         117.43789
  2455006.997590                                                 110.49600         108.11944
  2455006.997990                                                 348.11200         107.56106
  2455006.998400                                                  55.00200         110.48632
  2455006.999210                                                 507.69700         117.77004
  2455006.999780                                                 143.87900         113.06504
  2455007.000200                                                 120.90700         110.67332
  2455007.001020                                                 258.57500         107.87752
  2455007.001430                                                 184.11100         113.57111
  2455007.002240                                                 206.04200         106.28739
  2455007.002650                                                 -71.93600         108.77589
  2455007.003050                                                  85.52200         111.69591
  2455007.003460                                                 297.78700         108.42805
  2455007.004280                                                  66.17100         121.03529
  2455007.005090                                                 260.77000         110.70339
  2455007.005490                                                  84.98600         117.63404
  2455007.005890                                                 239.60200         108.64120
  2455007.006690                                                 355.81500         112.70674
  2455007.007100                                                 407.21600         113.96734
  2455007.007510                                                 200.85800         112.63351
  2455007.007910                                                 424.77200         111.41869
  2455007.008330                                                 178.24200         113.36973
  2455007.008730                                                  45.87900         115.88961
  2455007.009140                                                 329.22800         110.63932
  2455007.009540                                                 207.43100         113.45081
  2455007.009950                                                 213.09700         125.09822
  2455007.010360                                                 295.14900         114.71140
  2455007.010760                                                 290.08000         112.07121
  2455007.011170                                                 331.07900         112.31706
  2455007.011580                                                 233.86500         110.32809
  2455007.012000                                                 253.35900         114.85524
  2455007.012790                                                 350.46900         119.09471
  2455007.013600                                                 191.60100         122.76011
  2455007.014010                                                 230.94600         119.14048
  2455007.014420                                                 321.50100         112.67928
  2455007.014830                                                 218.96200         111.58476
  2455007.015240                                                 359.92700         117.33982
  2455007.016050                                                 162.54100         113.90849
  2455007.016450                                                 642.44100         116.95928
  2455007.017250                                                 362.57500         113.35535
  2455007.017650                                                 256.14200         115.77061
  2455007.018060                                                 410.12000         115.91446
  2455007.018470                                                 415.64200         122.50119
  2455007.018870                                                 587.28700         112.64659
  2455007.019280                                                 261.02400         119.24117
  2455007.019670                                                 280.67800         115.18347
  2455007.020490                                                 459.54000         115.14293
  2455007.020890                                                 451.26200         115.45154
  2455007.021300                                                 274.16500         125.37937
  2455007.021710                                                 293.18900         111.41476
  2455007.022530                                                 512.30000         115.19262
  2455007.022930                                                 571.37100         117.97273
  2455007.023330                                                 288.70600         113.49919
  2455007.023730                                                 370.89300         116.41268
  2455007.024550                                                 538.71700         109.61410
  2455007.024970                                                 153.11600         120.59722
  2455007.025380                                                 540.62300         111.81099
  2455007.025760                                                 617.99000         113.62603
  2455007.026180                                                 459.63300         115.13901
  2455007.026580                                                 388.80800         120.04669
  2455007.027390                                                 563.11500         113.78426
  2455007.027800                                                 330.30000         120.65737
  2455007.028200                                                 471.25800         115.30770
  2455007.028600                                                 551.35300         118.25911
  2455007.029010                                                 214.65300         118.65272
  2455007.030220                                                 521.00500         117.78965
  2455007.030620                                                 359.85400         115.94846
  2455007.031020                                                 544.78900         118.44349
  2455007.031440                                                 461.70800         110.19079
  2455007.031840                                                 557.80800         121.16475
  2455007.032650                                                 667.10500         113.19058
  2455007.033060                                                 391.48200         116.92267
  2455007.033450                                                 577.95400         123.69117
  2455007.033860                                                 571.12900         114.95332
  2455007.034260                                                 552.31000         117.84458
  2455007.034680                                                 560.44700         126.97211
  2455007.035070                                                 769.02900         121.58320
  2455007.035460                                                 487.23000         121.23929
  2455007.035870                                                 686.97900         121.07583
  2455007.036280                                                 630.37300         123.28841
  2455007.036670                                                 785.99400         116.97890
  2455007.037080                                                 617.38800         114.78463
  2455007.037890                                                 600.17700         125.75467
  2455007.038700                                                 541.19700         118.28395
  2455007.039110                                                 540.64900         121.98074
  2455007.039510                                                 697.85500         121.11767
  2455007.039910                                                 619.10400         118.30880
  2455007.040320                                                 587.41500         124.03378
  2455007.040710                                                 663.38000         122.02912
  2455007.041110                                                 653.91100         122.86734
  2455007.041540                                                 748.05300         117.24828
  2455007.042350                                                 822.87000         125.36891
  2455007.042750                                                 528.82400         116.73175
  2455007.043160                                                 714.79800         124.66669
  2455007.043560                                                 697.74000         125.48529
  2455007.043960                                                 787.92300         121.43282
  2455007.044380                                                 655.72500         121.24713
  2455007.045310                                                 680.39700         118.03550
  2455007.045700                                                 738.97800         119.70016
  2455007.046100                                                 977.95900         131.37634
  2455007.046500                                                1012.54200         125.16491
  2455007.046900                                                 485.36400         122.32858
  2455007.047310                                                 815.83200         126.68442
  2455007.047700                                                 589.51600         127.51218
  2455007.048100                                                 746.20900         119.73808
  2455007.048500                                                 836.18900         122.23050
  2455007.048900                                                1030.49100         123.69117
  2455007.049700                                                 576.34000         117.35420
  2455007.050100                                                 727.01800         124.03247
  2455007.050500                                                 706.98700         127.52264
  2455007.050910                                                 748.00500         115.77715
  2455007.051320                                                 671.69500         122.17296
  2455007.051710                                                 725.46600         119.98785
  2455007.052500                                                 839.84500         118.36634
  2455007.052910                                                 865.89100         120.54884
  2455007.053300                                                 715.55300         124.12793
  2455007.053710                                                 626.95100         118.19895
  2455007.054120                                                 787.48500         123.04910
  2455007.054520                                                1007.71500         121.16737
  2455007.054910                                                 781.16700         120.52661
  2455007.055310                                                 616.60800         119.56547
  2455007.055710                                                 917.21000         123.45971
  2455007.056120                                                 969.86400         121.44328
  2455007.056520                                                 681.08700         122.70649
  2455007.056920                                                 629.22500         127.26634
  2455007.057320                                                 709.61500         127.06626
  2455007.057730                                                 598.33900         129.73391
  2455007.058140                                                 869.33200         119.92900
  2455007.058520                                                 986.62600         122.66595
  2455007.058940                                                 928.78100         122.54696
  2455007.059340                                                 597.33300         126.78773
  2455007.059740                                                 738.78500         128.34124
  2455007.060130                                                 730.82500         130.18113
  2455007.060540                                                 725.45500         127.78156
  2455007.060930                                                1024.37900         122.96933
  2455007.061330                                                 944.18200         129.27492
  2455007.061730                                                 968.45800         127.01919
  2455007.062140                                                 950.97700         125.57552
  2455007.062540                                                 842.21700         121.95458
  2455007.063340                                                 767.87900         130.80228
  2455007.063730                                                 836.29700         121.33605
  2455007.064530                                                 957.93300         120.16700
  2455007.064920                                                1034.79400         117.38428
  2455007.065330                                                 927.31700         119.94862
  2455007.066130                                                1001.04900         122.25012
  2455007.066530                                                1064.13000         121.44067
  2455007.066940                                                 912.02400         124.05208
  2455007.067340                                                 917.65200         118.37941
  2455007.067730                                                 817.66500         120.62861
  2455007.068140                                                 945.09400         125.27083
  2455007.068940                                                1022.12500         124.68107
  2455007.069340                                                 997.70800         121.04575
  2455007.069740                                                1270.47200         124.75038
  2455007.070140                                                1209.85300         118.01980
  2455007.070550                                                1025.37300         113.23635
  2455007.070940                                                 921.38700         120.14608
  2455007.071750                                                1123.74500         121.52697
  2455007.072160                                                1140.88900         125.38591
  2455007.072570                                                1057.49700         127.11726
  2455007.072960                                                1128.41600         125.08253
  2455007.073360                                                 955.60100         123.28448
  2455007.073770                                                 885.17100         131.36850
  2455007.074160                                                1119.08800         131.16319
  2455007.074570                                                 945.11900         128.69170
  2455007.074970                                                1122.96300         122.05527
  2455007.075370                                                1046.82600         122.50642
  2455007.076170                                                1244.95100         117.81581
  2455007.076580                                                1098.95500         116.71344
