\STAR_ID                              = "OGLE 2006-BLG-109L"
  2453830.86081                  15.7860                     0.0171
  2453830.86176                  15.8270                     0.0171
  2453830.86261                  15.8060                     0.0205
  2453830.86347                  15.8040                     0.0171
  2453830.86433                  15.7960                     0.0205
  2453830.86517                  15.8070                     0.0171
  2453830.86611                  15.8260                     0.0171
  2453830.86696                  15.7950                     0.0205
  2453830.86781                  15.8120                     0.0205
  2453830.86865                  15.8100                     0.0171
  2453830.86951                  15.7880                     0.0205
  2453830.87045                  15.8330                     0.0171
  2453830.87130                  15.8040                     0.0205
  2453830.87215                  15.8090                     0.0171
  2453830.87301                  15.7950                     0.0171
  2453830.87386                  15.7900                     0.0160
  2453830.87480                  15.8150                     0.0194
  2453830.87566                  15.7940                     0.0251
  2453830.87651                  15.7910                     0.0205
  2453830.87736                  15.7890                     0.0194
  2453830.87822                  15.7860                     0.0205
  2453830.87915                  15.8120                     0.0171
  2453830.88001                  15.7940                     0.0171
  2453830.88085                  15.7920                     0.0194
  2453830.88171                  15.7830                     0.0228
  2453830.88257                  15.7950                     0.0217
  2453830.88351                  15.8180                     0.0217
  2453830.88436                  15.7980                     0.0171
  2453830.88522                  15.8020                     0.0171
  2453830.88607                  15.7810                     0.0205
  2453830.88693                  15.7720                     0.0217
  2453830.88788                  15.7990                     0.0194
  2453830.88874                  15.7830                     0.0194
  2453830.88959                  15.7870                     0.0239
  2453830.89045                  15.7770                     0.0217
  2453830.89131                  15.7710                     0.0274
  2453830.89226                  15.7950                     0.0171
  2453830.89311                  15.7660                     0.0205
  2453830.89397                  15.7840                     0.0228
  2453830.89483                  15.7750                     0.0217
  2453830.89568                  15.7700                     0.0239
  2453830.89663                  15.8000                     0.0194
  2453830.89749                  15.7720                     0.0228
  2453830.89834                  15.7810                     0.0228
  2453830.89920                  15.7860                     0.0239
  2453830.90006                  15.7730                     0.0194
  2453830.90101                  15.8060                     0.0217
  2453830.90187                  15.7730                     0.0205
  2453830.90272                  15.7810                     0.0194
  2453830.90359                  15.7770                     0.0205
  2453830.90443                  15.7870                     0.0171
  2453830.90538                  15.8050                     0.0205
  2453830.90624                  15.7650                     0.0194
  2453830.90710                  15.7820                     0.0205
  2453830.90795                  15.7800                     0.0160
  2453830.90880                  15.7750                     0.0194
  2453830.90975                  15.7810                     0.0194
  2453830.91060                  15.7680                     0.0251
  2453830.91146                  15.7770                     0.0217
  2453830.91232                  15.8020                     0.0205
  2453830.91317                  15.7680                     0.0217
  2453830.91412                  15.7940                     0.0205
  2453830.91498                  15.7640                     0.0194
  2453830.91583                  15.7640                     0.0205
  2453830.91669                  15.7760                     0.0205
  2453830.91755                  15.7630                     0.0228
  2453830.91850                  15.7830                     0.0239
  2453830.91935                  15.7690                     0.0251
  2453830.92021                  15.7680                     0.0251
  2453830.92107                  15.7640                     0.0285
  2453830.92191                  15.7480                     0.0319
  2453830.92286                  15.7800                     0.0251
  2453830.92372                  15.7700                     0.0251
  2453830.92456                  15.7740                     0.0274
  2453830.92542                  15.7780                     0.0239
  2453830.92628                  15.7400                     0.0296
  2453830.92721                  15.7820                     0.0308
  2453830.92807                  15.7590                     0.0319
  2453830.92893                  15.7700                     0.0239
  2453830.92978                  15.7730                     0.0205
  2453830.93063                  15.7540                     0.0296
  2453830.93158                  15.7650                     0.0274
  2453830.93243                  15.7560                     0.0217
  2453830.93329                  15.7690                     0.0205
  2453830.93415                  15.7830                     0.0239
  2453830.93500                  15.7540                     0.0308
  2453831.71121                  15.8830                     0.0194
  2453831.71207                  15.9050                     0.0194
  2453831.71292                  15.9110                     0.0205
  2453831.71378                  15.9000                     0.0194
  2453831.71464                  15.9210                     0.0217
  2453831.72488                  16.0000                     0.0182
  2453831.72574                  16.0400                     0.0182
  2453831.72659                  16.0660                     0.0194
  2453831.72745                  16.0720                     0.0205
  2453831.72831                  16.0390                     0.0194
  2453831.74369                  16.2120                     0.0205
  2453831.74455                  16.2300                     0.0228
  2453831.74540                  16.2600                     0.0251
  2453831.74626                  16.2820                     0.0285
  2453831.74712                  16.2240                     0.0217
  2453831.75245                  16.2650                     0.0205
  2453831.75331                  16.3030                     0.0228
  2453831.75417                  16.3310                     0.0251
  2453831.75502                  16.3290                     0.0251
  2453831.75588                  16.2590                     0.0228
  2453831.76159                  16.3480                     0.0205
  2453831.76244                  16.3740                     0.0217
  2453831.76330                  16.3700                     0.0239
  2453831.76416                  16.3560                     0.0274
  2453831.76501                  16.3260                     0.0228
  2453831.76923                  16.3720                     0.0217
  2453831.77008                  16.4100                     0.0239
  2453831.77094                  16.4140                     0.0251
  2453831.77180                  16.4080                     0.0296
  2453831.77265                  16.3550                     0.0239
  2453831.80661                  16.4960                     0.0274
  2453831.80747                  16.5190                     0.0274
  2453831.80833                  16.5410                     0.0308
  2453831.80918                  16.4990                     0.0342
  2453831.81004                  16.4960                     0.0274
  2453831.82915                  16.5820                     0.0274
  2453831.83002                  16.5710                     0.0274
  2453831.83087                  16.5640                     0.0296
  2453831.83173                  16.5340                     0.0308
  2453831.83259                  16.5620                     0.0285
  2453831.85465                  16.6090                     0.0308
  2453831.85551                  16.5920                     0.0331
  2453831.85636                  16.5790                     0.0308
  2453831.85722                  16.6570                     0.0331
  2453831.85806                  16.6480                     0.0331
  2453831.85901                  16.6250                     0.0308
  2453831.85987                  16.6420                     0.0308
  2453831.86073                  16.6430                     0.0308
  2453831.86158                  16.6340                     0.0296
  2453831.86244                  16.6450                     0.0296
  2453831.86339                  16.6490                     0.0308
  2453831.86425                  16.6610                     0.0331
  2453831.86510                  16.6180                     0.0296
  2453831.86596                  16.6010                     0.0285
  2453831.86682                  16.6400                     0.0365
  2453831.86778                  16.6410                     0.0319
  2453831.86863                  16.6620                     0.0308
  2453831.86949                  16.6500                     0.0296
  2453831.87035                  16.6400                     0.0308
  2453831.87120                  16.6630                     0.0308
  2453831.87215                  16.6490                     0.0319
  2453831.87301                  16.6390                     0.0285
  2453831.87386                  16.6190                     0.0285
  2453831.87473                  16.6490                     0.0296
  2453831.87559                  16.6550                     0.0296
  2453831.87654                  16.6380                     0.0296
  2453831.87740                  16.6900                     0.0319
  2453831.87826                  16.6540                     0.0285
  2453831.87911                  16.6470                     0.0285
  2453831.87998                  16.6700                     0.0331
  2453831.88093                  16.6580                     0.0308
  2453831.88178                  16.6460                     0.0308
  2453831.88264                  16.6450                     0.0308
  2453831.88350                  16.6620                     0.0285
  2453831.88435                  16.6810                     0.0296
  2453831.88530                  16.6770                     0.0296
  2453831.88616                  16.6730                     0.0308
  2453831.88701                  16.6440                     0.0296
  2453831.88788                  16.6690                     0.0285
  2453831.88873                  16.6870                     0.0296
  2453831.88969                  16.6700                     0.0285
  2453831.89053                  16.6530                     0.0285
  2453831.89139                  16.6350                     0.0274
  2453831.89225                  16.6790                     0.0274
  2453831.89310                  16.6960                     0.0285
  2453831.89405                  16.6740                     0.0308
  2453831.89491                  16.6740                     0.0285
  2453831.89576                  16.6520                     0.0274
  2453831.89662                  16.6970                     0.0308
  2453831.89748                  16.6860                     0.0308
  2453831.89844                  16.6840                     0.0274
  2453831.89930                  16.6560                     0.0296
  2453831.90015                  16.6630                     0.0251
  2453831.90101                  16.7030                     0.0296
  2453831.90187                  16.6930                     0.0285
  2453831.90281                  16.6750                     0.0274
  2453831.90367                  16.6880                     0.0308
  2453831.90454                  16.6680                     0.0274
  2453831.90540                  16.6960                     0.0296
  2453831.90625                  16.6990                     0.0308
  2453831.90720                  16.6870                     0.0274
  2453831.90806                  16.6720                     0.0319
  2453831.90891                  16.6710                     0.0239
  2453831.90977                  16.7130                     0.0308
  2453831.91063                  16.7570                     0.1072
  2453832.71090                  17.1420                     0.0422
  2453832.71261                  17.1840                     0.0422
  2453832.71347                  17.0770                     0.0399
  2453832.71433                  17.1680                     0.0422
  2453832.76381                  17.1230                     0.0410
  2453832.76467                  17.1440                     0.0399
  2453832.76552                  17.1410                     0.0502
  2453832.76638                  17.0850                     0.0399
  2453832.76722                  17.0790                     0.0365
  2453832.82702                  17.1820                     0.0410
  2453832.82789                  17.1800                     0.0376
  2453832.82873                  17.1200                     0.0410
  2453832.82959                  17.1800                     0.0524
  2453832.83045                  17.1550                     0.0456
  2453832.88088                  17.1420                     0.0422
  2453832.88174                  17.1520                     0.0433
  2453832.88259                  17.1870                     0.0467
  2453832.88345                  17.1680                     0.0445
  2453832.88431                  17.1420                     0.0547
  2453833.70728                  17.1520                     0.0399
  2453833.70899                  17.2820                     0.0445
  2453833.73336                  17.1950                     0.0388
  2453833.73507                  17.2090                     0.0365
  2453833.73593                  17.2250                     0.0365
  2453833.73678                  17.2600                     0.0456
  2453833.74677                  17.2290                     0.0331
  2453833.74849                  17.1370                     0.0410
  2453833.74934                  17.2120                     0.0365
  2453833.75020                  17.1500                     0.0399
  2453833.78911                  17.1770                     0.0388
  2453833.78997                  17.2280                     0.0445
  2453833.79082                  17.2270                     0.0445
  2453833.79167                  17.1510                     0.0365
  2453833.79253                  17.1790                     0.0388
  2453833.82668                  17.1990                     0.0467
  2453833.82754                  17.2210                     0.0467
  2453833.82925                  17.2130                     0.0479
  2453833.83010                  17.1540                     0.0490
  2453833.87454                  17.1730                     0.0513
  2453833.87540                  17.1740                     0.0422
  2453833.87625                  17.1070                     0.0467
  2453833.87711                  17.1550                     0.0467
  2453833.87796                  17.1790                     0.0445
  2453834.78328                  17.1240                     0.0433
  2453834.79743                  17.1560                     0.0479
  2453834.79914                  17.1030                     0.0410
  2453834.83604                  17.1630                     0.0410
  2453834.83775                  17.1520                     0.0399
  2453834.85024                  17.1080                     0.0433
  2453834.85110                  17.1670                     0.0433
  2453834.85196                  17.1030                     0.0433
  2453834.86686                  17.1220                     0.0399
  2453834.86943                  17.1760                     0.0456
  2453834.88731                  17.1580                     0.0422
  2453834.88902                  17.1000                     0.0456
  2453834.88988                  17.0900                     0.0410
  2453834.89073                  17.1910                     0.0547
  2453834.91337                  17.1090                     0.0513
  2453834.91423                  17.1820                     0.0638
  2453834.91509                  17.1100                     0.0456
  2453834.91594                  17.1920                     0.0445
  2453834.91680                  17.1120                     0.0445
  2453835.72775                  17.2150                     0.0559
  2453835.72947                  17.1910                     0.0490
  2453835.73032                  17.1910                     0.0490
  2453835.73118                  17.1760                     0.0559
  2453835.76973                  17.2410                     0.0581
  2453835.77058                  17.2120                     0.0479
  2453835.77143                  17.1960                     0.0479
  2453835.77228                  17.1630                     0.0479
  2453835.77314                  17.1490                     0.0456
  2453835.82823                  17.2480                     0.0559
  2453835.82908                  17.1740                     0.0445
  2453835.82994                  17.2670                     0.0467
  2453835.83080                  17.2090                     0.0490
  2453835.83165                  17.2290                     0.0399
  2453835.88859                  17.2540                     0.0479
  2453835.88945                  17.2580                     0.0536
  2453835.89030                  17.2140                     0.0490
  2453835.89116                  17.2080                     0.0536
  2453835.89201                  17.1930                     0.0559
  2453836.78489                  17.2740                     0.0513
  2453836.78574                  17.2850                     0.0513
  2453836.78660                  17.3080                     0.0547
  2453836.78746                  17.3570                     0.0616
  2453836.78831                  17.2830                     0.0467
  2453837.76405                  17.3360                     0.0490
  2453837.76491                  17.2990                     0.0490
  2453837.76576                  17.3010                     0.0445
  2453837.76661                  17.3110                     0.0547
  2453837.76747                  17.2970                     0.0513
  2453837.86874                  17.2330                     0.0467
  2453837.86958                  17.2180                     0.0524
  2453837.87045                  17.3290                     0.0536
  2453837.87131                  17.2890                     0.0467
  2453837.87216                  17.2190                     0.0467
  2453842.79787                  17.2880                     0.0479
  2453842.79872                  17.3000                     0.0456
  2453842.79958                  17.3770                     0.0524
  2453842.80044                  17.3250                     0.0581
  2453842.80129                  17.3420                     0.0502
  2453845.80272                  17.4450                     0.0513
  2453845.80358                  17.4760                     0.0524
  2453845.80443                  17.3700                     0.0445
  2453845.80529                  17.3610                     0.0399
  2453845.80615                  17.4830                     0.0547
