\STAR_ID                              = "OGLE 2012-BLG-358L"
   2456037.469110            14.110920                 0.034615
   2456037.469500            14.095507                 0.033626
   2456037.469880            14.087798                 0.029670
   2456037.470260            14.031845                 0.033626
   2456037.471030            14.108030                 0.042527
   2456037.471420            14.051151                 0.031648
   2456037.471800            14.074302                 0.036593
   2456037.472180            14.034742                 0.033626
   2456037.472560            14.080087                 0.031648
   2456037.472940            14.097434                 0.036593
   2456037.473710            14.050186                 0.034615
   2456037.474870            14.039569                 0.029670
   2456037.475250            14.087798                 0.034615
   2456037.475630            14.055011                 0.031648
   2456037.476390            14.050186                 0.031648
   2456037.476780            14.078159                 0.031648
   2456037.477540            14.081051                 0.033626
   2456037.477920            14.107067                 0.034615
   2456037.479460            14.062729                 0.031648
   2456037.480230            14.073338                 0.033626
   2456037.480610            14.087798                 0.032637
   2456037.481370            14.044396                 0.031648
   2456037.482150            14.001897                 0.027692
   2456037.482530            14.031845                 0.029670
   2456037.482910            14.046326                 0.027692
   2456037.483670            14.091653                 0.028681
   2456037.485200            14.084907                 0.029670
   2456037.485980            14.053081                 0.028681
   2456037.486740            14.045361                 0.031648
   2456037.487510            14.033776                 0.031648
   2456037.488270            14.036673                 0.034615
   2456037.490570            14.055011                 0.031648
   2456037.490960            14.031845                 0.029670
   2456037.491340            14.100325                 0.032637
   2456037.491720            13.988362                 0.029670
   2456037.492100            14.022188                 0.031648
   2456037.492480            14.082979                 0.036593
   2456037.492870            14.079123                 0.032637
   2456037.493260            14.053081                 0.032637
   2456037.493640            14.059835                 0.031648
   2456037.494020            14.033776                 0.034615
   2456037.494400            14.084907                 0.031648
   2456037.494790            14.043430                 0.027692
   2456037.496310            14.066587                 0.031648
   2456037.496700            14.037638                 0.028681
   2456037.497090            14.058870                 0.034615
   2456037.497470            14.062729                 0.034615
   2456037.497850            14.019290                 0.031648
   2456037.498620            14.030880                 0.031648
   2456037.499000            14.022188                 0.031648
   2456037.499380            14.052116                 0.029670
   2456037.499760            14.035707                 0.033626
   2456037.500150            14.003830                 0.027692
   2456037.500540            14.055011                 0.034615
   2456037.502450            14.015426                 0.029670
   2456037.502830            14.023154                 0.029670
   2456037.503600            13.994164                 0.028681
   2456037.503980            14.064658                 0.029670
   2456037.505140            14.051151                 0.027692
   2456037.505520            14.048256                 0.029670
   2456037.505900            14.065623                 0.030659
   2456037.507040            14.057905                 0.028681
   2456037.507430            14.012527                 0.031648
   2456037.508200            14.041500                 0.028681
   2456037.508580            14.041500                 0.033626
   2456037.508970            14.040535                 0.031648
   2456037.509730            14.035707                 0.028681
   2456037.510110            14.056941                 0.035604
   2456037.511260            14.062729                 0.034615
   2456037.513180            14.082015                 0.034615
   2456037.513560            14.060800                 0.031648
   2456037.514330            14.059835                 0.031648
   2456037.515480            14.062729                 0.033626
   2456037.515870            14.063693                 0.031648
   2456037.516250            14.052116                 0.029670
   2456037.516630            14.036673                 0.034615
   2456037.517010            14.004796                 0.034615
   2456037.518550            14.121511                 0.036593
   2456037.518930            14.045361                 0.031648
   2456037.519310            14.083943                 0.034615
   2456037.520080            14.039569                 0.033626
   2456037.520840            14.050186                 0.034615
   2456037.521220            14.097434                 0.036593
   2456037.521610            14.055011                 0.033626
   2456037.521990            14.080087                 0.040549
   2456037.522380            14.061764                 0.034615
   2456037.524670            13.993197                 0.032637
   2456037.525060            14.042465                 0.031648
   2456037.525440            14.067552                 0.034615
   2456037.525820            14.055011                 0.034615
   2456037.526210            14.036673                 0.033626
   2456037.526600            14.072373                 0.034615
   2456037.529270            14.064658                 0.033626
   2456037.530430            14.026051                 0.029670
   2456037.531190            14.059835                 0.036593
   2456037.531570            14.030880                 0.034615
   2456037.531950            14.053081                 0.030659
   2456037.532340            14.026051                 0.029670
   2456037.532720            14.005763                 0.029670
   2456037.533100            14.117660                 0.034615
   2456037.533490            14.052116                 0.028681
   2456037.535020            14.044396                 0.031648
   2456037.535790            14.058870                 0.036593
   2456037.536170            14.042465                 0.031648
   2456037.540380            14.078159                 0.034615
   2456037.541540            14.035707                 0.036593
   2456037.541920            14.011561                 0.034615
   2456037.542300            14.057905                 0.029670
   2456037.543070            14.040535                 0.031648
   2456037.543450            14.028948                 0.034615
   2456037.543830            14.048256                 0.034615
   2456037.544210            14.037638                 0.031648
   2456037.544610            14.037638                 0.028681
   2456037.545750            14.042465                 0.034615
   2456037.546520            14.029914                 0.038571
   2456037.548430            14.013493                 0.036593
   2456037.548820            14.131136                 0.038571
   2456038.416510            14.950158                 0.075164
   2456038.416890            14.885604                 0.063296
   2456038.417270            14.889301                 0.074175
   2456038.417650            14.831877                 0.063296
   2456038.419190            14.786325                 0.075164
   2456038.419570            14.857840                 0.069230
   2456038.419960            14.875431                 0.073186
   2456038.420340            14.735962                 0.051428
   2456038.422640            14.813302                 0.067252
   2456038.423020            14.817019                 0.060329
   2456038.423410            14.843937                 0.060329
   2456038.423800            14.854134                 0.067252
   2456038.424940            14.851354                 0.071208
   2456038.426870            14.971297                 0.081098
   2456038.427630            14.905004                 0.064285
   2456038.428010            14.785394                 0.064285
   2456038.428410            14.778875                 0.060329
   2456038.429930            14.774216                 0.070219
   2456038.430320            14.894846                 0.077142
   2456038.430700            14.838372                 0.067252
   2456038.431080            14.924375                 0.074175
   2456038.432240            14.862472                 0.085054
   2456038.433380            14.800285                 0.062307
   2456038.433760            14.922532                 0.074175
   2456038.434150            14.754634                 0.056373
   2456038.435690            15.014379                 0.089010
   2456038.437610            14.845792                 0.066263
   2456038.437990            14.892998                 0.070219
   2456038.438370            14.942797                 0.070219
   2456038.438750            14.883755                 0.063296
   2456038.439140            14.752768                 0.058351
   2456038.443740            14.741566                 0.064285
   2456038.446030            14.820735                 0.066263
   2456038.446810            14.891150                 0.074175
   2456038.447570            14.899464                 0.070219
   2456038.451020            14.904081                 0.070219
   2456038.451410            14.950158                 0.067252
   2456038.452550            14.807725                 0.069230
   2456038.452930            14.866175                 0.069230
   2456038.453310            14.786325                 0.067252
   2456038.454470            14.899464                 0.064285
   2456038.454850            14.853208                 0.070219
   2456038.455620            14.817948                 0.062307
   2456038.456000            14.993316                 0.063296
   2456038.456380            15.031751                 0.078131
   2456038.457150            14.947398                 0.066263
   2456038.458300            15.032664                 0.078131
   2456038.460980            14.994232                 0.078131
   2456038.461740            14.777943                 0.060329
   2456038.462120            14.941876                 0.082087
   2456038.462900            14.866175                 0.063296
   2456038.463280            14.827235                 0.063296
   2456038.463660            14.961191                 0.070219
   2456038.466350            14.833733                 0.064285
   2456038.467110            14.976805                 0.073186
   2456038.467490            14.864324                 0.070219
   2456038.468640            14.852281                 0.066263
   2456038.469020            14.835589                 0.062307
   2456038.469790            14.805865                 0.062307
   2456038.470180            14.827235                 0.063296
   2456038.472090            14.864324                 0.056373
   2456038.472470            14.819806                 0.053406
   2456038.472850            14.973133                 0.074175
   2456038.473240            14.908696                 0.062307
   2456038.473620            14.848573                 0.058351
   2456038.474010            14.787256                 0.047472
   2456038.474780            14.810514                 0.060329
   2456038.475160            14.913310                 0.058351
   2456038.476680            14.867101                 0.055384
   2456038.477450            14.827235                 0.053406
   2456038.477840            14.948318                 0.067252
   2456038.480130            14.905004                 0.070219
   2456038.480900            14.861546                 0.058351
   2456038.482440            14.804935                 0.056373
   2456038.483200            14.849500                 0.060329
   2456038.483970            14.954756                 0.066263
   2456038.485510            14.928983                 0.062307
   2456038.487800            14.917921                 0.070219
   2456038.488180            14.905004                 0.067252
   2456038.488560            14.829092                 0.056373
   2456038.488940            14.901311                 0.066263
   2456038.489320            14.796564                 0.053406
   2456038.489720            14.859693                 0.051428
   2456038.490480            14.974969                 0.062307
   2456038.490860            14.890226                 0.056373
   2456038.491640            14.857840                 0.056373
   2456038.492020            14.913310                 0.060329
   2456038.493170            14.836517                 0.070219
   2456038.493550            14.817019                 0.060329
   2456038.493940            14.840228                 0.047472
   2456038.494330            14.868953                 0.051428
   2456038.495850            14.943717                 0.056373
   2456038.496250            14.848573                 0.053406
   2456038.496630            14.817019                 0.053406
   2456038.497010            14.928983                 0.067252
   2456038.497390            14.936352                 0.063296
   2456038.497770            14.817948                 0.060329
   2456038.498930            14.883755                 0.062307
   2456038.499700            14.845792                 0.058351
   2456038.500080            14.892998                 0.058351
   2456038.500850            14.831877                 0.055384
   2456038.501240            14.865250                 0.063296
   2456038.502000            14.869878                 0.058351
   2456038.502380            14.871729                 0.047472
   2456038.502760            14.901311                 0.064285
   2456038.503150            14.945558                 0.067252
   2456038.504300            14.855988                 0.055384
   2456038.504680            14.895769                 0.070219
   2456038.505450            15.060949                 0.074175
   2456038.505830            14.818877                 0.058351
   2456038.506210            15.051833                 0.081098
   2456038.506980            15.012549                 0.082087
   2456038.507360            14.951998                 0.064285
   2456038.541820            14.974969                 0.078131
   2456038.540120            14.981394                 0.073186
   2456038.542960            15.022611                 0.070219
   2456038.543360            14.903158                 0.063296
   2456038.543740            14.991482                 0.077142
   2456038.544120            15.070058                 0.078131
   2456038.544500            14.987815                 0.074175
   2456038.544880            14.936352                 0.063296
   2456038.545650            14.854134                 0.062307
   2456038.546030            15.096431                 0.081098
   2456038.546420            14.940956                 0.063296
   2456038.546810            15.019868                 0.074175
   2456038.547570            14.981394                 0.070219
   2456038.548730            14.993316                 0.071208
   2456038.549490            14.846719                 0.060329
   2456038.549870            14.964867                 0.067252
   2456038.550640            14.923453                 0.067252
   2456038.551030            14.931747                 0.063296
   2456038.551800            14.996982                 0.073186
   2456038.552180            14.920688                 0.067252
   2456038.552560            14.924375                 0.074175
   2456038.554100            15.022611                 0.071208
   2456038.554480            14.922532                 0.067252
   2456038.555260            15.018953                 0.071208
   2456038.555640            14.936352                 0.070219
   2456038.556020            15.058215                 0.088021
   2456038.556780            15.027182                 0.080109
   2456038.557170            14.981394                 0.066263
   2456038.557550            14.956595                 0.074175
   2456038.557930            15.001562                 0.069230
   2456038.558320            14.991482                 0.070219
   2456038.559470            14.904081                 0.073186
   2456038.560240            14.995149                 0.074175
   2456038.560630            14.928983                 0.070219
   2456038.561390            14.948318                 0.062307
   2456038.562150            14.951998                 0.064285
   2456038.562540            14.924375                 0.058351
   2456038.562930            14.880056                 0.058351
   2456038.563310            14.970378                 0.067252
   2456038.563690            14.830949                 0.063296
   2456038.564080            14.947398                 0.056373
   2456038.565620            14.963948                 0.075164
   2456038.566000            14.971297                 0.070219
   2456038.566380            14.889301                 0.060329
   2456038.566760            14.969460                 0.070219
   2456038.567160            14.772352                 0.051428
   2456038.567540            14.848573                 0.063296
   2456038.567920            14.977723                 0.063296
   2456038.568300            14.981394                 0.067252
   2456038.568680            15.079159                 0.067252
   2456038.569070            14.943717                 0.063296
   2456038.570990            14.962110                 0.070219
   2456038.571750            14.889301                 0.060329
   2456038.572140            15.041796                 0.067252
   2456038.572530            15.059126                 0.082087
   2456038.572910            14.945558                 0.066263
   2456038.604180            14.911464                 0.070219
   2456038.604950            15.043622                 0.071208
   2456038.605330            15.016209                 0.071208
   2456038.605720            14.970378                 0.067252
   2456038.606110            14.942797                 0.067252
   2456038.606490            14.902234                 0.074175
   2456038.606870            14.990566                 0.067252
   2456038.607630            14.994232                 0.074175
   2456038.608030            15.021697                 0.070219
   2456038.610330            15.003394                 0.074175
   2456038.611480            15.027182                 0.077142
   2456038.612240            14.951078                 0.069230
   2456038.612630            15.067326                 0.080109
   2456038.613780            15.027182                 0.085054
   2456041.499180            14.867101                 0.073186
   2456041.499570            14.877281                 0.067252
   2456041.499950            14.804935                 0.062307
   2456041.500330            14.843937                 0.064285
   2456041.500710            14.797494                 0.058351
   2456041.503030            14.795633                 0.060329
   2456041.503790            14.934510                 0.071208
   2456041.504950            14.712589                 0.051428
   2456041.505330            14.833733                 0.060329
   2456041.505710            14.763030                 0.051428
   2456041.506090            14.708846                 0.053406
   2456041.506490            14.801215                 0.060329
   2456041.508020            14.857840                 0.078131
   2456041.508410            14.975887                 0.086043
   2456041.508790            14.790980                 0.064285
   2456041.509170            14.821664                 0.078131
   2456041.509560            14.884679                 0.067252
   2456041.509940            14.932668                 0.077142
   2456041.510710            14.817019                 0.060329
   2456041.511100            14.798424                 0.063296
   2456041.511480            14.830949                 0.073186
   2456041.511860            14.835589                 0.077142
   2456041.512250            14.819806                 0.066263
   2456041.513020            14.904081                 0.074175
   2456041.513400            14.828164                 0.067252
   2456041.514160            14.769556                 0.070219
   2456041.514560            14.855061                 0.067252
   2456041.516080            14.982311                 0.099889
   2456041.516470            14.931747                 0.075164
   2456041.516860            14.916999                 0.074175
   2456041.517240            14.853208                 0.069230
   2456041.518770            14.833733                 0.077142
   2456041.519550            14.854134                 0.080109
   2456041.521470            14.916999                 0.074175
   2456041.521850            14.825378                 0.067252
   2456041.522230            14.857840                 0.058351
   2456041.522610            14.769556                 0.060329
   2456041.522990            14.776080                 0.056373
   2456041.524530            14.817019                 0.056373
   2456041.525300            14.771420                 0.053406
   2456041.526070            14.845792                 0.067252
   2456041.526840            14.699485                 0.055384
   2456041.528380            14.769556                 0.060329
   2456041.528760            14.790049                 0.064285
   2456041.529520            14.810514                 0.063296
   2456041.530300            14.750902                 0.060329
   2456041.530680            14.810514                 0.060329
   2456041.531060            14.857840                 0.056373
   2456041.531440            14.890226                 0.071208
   2456041.531840            14.864324                 0.058351
   2456041.532220            14.884679                 0.067252
   2456041.532600            14.815160                 0.058351
   2456041.532980            14.846719                 0.066263
   2456041.533380            14.786325                 0.056373
   2456041.533760            14.737830                 0.051428
   2456041.535290            14.805865                 0.051428
   2456041.536060            14.823521                 0.060329
   2456041.536440            14.790049                 0.063296
   2456041.536830            14.818877                 0.064285
