\STAR_ID                              = "MOA 2009-BLG-387L"
  2455040.732710              17.407                 0.009
  2455040.734950              17.407                 0.011
  2455040.741360              17.419                 0.011
  2455040.743590              17.399                 0.011
  2455040.750470              17.424                 0.011
  2455040.752700              17.400                 0.011
  2455040.757630              17.400                 0.011
  2455040.759860              17.413                 0.009
  2455040.769790              17.434                 0.011
  2455040.772030              17.424                 0.011
  2455040.778290              17.424                 0.011
  2455040.780520              17.418                 0.011
  2455040.795040              17.412                 0.011
  2455040.797270              17.401                 0.011
  2455040.803920              17.397                 0.011
  2455040.806160              17.415                 0.013
  2455041.482970              18.521                 0.025
  2455041.489000              18.561                 0.025
  2455041.507360              18.561                 0.025
  2455041.518840              18.478                 0.024
  2455041.530770              18.537                 0.025
  2455041.561520              18.507                 0.021
  2455041.575080              18.512                 0.021
  2455041.595040              18.523                 0.021
  2455041.605510              18.517                 0.021
  2455041.633430              18.530                 0.025
  2455041.648950              18.554                 0.022
  2455041.665500              18.521                 0.021
  2455041.680080              18.500                 0.021
  2455041.702610              18.575                 0.025
  2455041.734480              18.523                 0.025
  2455041.744220              18.554                 0.025
  2455041.769150              18.549                 0.032
  2455041.782320              18.487                 0.031
  2455041.803230              18.587                 0.033
  2455041.813720              18.594                 0.037
  2455042.499720              18.507                 0.025
  2455042.510360              18.549                 0.025
  2455042.522360              18.530                 0.025
  2455042.536030              18.455                 0.020
  2455042.547910              18.482                 0.021
  2455042.558290              18.514                 0.021
  2455042.572050              18.489                 0.021
  2455042.584240              18.500                 0.021
  2455042.597640              18.496                 0.021
  2455042.611480              18.491                 0.021
  2455042.621500              18.544                 0.021
  2455042.633120              18.535                 0.021
  2455042.647880              18.521                 0.021
  2455042.659030              18.542                 0.021
  2455042.670240              18.517                 0.021
  2455042.688050              18.551                 0.021
  2455042.700460              18.561                 0.022
  2455042.713150              18.482                 0.024
  2455042.724670              18.551                 0.025
  2455042.734270              18.587                 0.026
  2455042.746050              18.494                 0.024
  2455042.758450              18.561                 0.025
  2455042.770380              18.530                 0.025
  2455042.780950              18.487                 0.024
  2455044.741540              18.849                 0.093
  2455044.747910              18.726                 0.055
  2455044.756440              18.813                 0.062
  2455044.761310              18.765                 0.056
  2455044.763780              18.638                 0.056
  2455044.768450              18.880                 0.086
  2455044.778290              18.587                 0.153
  2455045.498350              18.871                 0.051
  2455045.508320              18.868                 0.047
  2455045.525990              18.868                 0.051
  2455045.536550              18.885                 0.048
  2455045.549460              18.868                 0.051
  2455045.558600              18.905                 0.048
  2455045.576400              18.996                 0.055
  2455045.600770              18.928                 0.053
  2455045.611530              18.819                 0.050
  2455045.625910              18.824                 0.050
  2455045.637450              18.931                 0.053
  2455045.697900              18.852                 0.059
  2455045.713340              18.885                 0.056
  2455045.725000              19.027                 0.075
  2455045.740030              18.781                 0.065
  2455045.750120              18.961                 0.109
  2455045.759080              18.765                 0.113
  2455045.768980              19.058                 0.086
  2455045.777420              19.231                 0.156
  2455046.512210              19.046                 0.057
  2455046.527060              18.937                 0.045
  2455046.541860              18.946                 0.049
  2455046.559150              18.937                 0.049
  2455046.582020              19.024                 0.052
  2455046.633760              19.000                 0.074
  2455047.493150              17.432                 0.016
  2455047.498750              17.447                 0.018
  2455047.504120              17.458                 0.016
  2455047.509480              17.465                 0.016
  2455047.515650              17.516                 0.016
  2455047.533520              17.532                 0.014
  2455047.543150              17.556                 0.014
  2455047.548450              17.567                 0.014
  2455047.554030              17.606                 0.017
  2455047.559360              17.607                 0.014
  2455047.564420              17.593                 0.014
  2455047.569850              17.629                 0.014
  2455047.575380              17.618                 0.017
  2455047.581350              17.618                 0.017
  2455047.586490              17.629                 0.017
  2455047.591930              17.661                 0.015
  2455047.597050              17.655                 0.017
  2455047.602200              17.683                 0.015
  2455047.607540              17.675                 0.015
  2455047.614090              17.682                 0.015
  2455047.619200              17.685                 0.015
  2455047.624440              17.661                 0.015
  2455047.635290              17.735                 0.015
  2455047.640600              17.721                 0.015
  2455047.646000              17.688                 0.017
  2455047.651380              17.740                 0.018
  2455047.656510              17.734                 0.017
  2455047.662010              17.743                 0.018
  2455047.667170              17.740                 0.018
  2455047.672280              17.730                 0.017
  2455047.677700              17.745                 0.018
  2455047.683200              17.727                 0.017
  2455047.688820              17.763                 0.018
  2455047.694190              17.800                 0.018
  2455047.700280              17.765                 0.018
  2455047.706120              17.840                 0.021
  2455047.711220              17.816                 0.018
  2455047.716630              17.818                 0.021
  2455047.722180              17.830                 0.021
  2455047.727190              17.852                 0.021
  2455047.739630              17.816                 0.021
  2455047.744770              17.837                 0.023
  2455047.750010              17.866                 0.024
  2455047.755130              17.838                 0.023
  2455047.760230              17.845                 0.023
  2455047.765420              17.873                 0.024
  2455047.770640              17.878                 0.026
  2455048.495070              18.139                 0.023
  2455048.497380              18.137                 0.023
  2455048.503040              18.139                 0.023
  2455048.755190              18.180                 0.027
  2455048.513620              18.157                 0.024
  2455048.515850              18.168                 0.027
  2455048.526140              18.141                 0.023
  2455048.531690              18.155                 0.024
  2455048.533930              18.155                 0.024
  2455048.554260              18.143                 0.024
  2455048.564470              18.120                 0.029
  2455048.572710              18.159                 0.021
  2455048.574940              18.176                 0.021
  2455048.580400              18.163                 0.021
  2455048.582640              18.153                 0.021
  2455048.589580              18.166                 0.021
  2455048.591820              18.168                 0.021
  2455048.597780              18.180                 0.021
  2455048.600010              18.172                 0.021
  2455048.605450              18.168                 0.021
  2455048.607680              18.149                 0.021
  2455048.613320              18.184                 0.021
  2455048.620910              18.204                 0.021
  2455048.623150              18.204                 0.021
  2455048.628560              18.208                 0.021
  2455048.630800              18.214                 0.021
  2455048.636100              18.196                 0.021
  2455048.638330              18.202                 0.018
  2455048.647310              18.214                 0.018
  2455048.649550              18.208                 0.021
  2455048.655550              18.170                 0.018
  2455048.657790              18.178                 0.021
  2455048.665260              18.230                 0.021
  2455048.667490              18.200                 0.021
  2455048.672840              18.188                 0.021
  2455048.675090              18.168                 0.024
  2455048.683850              18.174                 0.021
  2455048.686080              18.212                 0.021
  2455048.692020              18.180                 0.024
  2455048.694250              18.143                 0.021
  2455048.699710              18.228                 0.024
  2455048.701950              18.190                 0.021
  2455048.710800              18.188                 0.024
  2455048.713040              18.176                 0.024
  2455049.497210              18.762                 0.036
  2455049.499440              18.778                 0.037
  2455049.504660              18.786                 0.041
  2455049.506890              18.757                 0.040
  2455049.512080              18.792                 0.041
  2455049.514310              18.747                 0.040
  2455049.520080              18.755                 0.040
  2455049.522310              18.776                 0.036
  2455049.531100              18.846                 0.038
  2455049.533340              18.792                 0.037
  2455049.538710              18.802                 0.041
  2455049.540950              18.849                 0.038
  2455049.549390              18.819                 0.037
  2455049.551620              18.857                 0.038
  2455049.556800              18.894                 0.039
  2455049.559030              18.838                 0.038
  2455049.564740              18.813                 0.033
  2455049.567930              18.768                 0.032
  2455049.575020              18.868                 0.030
  2455049.577940              18.866                 0.030
  2455049.584470              18.882                 0.030
  2455049.587390              18.827                 0.029
  2455049.593680              18.830                 0.029
  2455049.596610              18.832                 0.029
  2455049.610310              18.797                 0.029
  2455049.613240              18.800                 0.029
  2455049.619650              18.800                 0.029
  2455049.622580              18.800                 0.033
  2455049.628660              18.792                 0.033
  2455049.631570              18.811                 0.033
  2455049.637780              18.852                 0.034
  2455049.640700              18.860                 0.030
  2455049.647070              18.830                 0.029
  2455049.650000              18.830                 0.029
  2455049.655930              18.821                 0.033
  2455049.662590              18.789                 0.029
  2455049.665520              18.866                 0.030
  2455049.671320              18.816                 0.029
  2455049.674240              18.786                 0.029
  2455049.680060              18.838                 0.029
  2455049.682990              18.816                 0.029
  2455049.689000              18.843                 0.034
  2455049.691930              18.819                 0.033
  2455049.763050              18.757                 0.036
  2455049.765970              18.802                 0.041
  2455053.526320              19.418                 0.049
  2455053.542310              19.245                 0.049
  2455053.555600              19.406                 0.054
  2455053.566420              19.387                 0.048
  2455053.577790              19.356                 0.053
  2455053.595250              19.203                 0.116
  2455053.606110              19.322                 0.080
  2455053.623790              19.371                 0.053
  2455053.637810              19.340                 0.052
  2455053.654540              19.277                 0.050
  2455053.661600              19.459                 0.069
  2455053.675230              19.459                 0.056
  2455053.713540              19.418                 0.055
  2455053.735720              19.526                 0.066
  2455053.745990              19.371                 0.059
  2455053.761180              19.367                 0.059
  2455054.492740              19.467                 0.044
  2455054.503670              19.450                 0.062
  2455054.512300              19.561                 0.061
  2455054.550480              19.492                 0.045
  2455055.519020              19.471                 0.354
  2455056.577550              19.796                 0.256
  2455056.689120              19.939                 0.080
  2455056.710450              19.957                 0.081
  2455056.749040              19.565                 0.068
  2455057.553570              20.017                 0.076
  2455057.583080              19.957                 0.081
  2455057.607650              20.023                 0.105
  2455057.619390              19.969                 0.091
  2455063.598940              20.204                 0.109
  2455063.727600              20.520                 0.169
  2455064.503880              20.586                 0.104
  2455064.626690              20.493                 0.110
  2455064.697980              20.529                 0.128
