\STAR_ID                              = "MOA 2011-BLG-293L"
   2455381.56077               20.541                   0.339
   2455381.57323               20.494                   0.271
   2455381.58577               20.239                   0.240
   2455381.59855               20.981                   0.449
   2455381.61337               20.258                   0.235
   2455381.64454               20.462                   0.263
   2455381.65768               20.201                   0.186
   2455381.67274               20.283                   0.220
   2455381.68578               20.505                   0.224
   2455381.69850               21.534                   0.572
   2455381.71105               20.399                   0.198
   2455381.72377               20.343                   0.234
   2455381.73647               20.176                   0.184
   2455381.74919               20.156                   0.237
   2455381.76205               20.490                   0.290
   2455381.78322               20.127                   0.208
   2455381.79611               20.351                   0.225
   2455381.80883               20.247                   0.266
   2455381.82155               20.237                   0.222
   2455381.83423               20.229                   0.239
   2455381.84697               20.111                   0.240
   2455381.85958               20.820                   0.502
   2455382.52445               20.011                   0.176
   2455382.53699               20.509                   0.289
   2455382.54944               20.191                   0.233
   2455382.56203               21.217                   0.651
   2455382.58141               20.270                   0.285
   2455382.59911               20.243                   0.231
   2455382.61144               20.201                   0.183
   2455382.62432               20.279                   0.188
   2455382.63668               19.991                   0.179
   2455382.64936               20.501                   0.198
   2455382.66563               20.267                   0.186
   2455382.67847               21.141                   0.410
   2455382.69114               20.539                   0.201
   2455382.70563               20.413                   0.189
   2455382.71835               20.756                   0.311
   2455382.73097               20.394                   0.221
   2455382.74366               20.550                   0.243
   2455382.75627               20.520                   0.274
   2455382.76877               20.135                   0.208
   2455382.78842               20.786                   0.431
   2455382.80642               20.983                   0.511
   2455382.81948               19.778                   0.172
   2455382.83221               21.130                   0.597
   2455383.69047               20.882                   0.414
   2455383.74866               20.196                   0.195
   2455383.77507               19.971                   0.161
   2455384.77350               20.175                   0.185
   2455384.78597               21.064                   0.512
   2455384.79860               20.140                   0.241
   2455384.81161               20.471                   0.363
   2455384.84298               20.431                   0.332
   2455384.85601               19.810                   0.205
   2455385.46919               20.654                   0.291
   2455385.48296               20.373                   0.192
   2455385.49577               20.603                   0.226
   2455385.50843               21.003                   0.303
   2455385.56477               20.568                   0.159
   2455385.71086               20.238                   0.128
   2455385.80894               20.288                   0.138
   2455385.82150               20.495                   0.159
   2455385.83406               20.861                   0.241
   2455385.84650               20.353                   0.170
   2455385.85925               20.379                   0.191
   2455386.46832               21.158                   0.434
   2455386.49507               20.452                   0.206
   2455386.52397               20.506                   0.179
   2455386.57730               20.362                   0.190
   2455386.60610               20.788                   0.240
   2455386.66133               20.315                   0.182
   2455386.69034               20.426                   0.143
   2455386.72922               20.232                   0.115
   2455386.74194               20.074                   0.110
   2455386.75469               20.673                   0.186
   2455386.76757               20.160                   0.114
   2455386.78021               20.422                   0.148
   2455386.79412               20.668                   0.212
   2455386.80681               20.669                   0.230
   2455386.82323               20.329                   0.167
   2455386.83603               20.820                   0.298
   2455387.46806               20.390                   0.203
   2455387.50247               20.486                   0.155
   2455387.53922               20.790                   0.189
   2455387.57347               20.511                   0.156
   2455387.61146               20.649                   0.149
   2455387.64624               20.410                   0.095
   2455387.68568               20.789                   0.197
   2455387.69859               20.356                   0.123
   2455387.71157               20.278                   0.117
   2455387.72433               20.187                   0.102
   2455387.73700               20.723                   0.185
   2455387.74990               20.971                   0.266
   2455387.76508               20.598                   0.202
   2455387.77784               20.647                   0.225
   2455387.79368               20.467                   0.201
   2455387.80629               20.667                   0.227
   2455387.82122               20.476                   0.204
   2455387.83374               21.421                   0.534
   2455387.84631               20.518                   0.252
   2455388.46627               20.648                   0.381
   2455388.47879               21.052                   0.389
   2455388.49137               20.952                   0.331
   2455388.50385               20.770                   0.277
   2455388.51667               20.671                   0.222
   2455388.52940               20.004                   0.121
   2455388.56377               20.276                   0.157
   2455388.60388               20.562                   0.169
   2455388.63846               20.331                   0.124
   2455388.67619               20.440                   0.165
   2455388.71119               20.187                   0.143
   2455388.74859               20.604                   0.210
   2455388.76286               20.562                   0.197
   2455388.77564               20.269                   0.186
   2455388.78833               20.898                   0.281
   2455388.80612               20.322                   0.199
   2455388.81878               21.300                   0.561
   2455388.83245               20.385                   0.230
   2455388.84498               20.775                   0.367
   2455389.47937               20.854                   0.405
   2455389.49206               21.027                   0.371
   2455389.50470               21.115                   0.391
   2455389.51746               20.940                   0.340
   2455389.53019               20.395                   0.198
   2455389.54320               20.462                   0.187
   2455389.58125               20.561                   0.178
   2455389.61554               20.363                   0.143
   2455389.65044               20.234                   0.155
   2455389.68639               20.351                   0.148
   2455389.72078               20.346                   0.172
   2455389.75560               20.745                   0.309
   2455389.76839               20.686                   0.228
   2455389.78113               21.219                   0.430
   2455389.79488               20.666                   0.266
   2455389.80758               21.127                   0.349
   2455389.82167               20.273                   0.163
   2455389.83444               19.765                   0.126
   2455389.84730               20.874                   0.461
   2455390.46652               21.109                   0.618
   2455390.52133               20.602                   0.296
   2455390.53797               21.492                   0.724
   2455390.55069               20.623                   0.251
   2455390.56334               21.430                   0.476
   2455390.58364               21.309                   0.457
   2455390.59649               20.604                   0.235
   2455390.64888               20.664                   0.231
   2455390.66938               20.255                   0.198
   2455390.68207               20.451                   0.237
   2455390.69517               20.691                   0.215
   2455390.71908               20.455                   0.178
   2455390.73220               20.690                   0.200
   2455390.74463               21.438                   0.409
   2455390.75734               20.870                   0.257
   2455390.77004               20.246                   0.128
   2455390.78262               20.500                   0.174
   2455390.79517               20.418                   0.201
   2455390.80775               20.394                   0.176
   2455390.82025               20.398                   0.206
   2455391.46814               21.361                   0.710
   2455391.50032               20.303                   0.227
   2455391.51379               20.653                   0.247
   2455391.52769               21.123                   0.325
   2455391.54023               19.872                   0.167
   2455391.55259               20.713                   0.334
   2455391.56503               21.226                   0.518
   2455391.57763               20.455                   0.177
   2455391.61218               21.132                   0.300
   2455391.64863               20.541                   0.225
   2455391.68689               20.420                   0.162
   2455391.72144               20.544                   0.188
   2455391.75566               20.481                   0.217
   2455391.79213               20.674                   0.306
   2455391.80472               20.799                   0.320
   2455391.81737               20.846                   0.294
   2455391.82984               20.596                   0.238
   2455391.84218               20.585                   0.274
   2455392.46476               20.791                   0.447
   2455392.47747               20.392                   0.210
   2455392.48994               20.355                   0.209
   2455392.50257               20.545                   0.226
   2455392.51532               20.744                   0.255
   2455392.52867               20.577                   0.227
   2455392.54156               20.515                   0.212
   2455392.55533               20.020                   0.126
   2455392.59010               20.547                   0.178
   2455392.62498               20.440                   0.149
   2455392.66176               20.838                   0.226
   2455392.70022               20.732                   0.233
   2455392.73508               20.614                   0.159
   2455392.76971               20.385                   0.181
   2455392.78222               20.553                   0.193
   2455392.79481               20.586                   0.214
   2455392.80738               20.961                   0.282
   2455392.81982               20.518                   0.189
   2455392.83230               20.495                   0.298
   2455393.62276               21.315                   0.542
   2455393.63518               20.403                   0.206
   2455393.64938               20.293                   0.208
   2455393.66222               20.298                   0.229
   2455393.67491               20.494                   0.232
   2455393.68785               20.597                   0.229
   2455393.70058               20.278                   0.199
   2455393.71310               19.956                   0.175
   2455393.72578               20.188                   0.205
   2455393.74085               20.434                   0.302
   2455393.75843               20.079                   0.201
   2455393.77128               20.793                   0.361
   2455393.78406               20.491                   0.221
   2455393.79656               20.902                   0.369
   2455393.80916               20.556                   0.284
   2455393.82179               20.583                   0.342
   2455393.83440               20.203                   0.254
   2455395.80511               20.370                   0.244
   2455395.81500               21.033                   0.431
   2455395.82738               20.901                   0.449
   2455396.52212               20.560                   0.319
   2455396.53467               20.128                   0.185
   2455396.56933               19.756                   0.144
   2455396.59641               20.596                   0.234
   2455396.60986               20.796                   0.248
   2455396.62308               20.315                   0.181
   2455396.65952               20.504                   0.190
   2455396.67216               20.529                   0.189
   2455396.70674               20.575                   0.198
   2455396.71919               20.694                   0.200
   2455396.75400               20.500                   0.162
   2455396.76656               20.565                   0.193
   2455396.77933               20.787                   0.274
   2455396.79199               20.789                   0.350
   2455396.80472               20.438                   0.234
   2455397.58449               21.142                   0.539
   2455397.60125               20.965                   0.431
   2455397.61466               20.159                   0.199
   2455397.63435               19.793                   0.183
   2455397.64729               20.566                   0.297
   2455397.66000               20.485                   0.244
   2455397.67255               20.348                   0.227
   2455397.68511               20.191                   0.208
   2455397.69777               20.624                   0.309
   2455397.71027               20.343                   0.272
   2455402.51447               19.913                   0.445
   2455402.60495               20.402                   0.734
   2455402.67903               19.578                   0.172
   2455403.46549               20.554                   0.337
   2455403.47785               20.620                   0.221
   2455403.49047               20.288                   0.176
   2455403.50297               20.377                   0.165
   2455403.51542               20.317                   0.166
   2455403.52763               20.370                   0.165
   2455403.54021               20.701                   0.239
   2455403.55257               20.532                   0.206
   2455403.56514               20.668                   0.223
   2455403.57810               20.724                   0.237
   2455403.59135               21.313                   0.516
   2455403.60494               20.284                   0.165
   2455403.61938               20.230                   0.172
   2455403.63217               20.483                   0.191
   2455403.64497               20.564                   0.224
   2455403.65797               20.555                   0.230
   2455403.67045               20.482                   0.202
   2455403.68304               20.604                   0.236
   2455403.69579               20.405                   0.201
   2455403.70973               20.577                   0.222
   2455403.72402               20.224                   0.171
   2455403.73660               20.382                   0.209
   2455403.74920               20.313                   0.204
   2455403.76182               20.565                   0.340
   2455403.77454               20.092                   0.226
   2455403.78705               21.544                   0.902
   2455404.46575               21.488                   0.886
   2455404.47830               20.917                   0.304
   2455404.49096               20.199                   0.159
   2455404.50363               20.505                   0.198
   2455404.51616               20.449                   0.209
   2455404.52878               20.430                   0.199
   2455404.54144               20.106                   0.154
   2455404.55396               20.441                   0.208
   2455404.56649               20.217                   0.179
   2455404.57927               20.086                   0.165
   2455404.59236               20.183                   0.171
   2455404.60628               20.497                   0.234
   2455404.61981               20.189                   0.158
   2455404.63497               20.176                   0.159
   2455404.64843               20.164                   0.158
   2455404.66184               20.204                   0.160
   2455404.67455               20.519                   0.227
   2455404.68831               20.263                   0.195
   2455404.70076               20.327                   0.208
   2455404.71341               20.703                   0.310
   2455404.72612               20.161                   0.210
   2455404.74028               20.378                   0.244
   2455404.75291               21.054                   0.410
   2455404.76828               20.879                   0.388
   2455404.78403               20.867                   0.441
   2455405.61210               19.894                   0.167
   2455405.62634               20.762                   0.346
   2455405.63883               20.450                   0.261
   2455405.66590               20.367                   0.224
   2455405.67862               20.572                   0.264
   2455405.69128               20.262                   0.209
   2455405.70397               21.153                   0.462
   2455405.71644               20.222                   0.186
   2455405.74144               20.452                   0.225
   2455405.75402               20.140                   0.182
   2455405.76656               20.452                   0.223
   2455405.77907               21.242                   0.514
   2455405.79156               21.487                   0.625
   2455407.46602               21.129                   0.805
   2455407.48083               20.419                   0.226
   2455407.49326               20.566                   0.244
   2455407.50582               21.007                   0.387
   2455407.51872               20.743                   0.303
   2455407.53124               20.457                   0.228
   2455407.54388               20.450                   0.210
   2455407.55693               20.749                   0.264
   2455407.56957               20.613                   0.240
   2455407.58248               20.661                   0.303
   2455407.59606               20.324                   0.207
   2455407.61020               20.276                   0.202
   2455407.62285               20.248                   0.226
   2455407.63564               20.073                   0.192
   2455407.64843               20.321                   0.217
   2455407.66119               20.779                   0.294
   2455407.67369               20.452                   0.258
   2455407.68743               20.494                   0.247
   2455407.70010               21.330                   0.529
   2455407.71288               20.209                   0.187
   2455407.72553               20.829                   0.341
   2455407.73817               20.421                   0.248
   2455407.75083               20.626                   0.269
   2455407.76346               20.600                   0.281
   2455407.77601               20.347                   0.249
   2455408.49857               21.786                   0.892
   2455408.51122               20.299                   0.258
   2455408.52884               20.392                   0.243
   2455408.54129               20.551                   0.274
   2455408.55383               20.466                   0.259
   2455408.57619               21.422                   0.527
   2455408.58932               20.417                   0.224
   2455408.60323               20.985                   0.319
   2455408.61646               20.570                   0.230
   2455408.62917               20.757                   0.259
   2455408.64161               20.447                   0.196
   2455408.65424               20.052                   0.149
   2455408.66777               20.044                   0.165
   2455408.68035               20.430                   0.196
   2455408.69295               20.159                   0.167
   2455408.70566               20.433                   0.206
   2455408.71825               20.361                   0.214
   2455408.73087               19.968                   0.133
   2455408.74337               20.109                   0.168
   2455408.75593               20.326                   0.215
   2455408.76856               19.963                   0.187
   2455408.78096               20.474                   0.351
   2455409.46601               20.452                   0.389
   2455409.47877               20.973                   0.337
   2455409.49116               20.703                   0.231
   2455409.50380               21.615                   0.504
   2455409.52001               20.357                   0.169
   2455409.55499               20.633                   0.164
   2455409.59054               20.253                   0.119
   2455409.62591               20.371                   0.111
   2455409.66178               20.330                   0.136
   2455409.69699               20.005                   0.108
   2455409.73289               20.336                   0.189
   2455409.74548               19.884                   0.103
   2455409.75815               20.081                   0.159
   2455409.77068               20.193                   0.184
   2455409.78323               20.202                   0.184
   2455410.46692               20.364                   0.343
   2455410.48301               20.471                   0.229
   2455410.49558               20.835                   0.252
   2455410.50853               20.255                   0.157
   2455410.52112               20.678                   0.217
   2455410.55726               20.793                   0.229
   2455410.59307               20.684                   0.216
   2455410.62945               20.337                   0.160
   2455410.66516               21.002                   0.278
   2455410.70052               21.115                   0.317
   2455410.73659               20.375                   0.194
   2455410.74920               20.288                   0.201
   2455410.76241               20.589                   0.263
   2455410.77505               20.419                   0.216
   2455411.47217               20.489                   0.170
   2455411.48474               20.674                   0.177
   2455411.49758               20.822                   0.207
   2455411.51010               20.163                   0.117
   2455411.52266               20.956                   0.248
   2455411.55792               20.448                   0.148
   2455411.59304               20.739                   0.188
   2455411.62951               20.428                   0.129
   2455411.66571               20.339                   0.122
   2455411.70127               20.294                   0.130
   2455411.73738               20.371                   0.169
   2455411.75010               20.273                   0.183
   2455411.76280               19.684                   0.124
   2455411.77516               20.770                   0.357
   2455412.50864               20.769                   0.295
   2455412.52122               20.293                   0.175
   2455412.53543               21.083                   0.357
   2455412.54811               20.234                   0.163
   2455412.56113               20.835                   0.291
   2455412.57464               20.264                   0.208
   2455412.58829               20.655                   0.275
   2455412.60118               20.635                   0.273
   2455412.61404               20.278                   0.201
   2455412.62669               20.640                   0.217
   2455412.63940               20.436                   0.197
   2455412.65187               20.383                   0.245
   2455412.66699               20.125                   0.201
   2455412.68261               20.673                   0.252
   2455412.69627               20.618                   0.291
   2455412.73079               21.372                   0.580
   2455412.75681               20.503                   0.237
   2455413.47506               21.065                   0.542
   2455413.48815               20.612                   0.263
   2455413.50238               20.740                   0.215
   2455413.51502               20.343                   0.144
   2455413.55041               20.431                   0.163
   2455413.58637               20.862                   0.235
   2455413.62187               20.806                   0.217
   2455413.65743               20.294                   0.110
   2455413.69423               20.590                   0.176
   2455413.72936               20.287                   0.163
   2455413.74186               20.929                   0.292
   2455413.75459               20.518                   0.221
   2455413.76711               20.306                   0.223
   2455414.47015               20.391                   0.210
   2455414.48283               20.461                   0.193
   2455414.49532               20.460                   0.149
   2455414.50789               20.180                   0.112
   2455414.52060               20.686                   0.179
   2455414.55656               20.549                   0.166
   2455414.59313               20.644                   0.173
   2455414.62928               20.476                   0.141
   2455414.66602               20.761                   0.204
   2455414.70304               20.590                   0.195
   2455414.74116               19.945                   0.127
   2455414.75369               19.899                   0.121
   2455414.76657               20.809                   0.273
   2455416.59946               20.548                   0.245
   2455416.61235               21.267                   0.469
   2455416.62765               20.401                   0.192
   2455416.64541               20.851                   0.297
   2455416.66906               20.889                   0.309
   2455416.68279               20.945                   0.301
   2455416.70819               20.214                   0.187
   2455418.53136               20.448                   0.148
   2455418.54489               20.550                   0.150
   2455418.56398               21.242                   0.307
   2455418.57786               20.608                   0.169
   2455418.59497               20.244                   0.130
   2455418.60824               20.430                   0.136
   2455418.62804               20.548                   0.173
   2455418.64511               20.566                   0.174
   2455418.66327               20.681                   0.221
   2455418.67959               20.536                   0.219
   2455418.69451               20.448                   0.218
   2455418.70988               20.288                   0.180
   2455421.48681               20.459                   0.207
   2455421.50303               20.777                   0.300
   2455421.51680               20.316                   0.174
   2455421.53090               20.304                   0.173
   2455421.54568               20.723                   0.223
   2455421.56275               20.622                   0.199
   2455421.57612               20.350                   0.158
   2455421.59050               20.601                   0.212
   2455421.60749               20.627                   0.199
   2455421.62216               20.489                   0.157
   2455421.63668               20.718                   0.209
   2455421.65045               20.355                   0.165
   2455421.66499               20.480                   0.163
   2455421.67897               21.032                   0.334
   2455421.69287               20.580                   0.207
   2455421.71076               20.595                   0.202
   2455421.72339               20.824                   0.234
   2455422.48708               20.787                   0.306
   2455422.49990               20.900                   0.313
   2455422.51269               20.256                   0.145
   2455422.52783               20.867                   0.252
   2455422.54402               20.768                   0.200
   2455422.55876               20.515                   0.188
   2455422.62632               20.425                   0.141
   2455422.66789               20.426                   0.142
   2455422.71276               20.062                   0.118
   2455422.75410               20.181                   0.164
   2455423.48168               20.697                   0.168
   2455423.49666               20.592                   0.168
   2455423.51040               20.368                   0.146
   2455423.52357               20.629                   0.168
   2455423.53899               20.384                   0.144
   2455423.58197               20.428                   0.155
   2455423.62832               20.617                   0.218
   2455423.67268               20.084                   0.132
   2455423.68987               20.372                   0.202
   2455425.49061               20.351                   0.160
   2455425.50408               21.268                   0.414
   2455425.51875               20.148                   0.118
   2455425.53177               20.584                   0.192
   2455425.54541               20.741                   0.206
   2455426.48542               21.116                   0.653
   2455426.49904               21.309                   0.874
   2455426.51207               19.897                   0.211
   2455426.52486               20.923                   0.580
   2455426.53810               20.605                   0.403
   2455426.59107               20.331                   0.334
   2455426.63307               20.074                   0.331
   2455426.68932               20.780                   0.665
   2455426.73157               20.355                   0.484
   2455430.47210               20.785                   0.617
   2455430.48496               20.698                   0.360
   2455430.49763               20.365                   0.252
   2455430.51088               20.948                   0.423
   2455430.52484               21.001                   0.412
   2455430.54408               20.483                   0.243
   2455430.55697               20.316                   0.218
   2455430.56965               20.329                   0.224
   2455430.58237               20.142                   0.170
   2455430.59501               20.137                   0.163
   2455430.60883               21.433                   0.607
   2455430.62133               20.487                   0.253
   2455430.63403               19.955                   0.180
   2455430.64683               20.739                   0.343
   2455430.66250               20.331                   0.286
   2455431.47302               20.873                   0.447
   2455431.48600               21.156                   0.420
   2455431.49869               20.494                   0.237
   2455431.51178               20.479                   0.200
   2455431.52546               20.052                   0.131
   2455431.53936               20.646                   0.210
   2455431.55204               20.481                   0.200
   2455431.56476               20.528                   0.237
   2455431.57737               20.594                   0.231
   2455431.58981               20.736                   0.254
   2455431.60628               20.491                   0.223
   2455431.61873               20.469                   0.269
   2455431.63126               20.289                   0.225
   2455431.64387               20.155                   0.205
   2455431.65642               20.439                   0.282
   2455431.67043               21.051                   0.521
   2455431.68481               20.477                   0.344
   2455432.52274               20.881                   0.558
   2455432.62184               20.659                   0.334
   2455432.63582               20.610                   0.341
   2455432.64842               20.131                   0.214
   2455432.66473               20.499                   0.354
   2455433.53109               20.982                   0.588
   2455433.62678               20.155                   0.180
   2455433.63947               20.362                   0.281
   2455433.65909               20.706                   0.481
   2455433.67232               20.403                   0.258
   2455433.68476               19.951                   0.164
   2455434.48480               20.546                   0.274
   2455434.50237               20.704                   0.343
   2455434.51614               21.024                   0.386
   2455434.52989               20.468                   0.229
   2455434.54825               20.422                   0.210
   2455434.56099               20.205                   0.164
   2455434.57422               20.313                   0.178
   2455434.58664               20.126                   0.164
   2455434.59930               20.189                   0.176
   2455434.61660               20.614                   0.240
   2455434.63387               21.215                   0.440
   2455434.64643               20.454                   0.212
   2455434.66136               20.755                   0.332
   2455434.67629               20.567                   0.289
   2455434.68880               20.384                   0.224
   2455434.70143               20.858                   0.381
   2455435.47527               20.725                   0.366
   2455435.48817               21.111                   0.419
   2455435.50087               20.421                   0.226
   2455435.51421               20.562                   0.249
   2455435.53112               20.345                   0.187
   2455435.54367               20.704                   0.263
   2455435.56033               20.862                   0.353
   2455435.59781               20.289                   0.178
   2455435.61358               20.864                   0.294
   2455435.63119               20.103                   0.165
   2455435.65136               20.507                   0.198
   2455435.66706               20.552                   0.203
   2455435.67945               20.214                   0.164
   2455435.69201               20.424                   0.184
   2455435.70600               20.219                   0.174
   2455436.47315               20.234                   0.283
   2455436.48593               20.447                   0.210
   2455436.49933               21.164                   0.398
   2455436.54022               20.316                   0.205
   2455436.58479               20.412                   0.200
   2455436.64328               20.942                   0.311
   2455436.65733               20.346                   0.192
   2455436.69907               20.105                   0.177
   2455437.48194               20.611                   0.196
   2455437.49525               20.448                   0.167
   2455437.54035               20.451                   0.141
   2455437.57623               20.648                   0.223
   2455437.61934               21.035                   0.295
   2455437.67137               20.368                   0.183
   2455438.49451               20.029                   0.182
   2455438.50817               20.864                   0.352
   2455438.52124               20.436                   0.220
   2455438.53396               21.165                   0.417
   2455438.57050               20.232                   0.199
   2455438.58654               21.703                   0.734
   2455438.63541               20.646                   0.214
   2455438.64828               20.256                   0.157
   2455438.66097               20.380                   0.167
   2455438.67341               20.544                   0.205
   2455438.68601               20.477                   0.200
   2455438.69859               20.710                   0.237
   2455439.48447               20.713                   0.355
   2455439.51802               20.565                   0.293
   2455439.53538               21.277                   0.492
   2455439.55190               21.812                   0.919
   2455439.56435               20.238                   0.216
   2455439.58927               20.683                   0.290
   2455439.60182               20.771                   0.346
   2455439.61459               20.471                   0.249
   2455439.62729               20.680                   0.318
   2455439.63989               20.923                   0.406
   2455439.67308               20.020                   0.201
   2455439.68565               21.014                   0.482
   2455443.49294               20.295                   0.179
   2455443.50707               20.561                   0.252
   2455443.51958               20.486                   0.237
   2455443.53244               21.031                   0.342
   2455443.54500               20.275                   0.161
   2455443.56570               20.164                   0.158
   2455443.57827               20.514                   0.212
   2455443.59104               21.807                   0.752
   2455443.60354               20.282                   0.196
   2455443.61602               20.030                   0.148
   2455443.62875               20.195                   0.154
   2455443.64606               20.448                   0.204
   2455443.65848               20.573                   0.204
   2455443.67242               20.844                   0.293
   2455443.68499               20.307                   0.176
   2455444.47967               19.950                   0.191
   2455444.50057               20.753                   0.279
   2455444.51604               20.828                   0.316
   2455444.53035               20.517                   0.256
   2455444.55207               20.454                   0.195
   2455444.56469               20.775                   0.291
   2455444.58697               20.300                   0.166
   2455444.60373               21.139                   0.393
   2455444.61634               20.551                   0.289
   2455444.62902               20.118                   0.167
   2455444.64183               20.694                   0.251
   2455444.65436               20.264                   0.177
   2455444.66709               20.202                   0.197
   2455445.47528               20.667                   0.297
   2455445.49492               20.488                   0.148
   2455445.53287               20.091                   0.139
   2455445.57315               20.530                   0.184
   2455445.62417               20.514                   0.167
   2455445.63684               20.582                   0.230
   2455445.64927               20.472                   0.185
   2455445.66349               20.151                   0.165
   2455445.67589               20.591                   0.218
   2455446.47971               20.534                   0.236
   2455446.49791               21.038                   0.390
   2455446.51133               20.479                   0.186
   2455446.53082               20.383                   0.184
   2455446.54337               20.427                   0.180
   2455446.55714               20.428                   0.202
   2455446.57130               20.767                   0.275
   2455446.58445               20.723                   0.245
   2455446.59700               20.333                   0.170
   2455446.61000               20.440                   0.175
   2455446.62248               20.388                   0.163
   2455446.63610               20.229                   0.162
   2455446.64984               20.463                   0.198
   2455446.66245               20.264                   0.147
   2455447.47000               20.083                   0.331
   2455447.48344               20.557                   0.220
   2455447.49830               21.451                   0.428
   2455447.51451               20.647                   0.222
   2455447.52694               20.344                   0.169
   2455447.54101               20.555                   0.202
   2455447.55366               20.670                   0.247
   2455447.56614               20.732                   0.236
   2455447.60496               20.131                   0.131
   2455447.61896               20.240                   0.167
   2455447.63156               20.583                   0.220
   2455448.47221               20.043                   0.327
   2455448.48558               20.376                   0.159
   2455448.50421               20.635                   0.191
   2455448.51701               20.291                   0.168
   2455448.52970               20.350                   0.191
   2455448.54292               20.525                   0.231
   2455448.55768               20.542                   0.258
   2455448.57115               20.493                   0.240
   2455448.61288               20.661                   0.256
   2455448.65881               20.127                   0.186
   2455449.47338               20.218                   0.391
   2455449.48653               21.445                   0.645
   2455449.49899               20.173                   0.200
   2455449.51177               21.149                   0.463
   2455449.52724               20.860                   0.301
   2455449.54274               20.306                   0.179
   2455449.55530               20.732                   0.235
   2455449.57874               20.979                   0.329
   2455449.61316               21.852                   0.792
   2455449.62635               20.711                   0.283
   2455450.48920               21.137                   0.337
   2455450.50192               20.288                   0.184
   2455450.51450               20.870                   0.322
   2455450.52692               20.785                   0.319
   2455450.53952               20.233                   0.179
   2455450.55203               20.700                   0.303
   2455450.56497               20.703                   0.268
   2455450.57875               20.173                   0.157
   2455450.60070               20.134                   0.163
   2455450.61326               20.570                   0.262
   2455450.62775               20.451                   0.218
   2455450.64059               20.491                   0.252
   2455450.65326               20.411                   0.289
   2455451.48816               20.524                   0.395
   2455451.51442               20.102                   0.256
   2455451.62828               20.980                   0.351
   2455451.64341               20.692                   0.326
   2455453.52766               20.444                   0.277
   2455453.61984               20.488                   0.214
   2455457.51355               20.329                   0.161
   2455457.57487               20.332                   0.171
   2455457.62478               20.095                   0.168
   2455458.50219               20.765                   0.315
