\STAR_ID                              = "MOA 2010-BLG-073L"
   2455332.95189             15.1040                 0.0080
   2455332.95552             15.0940                 0.0070
   2455332.95914             15.0980                 0.0080
   2455332.96277             15.0990                 0.0070
   2455332.96640             15.1050                 0.0080
   2455332.97005             15.1120                 0.0080
   2455332.97368             15.1050                 0.0080
   2455332.97730             15.1020                 0.0080
   2455332.98094             15.1080                 0.0080
   2455332.98457             15.1080                 0.0070
   2455332.98821             15.1150                 0.0070
   2455332.99184             15.0960                 0.0080
   2455332.99545             15.1020                 0.0080
   2455332.99908             15.1000                 0.0080
   2455333.00269             15.1000                 0.0080
   2455333.00631             15.0940                 0.0070
   2455333.01356             15.0990                 0.0080
   2455333.01720             15.1030                 0.0080
   2455333.02084             15.0990                 0.0080
   2455333.02447             15.0930                 0.0080
   2455333.02811             15.1000                 0.0080
   2455333.03174             15.1010                 0.0080
   2455333.03537             15.0950                 0.0080
   2455333.03901             15.0910                 0.0080
   2455333.04262             15.0890                 0.0080
   2455333.04623             15.0920                 0.0080
   2455333.04985             15.0960                 0.0080
   2455333.05348             15.0860                 0.0080
   2455333.05711             15.1010                 0.0080
   2455333.06073             15.0950                 0.0080
   2455333.06437             15.0870                 0.0080
   2455333.06800             15.0930                 0.0080
   2455333.07161             15.1000                 0.0080
   2455333.07525             15.0990                 0.0080
   2455333.07888             15.0900                 0.0080
   2455333.08251             15.0960                 0.0080
   2455333.08614             15.0830                 0.0080
   2455333.08976             15.0920                 0.0080
   2455333.09900             15.0960                 0.0080
   2455333.10262             15.0950                 0.0070
   2455333.10625             15.0990                 0.0080
   2455333.10988             15.0970                 0.0080
   2455333.11352             15.0930                 0.0080
   2455333.11715             15.0940                 0.0080
   2455333.12078             15.1000                 0.0080
   2455333.96872             15.0820                 0.0100
   2455333.97234             15.0960                 0.0090
   2455333.97733             15.0800                 0.0080
   2455333.98097             15.0850                 0.0080
   2455333.98460             15.0830                 0.0080
   2455333.98823             15.0800                 0.0080
   2455333.99185             15.0830                 0.0080
   2455333.99547             15.0890                 0.0090
   2455333.99909             15.0900                 0.0090
   2455334.00272             15.0890                 0.0080
   2455334.00636             15.0880                 0.0090
   2455334.00999             15.0910                 0.0080
   2455335.02791             15.0630                 0.0080
   2455335.03255             15.0610                 0.0080
   2455335.03621             15.0640                 0.0080
   2455335.03984             15.0630                 0.0080
   2455335.93656             15.0620                 0.0090
   2455335.94018             15.0570                 0.0080
   2455335.94381             15.0560                 0.0080
   2455335.94743             15.0610                 0.0080
   2455335.95106             15.0630                 0.0080
   2455335.95469             15.0570                 0.0080
   2455335.95832             15.0640                 0.0080
   2455335.96193             15.0610                 0.0080
   2455335.96557             15.0550                 0.0080
   2455335.96921             15.0540                 0.0080
   2455335.97282             15.0490                 0.0090
   2455335.97645             15.0710                 0.0080
   2455335.98009             15.0560                 0.0080
   2455335.98372             15.0690                 0.0080
   2455335.98735             15.0430                 0.0080
   2455335.99099             15.0560                 0.0080
   2455335.99462             15.0610                 0.0070
   2455335.99825             15.0610                 0.0070
   2455336.00188             15.0620                 0.0080
   2455336.00551             15.0580                 0.0070
   2455336.00915             15.0520                 0.0090
   2455336.01277             15.0500                 0.0080
   2455336.01639             15.0570                 0.0080
   2455336.02003             15.0560                 0.0090
   2455336.02365             15.0480                 0.0100
   2455362.99269             15.4030                 0.0080
   2455362.99629             15.4160                 0.0080
   2455362.99990             15.4070                 0.0080
   2455363.00351             15.4170                 0.0080
   2455363.00712             15.4180                 0.0080
   2455363.01072             15.4140                 0.0080
   2455363.01433             15.4090                 0.0090
   2455363.01793             15.4200                 0.0080
   2455363.02154             15.4100                 0.0080
   2455363.02514             15.4120                 0.0080
   2455363.02875             15.4090                 0.0080
   2455363.03237             15.4140                 0.0080
