\STAR_ID                              = "OGLE 2013-BLG-102L"
   2455263.124836            16.998327                 0.047768
   2455263.137547            17.093259                 0.049168
   2455263.149458            17.032805                 0.039858
   2455263.163020            17.064106                 0.043364
   2455263.175361            16.964470                 0.045695
   2455263.187702            17.095941                 0.051658
   2455263.200043            17.038064                 0.048505
   2455263.211144            17.060763                 0.043264
   2455263.223856            17.137343                 0.057858
   2455264.074558            16.910054                 0.067056
   2455264.079488            17.037337                 0.093432
   2455264.085349            16.992338                 0.094834
   2455264.092560            16.907561                 0.078442
   2455264.097480            17.070728                 0.079818
   2455264.101181            16.950527                 0.079892
   2455264.111792            17.032843                 0.081832
   2455264.116722            17.006967                 0.067692
   2455264.121493            16.986434                 0.070760
   2455264.128543            16.982042                 0.073087
   2455264.132124            17.034124                 0.070308
   2455264.138284            17.000813                 0.063842
   2455264.144345            16.964840                 0.074546
   2455264.147475            17.095820                 0.075090
   2455264.152506            17.007333                 0.073701
   2455264.159936            16.986168                 0.070620
   2455264.163457            17.041413                 0.061865
   2455264.169627            17.042940                 0.054628
   2455264.176548            17.077863                 0.062519
   2455264.179868            17.059175                 0.064718
   2455264.186029            17.026660                 0.050645
   2455264.192079            17.014881                 0.079767
   2455264.196490            17.090678                 0.069056
   2455264.203450            17.051357                 0.059199
   2455264.209491            17.025667                 0.068630
   2455264.211611            17.074247                 0.062024
   2455265.076925            17.050219                 0.035847
   2455265.092057            17.043471                 0.035730
   2455265.104088            16.962998                 0.031709
   2455265.117339            16.999870                 0.033986
   2455265.131711            17.052520                 0.041369
   2455265.146432            17.039188                 0.030550
   2455265.158783            17.024260                 0.035392
   2455265.173585            17.036027                 0.034759
   2455265.185916            17.029882                 0.032838
   2455265.200297            17.028438                 0.032938
   2455265.213859            17.054988                 0.033611
   2455265.226200            16.987572                 0.064789
   2455266.091864            17.013208                 0.051772
   2455266.114176            16.892729                 0.084583
   2455266.128628            16.954081                 0.049048
   2455266.154830            17.019165                 0.037209
   2455266.171542            16.992482                 0.046356
   2455266.186363            17.027385                 0.039046
   2455267.070990            16.872004                 0.049870
   2455267.092612            16.908490                 0.055169
   2455267.107193            16.967431                 0.041626
   2455267.120465            16.987628                 0.047108
   2455267.132346            16.985001                 0.062679
   2455267.143457            16.962385                 0.036190
   2455267.157088            17.003505                 0.042039
   2455267.169429            17.024743                 0.035695
   2455267.180531            17.007205                 0.034550
   2455267.196122            17.020524                 0.038270
   2455267.207233            17.022791                 0.066520
   2455267.222035            16.997142                 0.069552
   2455268.110212            16.911139                 0.066519
   2455268.160426            16.990795                 0.163587
   2455268.171528            16.787227                 0.152372
   2455268.183869            17.043909                 0.124635
   2455268.194970            16.957992                 0.096664
   2455270.045702            17.058311                 0.103050
   2455270.053622            17.166859                 0.131082
   2455270.071804            17.023350                 0.072295
   2455270.086426            16.963668                 0.071447
   2455270.101987            17.004305                 0.086430
   2455270.115148            16.985273                 0.044990
   2455270.127000            16.977519                 0.050767
   2455270.139331            16.974753                 0.048173
   2455270.151682            17.007402                 0.034201
   2455270.235350            17.025889                 0.040181
   2455271.061931            17.158078                 0.088059
   2455271.078053            17.034418                 0.056747
   2455271.108776            17.071533                 0.119222
   2455271.155171            17.015810                 0.082824
   2455271.167502            16.946676                 0.076178
   2455271.183473            16.898291                 0.097732
   2455271.195365            16.962238                 0.068381
   2455271.206476            17.024582                 0.076058
   2455271.218807            16.965883                 0.037540
   2455271.229918            17.036719                 0.127768
   2455272.202124            16.948079                 0.064275
   2455272.232777            17.063683                 0.099627
   2455274.052656            17.129264                 0.077272
   2455274.067378            17.093856                 0.089419
   2455274.080509            17.026686                 0.045323
   2455274.085709            17.037906                 0.073164
   2455274.096800            17.036247                 0.037346
   2455274.110722            17.008466                 0.036203
   2455274.122973            17.036143                 0.046763
   2455274.136574            17.039320                 0.029927
   2455274.147675            17.010178                 0.031207
   2455274.158777            17.006589                 0.029283
   2455274.172538            17.015604                 0.026173
   2455274.183639            17.005847                 0.025217
   2455274.195990            17.007759                 0.026427
   2455274.210802            17.004711                 0.028532
   2455274.221893            17.007149                 0.025936
   2455274.233014            16.981882                 0.037855
   2455275.053255            17.004929                 0.164258
   2455275.069536            17.178906                 0.135704
   2455278.147760            16.937944                 0.083216
   2455278.157631            17.032432                 0.073684
   2455278.192364            17.070477                 0.046246
   2455278.197295            17.115145                 0.091850
   2455278.228468            17.067628                 0.054647
   2455278.241529            17.051362                 0.074608
   2455284.237276            17.060350                 0.130460
   2455285.001060            17.012887                 0.139720
   2455285.013791            17.035093                 0.066420
   2455285.028563            17.019940                 0.058370
   2455285.047144            16.957199                 0.064781
   2455285.059146            16.992746                 0.082778
   2455285.079457            17.091140                 0.108920
   2455287.170109            17.021259                 0.102049
   2455287.177540            17.121795                 0.127046
   2455288.034653            17.032098                 0.063377
   2455288.046574            16.992051                 0.081596
   2455288.053984            17.013072                 0.048649
   2455288.067876            17.083019                 0.056653
   2455288.080227            17.000562                 0.051068
   2455288.091338            17.099379                 0.069558
   2455288.103669            17.026426                 0.042732
   2455288.118521            16.977250                 0.038840
   2455288.132102            17.026234                 0.042809
   2455288.144443            16.934182                 0.045733
   2455288.159234            16.995500                 0.042420
   2455288.174066            16.943080                 0.039190
   2455288.187647            17.025052                 0.043488
   2455288.204929            16.980892                 0.043953
   2455288.216030            16.969440                 0.030091
   2455288.229601            17.010202                 0.031862
   2455288.244423            16.978529                 0.030772
   2455288.255524            17.001281                 0.062127
   2455293.001844            17.180630                 0.114102
   2455293.029326            16.987977                 0.037998
   2455293.034257            17.027678                 0.036586
   2455293.046598            17.044149                 0.043106
   2455293.060189            17.146185                 0.046407
   2455293.072370            17.078941                 0.033949
   2455293.083471            17.039630                 0.037678
   2455293.097052            17.033481                 0.034947
   2455293.108164            17.104653                 0.036487
   2455293.119275            17.036613                 0.034017
   2455293.131616            16.992046                 0.035166
   2455293.143957            17.020975                 0.032136
   2455293.155068            17.009036                 0.035639
   2455293.171679            17.004502                 0.035884
   2455293.182791            17.029688                 0.065396
   2455293.200062            17.111182                 0.101963
   2455293.987176            16.985453                 0.032489
   2455293.988406            17.030840                 0.034665
   2455294.015068            17.068947                 0.040956
   2455294.028179            17.020028                 0.028810
   2455294.045501            17.007427                 0.026113
   2455294.060252            17.036040                 0.030963
   2455294.071343            17.032058                 0.022785
   2455294.081224            17.060008                 0.026264
   2455294.082454            17.053091                 0.023969
   2455294.086155            17.081714                 0.028961
   2455294.098496            17.048169                 0.026682
   2455294.105887            17.043997                 0.026145
   2455294.114527            17.073038                 0.028244
   2455294.125628            17.060980                 0.033224
   2455294.137970            17.067283                 0.031500
   2455294.149091            17.007816                 0.030337
   2455294.160182            17.068349                 0.037721
   2455294.172523            17.041624                 0.032715
   2455294.184854            17.063503                 0.028001
   2455294.195965            17.069285                 0.024947
   2455294.208306            17.040782                 0.027657
   2455294.221887            17.020981                 0.028253
   2455294.232978            17.013860                 0.025172
   2455294.246550            17.019999                 0.034422
   2455294.258911            16.955619                 0.059627
   2455294.983678            17.031298                 0.032758
   2455294.984918            17.044189                 0.025152
   2455295.006140            17.021041                 0.036774
   2455295.023292            17.025138                 0.028323
   2455295.045724            17.027735                 0.026173
   2455295.058265            17.050238                 0.030596
   2455295.069376            17.040705                 0.019774
   2455295.082957            17.072415                 0.036032
   2455295.095288            17.038904                 0.026579
   2455295.106399            17.062853                 0.024416
   2455295.117510            17.078370                 0.026585
   2455295.129842            17.055722                 0.028045
   2455295.140943            17.062471                 0.028275
   2455295.153294            17.055831                 0.025994
   2455295.165635            17.076511                 0.034267
   2455295.176736            17.058997                 0.033496
   2455295.189067            17.088543                 0.026199
   2455295.201418            17.053907                 0.032648
   2455295.212519            17.051003                 0.034610
   2455295.223630            17.022491                 0.031561
   2455295.240912            17.041482                 0.024981
   2455295.256943            17.019788                 0.049840
   2455295.985460            17.008066                 0.037088
   2455295.986701            16.986241                 0.035427
   2455296.010523            17.002942                 0.032231
   2455296.023924            17.012942                 0.028245
   2455296.049356            17.036496                 0.023719
   2455296.066638            17.021139                 0.022623
   2455296.077739            17.031490                 0.026552
   2455296.091310            17.001730                 0.020963
   2455296.107352            17.034145                 0.026127
   2455296.120923            17.056937                 0.025946
   2455296.132034            17.046725                 0.032591
   2455296.144375            17.064958                 0.026963
   2455296.155496            17.047732                 0.022603
   2455296.166587            17.059506                 0.026676
   2455296.180168            17.053249                 0.021601
   2455296.192509            17.058318                 0.024588
   2455296.206091            17.039514                 0.026499
   2455296.218432            17.053799                 0.029981
   2455296.229563            17.051056                 0.030399
   2455296.243154            17.045802                 0.027978
   2455296.259276            17.015341                 0.056285
   2455296.987992            17.004768                 0.036579
   2455296.989232            16.976560                 0.031578
   2455297.018885            16.972502                 0.024868
   2455297.037677            17.018542                 0.030724
   2455297.050828            16.991024                 0.024276
   2455297.069670            17.011923                 0.023511
   2455297.081411            17.018903                 0.026774
   2455297.088812            17.052834                 0.025511
   2455297.090042            17.059679                 0.025038
   2455297.095532            17.071408                 0.028016
   2455297.109113            17.048715                 0.029318
   2455297.120224            17.031604                 0.029995
   2455297.133796            17.050857                 0.026630
   2455297.146147            17.062186                 0.023709
   2455297.157248            17.007563                 0.019598
   2455297.169589            17.043128                 0.030250
   2455297.183200            17.062526                 0.033161
   2455297.193081            17.084673                 0.036960
   2455297.196781            17.045844                 0.039060
   2455297.207882            17.079947                 0.031753
   2455297.221454            17.086813                 0.030257
   2455297.232555            17.082772                 0.036519
   2455297.248596            17.080644                 0.031053
   2455297.262167            17.117056                 0.138054
   2455300.131046            16.928890                 0.126498
   2455300.149558            17.017739                 0.035497
   2455300.164369            16.982764                 0.046308
   2455300.179220            16.993622                 0.038468
   2455300.191601            17.018500                 0.026357
   2455300.202702            17.008793                 0.024608
   2455300.233875            17.000504                 0.059030
   2455300.254937            17.041724                 0.073492
   2455301.221023            17.073162                 0.060696
   2455302.125672            16.984343                 0.070080
   2455302.139264            16.954624                 0.042103
   2455302.151595            16.960362                 0.050756
   2455302.167646            16.995501                 0.042787
   2455302.182437            16.965903                 0.037005
   2455302.196529            17.013766                 0.036486
   2455302.211350            17.028622                 0.045225
   2455302.222461            17.008210                 0.044446
   2455302.236022            17.103712                 0.040835
   2455302.249593            16.972312                 0.049757
   2455302.265745            17.135849                 0.111503
   2455302.975187            16.917823                 0.161303
   2455303.013730            16.995481                 0.098383
   2455303.026861            16.837502                 0.081632
   2455303.043603            16.962021                 0.052223
   2455303.055944            17.003120                 0.125945
   2455303.070315            16.953923                 0.070079
   2455303.083896            16.997005                 0.067366
   2455303.098697            16.929917                 0.043687
   2455303.171364            17.024180                 0.027419
   2455303.182615            16.994687                 0.048518
   2455303.969183            17.053795                 0.044207
   2455303.970423            17.074564                 0.046893
   2455304.005966            17.003781                 0.036842
   2455304.021667            16.986440                 0.027380
   2455304.035068            17.008523                 0.023115
   2455304.047420            17.009547                 0.035536
   2455304.058510            17.000075                 0.029557
   2455304.071722            17.025562                 0.030095
   2455304.084913            16.974933                 0.027037
   2455304.099724            17.021233                 0.038219
   2455304.112055            17.012424                 0.029872
   2455304.125636            17.031178                 0.032208
   2455304.139207            17.032099                 0.036065
   2455304.154029            17.023638                 0.028317
   2455304.167600            17.003492                 0.027148
   2455304.181331            16.979735                 0.024733
   2455304.192442            16.975051                 0.021675
   2455304.206013            16.977625                 0.022295
   2455304.218364            17.012887                 0.027287
   2455304.231985            17.014997                 0.025321
   2455304.245637            17.012505                 0.024618
   2455304.263138            17.026064                 0.056301
   2455305.958013            17.168994                 0.136830
   2455305.959243            17.041262                 0.057275
   2455305.988425            17.042569                 0.047506
   2455306.002036            17.048642                 0.036630
   2455306.013127            17.044581                 0.040750
   2455306.025468            17.062905                 0.039653
   2455306.037819            17.007111                 0.048637
   2455306.048920            17.050417                 0.031917
   2455306.062542            17.064912                 0.031368
   2455306.074893            17.049026                 0.033681
   2455306.085993            17.026835                 0.024913
   2455306.100815            17.060890                 0.030216
   2455306.111916            17.012587                 0.029138
   2455306.123017            17.004174                 0.041577
   2455306.135348            17.022829                 0.033749
   2455306.146459            17.019951                 0.037980
   2455306.157560            16.996372                 0.026531
   2455306.171151            16.965557                 0.029448
   2455306.182332            16.989572                 0.037339
   2455306.193433            16.996324                 0.034515
   2455306.205844            16.963557                 0.030418
   2455306.218205            17.002985                 0.028400
   2455306.229316            17.008821                 0.028633
   2455306.241647            17.012241                 0.031186
   2455306.255378            17.006904                 0.030566
   2455306.267719            16.933670                 0.047606
   2455306.961697            17.066000                 0.031404
   2455306.962937            17.066099                 0.030587
   2455307.001240            17.086141                 0.031690
   2455307.013371            17.093619                 0.028392
   2455307.024472            17.072532                 0.023596
   2455307.038054            17.059952                 0.026103
   2455307.049164            17.042754                 0.026719
   2455307.060265            17.047447                 0.025273
   2455307.072696            17.045640                 0.039264
   2455307.083807            17.010576                 0.023098
   2455307.094908            17.018162                 0.023049
   2455307.107249            16.912102                 0.101157
   2455307.118360            17.005406                 0.033863
   2455307.129451            17.031027                 0.031828
   2455307.145372            17.035655                 0.028866
   2455307.156473            17.061995                 0.035451
   2455307.167574            17.068270                 0.048521
   2455307.179915            16.997243                 0.026158
   2455307.191026            16.980036                 0.038904
   2455307.204597            17.004012                 0.036920
   2455307.220679            17.002364                 0.032918
   2455307.234240            17.010085                 0.025579
   2455307.246571            16.964745                 0.028165
   2455307.262772            17.028941                 0.032553
   2455307.960480            17.074209                 0.034414
   2455307.961710            17.076236                 0.039541
   2455307.996473            17.030906                 0.032342
   2455308.009114            17.038729                 0.035485
   2455308.027536            17.101708                 0.036813
   2455308.043227            17.070138                 0.026802
   2455308.054328            17.043562                 0.036941
   2455308.067799            17.024547                 0.028148
   2455308.081370            17.040762                 0.031296
   2455308.092481            17.011503                 0.027013
   2455308.104822            16.995690                 0.032359
   2455308.117173            16.975142                 0.030299
   2455308.129524            16.968194                 0.037116
   2455308.143095            16.995144                 0.029896
   2455308.159017            16.980488                 0.030678
   2455308.182869            17.024179                 0.029346
   2455308.196440            17.020217                 0.041763
   2455308.208771            16.989513                 0.040001
   2455308.221112            16.976974                 0.026276
   2455308.234693            16.976902                 0.026916
   2455308.249624            16.958071                 0.024738
   2455308.260725            16.998497                 0.027082
   2455309.048220            17.001689                 0.069385
   2455309.060561            17.034693                 0.055296
   2455309.072902            17.077215                 0.075821
   2455309.085243            17.063498                 0.064452
   2455309.107475            17.141797                 0.088247
   2455309.119806            17.153588                 0.069126
   2455309.133377            17.076462                 0.093061
   2455309.144488            17.023064                 0.037433
   2455309.156819            17.018968                 0.055643
   2455309.169160            16.971272                 0.069422
   2455309.974265            17.006281                 0.068916
   2455310.203684            17.051302                 0.040792
   2455311.107706            16.905588                 0.093839
   2455311.143819            17.055106                 0.121438
   2455311.154940            17.060882                 0.122682
   2455316.087351            17.008901                 0.123886
   2455316.974887            16.965809                 0.091372
   2455316.988078            17.043479                 0.094375
   2455317.002879            17.035650                 0.096716
   2455317.017680            16.914459                 0.079968
   2455317.028771            17.124396                 0.071444
   2455317.042142            17.035078                 0.054458
   2455317.053253            17.022791                 0.051886
   2455317.065584            16.956971                 0.059043
   2455317.080385            17.039629                 0.096755
   2455317.091486            16.976144                 0.043508
   2455317.102586            17.059865                 0.051833
   2455317.117388            17.047047                 0.060750
   2455317.128478            17.033238                 0.054413
   2455317.139589            17.010198                 0.043289
   2455317.151930            17.017338                 0.035381
   2455317.163031            17.040192                 0.033015
   2455317.176812            16.996533                 0.041202
   2455317.200334            17.020397                 0.042842
   2455317.220075            16.995800                 0.059051
   2455317.244907            17.073606                 0.070665
   2455317.267129            17.059628                 0.084763
   2455317.927177            16.968239                 0.113689
   2455317.928177            16.899539                 0.104583
   2455317.938978            16.846912                 0.127270
   2455317.977830            16.896696                 0.103907
   2455317.995862            16.944979                 0.150033
   2455318.006302            16.939244                 0.143738
   2455318.015323            16.937848                 0.133744
   2455318.024344            17.086196                 0.158316
   2455318.043395            16.962031                 0.133166
   2455318.052426            17.069253                 0.140529
   2455318.062447            16.989812                 0.129176
   2455320.177337            17.000305                 0.051993
   2455320.257923            16.977809                 0.082190
   2455320.278884            17.031066                 0.096870
   2455320.932180            17.062819                 0.044314
   2455320.933420            17.051410                 0.030597
   2455320.938490            17.011009                 0.043061
   2455320.952051            17.034354                 0.045006
   2455320.968512            16.999964                 0.039251
   2455320.984813            17.046992                 0.042843
   2455320.997154            16.970590                 0.034113
   2455321.009475            17.014774                 0.038478
   2455321.023826            17.047636                 0.045400
   2455321.034937            17.002768                 0.037415
   2455321.046038            17.017221                 0.037127
   2455321.059619            17.045233                 0.039548
   2455321.071959            17.025150                 0.049119
   2455321.083080            16.977127                 0.037011
   2455321.096661            16.973851                 0.043661
   2455321.108992            17.007292                 0.030925
   2455321.120113            17.005335                 0.029088
   2455321.133684            17.021182                 0.031332
   2455321.146025            17.025954                 0.033613
   2455321.158355            17.010278                 0.032455
   2455321.171936            17.001161                 0.035744
   2455321.185547            17.011031                 0.037406
   2455321.197878            17.009654                 0.029640
   2455321.211439            17.007998                 0.034154
   2455321.226410            17.021636                 0.034022
   2455321.237511            17.011478                 0.025261
   2455321.251082            17.017609                 0.032018
   2455321.263433            16.995419                 0.032352
   2455321.274533            17.029463                 0.041206
   2455321.911617            17.093523                 0.041312
   2455321.912847            17.037855                 0.042789
   2455321.942139            17.076472                 0.033604
   2455321.956930            16.970924                 0.041140
   2455321.968871            17.027546                 0.033018
   2455321.984332            17.041118                 0.028504
   2455321.995433            17.036871                 0.025578
   2455322.006533            17.042010                 0.032295
   2455322.023515            17.027207                 0.023487
   2455322.046596            17.049394                 0.029865
   2455322.066328            16.980039                 0.030420
   2455322.086069            17.009372                 0.028403
   2455322.102100            17.029507                 0.022223
   2455322.116911            17.009112                 0.029578
   2455322.132942            16.975040                 0.037699
   2455322.146513            17.009266                 0.024901
   2455322.162544            17.023988                 0.028437
   2455322.177435            16.985185                 0.028097
   2455322.192316            17.039836                 0.036600
   2455322.205887            16.998307                 0.038278
   2455322.220848            17.018719                 0.036144
   2455322.231959            16.958596                 0.036953
   2455322.243069            16.989040                 0.036064
   2455322.255410            16.998239                 0.031560
   2455322.268981            17.085261                 0.033380
   2455322.282562            16.938091                 0.112733
   2455324.914686            16.971011                 0.041367
   2455324.915916            17.069826                 0.036335
   2455324.937257            17.087166                 0.055847
   2455324.950008            17.040013                 0.054611
   2455324.964019            17.027471                 0.031956
   2455324.980930            17.018267                 0.039317
   2455324.992031            17.069761                 0.035071
   2455325.004361            17.066976                 0.036035
   2455325.019172            17.045625                 0.034049
   2455325.031503            17.055642                 0.039881
   2455325.042614            17.056977                 0.047572
   2455325.056195            17.082506                 0.031611
   2455325.067295            17.039138                 0.027593
   2455325.078396            17.031453                 0.029322
   2455325.090727            16.987906                 0.039942
   2455325.101838            17.012464                 0.034689
   2455325.112948            17.043476                 0.034253
   2455325.125289            17.047747                 0.033147
   2455325.136410            17.007431                 0.032119
   2455325.149971            17.021164                 0.038843
   2455325.162322            16.997877                 0.036268
   2455325.174702            16.999015                 0.028525
   2455325.185843            17.002439                 0.025906
   2455325.198184            16.958887                 0.022768
   2455325.214375            17.027467                 0.028440
   2455325.230426            17.016992                 0.035024
   2455325.242777            16.975396                 0.031381
   2455325.253887            16.965117                 0.028882
   2455325.267438            17.042894                 0.033768
   2455325.283479            16.957409                 0.041111
   2455325.907579            16.977452                 0.034790
   2455325.908809            17.023840                 0.034244
   2455325.930760            17.039448                 0.032170
   2455325.941871            17.007571                 0.029479
   2455325.952992            17.046642                 0.028405
   2455325.971443            17.022451                 0.022022
   2455325.982624            17.046141                 0.023464
   2455325.993734            17.078988                 0.023692
   2455326.006885            17.076710                 0.023868
   2455326.017996            17.053812                 0.021880
   2455326.030337            17.060482                 0.018612
   2455326.042667            17.058479                 0.021226
   2455326.053778            17.080584                 0.029394
   2455326.064879            17.052501                 0.022159
   2455326.078450            17.075315                 0.021655
   2455326.089560            17.064995                 0.024819
   2455326.100661            17.032718                 0.027561
   2455326.112982            17.058925                 0.020290
   2455326.124083            17.028356                 0.023059
   2455326.135193            17.002283                 0.023750
   2455326.147524            17.059256                 0.029584
   2455326.158635            17.028267                 0.023853
   2455326.170985            17.037612                 0.022245
   2455326.185796            17.011075                 0.024222
   2455326.201957            17.017796                 0.024852
   2455326.213068            16.985445                 0.025337
   2455326.225399            16.992021                 0.027121
   2455326.236500            17.008324                 0.026585
   2455326.247600            17.015685                 0.028651
   2455326.262411            17.030355                 0.028357
   2455326.274752            16.979421                 0.041890
   2455326.903561            17.065324                 0.054416
   2455326.904801            16.903353                 0.051218
   2455326.937223            16.986743                 0.037757
   2455326.950804            17.019932                 0.026345
   2455326.961905            17.027699                 0.028612
   2455326.977946            17.068735                 0.041657
   2455326.989866            17.032440                 0.023448
   2455327.001787            17.030560                 0.032927
   2455327.015358            17.053270                 0.023744
   2455327.028229            17.084448                 0.027575
   2455327.040119            17.090747                 0.032111
   2455327.052470            17.069354                 0.036733
   2455327.064821            17.108473                 0.036588
   2455327.075922            17.055076                 0.030854
   2455327.089503            17.071494                 0.023050
   2455327.103863            17.053245                 0.023056
   2455327.114984            17.057931                 0.024932
   2455327.127315            17.064348                 0.024948
   2455327.142126            17.062063                 0.028352
   2455327.153226            17.029056                 0.035408
   2455327.166857            17.021843                 0.031645
   2455327.177968            17.057395                 0.031218
   2455327.190319            17.015692                 0.029783
   2455327.202649            17.024012                 0.029793
   2455327.217650            17.042983                 0.028265
   2455327.229991            17.007291                 0.022720
   2455327.243542            17.008371                 0.030810
   2455327.254643            16.991283                 0.027630
   2455327.266983            16.999325                 0.032428
   2455327.281784            17.020231                 0.071756
   2455327.915623            16.978055                 0.054351
   2455327.916863            17.052604                 0.073224
   2455327.954415            17.004873                 0.034417
   2455327.976467            16.971313                 0.036743
   2455327.990057            17.006125                 0.042774
   2455328.006088            17.010353                 0.028586
   2455328.017199            17.033989                 0.027322
   2455328.033240            17.046328                 0.030507
   2455328.046811            17.048520                 0.030684
   2455328.057901            17.082284                 0.032795
   2455328.069002            17.063479                 0.029029
   2455328.081343            17.064039                 0.039292
   2455328.092434            17.076859                 0.025512
   2455328.117665            17.068500                 0.028086
   2455328.128846            17.083406                 0.029667
   2455328.146127            17.051590                 0.031424
   2455328.164408            17.015808                 0.032212
