\STAR_ID                              = "MOA 2008-BLG-379L"
   2454567.246020               17.278                   0.1285
   2454567.970530               17.946                   0.4467
   2454567.986970               17.603                   0.1968
   2454568.033060               17.047                   0.2157
   2454568.075020               17.228                   0.1993
   2454568.171030               17.206                   0.1715
   2454568.213010               16.985                   0.2316
   2454568.256260               17.453                   0.1971
   2454568.977920               17.228                   0.1413
   2454569.025000               17.215                   0.1560
   2454569.068050               17.129                   0.1645
   2454569.111000               17.694                   0.2694
   2454569.197000               17.533                   0.6343
   2454569.241240               18.092                   0.5282
   2454569.968090               17.541                   0.3121
   2454570.011210               17.041                   0.2069
   2454570.060390               16.819                   0.2219
   2454570.109770               17.228                   0.2091
   2454570.150250               16.996                   0.1997
   2454570.200570               17.307                   0.1306
   2454570.249400               17.351                   0.1507
   2454573.018880               17.463                   0.1359
   2454575.969110               17.452                   0.2760
   2454576.010160               18.108                   0.3208
   2454576.062320               17.372                   0.1248
   2454576.102340               17.250                   0.1256
   2454576.143250               17.307                   0.1565
   2454576.187240               17.508                   0.1999
   2454576.232450               17.365                   0.0946
   2454576.962500               17.536                   0.2136
   2454577.014610               17.537                   0.1594
   2454577.070990               17.342                   0.1242
   2454577.127500               17.303                   0.1693
   2454577.180710               17.317                   0.1117
   2454577.228980               17.414                   0.0856
   2454578.182780               17.493                   0.2666
   2454579.002410               17.215                   0.3464
   2454579.252440               17.372                   0.1203
   2454579.954360               17.393                   0.1597
   2454579.999610               17.752                   0.2265
   2454580.062950               17.373                   0.1573
   2454580.103470               16.799                   0.1922
   2454580.141500               17.488                   0.2337
   2454580.179760               17.234                   0.1449
   2454580.219030               17.202                   0.1230
   2454580.259660               17.215                   0.1727
   2454580.934700               16.771                   0.2420
   2454580.973860               17.311                   0.2131
   2454581.005590               17.282                   0.2562
   2454581.036670               17.333                   0.2725
   2454581.067750               17.355                   0.3141
   2454581.098840               17.504                   0.3661
   2454581.129920               17.199                   0.2075
   2454581.161010               17.246                   0.3638
   2454581.196460               17.038                   0.3306
   2454581.228710               17.179                   0.3197
   2454581.262300               17.427                   0.3427
   2454582.241130               17.035                   0.2758
   2454582.266910               17.229                   0.2275
   2454582.927940               18.511                   0.6900
   2454582.952630               17.283                   0.1397
   2454583.001140               17.399                   0.1600
   2454583.040410               17.251                   0.2397
   2454583.079690               17.324                   0.2051
   2454583.120200               17.144                   0.1219
   2454583.160690               17.408                   0.2040
   2454583.201190               17.363                   0.1468
   2454583.245560               17.454                   0.1467
   2454583.273950               17.290                   0.1589
   2454588.031650               17.403                   0.1011
   2454588.074850               17.244                   0.1047
   2454588.118060               17.429                   0.1344
   2454588.161260               17.295                   0.1380
   2454588.205690               17.299                   0.1022
   2454588.251380               17.344                   0.1474
   2454589.909820               17.188                   0.2149
   2454589.932040               16.975                   0.2042
   2454589.969080               18.024                   0.4169
   2454590.006110               17.295                   0.2200
   2454590.043130               17.864                   0.4828
   2454590.117190               17.872                   0.8232
   2454590.154230               17.083                   0.1591
   2454590.192560               17.006                   0.3191
   2454590.276900               17.495                   0.2108
   2454590.919190               17.698                   0.3422
   2454590.953760               17.185                   0.2080
   2454590.990780               17.304                   0.2557
   2454591.027810               17.181                   0.1629
   2454591.064840               17.178                   0.2357
   2454591.101860               16.983                   0.2504
   2454591.138870               17.032                   0.3821
   2454591.175890               17.681                   0.2853
   2454591.218020               17.363                   0.1500
   2454591.255050               17.525                   0.3072
   2454591.904120               17.289                   0.1813
   2454591.918610               17.467                   0.2661
   2454591.930960               17.577                   0.2831
   2454591.960610               17.138                   0.1888
   2454592.002590               17.217                   0.1470
   2454592.045790               17.039                   0.2016
   2454592.062060               17.100                   0.2872
   2454592.101570               17.325                   0.2311
   2454592.141080               17.238                   0.2002
   2454592.181820               17.562                   0.3620
   2454592.226360               17.292                   0.1742
   2454592.265870               17.385                   0.1831
   2454592.906530               17.452                   0.3363
   2454592.932450               17.301                   0.1449
   2454592.969480               16.977                   0.1499
   2454593.006510               17.213                   0.1524
   2454593.043550               17.070                   0.1936
   2454593.083050               17.880                   0.6033
   2454593.229420               16.974                   0.1277
   2454594.164780               16.917                   0.1974
   2454594.201820               17.249                   0.0870
   2454594.212940               17.318                   0.1105
   2454594.243940               17.352                   0.1034
   2454594.287140               17.575                   0.2324
   2454596.069000               16.960                   0.2200
   2454596.110950               17.151                   0.1897
   2454596.986180               17.843                   0.3870
   2454597.023210               17.521                   0.2242
   2454597.060240               17.067                   0.1470
   2454597.097260               17.215                   0.1609
   2454597.134280               17.258                   0.1934
   2454597.173790               17.198                   0.1655
   2454597.214650               17.213                   0.2491
   2454597.241020               17.149                   0.0935
   2454597.282520               17.169                   0.1271
   2454597.893340               17.080                   0.1441
   2454597.926440               17.346                   0.1438
   2454597.969420               17.182                   0.1801
   2454598.012400               17.888                   0.4896
   2454598.055380               17.417                   0.1773
   2454598.098350               18.449                   1.1736
   2454598.141310               17.320                   0.2974
   2454598.185580               17.295                   0.1827
   2454598.231240               17.359                   0.1665
   2454598.268680               17.441                   0.2097
   2454598.893880               17.916                   0.2181
   2454598.927210               17.464                   0.1349
   2454598.964240               17.223                   0.1800
   2454599.001270               17.282                   0.1617
   2454599.038300               17.833                   0.3134
   2454599.075320               17.061                   0.2041
   2454599.112360               17.127                   0.2317
   2454599.149390               17.958                   0.6567
   2454599.187720               17.373                   0.0907
   2454599.227330               17.397                   0.1161
   2454599.264380               17.472                   0.0993
   2454600.013460               17.130                   0.2678
   2454600.031970               17.446                   0.1418
   2454600.052960               17.427                   0.4662
   2454600.071490               17.338                   0.1543
   2454600.092470               17.310                   0.1542
   2454600.110990               17.467                   0.3958
   2454600.131970               17.387                   0.1710
   2454600.150490               17.302                   0.0835
   2454600.172760               17.292                   0.1209
   2454600.191390               17.212                   0.1185
   2454600.214940               17.088                   0.1550
   2454600.233450               17.371                   0.0943
   2454600.254460               17.163                   0.1170
   2454600.272970               17.366                   0.1077
   2454600.880850               17.496                   0.2235
   2454600.906240               17.161                   0.1914
   2454600.945750               17.356                   0.1232
   2454600.986510               17.116                   0.2394
   2454601.026040               17.090                   0.2123
   2454601.105040               17.448                   0.3626
   2454601.144520               17.513                   0.2698
   2454601.185250               17.448                   0.2179
   2454601.227320               17.451                   0.1283
   2454601.266820               17.482                   0.1918
   2454601.877600               17.132                   0.1405
   2454601.903510               17.274                   0.1282
   2454601.944250               17.312                   0.2542
   2454602.025680               17.223                   0.2515
   2454602.066410               17.104                   0.2374
   2454602.107160               17.110                   0.3161
   2454602.147910               17.329                   0.3516
   2454602.192460               17.387                   0.2870
   2454602.233190               17.347                   0.3188
   2454602.273960               17.531                   0.2209
   2454602.882920               17.732                   0.3589
   2454602.916920               17.796                   0.2965
   2454602.953950               17.444                   0.2380
   2454602.990990               17.223                   0.2237
   2454603.065060               17.328                   0.2407
   2454603.102070               17.265                   0.1638
   2454603.139120               17.414                   0.1675
   2454603.177610               17.271                   0.1148
   2454603.217220               17.311                   0.1700
   2454603.254260               17.337                   0.1273
   2454603.880260               17.376                   0.4788
   2454603.951310               17.755                   0.2075
   2454603.988340               17.159                   0.1169
   2454604.025330               17.294                   0.2038
   2454604.062370               17.179                   0.1818
   2454604.100640               17.211                   0.2124
   2454604.137680               17.619                   0.2722
   2454604.175990               17.436                   0.1067
   2454604.215600               17.178                   0.1273
   2454604.252630               17.627                   0.1451
   2454604.868740               18.827                   1.3605
   2454604.889720               17.081                   0.3070
   2454604.926750               17.139                   0.1703
   2454604.963790               17.620                   0.5065
   2454605.000810               16.966                   0.2018
   2454605.033660               17.372                   0.2353
   2454605.071900               17.456                   0.4811
   2454605.110140               17.176                   0.2605
   2454605.149640               17.228                   0.2320
   2454605.190480               17.545                   0.1235
   2454605.228740               17.311                   0.1272
   2454605.267000               17.052                   0.1388
   2454605.924310               16.960                   0.2612
   2454605.946700               16.749                   0.3263
   2454605.988620               17.006                   0.2095
   2454611.977700               17.341                   0.1821
   2454612.014830               17.280                   0.1386
   2454612.051900               16.968                   0.2298
   2454612.089020               17.115                   0.2122
   2454612.895120               18.071                   0.4795
   2454612.934640               17.425                   0.2741
   2454612.971740               17.221                   0.1839
   2454613.008810               17.588                   0.2647
   2454613.045890               17.036                   0.2060
   2454613.082990               16.985                   0.3426
   2454613.120130               17.166                   0.2610
   2454613.161120               17.255                   0.1734
   2454613.198360               17.370                   0.1851
   2454613.235490               17.187                   0.1906
   2454613.272630               17.403                   0.2264
   2454613.895960               17.129                   0.2274
   2454613.937270               17.327                   0.2215
   2454613.974380               17.211                   0.2098
   2454614.011470               17.142                   0.2148
   2454614.048630               17.246                   0.2050
   2454614.085760               16.955                   0.3208
   2454614.124190               17.356                   0.1845
   2454614.163920               17.568                   0.2116
   2454614.201090               17.382                   0.3025
   2454614.238250               17.259                   0.1583
   2454614.275440               17.185                   0.1900
   2454614.892580               16.958                   0.2244
   2454614.929670               16.877                   0.1856
   2454614.989750               17.123                   0.2495
   2454615.026880               17.105                   0.2079
   2454615.065880               16.959                   0.2526
   2454615.103010               17.278                   0.1954
   2454615.141460               17.246                   0.1260
   2454615.181090               17.266                   0.1271
   2454615.218270               17.092                   0.1176
   2454615.255430               17.378                   0.1612
   2454615.292610               17.551                   0.1964
   2454615.883860               16.881                   0.2381
   2454615.921020               17.201                   0.1164
   2454615.936170               17.297                   0.1471
   2454615.973260               17.150                   0.1158
   2454616.010390               17.275                   0.1350
   2454616.047550               17.086                   0.2328
   2454616.123110               19.041                   2.5167
   2454616.162800               17.417                   0.1829
   2454616.851630               17.202                   0.1583
   2454616.871760               17.143                   0.2075
   2454616.880430               18.015                   0.4544
   2454616.883200               17.124                   0.1507
   2454616.885680               17.018                   0.2151
   2454616.888180               17.440                   0.1613
   2454616.891230               17.466                   0.3053
   2454616.894970               17.200                   0.2117
   2454616.902420               16.956                   0.1893
   2454616.904910               17.261                   0.1693
   2454616.907390               17.333                   0.1637
   2454616.911110               16.875                   0.2300
   2454616.913590               17.261                   0.3624
   2454616.917310               17.054                   0.2166
   2454616.919780               17.005                   0.2421
   2454616.922250               16.931                   0.2138
   2454616.926000               16.973                   0.2144
   2454616.929710               16.752                   0.2171
   2454616.932200               16.672                   0.1678
   2454616.934680               17.248                   0.2584
   2454616.937180               17.065                   0.2222
   2454616.940940               17.434                   0.3484
   2454616.943420               17.112                   0.2808
   2454616.945900               17.302                   0.2313
   2454616.948380               17.060                   0.2333
   2454616.950870               17.127                   0.2189
   2454616.953350               17.172                   0.2012
   2454616.957080               17.264                   0.2930
   2454616.959570               17.013                   0.2640
   2454616.962050               17.359                   0.2212
   2454616.964520               17.133                   0.1477
   2454616.967010               17.266                   0.2953
   2454616.973110               16.945                   0.1733
   2454616.976840               17.602                   0.2190
   2454616.979310               17.248                   0.2236
   2454616.981790               17.023                   0.2267
   2454616.984260               17.101                   0.1918
   2454616.986740               17.175                   0.1587
   2454616.989220               17.049                   0.2459
   2454616.992980               17.181                   0.2039
   2454616.995470               17.053                   0.1899
   2454616.997940               17.224                   0.2288
   2454617.000410               17.183                   0.2209
   2454617.002880               17.129                   0.1862
   2454617.006600               17.204                   0.4978
   2454617.009080               16.962                   0.2215
   2454617.011570               17.195                   0.2714
   2454617.014050               17.133                   0.2517
   2454617.016540               17.309                   0.2491
   2454617.020290               17.245                   0.2492
   2454617.022780               16.801                   0.2089
   2454617.025270               17.160                   0.2214
   2454617.027770               17.166                   0.2033
   2454617.031520               17.114                   0.2335
   2454617.034000               17.146                   0.2460
   2454617.037720               16.856                   0.2000
   2454617.040200               16.854                   0.2037
   2454617.042670               16.917                   0.1929
   2454617.045150               17.129                   0.2791
   2454617.047630               17.636                   0.4668
   2454617.050110               17.119                   0.2770
   2454617.053840               16.900                   0.2146
   2454617.056330               16.789                   0.2327
   2454617.058820               16.984                   0.2424
   2454617.064150               17.056                   0.2285
   2454617.066620               17.059                   0.2443
   2454617.069120               17.150                   0.2235
   2454617.071600               17.238                   0.2040
   2454617.074100               17.232                   0.2499
   2454617.076580               17.265                   0.2532
   2454617.079130               17.182                   0.2211
   2454617.081970               17.006                   0.2400
   2454617.086920               16.830                   0.2397
   2454617.089400               17.211                   0.2594
   2454617.093130               17.156                   0.2907
   2454617.095600               17.334                   0.3057
   2454617.098080               17.721                   0.4610
   2454617.101800               17.537                   0.2554
   2454617.104290               17.122                   0.1756
   2454617.106770               17.215                   0.1422
   2454617.109250               17.196                   0.1475
   2454617.111740               17.453                   0.1192
   2454617.115550               17.210                   0.1163
   2454617.118030               17.264                   0.1199
   2454617.120530               17.329                   0.1204
   2454617.123010               17.282                   0.0909
   2454617.125500               17.282                   0.1045
   2454617.127990               17.286                   0.1014
   2454617.130460               17.410                   0.2359
   2454617.132940               17.320                   0.0820
   2454617.135440               17.286                   0.0767
   2454617.137940               17.372                   0.0810
   2454617.140430               17.446                   0.0889
   2454617.142930               17.386                   0.0906
   2454617.145420               17.339                   0.0948
   2454617.147930               17.466                   0.0921
   2454617.150420               17.067                   0.1223
   2454617.152940               17.374                   0.1177
   2454617.158070               17.324                   0.0803
   2454617.160550               17.302                   0.0963
   2454617.163050               17.297                   0.0793
   2454617.165530               17.280                   0.0876
   2454617.168050               17.357                   0.1197
   2454617.170580               17.383                   0.0908
   2454617.173140               17.321                   0.0813
   2454617.174410               17.303                   0.1036
   2454617.176890               17.277                   0.1238
   2454617.178120               17.190                   0.0992
   2454617.180720               17.289                   0.0941
   2454617.181980               17.334                   0.0982
   2454617.183230               17.352                   0.0903
   2454617.184470               17.238                   0.1086
   2454617.185710               17.367                   0.1005
   2454617.186950               17.336                   0.1134
   2454617.188200               17.422                   0.1232
   2454617.189450               17.341                   0.1077
   2454617.190700               17.324                   0.0925
   2454617.191940               17.259                   0.0869
   2454617.193180               17.401                   0.0881
   2454617.194450               17.387                   0.1075
   2454617.195720               17.357                   0.3172
   2454617.196980               17.290                   0.0920
   2454617.198220               17.193                   0.0927
   2454617.199450               17.362                   0.0898
   2454617.200690               17.347                   0.0990
   2454617.201930               17.323                   0.0887
   2454617.203170               17.304                   0.0942
   2454617.204410               17.335                   0.1024
   2454617.205640               17.385                   0.0959
   2454617.206880               17.255                   0.0999
   2454617.208120               17.233                   0.1981
   2454617.209360               17.204                   0.1180
   2454617.210640               17.359                   0.0944
   2454617.211880               17.554                   0.1871
   2454617.213130               17.349                   0.1241
   2454617.214370               17.306                   0.1117
   2454617.215630               17.339                   0.1051
   2454617.216880               17.278                   0.1030
   2454617.218110               17.294                   0.0871
   2454617.219350               17.341                   0.0998
   2454617.220580               17.347                   0.0979
   2454617.221820               17.345                   0.0954
   2454617.223070               17.379                   0.0983
   2454617.224310               17.358                   0.1341
   2454617.225550               17.271                   0.1027
   2454617.226790               17.212                   0.1017
   2454617.228030               17.448                   0.1075
   2454617.229270               17.359                   0.1102
   2454617.230500               17.423                   0.1038
   2454617.231750               17.300                   0.0882
   2454617.232990               17.534                   0.1856
   2454617.234240               17.267                   0.1261
   2454617.235480               17.296                   0.0947
   2454617.236720               17.433                   0.1434
   2454617.237970               17.297                   0.1289
   2454617.239220               17.543                   0.1084
   2454617.240460               17.277                   0.1097
   2454617.241710               17.319                   0.0955
   2454617.242950               17.405                   0.1116
   2454617.244190               17.345                   0.1059
   2454617.245430               17.408                   0.1645
   2454617.246670               17.289                   0.1148
   2454617.247920               17.098                   0.1188
   2454617.249170               17.454                   0.1078
   2454617.250410               17.307                   0.1253
   2454617.251660               17.524                   0.1743
   2454617.252900               17.350                   0.1284
   2454617.254180               17.325                   0.1907
   2454617.255420               17.280                   0.1403
   2454617.256660               17.195                   0.1182
   2454617.257890               17.326                   0.1041
   2454617.259140               17.292                   0.1268
   2454617.260380               17.175                   0.1683
   2454617.261630               17.558                   0.1990
   2454617.262920               17.055                   0.1652
   2454617.264160               17.592                   0.2135
   2454617.265400               17.308                   0.1940
   2454617.266670               17.292                   0.1515
   2454617.267910               17.376                   0.1402
   2454617.269150               17.238                   0.1732
   2454617.270380               17.326                   0.1306
   2454617.271660               17.231                   0.1473
   2454617.272900               17.181                   0.1991
   2454617.274150               17.430                   0.1903
   2454617.275410               16.991                   0.1724
   2454617.276700               17.531                   0.2091
   2454617.277930               17.217                   0.1512
   2454617.279180               17.227                   0.1749
   2454617.280410               17.482                   0.1844
   2454617.281650               17.243                   0.2056
   2454617.282890               17.818                   0.3489
   2454617.284130               17.056                   0.1578
   2454617.285360               17.236                   0.1725
   2454617.286620               17.110                   0.2180
   2454617.287860               17.358                   0.2416
   2454617.289100               17.749                   0.2971
   2454617.290350               17.468                   0.2635
   2454617.291600               17.564                   0.2678
   2454617.292850               17.698                   0.3507
   2454617.294100               17.525                   0.2485
   2454617.295350               17.393                   0.2417
   2454617.296590               17.362                   0.3366
   2454617.297870               17.807                   0.5050
   2454617.299100               17.186                   0.4049
   2454617.300130               18.048                   0.8848
   2454619.873140               16.437                   0.1562
   2454619.963220               16.634                   0.1773
   2454620.007020               16.398                   0.1774
   2454620.049150               17.285                   0.2427
   2454620.091250               17.524                   0.3075
   2454620.137260               17.247                   0.1006
   2454620.179540               17.234                   0.0734
   2454620.221740               17.230                   0.1218
   2454620.263960               16.876                   0.2980
   2454620.925470               17.182                   0.2168
   2454621.063710               17.210                   0.1883
   2454621.102170               17.112                   0.3551
   2454621.141990               17.283                   0.1492
   2454621.180530               17.157                   0.1633
   2454621.217760               17.543                   0.1290
   2454621.254960               17.196                   0.2146
   2454621.292170               17.228                   0.1388
   2454621.948260               17.255                   0.1333
   2454621.985380               17.262                   0.1349
   2454622.022560               17.203                   0.2108
   2454622.059750               17.791                   0.7113
   2454622.098140               17.586                   0.2741
   2454622.175350               17.284                   0.1348
   2454622.212510               17.520                   0.3373
   2454622.249680               17.524                   0.1123
   2454622.286820               17.336                   0.1517
   2454622.876640               17.219                   0.4793
   2454622.989460               17.547                   0.2228
   2454623.026700               17.214                   0.2125
   2454623.120260               17.335                   0.5399
   2454624.923010               17.055                   0.1921
   2454624.978060               17.397                   0.2127
   2454625.015240               17.195                   0.1548
   2454625.129610               17.210                   0.1436
   2454625.200600               17.096                   0.1747
   2454625.245440               17.183                   0.1230
   2454626.114170               17.261                   0.4617
   2454626.144920               17.460                   0.2277
   2454626.182200               17.292                   0.1913
   2454626.220700               17.364                   0.1605
   2454626.911370               17.283                   0.1280
   2454626.948470               17.596                   0.3550
   2454626.985550               17.201                   0.1822
   2454627.022620               16.778                   0.2089
   2454627.060940               27.500                6136.5335
   2454627.099240               18.342                   0.5947
   2454627.138910               17.436                   0.1759
   2454627.176000               17.599                   0.2944
   2454627.213210               17.204                   0.1262
   2454627.250320               17.339                   0.1115
   2454627.287440               17.206                   0.1319
   2454627.862950               17.187                   0.3260
   2454627.900080               17.580                   0.4719
   2454627.937230               17.362                   0.3217
   2454627.974390               16.731                   0.2718
   2454628.011570               17.180                   0.2122
   2454628.048750               17.181                   0.2125
   2454628.087180               17.124                   0.1623
   2454628.126990               17.068                   0.2757
   2454628.164170               17.422                   0.2883
   2454628.201400               17.245                   0.1604
   2454628.238560               17.158                   0.1787
   2454628.277030               17.013                   0.1580
   2454632.858710               17.183                   0.1156
   2454632.911000               17.228                   0.2167
   2454632.941540               17.053                   0.2153
   2454632.984180               16.801                   0.2020
   2454633.026340               18.209                   1.0405
   2454633.079830               17.438                   0.1914
   2454633.124550               17.320                   0.1387
   2454633.166680               17.399                   0.1905
   2454633.208850               17.132                   0.1308
   2454633.250640               17.358                   0.1335
   2454633.295300               17.402                   0.2682
   2454633.842420               17.282                   0.2215
   2454633.884440               17.295                   0.2335
   2454633.992310               16.863                   0.3370
   2454634.029410               18.060                   0.8131
   2454634.071620               17.323                   0.2370
   2454634.115190               17.248                   0.1573
   2454634.158530               17.277                   0.1094
   2454634.199590               17.289                   0.1433
   2454634.236730               16.845                   0.1998
   2454634.273800               17.569                   0.2836
   2454634.303490               17.262                   0.2171
   2454637.964370               16.893                   0.2360
   2454637.994470               17.171                   0.2643
   2454638.024560               17.189                   0.2151
   2454638.055840               16.938                   0.3152
   2454638.088420               16.696                   0.1967
   2454638.118480               16.902                   0.2649
   2454638.180510               17.471                   0.5070
   2454638.243600               17.154                   0.4942
   2454641.892580               17.069                   0.2430
   2454643.127320               16.767                   0.2932
   2454643.164340               17.501                   0.1488
   2454644.850930               17.079                   0.1559
   2454644.887970               16.933                   0.2010
   2454644.931480               17.242                   0.1341
   2454644.968520               17.199                   0.2397
   2454644.975990               17.180                   0.2118
   2454644.984630               17.152                   0.4704
   2454645.040630               17.268                   0.1083
   2454645.049270               17.213                   0.1217
   2454645.056680               17.367                   0.1162
   2454645.065320               17.223                   0.1577
   2454645.073950               17.456                   0.2987
   2454645.089660               17.286                   0.1821
   2454645.098310               17.227                   0.2565
   2454645.105710               17.185                   0.1501
   2454645.114360               17.376                   0.1817
   2454645.123010               17.189                   0.3347
   2454645.131650               17.249                   0.1647
   2454645.140290               17.402                   0.2276
   2454645.147700               17.350                   0.1878
   2454645.156330               17.374                   0.2810
   2454645.164970               17.706                   0.4181
   2454646.854160               17.094                   0.1500
   2454646.892180               17.560                   0.3386
   2454646.930450               17.042                   0.1694
   2454646.967500               17.179                   0.1507
   2454647.004510               17.085                   0.1733
   2454647.045300               17.072                   0.1365
   2454647.086150               17.312                   0.1738
   2454647.123190               17.331                   0.1657
   2454647.163930               17.155                   0.1902
   2454647.201000               17.235                   0.1384
   2454647.238040               17.215                   0.2053
   2454647.853150               17.268                   0.2004
   2454647.890180               17.321                   0.1476
   2454647.927190               17.152                   0.2458
   2454647.967910               17.017                   0.2586
   2454648.008640               17.175                   0.2694
   2454648.049380               17.209                   0.1250
   2454648.092630               17.493                   0.1939
   2454648.130900               17.398                   0.1640
   2454648.169140               17.523                   0.1705
   2454648.206190               17.361                   0.1456
   2454648.243220               17.410                   0.1275
   2454650.864680               17.110                   0.1439
   2454651.072800               17.211                   0.1505
   2454651.109840               17.183                   0.1570
   2454652.956310               16.934                   0.1942
   2454653.042940               17.280                   0.1226
   2454653.079940               17.215                   0.1338
   2454653.795870               17.006                   0.3430
   2454653.832900               17.231                   0.1337
   2454653.869930               17.145                   0.3685
   2454653.906970               17.084                   0.1437
   2454653.954240               17.075                   0.1853
   2454653.998580               17.153                   0.1401
   2454654.049280               17.386                   0.0977
   2454654.091250               17.209                   0.1052
   2454654.133220               17.276                   0.0920
   2454654.174170               17.281                   0.0886
   2454654.211230               17.163                   0.1638
   2454654.247090               17.240                   0.2199
   2454654.805770               17.518                   0.2743
   2454654.851290               17.012                   0.1819
   2454654.899540               17.184                   0.1691
   2454654.998560               17.153                   0.1354
   2454655.049380               17.253                   0.0854
   2454655.096280               17.299                   0.1198
   2454655.143220               17.056                   0.2027
   2454655.193850               17.251                   0.1196
   2454655.240740               17.252                   0.1159
   2454655.796780               17.322                   0.1255
   2454655.833820               16.850                   0.2320
   2454655.870840               17.188                   0.1551
   2454655.909840               17.155                   0.2171
   2454655.959350               17.072                   0.2404
   2454656.001310               17.178                   0.1968
   2454656.053310               17.272                   0.1701
   2454656.095280               17.392                   0.1967
   2454656.137220               17.299                   0.1796
   2454656.179170               17.387                   0.1399
   2454656.221140               17.218                   0.1860
   2454656.790400               17.078                   0.1280
   2454656.829870               17.235                   0.1855
   2454656.866900               17.435                   0.3979
   2454656.903950               17.037                   0.2167
   2454656.940940               16.951                   0.2476
   2454656.979200               17.111                   0.2479
   2454657.018700               17.249                   0.2790
   2454657.058330               17.189                   0.1713
   2454657.096590               17.132                   0.1370
   2454657.133620               17.590                   0.2018
   2454657.170640               17.446                   0.1414
   2454657.207680               17.357                   0.1203
