\STAR_ID                              = "OGLE 2012-BLG-358L"
   2455604.888860            16.305000                 0.012162
   2455608.883830            16.302000                 0.011035
   2455611.875430            16.303000                 0.011035
   2455614.833380            16.329000                 0.011035
   2455620.825540            16.311000                 0.010542
   2455623.860610            16.303000                 0.010107
   2455624.802750            16.312000                 0.011035
   2455625.800060            16.304000                 0.010542
   2455627.789080            16.300000                 0.011035
   2455629.803260            16.302000                 0.011035
   2455630.839610            16.308000                 0.010542
   2455632.798740            16.320000                 0.011035
   2455634.777690            16.309000                 0.010542
   2455635.814410            16.301000                 0.011035
   2455638.773410            16.320000                 0.011577
   2455639.912530            16.318000                 0.011577
   2455641.913820            16.326000                 0.011577
   2455643.902650            16.314000                 0.010542
   2455647.790430            16.312000                 0.011035
   2455648.919280            16.322000                 0.012784
   2455650.852810            16.332000                 0.010542
   2455652.842100            16.304000                 0.010107
   2455655.760500            16.309000                 0.011035
   2455657.782670            16.324000                 0.010107
   2455658.902960            16.337000                 0.011035
   2455660.750890            16.290000                 0.010542
   2455662.873520            16.316000                 0.010542
   2455665.746910            16.305000                 0.010542
   2455668.817680            16.307000                 0.011035
   2455670.886430            16.309000                 0.011035
   2455676.768060            16.308000                 0.010107
   2455679.728730            16.300000                 0.010542
   2455680.899040            16.299000                 0.010542
   2455682.782390            16.305000                 0.010542
   2455684.770250            16.306000                 0.010107
   2455686.765710            16.285000                 0.010107
   2455688.930610            16.306000                 0.011577
   2455691.691560            16.301000                 0.010542
   2455692.849600            16.297000                 0.010542
   2455694.606510            16.291000                 0.011035
   2455695.768320            16.307000                 0.010542
   2455696.844070            16.308000                 0.010542
   2455697.931570            16.301000                 0.011035
   2455702.615120            16.318000                 0.012784
   2455703.789210            16.318000                 0.011577
   2455706.861730            16.319000                 0.011577
   2455708.612510            16.313000                 0.011035
   2455712.602640            16.310000                 0.010542
   2455714.632390            16.310000                 0.010542
   2455714.645580            16.293000                 0.010107
   2455716.668330            16.299000                 0.010542
   2455716.681150            16.319000                 0.011035
   2455721.849580            16.309000                 0.010542
   2455723.687030            16.295000                 0.010542
   2455724.817590            16.306000                 0.011035
   2455726.730190            16.300000                 0.012784
   2455734.693710            16.302000                 0.011035
   2455736.525520            16.321000                 0.011035
   2455737.604370            16.299000                 0.010107
   2455738.727680            16.295000                 0.010107
   2455739.879340            16.318000                 0.012784
   2455741.564640            16.307000                 0.010542
   2455742.581890            16.304000                 0.010542
   2455743.732290            16.317000                 0.010542
   2455744.768520            16.314000                 0.010542
   2455745.805100            16.314000                 0.011035
   2455747.708850            16.318000                 0.011035
   2455749.734600            16.313000                 0.011035
   2455753.612450            16.306000                 0.011577
   2455760.589410            16.303000                 0.011035
   2455763.508350            16.320000                 0.010542
   2455764.595000            16.315000                 0.010107
   2455765.755390            16.297000                 0.011035
   2455767.576340            16.325000                 0.010542
   2455768.716860            16.305000                 0.010107
   2455770.742730            16.312000                 0.010542
   2455777.594230            16.302000                 0.011035
   2455784.541200            16.307000                 0.011577
   2455784.647110            16.291000                 0.011577
   2455786.617660            16.306000                 0.011035
   2455788.573060            16.322000                 0.011035
   2455790.712630            16.319000                 0.011035
   2455794.593290            16.317000                 0.011035
   2455796.653890            16.303000                 0.011035
   2455803.539980            16.308000                 0.012784
   2455806.528950            16.307000                 0.011035
   2455813.553590            16.307000                 0.010542
   2455816.578440            16.311000                 0.011577
   2455819.498730            16.298000                 0.010542
   2455823.607560            16.287000                 0.011035
   2455824.612350            16.325000                 0.011035
   2455826.599080            16.325000                 0.011577
   2455828.564560            16.295000                 0.010542
   2455830.537880            16.311000                 0.010542
   2455832.558120            16.307000                 0.011035
   2455834.578650            16.324000                 0.011035
   2455839.568930            16.305000                 0.011577
   2455841.573090            16.304000                 0.011577
   2455843.562040            16.333000                 0.011577
   2455845.572860            16.308000                 0.012784
   2455851.533450            16.296000                 0.011035
   2455855.517540            16.327000                 0.011577
   2455971.867940            16.287000                 0.010542
   2455979.874740            16.301000                 0.010542
   2455984.869680            16.290000                 0.010107
   2455987.862900            16.283000                 0.010107
   2455990.826750            16.272000                 0.010542
   2455992.900850            16.266000                 0.010107
   2455995.783110            16.265000                 0.010542
   2455997.823850            16.279000                 0.010542
   2455999.822510            16.266000                 0.010542
   2456002.829750            16.256000                 0.011577
   2456004.886020            16.257000                 0.010107
   2456006.881770            16.257000                 0.010107
   2456008.804290            16.250000                 0.010542
   2456010.742020            16.218000                 0.010542
   2456011.875740            16.247000                 0.010542
   2456013.796400            16.232000                 0.010107
   2456014.910670            16.236000                 0.010542
   2456016.811030            16.224000                 0.010107
   2456017.922710            16.220000                 0.011035
   2456019.835150            16.199000                 0.010107
   2456020.891250            16.186000                 0.010107
   2456022.729180            16.161000                 0.010542
   2456023.788600            16.156000                 0.010107
   2456024.773370            16.127000                 0.010107
   2456025.852620            16.110000                 0.010542
   2456032.850400            15.835000                 0.009736
   2456034.827960            15.591000                 0.009438
   2456036.811780            14.463000                 0.009438
   2456036.825800            14.441000                 0.009438
   2456036.840270            14.428000                 0.009438
   2456036.855410            14.411000                 0.009438
   2456036.873260            14.396000                 0.009438
   2456036.894820            14.347000                 0.009438
   2456036.925900            14.330000                 0.009438
   2456037.705980            14.065000                 0.009438
   2456037.733990            14.080000                 0.009438
   2456037.760670            14.075000                 0.009438
   2456037.790310            14.117000                 0.009438
   2456037.800990            14.117000                 0.009438
   2456037.860920            14.153000                 0.009438
   2456037.901870            14.167000                 0.009438
   2456038.701960            15.062000                 0.009438
   2456038.743910            15.102000                 0.009438
   2456038.793360            15.127000                 0.009438
   2456038.917400            15.219000                 0.009438
   2456039.704740            15.476000                 0.009736
   2456039.724340            15.479000                 0.009736
   2456039.870320            15.487000                 0.009736
   2456040.875240            15.156000                 0.009438
   2456041.717400            14.661000                 0.009438
   2456041.779260            14.637000                 0.009438
   2456041.853010            14.590000                 0.009438
   2456041.904980            14.572000                 0.009438
   2456045.888790            15.923000                 0.009736
   2456045.940450            15.921000                 0.011035
   2456046.871840            15.975000                 0.010107
   2456047.673060            16.002000                 0.010107
   2456047.815090            15.999000                 0.009736
   2456048.803390            16.009000                 0.009736
   2456050.699780            16.023000                 0.010107
   2456052.793410            16.010000                 0.010107
   2456053.920580            16.025000                 0.011035
   2456057.722430            15.994000                 0.011035
   2456058.918010            15.994000                 0.010107
   2456059.914810            16.004000                 0.010107
   2456062.764120            15.988000                 0.010107
   2456064.779650            16.007000                 0.009736
   2456066.641010            16.002000                 0.010107
   2456067.703980            16.017000                 0.009736
   2456068.858050            16.035000                 0.009736
   2456070.617430            16.037000                 0.010542
   2456071.671140            16.045000                 0.010107
   2456075.743120            16.095000                 0.009736
   2456076.876830            16.090000                 0.010107
   2456078.726640            16.112000                 0.010107
   2456079.806550            16.118000                 0.010107
   2456080.840070            16.140000                 0.010542
   2456081.882010            16.161000                 0.010542
   2456085.652320            16.181000                 0.010107
   2456086.644110            16.168000                 0.010107
   2456087.823590            16.195000                 0.010107
   2456092.588350            16.208000                 0.010107
   2456093.781310            16.221000                 0.010542
   2456094.894630            16.230000                 0.011035
   2456097.780030            16.233000                 0.010542
   2456098.831630            16.229000                 0.011035
   2456100.776500            16.249000                 0.011035
   2456101.808760            16.259000                 0.010542
   2456102.849510            16.238000                 0.010542
   2456104.533890            16.248000                 0.010107
   2456105.558530            16.255000                 0.010542
   2456108.651030            16.266000                 0.010107
   2456114.722890            16.279000                 0.010542
   2456115.778630            16.285000                 0.011577
   2456117.518740            16.291000                 0.010542
   2456118.560420            16.284000                 0.010107
   2456119.598880            16.295000                 0.010107
   2456120.720110            16.283000                 0.010542
   2456121.762140            16.286000                 0.010107
   2456124.561990            16.285000                 0.010107
   2456125.688940            16.299000                 0.010107
   2456127.508590            16.276000                 0.010542
   2456131.589960            16.309000                 0.009736
   2456133.680970            16.287000                 0.010542
   2456135.677090            16.299000                 0.010542
   2456140.663350            16.301000                 0.011577
   2456142.494390            16.299000                 0.011577
   2456147.680050            16.296000                 0.011035
   2456148.641460            16.285000                 0.010107
   2456151.649420            16.312000                 0.011035
   2456154.556810            16.294000                 0.010542
   2456158.647150            16.302000                 0.010542
   2456160.662450            16.299000                 0.010107
   2456167.657220            16.295000                 0.011577
   2456169.651210            16.313000                 0.011035
   2456171.661310            16.322000                 0.010542
   2456172.649500            16.299000                 0.010542
   2456175.624840            16.303000                 0.010542
   2456181.537150            16.309000                 0.010542
   2456184.501140            16.320000                 0.010542
   2456190.492090            16.324000                 0.011035
   2456195.562620            16.309000                 0.010542
   2456197.535470            16.326000                 0.011035
   2456202.569170            16.348000                 0.011577
   2456205.536310            16.314000                 0.010542
   2456210.494860            16.331000                 0.011035
   2456212.559950            16.312000                 0.010542
   2456217.501220            16.328000                 0.010542
   2456223.530850            16.314000                 0.012162
