\STAR_ID                              = "MOA 2009-BLG-266L"
  2455086.50947                  9.8936                     0.0125
  2455086.51048                  9.8659                     0.0138
  2455086.51152                  9.8940                     0.0114
  2455086.51251                  9.8733                     0.0129
  2455086.51355                  9.8913                     0.0114
  2455086.51459                  9.8857                     0.0128
  2455086.51561                  9.8939                     0.0161
  2455086.51646                  9.8763                     0.0114
  2455086.51751                  9.8780                     0.0133
  2455086.51853                  9.8728                     0.0119
  2455086.51956                  9.8862                     0.0132
  2455086.52042                  9.8830                     0.0129
  2455086.52143                  9.8855                     0.0109
  2455086.52247                  9.8836                     0.0132
  2455086.52351                  9.8818                     0.0119
  2455086.52451                  9.8868                     0.0132
  2455086.52554                  9.8828                     0.0111
  2455086.52656                  9.8760                     0.0128
  2455086.52744                  9.8752                     0.0122
  2455086.52847                  9.8794                     0.0105
  2455086.52948                  9.8824                     0.0121
  2455086.53049                  9.8860                     0.0108
  2455086.53155                  9.8801                     0.0127
  2455086.53241                  9.8746                     0.0125
  2455086.53345                  9.8710                     0.0111
  2455086.53447                  9.8649                     0.0129
  2455086.53549                  9.8792                     0.0113
  2455086.53651                  9.8822                     0.0129
  2455086.53754                  9.8703                     0.0123
  2455086.53856                  9.8672                     0.0137
  2455086.53945                  9.8666                     0.0139
  2455086.54043                  9.8694                     0.0118
  2455086.54146                  9.8735                     0.0140
  2455086.54248                  9.8691                     0.0115
  2455086.54350                  9.8549                     0.0147
  2455086.54455                  9.8508                     0.0118
  2455086.54558                  9.8516                     0.0143
  2455086.54648                  9.8543                     0.0136
  2455086.54755                  9.8555                     0.0125
  2455086.54856                  9.8731                     0.0140
  2455086.54945                  9.8561                     0.0146
  2455086.55052                  9.8384                     0.0123
  2455086.55152                  9.8463                     0.0132
  2455086.55252                  9.8292                     0.0117
  2455086.55354                  9.8374                     0.0135
  2455086.55442                  9.8379                     0.0139
  2455086.55545                  9.8292                     0.0115
  2455086.55645                  9.8286                     0.0131
  2455086.55747                  9.8297                     0.0123
  2455086.55851                  9.8177                     0.0146
  2455086.55953                  9.8098                     0.0124
  2455086.56058                  9.8138                     0.0141
  2455086.56143                  9.7934                     0.0140
  2455086.56247                  9.7985                     0.0127
  2455086.56349                  9.7859                     0.0148
  2455086.56453                  9.8042                     0.0127
  2455086.56555                  9.7885                     0.0144
  2455086.56642                  9.7832                     0.0150
  2455086.56746                  9.7934                     0.0124
  2455086.56848                  9.7695                     0.0145
  2455086.56948                  9.7823                     0.0126
  2455086.57049                  9.7810                     0.0151
  2455086.57154                  9.7708                     0.0134
  2455086.57255                  9.7635                     0.0146
  2455086.57343                  9.7739                     0.0149
  2455086.57446                  9.7648                     0.0129
  2455086.57548                  9.7552                     0.0147
  2455086.57650                  9.7597                     0.0127
  2455086.57751                  9.7674                     0.0161
  2455086.57853                  9.7494                     0.0145
  2455086.57956                  9.7456                     0.0160
  2455086.58045                  9.7472                     0.0158
  2455086.58149                  9.7365                     0.0122
  2455086.58249                  9.7494                     0.0141
  2455086.58352                  9.7535                     0.0117
  2455086.58455                  9.7305                     0.0132
  2455086.58543                  9.7406                     0.0137
  2455086.58644                  9.7314                     0.0117
  2455086.58746                  9.7396                     0.0139
  2455086.58848                  9.7292                     0.0120
  2455086.58951                  9.7286                     0.0140
  2455086.59054                  9.7243                     0.0118
  2455086.59155                  9.7137                     0.0143
  2455086.59244                  9.7282                     0.0142
  2455086.59345                  9.7141                     0.0125
  2455086.59448                  9.7149                     0.0149
  2455086.59552                  9.7045                     0.0139
  2455086.59655                  9.6980                     0.0145
  2455086.59755                  9.6955                     0.0128
  2455086.59857                  9.6967                     0.0145
  2455086.59946                  9.7057                     0.0147
  2455086.60046                  9.6899                     0.0135
  2455086.60153                  9.7010                     0.0153
  2455086.60252                  9.6931                     0.0126
  2455086.60355                  9.6819                     0.0148
  2455086.60442                  9.7000                     0.0163
  2455086.60554                  9.6890                     0.0144
  2455086.60658                  9.6808                     0.0166
  2455086.60746                  9.6831                     0.0157
  2455086.60847                  9.6810                     0.0142
  2455086.60950                  9.6698                     0.0166
  2455086.61052                  9.6684                     0.0140
  2455086.61173                  9.6599                     0.0202
  2455086.61242                  9.6528                     0.0206
  2455086.61342                  9.6636                     0.0151
  2455086.61452                  9.6586                     0.0182
  2455086.61551                  9.6576                     0.0143
  2455086.61655                  9.6535                     0.0174
  2455086.61743                  9.6487                     0.0165
  2455086.61843                  9.6434                     0.0144
  2455086.61948                  9.6416                     0.0173
  2455086.62064                  9.6455                     0.0172
  2455086.62155                  9.6462                     0.0174
  2455086.62257                  9.6472                     0.0142
  2455086.62354                  9.6317                     0.0163
  2455086.62458                  9.6453                     0.0199
  2455086.62548                  9.6424                     0.0133
  2455086.62679                  9.6255                     0.0263
  2455086.62751                  9.6478                     0.0134
  2455086.62855                  9.6346                     0.0156
  2455086.62943                  9.6308                     0.0154
  2455086.63044                  9.6151                     0.0127
  2455086.63147                  9.6388                     0.0153
  2455086.63245                  9.6283                     0.0139
  2455086.63349                  9.6055                     0.0171
  2455086.63451                  9.5958                     0.0135
  2455086.63551                  9.6194                     0.0164
  2455086.63655                  9.5946                     0.0227
  2455086.63749                  9.6038                     0.0148
  2455086.63844                  9.6073                     0.0162
  2455086.63950                  9.6073                     0.0134
  2455086.64052                  9.6090                     0.0143
  2455086.64154                  9.6042                     0.0128
  2455086.64257                  9.6171                     0.0153
  2455086.64341                  9.5924                     0.0148
  2455086.64443                  9.5956                     0.0136
  2455086.64548                  9.5851                     0.0155
  2455086.64651                  9.5951                     0.0141
  2455086.64752                  9.5937                     0.0159
  2455086.64840                  9.5888                     0.0152
  2455086.64946                  9.5809                     0.0128
  2455086.65045                  9.5785                     0.0143
  2455086.65148                  9.5870                     0.0123
  2455086.65248                  9.5886                     0.0186
  2455086.65349                  9.5825                     0.0136
  2455086.65453                  9.5873                     0.0164
  2455086.65551                  9.5612                     0.0160
  2455086.65659                  9.5542                     0.0201
  2455086.65746                  9.5730                     0.0151
  2455086.65850                  9.5745                     0.0133
  2455086.65951                  9.5534                     0.0150
  2455086.66052                  9.5604                     0.0129
  2455086.66155                  9.5498                     0.0155
  2455086.66243                  9.5567                     0.0163
  2455086.66330                  9.5585                     0.0154
  2455087.49974                  9.0999                     0.0082
  2455087.50021                  9.1246                     0.0119
  2455087.50167                  9.1094                     0.0067
  2455087.50253                  9.1112                     0.0065
  2455087.50326                  9.1038                     0.0079
  2455087.50459                  9.1050                     0.0091
  2455087.50543                  9.1069                     0.0072
  2455087.50645                  9.1025                     0.0057
  2455087.50743                  9.1161                     0.0077
  2455087.50861                  9.1137                     0.0066
  2455087.50950                  9.1031                     0.0065
  2455087.51038                  9.1049                     0.0064
  2455087.51155                  9.0957                     0.0079
  2455087.51261                  9.1069                     0.0068
  2455087.51352                  9.0993                     0.0073
  2455087.51441                  9.1106                     0.0082
  2455087.51545                  9.1048                     0.0055
  2455087.51646                  9.1115                     0.0068
  2455087.51749                  9.0981                     0.0058
  2455087.51851                  9.1126                     0.0067
  2455087.51955                  9.1107                     0.0054
  2455087.52058                  9.1076                     0.0063
  2455087.52141                  9.1052                     0.0068
  2455087.52235                  9.1061                     0.0072
  2455087.52344                  9.1146                     0.0070
  2455087.52446                  9.0980                     0.0059
  2455087.52551                  9.1029                     0.0069
  2455087.52640                  9.1037                     0.0064
  2455087.52756                  9.1148                     0.0065
  2455087.52841                  9.1020                     0.0064
  2455087.52945                  9.1108                     0.0053
  2455087.53048                  9.1052                     0.0059
  2455087.53145                  9.1148                     0.0049
  2455087.53250                  9.1106                     0.0057
  2455087.53352                  9.1175                     0.0072
  2455087.53452                  9.1038                     0.0096
  2455087.53551                  9.1157                     0.0050
  2455087.53656                  9.1061                     0.0057
  2455087.53762                  9.1184                     0.0059
  2455087.53858                  9.1079                     0.0058
  2455087.53945                  9.1099                     0.0063
  2455087.54046                  9.1060                     0.0052
  2455087.54148                  9.1129                     0.0067
  2455087.54238                  9.1088                     0.0071
  2455087.54352                  9.1103                     0.0065
  2455087.54456                  9.0989                     0.0061
  2455087.54557                  9.1065                     0.0067
  2455087.54660                  9.1126                     0.0082
  2455087.54762                  9.1023                     0.0067
  2455087.54846                  9.1022                     0.0067
  2455087.54934                  9.1005                     0.0068
  2455087.55048                  9.1090                     0.0068
  2455087.55156                  9.0992                     0.0063
  2455087.55253                  9.1002                     0.0076
  2455087.55342                  9.0974                     0.0074
  2455087.55444                  9.1048                     0.0066
  2455087.55546                  9.1068                     0.0069
  2455087.55648                  9.1058                     0.0061
  2455087.55746                  9.1062                     0.0066
  2455087.55851                  9.1017                     0.0059
  2455087.55950                  9.1062                     0.0069
  2455087.56052                  9.1133                     0.0064
  2455087.56153                  9.1089                     0.0074
  2455087.56244                  9.1005                     0.0071
  2455087.56343                  9.0924                     0.0064
  2455087.56447                  9.1054                     0.0071
  2455087.56545                  9.1059                     0.0062
  2455087.56648                  9.1127                     0.0070
  2455087.56749                  9.1087                     0.0062
  2455087.56851                  9.1068                     0.0077
  2455087.56950                  9.0983                     0.0068
  2455087.57054                  9.1008                     0.0080
  2455087.57158                  9.1086                     0.0062
  2455087.57257                  9.1033                     0.0075
  2455087.57346                  9.1206                     0.0070
  2455087.57443                  9.1040                     0.0067
  2455087.57549                  9.0946                     0.0079
  2455087.57651                  9.1147                     0.0065
  2455087.57752                  9.1087                     0.0080
  2455087.57860                  9.0996                     0.0071
  2455087.57956                  9.1059                     0.0073
  2455087.58046                  9.1072                     0.0075
  2455087.58144                  9.1084                     0.0063
  2455087.58248                  9.1038                     0.0078
  2455087.58349                  9.1013                     0.0065
  2455087.58452                  9.1012                     0.0075
  2455087.58555                  9.0974                     0.0073
  2455087.58657                  9.1038                     0.0091
  2455087.58744                  9.1027                     0.0093
  2455087.58844                  9.0960                     0.0084
  2455087.58948                  9.1070                     0.0093
  2455087.59048                  9.0973                     0.0074
  2455087.59152                  9.0894                     0.0081
  2455087.59250                  9.1123                     0.0073
  2455087.59353                  9.1106                     0.0079
  2455087.59444                  9.1018                     0.0082
  2455087.59544                  9.1095                     0.0074
  2455087.59647                  9.0953                     0.0083
  2455087.59751                  9.1149                     0.0075
  2455087.59845                  9.1072                     0.0087
  2455087.59951                  9.1007                     0.0068
  2455087.60051                  9.1043                     0.0085
  2455087.60157                  9.1030                     0.0073
  2455087.60258                  9.1007                     0.0087
  2455087.60347                  9.1052                     0.0078
  2455087.60447                  9.1055                     0.0068
  2455087.60546                  9.1079                     0.0079
  2455087.60646                  9.1043                     0.0069
  2455087.60748                  9.1010                     0.0081
  2455087.60852                  9.1069                     0.0070
  2455087.60953                  9.1123                     0.0079
  2455087.61053                  9.1129                     0.0067
  2455087.61153                  9.1068                     0.0083
  2455087.61258                  9.1021                     0.0071
  2455087.61355                  9.1086                     0.0082
  2455087.61443                  9.1064                     0.0086
  2455087.61531                  9.0994                     0.0087
  2455087.61736                  9.1101                     0.0085
  2455087.61850                  9.1064                     0.0088
  2455087.61950                  9.0950                     0.0069
  2455087.62047                  9.1016                     0.0086
  2455087.62152                  9.1053                     0.0072
  2455087.62253                  9.1015                     0.0085
  2455087.62356                  9.1021                     0.0076
  2455087.62456                  9.1019                     0.0079
  2455087.62542                  9.1074                     0.0078
  2455087.62645                  9.1013                     0.0065
  2455087.62747                  9.1069                     0.0079
  2455087.62852                  9.0981                     0.0067
  2455087.62949                  9.0965                     0.0085
  2455087.63053                  9.1020                     0.0073
  2455087.63153                  9.1006                     0.0086
  2455087.63256                  9.0950                     0.0069
  2455087.63358                  9.1036                     0.0085
  2455087.63445                  9.0966                     0.0085
  2455087.63547                  9.1029                     0.0072
  2455087.63650                  9.1015                     0.0082
  2455087.63747                  9.0995                     0.0067
  2455087.63848                  9.1127                     0.0076
  2455087.63952                  9.0981                     0.0067
  2455087.64049                  9.0996                     0.0080
  2455087.64152                  9.1007                     0.0071
  2455087.64255                  9.1029                     0.0082
  2455087.64344                  9.0981                     0.0082
  2455087.64442                  9.1023                     0.0073
  2455087.64546                  9.0984                     0.0087
  2455087.64648                  9.1080                     0.0086
  2455087.64747                  9.1002                     0.0073
  2455087.64846                  9.1031                     0.0087
  2455087.64948                  9.1037                     0.0078
  2455087.65048                  9.0977                     0.0098
  2455087.65154                  9.0978                     0.0082
  2455087.65256                  9.0939                     0.0097
  2455087.65343                  9.1047                     0.0094
  2455087.65445                  9.1054                     0.0085
  2455087.65544                  9.0936                     0.0098
  2455087.65644                  9.0992                     0.0085
  2455087.65748                  9.0987                     0.0117
  2455087.65849                  9.0946                     0.0084
  2455087.65954                  9.0999                     0.0101
  2455087.66053                  9.0980                     0.0087
  2455087.66155                  9.1043                     0.0107
  2455087.66256                  9.1051                     0.0090
  2455087.66359                  9.0957                     0.0110
  2455087.66445                  9.0924                     0.0096
  2455087.66530                  9.1019                     0.0102
  2455087.66646                  9.1059                     0.0100
  2455087.66749                  9.1109                     0.0092
  2455087.66819                  9.1060                     0.0177
  2455088.49735                  9.0876                     0.0100
  2455088.50038                  9.0774                     0.0057
  2455088.50153                  9.0845                     0.0059
  2455088.50260                  9.0791                     0.0053
  2455088.50358                  9.0713                     0.0060
  2455088.50447                  9.0727                     0.0066
  2455088.50545                  9.0814                     0.0051
  2455088.50650                  9.0783                     0.0063
  2455088.50754                  9.0767                     0.0050
  2455088.50855                  9.0777                     0.0065
  2455088.50959                  9.0690                     0.0057
  2455088.51054                  9.0719                     0.0059
  2455088.51128                  9.0775                     0.0078
  2455088.51530                  9.0828                     0.0068
  2455088.51633                  9.0693                     0.0128
  2455088.51741                  9.0725                     0.0076
  2455088.51851                  9.0701                     0.0109
  2455088.51959                  9.0812                     0.0079
  2455088.52067                  9.0724                     0.0110
  2455088.52139                  9.0796                     0.0109
  2455088.52249                  9.0820                     0.0078
  2455088.52355                  9.0861                     0.0122
  2455088.52460                  9.0779                     0.0085
  2455088.52572                  9.0926                     0.0112
  2455088.52643                  9.0886                     0.0113
  2455088.52752                  9.0744                     0.0078
  2455088.52861                  9.0823                     0.0109
  2455088.52936                  9.0762                     0.0105
  2455088.53043                  9.0706                     0.0078
  2455088.53153                  9.0740                     0.0119
  2455088.53258                  9.0850                     0.0077
  2455088.53366                  9.0833                     0.0112
  2455088.53435                  9.0849                     0.0110
  2455088.53545                  9.0704                     0.0075
  2455088.53652                  9.0810                     0.0107
  2455088.53763                  9.0820                     0.0075
  2455088.53869                  9.0897                     0.0110
  2455088.53941                  9.0822                     0.0105
  2455088.54052                  9.0880                     0.0078
  2455088.54156                  9.0690                     0.0114
  2455088.54264                  9.0671                     0.0080
  2455088.54373                  9.0671                     0.0115
  2455088.54446                  9.0756                     0.0108
  2455088.54557                  9.0769                     0.0076
  2455088.54662                  9.0754                     0.0099
  2455088.54734                  9.0798                     0.0124
  2455088.54837                  9.0729                     0.0078
  2455088.54952                  9.0689                     0.0112
  2455088.55057                  9.0712                     0.0089
  2455088.55168                  9.0805                     0.0123
  2455088.55239                  9.0692                     0.0120
  2455088.55343                  9.0712                     0.0079
  2455088.55458                  9.0682                     0.0117
  2455088.55530                  9.0728                     0.0125
  2455088.55638                  9.0751                     0.0083
  2455088.55746                  9.0717                     0.0123
  2455088.55856                  9.0682                     0.0086
  2455088.55963                  9.0725                     0.0116
  2455088.56034                  9.0682                     0.0114
  2455088.56148                  9.0807                     0.0079
  2455088.56252                  9.0747                     0.0111
  2455088.56360                  9.0804                     0.0083
  2455088.56469                  9.0747                     0.0111
  2455088.56541                  9.0874                     0.0112
  2455088.56652                  9.0701                     0.0083
  2455088.56758                  9.0803                     0.0112
  2455088.56830                  9.0934                     0.0104
  2455088.56941                  9.0808                     0.0077
  2455088.59274                  9.0635                     0.0140
  2455088.59345                  9.0872                     0.0140
  2455088.59457                  9.0714                     0.0085
  2455088.59562                  9.0857                     0.0116
  2455088.59634                  9.0715                     0.0109
  2455088.59745                  9.0701                     0.0076
  2455088.59850                  9.0604                     0.0107
  2455088.59958                  9.0763                     0.0076
  2455088.60065                  9.0789                     0.0113
  2455088.60138                  9.0644                     0.0102
  2455088.60246                  9.0809                     0.0071
  2455088.60353                  9.0723                     0.0098
  2455088.60462                  9.0729                     0.0069
  2455088.60570                  9.0838                     0.0088
  2455088.60642                  9.0647                     0.0097
  2455088.60750                  9.0719                     0.0067
  2455088.60859                  9.0862                     0.0096
  2455088.60932                  9.0774                     0.0103
  2455088.61038                  9.0730                     0.0071
  2455088.61149                  9.0746                     0.0104
  2455088.61261                  9.0759                     0.0079
  2455088.61364                  9.0743                     0.0099
  2455088.61437                  9.0758                     0.0095
  2455088.61542                  9.0737                     0.0072
  2455088.61652                  9.0780                     0.0111
  2455088.61762                  9.0807                     0.0073
  2455088.61870                  9.0764                     0.0104
  2455088.61942                  9.0670                     0.0108
  2455088.62050                  9.0676                     0.0073
  2455088.62158                  9.0691                     0.0106
  2455088.62231                  9.0707                     0.0105
  2455088.62335                  9.0676                     0.0070
  2455088.62446                  9.0422                     0.0095
  2455088.62553                  9.0694                     0.0071
  2455088.62662                  9.0758                     0.0100
  2455088.62735                  9.0556                     0.0094
  2455088.62845                  9.0779                     0.0073
  2455088.62952                  9.0759                     0.0099
  2455088.63056                  9.0544                     0.0073
  2455088.63168                  9.0563                     0.0125
  2455088.63240                  9.0534                     0.0115
  2455088.63349                  9.0590                     0.0077
  2455088.63456                  9.0839                     0.0121
  2455088.63528                  9.0735                     0.0118
  2455088.63635                  9.0578                     0.0080
  2455088.63744                  9.0659                     0.0115
  2455088.63854                  9.0726                     0.0087
  2455088.63961                  9.0590                     0.0110
  2455088.64032                  9.0764                     0.0116
  2455088.64141                  9.0618                     0.0084
  2455088.64249                  9.0774                     0.0117
  2455088.64360                  9.0742                     0.0092
  2455088.64467                  9.0696                     0.0134
  2455088.64539                  9.0562                     0.0137
  2455088.64612                  9.0682                     0.0134
  2455088.65097                  9.0674                     0.0127
  2455088.65212                  9.0722                     0.0124
  2455088.65558                  9.0789                     0.0134
  2455088.65634                  9.0693                     0.0140
  2455088.65746                  9.0763                     0.0100
  2455088.65876                  9.0681                     0.0156
  2455088.65957                  9.0637                     0.0086
  2455088.66057                  9.0702                     0.0141
  2455088.66134                  9.0749                     0.0105
  2455088.66246                  9.0763                     0.0155
  2455088.66360                  9.0737                     0.0105
  2455088.66470                  9.0632                     0.0101
  2455089.50253                  8.9943                     0.0140
  2455089.51311                  9.0143                     0.0113
  2455089.53797                  9.0087                     0.0138
  2455089.54637                  8.9973                     0.0120
  2455089.55391                  8.9962                     0.0110
  2455089.56532                  9.0371                     0.0128
  2455089.56997                  9.0115                     0.0122
  2455089.57272                  9.0134                     0.0124
  2455089.57491                  8.9978                     0.0112
  2455089.58475                  9.0205                     0.0105
  2455089.58685                  9.0023                     0.0105
  2455089.59139                  9.0102                     0.0119
  2455089.60367                  9.0069                     0.0121
  2455089.60840                  9.0209                     0.0136
  2455089.61339                  9.0199                     0.0138
  2455089.61893                  9.0188                     0.0144
  2455089.62075                  9.0072                     0.0135
  2455089.62582                  8.9992                     0.0150
  2455089.63476                  8.9840                     0.0156
  2455089.63670                  8.9987                     0.0127
  2455089.63933                  8.9947                     0.0152
  2455089.64542                  8.9918                     0.0148
  2455089.64718                  9.0045                     0.0164
  2455090.50860                  8.9469                     0.0156
  2455090.51135                  8.9505                     0.0069
  2455090.52943                  8.9789                     0.0094
  2455090.53360                  8.9679                     0.0103
  2455090.54099                  8.9756                     0.0096
  2455090.54555                  8.9503                     0.0099
  2455090.54954                  8.9647                     0.0089
  2455090.55660                  8.9568                     0.0090
  2455090.56130                  8.9675                     0.0105
  2455090.56860                  8.9705                     0.0107
  2455090.57563                  8.9613                     0.0111
  2455090.58091                  8.9393                     0.0097
  2455090.58705                  8.9593                     0.0106
  2455090.59257                  8.9646                     0.0113
  2455090.59707                  8.9617                     0.0106
  2455090.60260                  8.9550                     0.0110
  2455090.61150                  8.9526                     0.0112
  2455090.61582                  8.9609                     0.0119
  2455090.61859                  8.9605                     0.0115
  2455090.62436                  8.9483                     0.0136
  2455090.62804                  8.9520                     0.0134
  2455090.63343                  8.9528                     0.0128
  2455090.63982                  8.9531                     0.0141
  2455090.64386                  8.9353                     0.0134
  2455090.65039                  8.9667                     0.0152
  2455091.58425                  8.9030                     0.0173
  2455091.61173                  8.9111                     0.0323
  2455091.62648                  8.9158                     0.0145
  2455091.62720                  8.9177                     0.0166
  2455091.62868                  8.9134                     0.0167
  2455091.62940                  8.9046                     0.0164
  2455091.63085                  8.8958                     0.0163
  2455091.63158                  8.9135                     0.0195
  2455091.63229                  8.9111                     0.0159
  2455091.63338                  8.9149                     0.0127
  2455091.63448                  8.9000                     0.0156
  2455091.63559                  8.9002                     0.0131
  2455091.63666                  8.9224                     0.0163
  2455091.63737                  8.9022                     0.0162
  2455091.63954                  8.8810                     0.0183
  2455091.64047                  8.9093                     0.0089
  2455091.64147                  8.9010                     0.0109
  2455091.64284                  8.9023                     0.0140
  2455091.64357                  8.8879                     0.0115
  2455091.64447                  8.8972                     0.0111
  2455091.64550                  8.8917                     0.0115
  2455091.64648                  8.9042                     0.0121
  2455091.64777                  8.9080                     0.0134
  2455091.64866                  8.9062                     0.0145
  2455091.64972                  8.8861                     0.0143
  2455091.65057                  8.8974                     0.0113
  2455091.65162                  8.8897                     0.0143
  2455091.65244                  8.9026                     0.0101
  2455091.65351                  8.8986                     0.0112
  2455091.65457                  8.9116                     0.0106
  2455091.65551                  8.9059                     0.0110
  2455091.65651                  8.8974                     0.0096
  2455091.65754                  8.9083                     0.0097
  2455091.65844                  8.9042                     0.0107
  2455091.65950                  8.9047                     0.0087
  2455091.66035                  8.9310                     0.0118
  2455092.52302                  8.9024                     0.0088
  2455092.53982                  8.9085                     0.0127
  2455092.55768                  8.9232                     0.0086
  2455092.58148                  8.9117                     0.0099
  2455092.59677                  8.9158                     0.0103
  2455092.60955                  8.9184                     0.0092
  2455092.62119                  8.9010                     0.0105
  2455092.63924                  8.9203                     0.0114
  2455092.64953                  8.8881                     0.0121
  2455093.50558                  8.9005                     0.0077
  2455093.51684                  8.8930                     0.0076
  2455093.51750                  8.9029                     0.0051
  2455093.52873                  8.9123                     0.0068
  2455093.52966                  8.9076                     0.0083
  2455093.55652                  8.9063                     0.0055
  2455093.56767                  8.8950                     0.0068
  2455093.56810                  8.8997                     0.0088
  2455093.59180                  8.8984                     0.0076
  2455093.59223                  8.9076                     0.0095
  2455093.60235                  8.9082                     0.0064
  2455094.50147                  8.9072                     0.0075
  2455094.51992                  8.9331                     0.0076
  2455094.53533                  8.9165                     0.0079
  2455094.56053                  8.9188                     0.0077
  2455094.56579                  8.9298                     0.0083
  2455094.57144                  8.9168                     0.0080
  2455094.57653                  8.9222                     0.0083
  2455094.58157                  8.9226                     0.0081
  2455094.58639                  8.9281                     0.0084
  2455094.59119                  8.9251                     0.0092
  2455094.59605                  8.9305                     0.0104
  2455094.60135                  8.9157                     0.0086
  2455094.60613                  8.9305                     0.0094
  2455094.61108                  8.9356                     0.0079
  2455094.61585                  8.9420                     0.0090
  2455094.62159                  8.9231                     0.0081
  2455094.62767                  8.9395                     0.0092
  2455094.63287                  8.9332                     0.0093
  2455094.63864                  8.9306                     0.0105
  2455094.64525                  8.9108                     0.0108
